x, y, z, k, l
112, 152, 495571.688, 65847.5156, 211552.438
113, 152, 496984.219, 61628.7930, 209456.016
114, 152, 498482.906, 57366.4297, 207371.859
115, 152, 500049.031, 53071.7188, 205298.453
116, 152, 501591.219, 48827.4414, 203289.203
117, 152, 502858.656, 44876.2930, 201514.859
118, 152, 503249.188, 41815.2422, 200402.141
119, 152, 501673.656, 40733.6289, 200732.469
120, 152, 499223.969, 40530.6211, 201718.797
121, 152, 496506.906, 40596.9219, 202928.375
122, 152, 493782.594, 40675.9219, 204183.750
123, 152, 491162.125, 40667.0625, 205423.188
124, 152, 488708.750, 40531.2891, 206635.797
125, 152, 486501.156, 40246.2227, 207836.859
126, 152, 484703.156, 39776.1016, 209062.828
127, 152, 483608.969, 39054.9375, 210370.156
128, 152, 482910.094, 38168.6758, 211729.734
129, 152, 482432.750, 37169.0273, 213129.562
130, 152, 482100.031, 36083.5586, 214570.469
131, 152, 481877.625, 34930.6055, 216059.078
132, 152, 481747.219, 33728.4023, 217603.688
133, 152, 481692.750, 32503.8848, 219209.781
134, 152, 481689.000, 31306.8555, 220872.312
135, 152, 481694.500, 30219.7246, 222570.297
136, 152, 481749.125, 29174.1758, 224349.062
137, 152, 481875.438, 28134.3887, 226237.219
138, 152, 482083.000, 27088.2129, 228250.844
139, 152, 482373.469, 26035.1172, 230397.828
140, 152, 482740.000, 24982.5176, 232674.344
141, 152, 483158.594, 23948.7891, 235049.375
142, 152, 483565.281, 22975.8633, 237425.172
143, 152, 483806.062, 22158.3066, 239553.531
144, 152, 483601.062, 21664.1875, 240975.844
145, 152, 483232.406, 21322.5977, 242139.125
146, 152, 482855.812, 21036.3926, 243279.469
147, 152, 482534.844, 20762.2070, 244481.188
148, 152, 482288.906, 20482.5566, 245758.969
149, 152, 482111.625, 20195.4355, 247093.609
150, 152, 481968.844, 19915.9004, 248438.109
151, 152, 481777.875, 19688.6895, 249701.469
152, 152, 481391.938, 19597.7168, 250734.906
153, 152, 480946.656, 19554.5352, 251648.234
154, 152, 480514.562, 19509.0449, 252495.047
155, 152, 480121.969, 19439.2090, 253289.406
156, 152, 479772.594, 19336.6758, 254029.203
157, 152, 479456.906, 19201.1113, 254706.938
158, 152, 479151.375, 19040.2285, 255314.031
159, 152, 478807.719, 18875.6719, 255842.406
160, 152, 478325.750, 18758.0820, 256284.906
161, 152, 477534.469, 18777.4863, 256635.297
162, 152, 476593.562, 18833.0488, 256884.297
163, 152, 475591.750, 18862.6758, 257023.641
164, 152, 474564.500, 18832.2324, 257046.500
165, 152, 473519.500, 18720.1699, 256948.969
166, 152, 472443.594, 18511.4414, 256733.594
167, 152, 471293.938, 18197.4121, 256418.531
168, 152, 469969.812, 17780.5996, 256056.312
169, 152, 468292.625, 17278.7012, 255747.484
170, 152, 466439.500, 16650.2246, 255381.938
171, 152, 464510.844, 15870.2656, 254898.625
172, 152, 462551.906, 14929.7080, 254273.734
173, 152, 460583.406, 13838.2852, 253506.172
174, 152, 458615.969, 12643.5176, 252619.109
175, 152, 456656.031, 11481.4189, 251682.109
176, 152, 454707.844, 10685.4775, 250863.859
177, 152, 452774.562, 10864.7070, 250470.375
178, 152, 450881.125, 11436.9160, 250203.469
179, 152, 449052.375, 12095.3174, 249901.781
180, 152, 447311.906, 12729.8896, 249502.234
181, 152, 445679.156, 13316.4834, 248986.078
182, 152, 444160.312, 13861.2900, 248354.328
183, 152, 442726.625, 14369.7529, 247619.953
184, 152, 441262.094, 14815.0127, 246810.156
185, 152, 439451.438, 15085.4092, 245978.969
186, 152, 436700.688, 14948.5352, 245216.547
187, 152, 433686.656, 14727.4512, 244454.672
188, 152, 430797.531, 14616.7734, 243660.531
189, 152, 428196.312, 14705.7598, 242825.141
190, 152, 425898.500, 15002.2598, 241947.156
191, 152, 423745.062, 15397.3809, 241020.547
192, 152, 421236.562, 15536.7217, 240018.938
193, 152, 417142.688, 14530.8457, 238867.375
194, 152, 409225.281, 10749.5098, 237423.109
195, 152, 399742.500, 5836.45215, 235847.031
196, 152, 389948.562, 696.411316, 234232.500
197, 152, 380375.000, -4297.84375, 232625.172
198, 152, 371227.969, -9014.61133, 231051.672
199, 152, 362568.594, -13432.3818, 229534.641
200, 152, 354372.156, -17599.7500, 228102.750
201, 152, 346514.438, -21653.8965, 226803.578
202, 152, 338686.844, -25902.1074, 225728.188
203, 152, 330331.656, -30881.7168, 225027.156
204, 152, 321970.844, -36076.0586, 224550.141
205, 152, 313882.375, -41195.7305, 224208.172
206, 152, 306174.000, -46112.9023, 223960.562
207, 152, 298886.594, -50766.3359, 223796.000
208, 152, 292050.781, -55109.1719, 223731.500
209, 152, 285730.906, -59065.9062, 223831.609
210, 152, 280090.062, -62464.3906, 224260.750
0, 153, -469144.750, 600869.250, 214489.656
0.99998, 153, -463967.500, 598927.875, 216123.922
1.99997, 153, -458504.812, 596908.688, 217555.797
3.00003, 153, -452984.062, 594899.125, 218788.922
4.00002, 153, -447490.656, 592919.500, 219795.781
5, 153, -442079.250, 590971.812, 220538.219
5.99998, 153, -436784.312, 589041.562, 220966.438
6.99997, 153, -431595.219, 587079.688, 221005.453
8.00003, 153, -426335.219, 584920.312, 220501.625
9.00002, 153, -420012.500, 581836.062, 218948.609
10, 153, -413759.969, 578556.500, 216719.672
11, 153, -407896.500, 575250.062, 213837.609
12, 153, -402567.312, 571968.750, 210256.875
13, 153, -397844.375, 568732.250, 205936.953
14, 153, -393705.031, 565551.312, 200902.406
15, 153, -389918.062, 562441.062, 195359.406
16, 153, -385684.156, 559444.750, 190022.328
17, 153, -378190.844, 556715.625, 187411.297
18, 153, -354960.406, 554941.000, 198717.359
19, 153, -328498.719, 553429.188, 212712.625
20, 153, -301644.062, 552022.125, 226842.328
21, 153, -275214.312, 550670.688, 240364.453
22, 153, -249445.625, 549352.125, 253060.953
23, 153, -224339.266, 548043.375, 264931.125
24, 153, -199742.391, 546695.688, 276132.031
25, 153, -175224.109, 545155.312, 287138.469
26, 153, -149163.094, 542746.062, 299817.562
27, 153, -123007.047, 540161.125, 312454.125
28, 153, -97027.3281, 537570.250, 324711.000
29, 153, -71261.5547, 535033.062, 336528.906
30, 153, -45700.1484, 532572.688, 347912.781
31, 153, -20354.0664, 530184.562, 358864.000
32, 153, 4670.30664, 527820.750, 369322.906
33, 153, 28986.9590, 525328.562, 379043.344
34, 153, 51211.7031, 522194.812, 387112.438
35, 153, 65164.6836, 516178.188, 389417.938
36, 153, 77058.6797, 509510.938, 390116.375
37, 153, 88312.0859, 502697.312, 390164.656
38, 153, 99340.8516, 495880.969, 389850.875
39, 153, 110268.398, 489101.469, 389270.188
40, 153, 121089.383, 482356.938, 388440.750
41, 153, 131688.141, 475622.438, 387334.312
42, 153, 141693.094, 468842.625, 385852.906
43, 153, 149582.250, 461844.562, 383621.625
44, 153, 156791.922, 454761.906, 380969.750
45, 153, 163616.828, 447615.750, 377957.875
46, 153, 170117.609, 440410.125, 374598.875
47, 153, 176296.609, 433158.656, 370910.656
48, 153, 182155.047, 425911.312, 366956.719
49, 153, 187752.234, 418823.938, 362938.625
50, 153, 193385.312, 412431.406, 359554.750
51, 153, 200496.578, 409089.125, 359889.531
52, 153, 207597.016, 406447.906, 360861.375
53, 153, 214343.234, 403979.062, 361774.844
54, 153, 220633.469, 401532.688, 362431.844
55, 153, 226435.672, 399063.875, 362775.438
56, 153, 231749.297, 396561.312, 362802.344
57, 153, 236608.219, 394016.188, 362538.062
58, 153, 241132.141, 391388.750, 362040.344
59, 153, 245757.000, 388502.562, 361457.125
60, 153, 252468.547, 384492.500, 361354.938
61, 153, 259216.594, 380305.812, 361223.812
62, 153, 265507.219, 376194.625, 360969.969
63, 153, 271179.906, 372257.438, 360583.031
64, 153, 276198.312, 368523.125, 360069.156
65, 153, 280648.594, 364932.750, 359424.938
66, 153, 284882.062, 361225.125, 358603.562
67, 153, 290148.125, 356450.062, 357398.469
68, 153, 301972.719, 346373.750, 354838.188
69, 153, 314852.719, 335242.375, 351924.344
70, 153, 327558.750, 324021.406, 348893.250
71, 153, 339753.438, 312992.156, 345820.156
72, 153, 351350.844, 302241.562, 342733.062
73, 153, 362356.625, 291782.750, 339640.875
74, 153, 372817.031, 281592.469, 336542.188
75, 153, 382809.406, 271615.938, 333426.750
76, 153, 392483.719, 261724.625, 330264.906
77, 153, 402323.031, 251455.641, 326941.625
78, 153, 411946.562, 241210.453, 323563.312
79, 153, 421302.156, 231061.016, 320152.406
80, 153, 430395.094, 221019.156, 316716.312
81, 153, 439222.344, 211099.250, 313263.531
82, 153, 447722.312, 201362.891, 309816.250
83, 153, 455661.094, 192018.109, 306438.781
84, 153, 462191.625, 183801.000, 303345.500
85, 153, 463523.750, 179985.828, 301465.844
86, 153, 463477.688, 177287.344, 299891.219
87, 153, 462933.219, 174956.750, 298426.625
88, 153, 462160.812, 172770.469, 297023.031
89, 153, 461265.750, 170645.828, 295663.438
90, 153, 460308.688, 168535.219, 294319.750
91, 153, 459375.812, 166362.031, 292897.094
92, 153, 458724.406, 163880.641, 291045.406
93, 153, 459477.344, 159999.016, 287179.125
94, 153, 460515.406, 155818.156, 282908.000
95, 153, 461588.750, 151590.000, 278606.000
96, 153, 462630.344, 147388.125, 274389.594
97, 153, 463626.750, 143233.125, 270301.406
98, 153, 464587.812, 139121.516, 266354.469
99, 153, 465541.250, 135029.516, 262542.875
100, 153, 466546.875, 130896.266, 258833.328
101, 153, 467771.844, 126537.648, 255109.359
102, 153, 469902.781, 121175.016, 250864.531
103, 153, 472274.188, 115576.547, 246593.391
104, 153, 474738.688, 109917.367, 242402.172
105, 153, 477253.719, 104251.734, 238317.484
106, 153, 479802.594, 98602.8516, 234347.000
107, 153, 482370.094, 92989.3750, 230499.172
108, 153, 484919.375, 87449.1250, 226804.141
109, 153, 487318.938, 82110.9844, 223381.109
110, 153, 488965.719, 77564.4922, 220791.672
111, 153, 490487.969, 73191.9531, 218439.516
112, 153, 492041.031, 68837.7422, 216171.547
113, 153, 493680.969, 64442.2266, 213927.031
114, 153, 495430.688, 59977.0547, 211675.141
115, 153, 497287.188, 55438.4727, 209406.516
116, 153, 499202.688, 50866.7031, 207145.953
117, 153, 501015.219, 46416.5547, 205002.453
118, 153, 502162.156, 42646.4180, 203375.891
119, 153, 500157.875, 42050.2891, 204054.906
120, 153, 497490.812, 42121.2969, 205244.297
121, 153, 494727.781, 42287.5625, 206537.391
122, 153, 492037.344, 42380.2305, 207818.297
123, 153, 489479.875, 42343.2852, 209054.703
124, 153, 487085.812, 42159.3945, 210246.578
125, 153, 484900.094, 41820.0859, 211410.609
126, 153, 483071.562, 41295.5547, 212583.359
127, 153, 482277.719, 40424.5039, 213876.266
128, 153, 481823.062, 39391.4297, 215207.219
129, 153, 481543.312, 38246.9062, 216567.281
130, 153, 481385.062, 37013.6914, 217962.375
131, 153, 481326.062, 35707.4922, 219402.562
132, 153, 481354.438, 34343.6758, 220899.016
133, 153, 481459.281, 32943.7852, 222460.578
134, 153, 481617.531, 31555.6816, 224083.828
135, 153, 481736.688, 30358.5586, 225704.781
136, 153, 481908.312, 29188.6309, 227413.734
137, 153, 482154.062, 28013.1875, 229240.266
138, 153, 482480.812, 26826.5469, 231201.188
139, 153, 482890.031, 25631.4141, 233308.641
140, 153, 483377.625, 24435.5625, 235568.375
141, 153, 483928.562, 23253.6270, 237969.328
142, 153, 484499.250, 22116.6484, 240451.812
143, 153, 484943.750, 21115.2246, 242784.172
144, 153, 484621.031, 20634.0586, 243922.500
145, 153, 484175.281, 20285.0156, 244898.625
146, 153, 483755.188, 19974.1191, 245931.578
147, 153, 483405.750, 19667.8164, 247067.688
148, 153, 483140.562, 19350.7012, 248302.719
149, 153, 482956.312, 19017.4922, 249611.547
150, 153, 482830.000, 18675.3027, 250951.000
151, 153, 482684.375, 18364.6973, 252230.688
152, 153, 482191.875, 18279.1113, 253134.406
153, 153, 481669.656, 18218.9922, 253936.469
154, 153, 481185.562, 18136.6895, 254685.984
155, 153, 480755.219, 18016.3691, 255387.109
156, 153, 480378.281, 17851.8223, 256033.094
157, 153, 480046.219, 17641.7734, 256614.516
158, 153, 479741.969, 17389.7324, 257121.938
159, 153, 479430.969, 17108.8867, 257546.797
160, 153, 479019.531, 16845.7363, 257881.781
161, 153, 478126.500, 16810.2793, 258122.672
162, 153, 477121.000, 16782.0625, 258258.500
163, 153, 476084.906, 16703.4434, 258281.250
164, 153, 475040.031, 16549.2402, 258184.047
165, 153, 473989.062, 16302.7168, 257961.875
166, 153, 472921.938, 15950.6895, 257613.703
167, 153, 471807.969, 15483.8896, 257149.656
168, 153, 470551.375, 14904.6162, 256618.969
169, 153, 468745.719, 14269.6582, 256257.891
170, 153, 466792.906, 13496.8926, 255819.891
171, 153, 464785.219, 12559.5420, 255246.203
172, 153, 462751.562, 11445.6455, 254518.906
173, 153, 460703.906, 10155.5771, 253635.812
174, 153, 458648.719, 8714.28906, 252610.156
175, 153, 456590.969, 7211.51758, 251488.625
176, 153, 454534.344, 5961.65527, 250430.359
177, 153, 452470.406, 6343.57031, 250130.234
178, 153, 450436.531, 7005.42334, 249901.484
179, 153, 448459.469, 7659.99023, 249592.797
180, 153, 446566.469, 8244.77930, 249164.812
181, 153, 444784.750, 8761.17285, 248610.422
182, 153, 443135.938, 9231.33789, 247935.391
183, 153, 441622.031, 9678.14062, 247153.266
184, 153, 440184.156, 10101.4404, 246287.578
185, 153, 438535.625, 10403.0273, 245391.812
186, 153, 435276.531, 9998.70117, 244659.844
187, 153, 431904.469, 9571.07812, 243923.078
188, 153, 428798.406, 9312.17285, 243153.078
189, 153, 426094.562, 9303.44531, 242350.062
190, 153, 423831.781, 9572.81348, 241520.969
191, 153, 421941.125, 10074.8701, 240670.344
192, 153, 420110.250, 10587.2803, 239787.969
193, 153, 417194.031, 10278.6953, 238806.984
194, 153, 408075.125, 5416.49658, 237391.266
195, 153, 397890.000, -252.631058, 235894.688
196, 153, 387805.656, -5881.42188, 234401.672
197, 153, 378162.000, -11228.5635, 232940.391
198, 153, 369065.562, -16225.5684, 231524.703
199, 153, 360534.219, -20871.4062, 230166.156
200, 153, 352536.094, -25206.0898, 228880.250
201, 153, 344973.125, -29329.2207, 227696.719
202, 153, 337544.875, -33531.3438, 226696.562
203, 153, 328992.344, -39022.1953, 226216.172
204, 153, 320529.719, -44616.6328, 225916.547
205, 153, 312414.281, -50047.8359, 225714.281
206, 153, 304706.594, -55236.0977, 225578.609
207, 153, 297416.312, -60150.8945, 225495.984
208, 153, 290541.719, -64774.6406, 225464.469
209, 153, 284092.344, -69081.3047, 225501.188
210, 153, 278152.719, -72971.0156, 225697.641
0, 154, -468357.500, 592472.062, 209433.047
0.99998, 154, -463730.844, 590785.000, 211185.625
1.99997, 154, -458486.750, 588872.812, 212679.594
3.00003, 154, -452992.906, 586882.500, 213945.328
4.00002, 154, -447424.812, 584872.500, 214972.344
5, 154, -441871.344, 582858.375, 215728.125
5.99998, 154, -436366.531, 580823.250, 216159.938
6.99997, 154, -430868.969, 578699.375, 216180.844
8.00003, 154, -425186.000, 576314.312, 215634.547
9.00002, 154, -418917.500, 573352.188, 214270.500
10, 154, -412593.719, 570134.375, 212221.500
11, 154, -406535.562, 566840.062, 209532.203
12, 154, -400900.000, 563547.438, 206197.891
13, 154, -395728.844, 560292.438, 202231.266
14, 154, -390907.250, 557099.875, 197751.609
15, 154, -385987.656, 554004.562, 193164.125
16, 154, -379736.031, 551081.000, 189575.219
17, 154, -369153.906, 548498.000, 189672.344
18, 154, -348784.969, 546557.250, 198347.156
19, 154, -324111.312, 544952.812, 210675.500
20, 154, -298154.656, 543511.062, 223941.031
21, 154, -272165.750, 542152.250, 237018.438
22, 154, -246593.438, 540833.625, 249507.234
23, 154, -221520.766, 539514.875, 261347.078
24, 154, -196800.094, 538123.125, 272711.750
25, 154, -172013.562, 536495.500, 284076.906
26, 154, -146423.547, 534338.875, 296287.250
27, 154, -120630.664, 531960.375, 308622.375
28, 154, -94941.2891, 529534.375, 320708.250
29, 154, -69464.1406, 527137.562, 332410.500
30, 154, -44249.6016, 524796.250, 343682.156
31, 154, -19385.6777, 522496.812, 354471.781
32, 154, 4885.52734, 520161.062, 364634.000
33, 154, 27935.5723, 517567.688, 373768.219
34, 154, 48266.9492, 514177.719, 380892.656
35, 154, 63174.0391, 509009.469, 384215.062
36, 154, 75392.3047, 503035.594, 385567.375
37, 154, 86448.1797, 496786.031, 385969.969
38, 154, 96991.8203, 490473.031, 385857.812
39, 154, 107265.891, 484166.469, 385399.781
40, 154, 117306.328, 477874.375, 384644.062
41, 154, 126982.492, 471572.312, 383568.406
42, 154, 135922.953, 465206.031, 382080.031
43, 154, 143453.734, 458689.625, 380009.438
44, 154, 150195.703, 452072.062, 377495.219
45, 154, 156483.328, 445377.562, 374612.500
46, 154, 162450.156, 438619.969, 371401.062
47, 154, 168152.672, 431830.031, 367912.250
48, 154, 173646.312, 425096.094, 364268.812
49, 154, 179062.500, 418653.469, 360783.312
50, 154, 184734.781, 413070.188, 358202.031
51, 154, 191285.641, 409378.469, 357877.250
52, 154, 198051.609, 406552.031, 358460.656
53, 154, 204660.906, 404028.500, 359210.469
54, 154, 210952.406, 401577.406, 359821.062
55, 154, 216863.641, 399112.906, 360182.500
56, 154, 222387.547, 396602.125, 360270.938
57, 154, 227579.234, 394015.781, 360109.719
58, 154, 232619.672, 391281.688, 359769.781
59, 154, 237969.609, 388209.594, 359403.812
60, 154, 244480.594, 384439.125, 359272.562
61, 154, 251236.547, 380404.375, 359165.156
62, 154, 257720.422, 376360.031, 358974.906
63, 154, 263717.688, 372417.031, 358666.156
64, 154, 269194.750, 368584.094, 358225.375
65, 154, 274311.375, 364734.125, 357626.031
66, 154, 279596.031, 360461.406, 356784.000
67, 154, 286369.844, 354754.938, 355476.500
68, 154, 297051.594, 345765.781, 353285.969
69, 154, 309239.281, 335356.656, 350658.219
70, 154, 321624.625, 324555.438, 347843.250
71, 154, 333682.562, 313790.250, 344950.062
72, 154, 345235.281, 303221.094, 342023.531
73, 154, 356249.375, 292892.688, 339080.156
74, 154, 366756.938, 282792.656, 336121.812
75, 154, 376837.125, 272862.562, 333138.125
76, 154, 386636.438, 262975.969, 330101.062
77, 154, 396387.719, 252919.672, 326960.438
78, 154, 405944.875, 242859.953, 323763.469
79, 154, 415239.594, 232884.578, 320537.625
80, 154, 424245.812, 223035.812, 317299.438
81, 154, 432920.562, 213364.969, 314068.969
82, 154, 441129.562, 203998.172, 310888.031
83, 154, 448502.031, 195263.109, 307856.000
84, 154, 454131.312, 187948.297, 305202.969
85, 154, 456364.750, 183485.594, 303340.781
86, 154, 456885.625, 180431.891, 301875.438
87, 154, 456634.250, 177985.031, 300592.156
88, 154, 456021.312, 175799.125, 299399.250
89, 154, 455231.812, 173720.656, 298245.719
90, 154, 454380.938, 171651.719, 297062.656
91, 154, 453612.969, 169460.141, 295690.656
92, 154, 453213.312, 166873.422, 293749.656
93, 154, 453681.000, 163409.469, 290548.125
94, 154, 454530.812, 159549.141, 286795.656
95, 154, 455498.500, 155557.812, 282888.375
96, 154, 456481.156, 151543.172, 278995.594
97, 154, 457452.031, 147537.641, 275182.125
98, 154, 458423.750, 143533.109, 271463.000
99, 154, 459440.500, 139486.875, 267820.375
100, 154, 460593.094, 135303.000, 264196.594
101, 154, 462065.125, 130778.914, 260461.578
102, 154, 464165.688, 125568.023, 256389.109
103, 154, 466603.031, 120010.172, 252197.125
104, 154, 469209.000, 114303.094, 248009.844
105, 154, 471903.812, 108542.211, 243884.984
106, 154, 474643.594, 102780.188, 239854.156
107, 154, 477388.906, 97061.1094, 235948.250
108, 154, 480073.531, 91452.8750, 232225.188
109, 154, 482551.844, 86099.0859, 228817.859
110, 154, 484562.312, 81255.3750, 225967.594
111, 154, 486384.250, 76646.2109, 223406.469
112, 154, 488177.469, 72111.9922, 220977.859
113, 154, 490012.812, 67579.0078, 218607.406
114, 154, 491913.250, 63019.5938, 216263.812
115, 154, 493860.250, 58446.4805, 213949.766
116, 154, 495764.938, 53942.3828, 211721.234
117, 154, 497380.406, 49748.6133, 209750.047
118, 154, 498108.844, 46459.9219, 208462.828
119, 154, 496864.250, 45163.0938, 208639.922
120, 154, 494739.906, 44754.5820, 209492.375
121, 154, 492342.469, 44622.1992, 210584.766
122, 154, 489931.656, 44505.9805, 211736.375
123, 154, 487618.688, 44301.2891, 212881.422
124, 154, 485467.844, 43964.4609, 214004.562
125, 154, 483559.250, 43468.4609, 215116.656
126, 154, 482058.281, 42773.6094, 216250.156
127, 154, 481260.406, 41811.6133, 217458.984
128, 154, 480857.625, 40668.0664, 218712.984
129, 154, 480675.906, 39396.1055, 220000.516
130, 154, 480637.344, 38025.9023, 221323.422
131, 154, 480706.094, 36578.9414, 222689.469
132, 154, 480862.031, 35076.6641, 224107.875
133, 154, 481087.188, 33548.9766, 225584.703
134, 154, 481354.531, 32048.2441, 227115.219
135, 154, 481621.312, 30658.8516, 228678.562
136, 154, 481926.562, 29313.8105, 230320.328
137, 154, 482292.062, 27978.6250, 232069.609
138, 154, 482725.906, 26643.1699, 233943.922
139, 154, 483227.125, 25310.2480, 235953.562
140, 154, 483784.844, 23992.1133, 238098.484
141, 154, 484369.875, 22713.2383, 240352.422
142, 154, 484912.781, 21521.8848, 242622.562
143, 154, 485255.281, 20517.5625, 244664.375
144, 154, 485115.938, 19869.9785, 246020.031
145, 154, 484779.250, 19405.6289, 247133.766
146, 154, 484405.969, 19021.4570, 248236.000
147, 154, 484066.156, 18666.6328, 249403.891
148, 154, 483785.625, 18316.3164, 250644.969
149, 154, 483563.469, 17962.1855, 251933.750
150, 154, 483369.875, 17614.3848, 253218.453
151, 154, 483125.281, 17314.1328, 254404.844
152, 154, 482684.844, 17142.9824, 255342.703
153, 154, 482185.406, 17010.8203, 256141.906
154, 154, 481700.125, 16866.3535, 256857.125
155, 154, 481255.875, 16686.4941, 257504.109
156, 154, 480857.000, 16461.7168, 258082.594
157, 154, 480494.875, 16190.2793, 258586.766
158, 154, 480147.250, 15878.1768, 259009.453
159, 154, 479767.125, 15545.3125, 259343.781
160, 154, 479255.250, 15241.0303, 259583.719
161, 154, 478440.156, 15055.1582, 259724.328
162, 154, 477479.875, 14887.9727, 259757.844
163, 154, 476460.156, 14679.6074, 259677.734
164, 154, 475413.281, 14398.7344, 259478.953
165, 154, 474344.062, 14026.6641, 259159.484
166, 154, 473237.031, 13551.0254, 258723.672
167, 154, 472047.531, 12965.5049, 258191.141
168, 154, 470673.188, 12274.3857, 257615.766
169, 154, 468933.250, 11496.4014, 257098.953
170, 154, 467002.000, 10590.2969, 256531.094
171, 154, 464976.406, 9531.09375, 255851.359
172, 154, 462898.094, 8309.91504, 255036.297
173, 154, 460784.219, 6937.47070, 254085.453
174, 154, 458642.188, 5463.05615, 253023.062
175, 154, 456475.750, 4024.81665, 251919.812
176, 154, 454287.219, 2957.86938, 250945.422
177, 154, 452078.656, 2871.35791, 250406.281
178, 154, 449875.344, 3181.10962, 250003.688
179, 154, 447703.625, 3576.85718, 249575.359
180, 154, 445589.938, 3944.73462, 249057.344
181, 154, 443558.062, 4257.45117, 248430.781
182, 154, 441620.125, 4519.21533, 247697.516
183, 154, 439754.781, 4734.90039, 246872.547
184, 154, 437854.281, 4877.97266, 245985.656
185, 154, 435611.031, 4837.16699, 245093.422
186, 154, 432436.812, 4379.49414, 244288.172
187, 154, 429011.938, 3825.96826, 243502.828
188, 154, 425728.562, 3368.77246, 242705.703
189, 154, 422757.469, 3095.83887, 241890.219
190, 154, 420128.312, 3015.90210, 241059.375
191, 154, 417702.938, 3023.52319, 240213.359
192, 154, 415005.688, 2769.39722, 239332.969
193, 154, 410826.375, 1368.88550, 238349.172
194, 154, 402935.094, -2806.09521, 237121.219
195, 154, 393582.250, -8113.29248, 235806.703
196, 154, 384001.250, -13652.1221, 234491.250
197, 154, 374697.562, -19054.1816, 233210.438
198, 154, 365851.938, -24190.1816, 231980.031
199, 154, 357504.375, -29037.8477, 230812.141
200, 154, 349614.469, -33641.6367, 229725.750
201, 154, 342047.125, -38132.3945, 228760.078
202, 154, 334487.312, -42811.1523, 227999.953
203, 154, 326374.562, -48211.2500, 227593.344
204, 154, 318231.062, -53815.6016, 227391.062
205, 154, 310336.938, -59336.1562, 227307.641
206, 154, 302802.469, -64645.2344, 227305.406
207, 154, 295670.594, -69677.9453, 227373.750
208, 154, 288972.562, -74379.0547, 227526.828
209, 154, 282771.969, -78660.5625, 227823.078
210, 154, 277230.062, -82335.8203, 228418.859
0, 155, -467187.969, 583846.500, 204435.281
0.99998, 155, -463005.844, 582378.625, 206316.969
1.99997, 155, -458038.094, 580612.750, 207919.156
3.00003, 155, -452625.062, 578680.188, 209266.609
4.00002, 155, -446983.469, 576655.125, 210356.312
5, 155, -441234.781, 574566.000, 211162.250
5.99998, 155, -435425.375, 572401.938, 211636.109
6.99997, 155, -429524.906, 570106.125, 211701.203
8.00003, 155, -423419.719, 567568.312, 211246.484
9.00002, 155, -416986.531, 564673.312, 210156.750
10, 155, -410450.094, 561548.062, 208466.250
11, 155, -404018.344, 558318.062, 206219.141
12, 155, -397792.281, 555063.625, 203462.406
13, 155, -391738.312, 551835.750, 200295.844
14, 155, -385619.062, 548677.438, 196964.219
15, 155, -378838.375, 545642.688, 194016.250
16, 155, -370177.688, 542814.812, 192550.359
17, 155, -357586.406, 540317.875, 194407.109
18, 155, -338985.219, 538269.500, 201450.750
19, 155, -316474.344, 536546.750, 211794.734
20, 155, -292122.938, 535020.438, 223581.719
21, 155, -267162.000, 533601.250, 235710.984
22, 155, -242186.000, 532227.125, 247661.203
23, 155, -217402.406, 530841.188, 259272.906
24, 155, -192767.578, 529367.750, 270634.594
25, 155, -168050.031, 527693.875, 282031.031
26, 155, -142973.391, 525708.125, 293785.562
27, 155, -117756.812, 523526.938, 305634.062
28, 155, -92619.3594, 521263.375, 317313.531
29, 155, -67705.0312, 518980.750, 328663.406
30, 155, -43140.0938, 516697.719, 339576.719
31, 155, -19114.9238, 514387.594, 349930.406
32, 155, 4012.57080, 511956.469, 359505.406
33, 155, 25581.0156, 509197.406, 367887.406
34, 155, 44530.3594, 505750.750, 374394.625
35, 155, 59815.2070, 501243.625, 378345.375
36, 155, 72500.2891, 496040.938, 380451.875
37, 155, 83660.7500, 490494.688, 381423.438
38, 155, 93959.6797, 484804.438, 381694.000
39, 155, 103726.500, 479058.375, 381485.312
40, 155, 113062.516, 473281.750, 380888.844
41, 155, 121893.234, 467464.438, 379914.969
42, 155, 129994.133, 461574.344, 378519.281
43, 155, 137117.469, 455574.906, 376644.281
44, 155, 143509.359, 449481.344, 374350.250
45, 155, 149419.594, 443315.031, 371705.875
46, 155, 155011.266, 437103.469, 368777.875
47, 155, 160394.234, 430900.375, 365659.094
48, 155, 165675.734, 424821.125, 362517.719
49, 155, 171011.859, 419096.188, 359668.406
50, 155, 176643.094, 414112.906, 357627.156
51, 155, 182804.828, 410266.094, 356914.375
52, 155, 189234.891, 407165.594, 357016.719
53, 155, 195672.562, 404427.656, 357427.000
54, 155, 201958.172, 401823.531, 357843.969
55, 155, 208015.875, 399235.156, 358122.438
56, 155, 213836.453, 396597.688, 358210.969
57, 155, 219483.922, 393855.625, 358117.562
58, 155, 225128.125, 390927.188, 357898.688
59, 155, 231074.031, 387681.312, 357656.875
60, 155, 237631.516, 383991.281, 357499.812
61, 155, 244439.562, 380033.281, 357355.000
62, 155, 251153.719, 375972.625, 357148.062
63, 155, 257594.875, 371887.688, 356833.406
64, 155, 263755.094, 367752.062, 356377.812
65, 155, 269830.875, 363395.156, 355734.938
66, 155, 276319.125, 358421.812, 354816.781
67, 155, 284103.562, 352146.812, 353472.469
68, 155, 294100.219, 343870.375, 351549.312
