x, y, z, k, l
30, 151, -18034.4844, 790371.938, 596135.000
31, 151, 21063.7109, 784069.500, 624252.000
32, 151, 59265.2422, 778087.938, 651234.438
33, 151, 95772.2812, 772436.938, 675360.688
34, 151, 129220.883, 767197.625, 693783.938
35, 151, 158209.750, 762492.375, 703649.625
36, 151, 184180.812, 758183.625, 707806.750
37, 151, 208530.172, 754174.562, 709091.500
38, 151, 232059.953, 750438.750, 709195.000
39, 151, 255113.594, 746970.438, 708900.562
40, 151, 277727.250, 743728.062, 708390.938
41, 151, 299686.812, 740576.875, 707405.688
42, 151, 320542.688, 737253.875, 705322.000
43, 151, 339816.406, 733500.875, 701477.750
44, 151, 357936.031, 729744.000, 696447.500
45, 151, 375315.750, 726399.875, 690831.188
46, 151, 392173.812, 723714.812, 685026.000
47, 151, 408570.375, 721746.688, 679318.250
48, 151, 424460.438, 720317.688, 674040.062
49, 151, 439730.000, 718901.500, 669756.750
50, 151, 454229.375, 716526.062, 667414.000
51, 151, 467842.938, 712184.312, 667985.562
52, 151, 480673.344, 706971.875, 670456.062
53, 151, 492866.062, 701952.250, 673848.125
54, 151, 504552.219, 697745.000, 677588.375
55, 151, 515838.594, 694613.750, 681383.688
56, 151, 526815.312, 692558.688, 685074.438
57, 151, 537574.875, 691317.438, 688540.250
58, 151, 548242.000, 690276.438, 691647.250
59, 151, 558998.312, 688393.625, 694231.688
60, 151, 570017.062, 684625.375, 696169.000
61, 151, 581094.250, 680071.500, 697665.188
62, 151, 592036.312, 675791.812, 698938.438
63, 151, 602750.938, 672323.125, 700112.312
64, 151, 613264.375, 669665.688, 701163.812
65, 151, 623763.250, 667215.438, 701852.562
66, 151, 634683.438, 663540.000, 701609.188
67, 151, 646783.812, 656192.688, 699456.938
68, 151, 660841.875, 642693.312, 694413.188
69, 151, 676071.062, 625451.188, 687478.750
70, 151, 691699.062, 606861.875, 679657.812
71, 151, 707266.125, 588351.688, 671563.125
72, 151, 722539.625, 570601.250, 663498.312
73, 151, 737406.000, 553833.562, 655567.750
74, 151, 751797.750, 537972.500, 647736.438
75, 151, 765648.062, 522690.344, 639845.125
76, 151, 778867.062, 507420.906, 631616.750
77, 151, 791374.188, 491587.438, 622773.812
78, 151, 803286.312, 475615.938, 613546.562
79, 151, 814709.125, 459956.656, 604180.125
80, 151, 825672.188, 444909.312, 594838.438
81, 151, 836092.625, 430709.094, 585639.312
82, 151, 845713.250, 417666.312, 576717.438
83, 151, 853998.750, 406332.656, 568301.062
84, 151, 860060.312, 397623.812, 560773.500
85, 151, 863014.500, 392464.500, 554530.312
86, 151, 863783.000, 389858.000, 549155.562
87, 151, 863296.688, 388812.031, 544246.875
88, 151, 862139.812, 388687.938, 539559.250
89, 151, 860629.500, 389067.031, 534945.000
90, 151, 858927.688, 389564.906, 530276.875
91, 151, 857117.500, 389659.812, 525383.250
92, 151, 855251.000, 388580.688, 520009.781
93, 151, 853369.312, 385574.531, 513910.344
94, 151, 851475.500, 381375.375, 507343.438
95, 151, 849578.188, 376719.875, 500572.906
96, 151, 847692.688, 372053.344, 493766.375
97, 151, 845830.688, 367589.844, 487010.531
98, 151, 843988.562, 363386.688, 480327.875
99, 151, 842135.500, 359370.469, 473670.469
100, 151, 840200.688, 355316.562, 466888.719
101, 151, 838067.438, 350823.562, 459701.844
102, 151, 835630.062, 345478.656, 451819.062
103, 151, 833044.625, 339686.625, 443578.344
104, 151, 830472.875, 333846.406, 435308.094
105, 151, 828019.062, 328193.062, 427205.750
106, 151, 825722.312, 322837.562, 419367.969
107, 151, 823549.312, 317816.062, 411825.656
108, 151, 821373.188, 313118.688, 404559.938
109, 151, 818958.500, 308704.031, 397508.531
110, 151, 816064.625, 304522.156, 390597.375
111, 151, 812942.188, 300587.594, 383876.469
112, 151, 809835.562, 296914.625, 377387.312
113, 151, 806874.750, 293507.656, 371135.719
114, 151, 804078.000, 290370.000, 365094.688
115, 151, 801346.562, 287520.594, 359206.156
116, 151, 798420.250, 285019.062, 353374.281
117, 151, 794789.062, 283003.844, 347451.094
118, 151, 789626.875, 281721.344, 341227.906
119, 151, 782109.125, 281419.906, 334506.281
120, 151, 773015.875, 281788.969, 327428.531
121, 151, 763141.562, 282518.500, 320156.438
122, 151, 752993.688, 283404.188, 312813.656
123, 151, 742891.375, 284317.875, 305517.125
124, 151, 733110.938, 285172.094, 298432.781
125, 151, 724024.875, 285900.562, 291845.875
126, 151, 716196.875, 286453.719, 286212.406
127, 151, 710187.312, 286805.406, 281985.531
128, 151, 705429.062, 286967.094, 278702.094
129, 151, 701363.312, 286967.938, 275900.656
130, 151, 697653.375, 286839.469, 273302.250
131, 151, 694121.688, 286605.125, 270771.906
132, 151, 690669.750, 286273.062, 268269.750
133, 151, 687222.875, 285830.594, 265828.312
134, 151, 683700.562, 285243.250, 263543.500
135, 151, 680037.875, 284478.156, 261523.703
136, 151, 676337.875, 283603.469, 259671.000
137, 151, 672706.312, 282690.094, 257890.078
138, 151, 669209.375, 281788.594, 256125.938
139, 151, 665862.688, 280929.000, 254350.328
140, 151, 662610.188, 280121.750, 252544.859
141, 151, 659275.750, 279354.344, 250687.859
142, 151, 655482.625, 278582.969, 248743.750
143, 151, 650591.562, 277726.656, 246658.062
144, 151, 643958.000, 276702.844, 244381.281
145, 151, 636254.250, 275602.188, 241980.750
146, 151, 628144.250, 274514.625, 239529.875
147, 151, 620021.812, 273494.625, 237085.859
148, 151, 612065.500, 272568.250, 234696.812
149, 151, 604308.562, 271742.969, 232414.203
150, 151, 596671.500, 271012.781, 230306.516
151, 151, 588977.062, 270361.156, 228468.250
152, 151, 581035.438, 269769.094, 226989.266
153, 151, 572999.875, 269247.156, 225799.516
154, 151, 565023.250, 268805.438, 224826.734
155, 151, 557190.875, 268448.094, 224030.844
156, 151, 549535.375, 268174.781, 223402.094
157, 151, 542057.125, 267982.531, 222958.703
158, 151, 534736.688, 267866.312, 222750.922
159, 151, 527540.188, 267818.031, 222872.109
160, 151, 520423.531, 267825.062, 223463.641
161, 151, 513346.062, 267870.938, 224655.438
162, 151, 506319.875, 267947.406, 226296.453
163, 151, 499364.688, 268040.531, 228224.438
164, 151, 492500.250, 268127.156, 230327.172
165, 151, 485754.250, 268172.344, 232539.859
166, 151, 479178.062, 268123.562, 234838.672
167, 151, 472870.438, 267899.906, 237241.781
168, 151, 466995.781, 267384.969, 239810.734
169, 151, 461719.656, 266465.281, 242610.547
170, 151, 456868.500, 265219.781, 245527.828
171, 151, 452271.969, 263735.094, 248451.438
172, 151, 447830.844, 262074.922, 251312.500
173, 151, 443503.969, 260302.438, 254085.094
174, 151, 439293.125, 258519.781, 256791.719
175, 151, 435239.000, 256920.609, 259522.234
176, 151, 431420.406, 255831.391, 262451.125
177, 151, 427917.188, 255587.172, 265762.156
178, 151, 424644.000, 255854.312, 269254.938
179, 151, 421513.531, 256309.422, 272736.875
180, 151, 418470.156, 256766.469, 276098.031
181, 151, 415484.625, 257140.547, 279294.688
182, 151, 412547.188, 257404.422, 282332.781
183, 151, 409666.031, 257563.578, 285269.188
184, 151, 406871.219, 257646.656, 288230.344
185, 151, 404218.281, 257702.609, 291428.094
186, 151, 401763.156, 257784.156, 295074.031
187, 151, 399440.000, 257872.641, 298951.000
188, 151, 397183.688, 257947.625, 302851.469
189, 151, 394955.250, 257994.844, 306676.688
190, 151, 392739.469, 257992.906, 310441.562
191, 151, 390542.469, 257891.594, 314290.312
192, 151, 388395.094, 257582.594, 318541.969
193, 151, 386356.375, 256877.125, 323724.500
194, 151, 384488.625, 255582.234, 330360.156
195, 151, 382732.156, 253905.875, 337920.719
196, 151, 381029.375, 252051.922, 345866.906
197, 151, 379348.562, 250143.531, 353856.344
198, 151, 377678.750, 248243.219, 361701.594
199, 151, 376024.219, 246377.328, 369312.281
200, 151, 374403.438, 244548.531, 376664.906
201, 151, 372852.375, 242738.016, 383798.562
202, 151, 371426.594, 240904.453, 390820.000
203, 151, 370178.938, 239004.406, 397854.406
204, 151, 369056.094, 237092.250, 404788.688
205, 151, 368002.438, 235223.688, 411522.031
206, 151, 366983.312, 233440.422, 418008.125
207, 151, 365983.781, 231780.734, 424238.344
208, 151, 365006.562, 230294.984, 430226.406
209, 151, 364073.156, 229064.219, 436004.844
210, 151, 363226.062, 228216.812, 441630.125
0, 152, -667759.875, 781694.938, 132396.844
0.99998, 152, -659250.875, 784209.875, 137056.984
1.99997, 152, -649791.062, 787169.500, 141747.375
3.00003, 152, -639931.562, 790720.250, 146551.500
4.00002, 152, -629941.500, 794949.250, 151495.484
5, 152, -619971.062, 799899.562, 156566.531
5.99998, 152, -610121.750, 805542.875, 161706.047
6.99997, 152, -600475.438, 811685.562, 166773.594
8.00003, 152, -591107.500, 817759.062, 171462.531
9.00002, 152, -582093.625, 822669.688, 175242.156
10, 152, -573514.375, 827698.562, 178595.703
11, 152, -565453.312, 833597.625, 181784.266
12, 152, -557974.938, 840724.562, 184919.969
13, 152, -551070.188, 849215.938, 188089.188
14, 152, -544532.125, 858996.000, 191481.312
15, 152, -537666.938, 869600.375, 195615.234
16, 152, -528606.375, 879678.875, 201847.859
17, 152, -512845.250, 885910.125, 213441.984
18, 152, -482209.438, 882230.562, 236321.766
19, 152, -444942.500, 874705.250, 264543.156
20, 152, -405609.969, 866648.438, 294823.469
21, 152, -366116.719, 859382.688, 325786.438
22, 152, -327145.906, 853303.312, 356891.906
23, 152, -288803.156, 848334.562, 387911.594
24, 152, -250810.297, 844007.812, 418659.281
25, 152, -212427.031, 839258.625, 448769.125
26, 152, -172369.234, 832260.188, 477562.281
27, 152, -131711.625, 824557.688, 505914.531
28, 152, -91021.9844, 816959.938, 534358.938
29, 152, -50513.0898, 809748.875, 563156.000
30, 152, -10267.5986, 802977.688, 592378.625
31, 152, 29613.9922, 796614.438, 621863.625
32, 152, 68842.4609, 790617.125, 650979.125
33, 152, 106605.023, 784998.875, 678018.250
34, 152, 140878.641, 779922.500, 698887.812
35, 152, 167940.625, 775767.750, 706181.500
36, 152, 191575.156, 772135.125, 707309.125
37, 152, 213866.375, 768841.688, 706367.500
38, 152, 235674.469, 765851.562, 705055.938
39, 152, 257295.016, 763177.250, 703965.750
40, 152, 278733.812, 760807.062, 703140.938
41, 152, 299737.094, 758615.062, 702206.375
42, 152, 319630.250, 756198.812, 700199.250
43, 152, 337186.750, 752768.438, 695425.500
44, 152, 353570.469, 749307.375, 689387.000
45, 152, 369405.156, 746403.000, 682893.750
46, 152, 384922.781, 744338.000, 676274.938
47, 152, 400172.188, 743203.188, 669693.375
48, 152, 415112.812, 742871.500, 663368.938
49, 152, 429644.812, 742792.312, 657860.375
50, 152, 443600.562, 741504.875, 654571.875
51, 152, 456738.469, 736288.375, 656109.750
52, 152, 469268.094, 729962.688, 659811.312
53, 152, 481330.031, 724094.312, 664221.562
54, 152, 493009.469, 719346.438, 668745.250
55, 152, 504363.406, 715962.250, 673160.000
56, 152, 515436.750, 713960.062, 677382.062
57, 152, 526283.375, 713136.000, 681360.938
58, 152, 537009.688, 712873.188, 685015.812
59, 152, 547865.438, 711664.625, 688164.812
60, 152, 559308.500, 706769.438, 690484.438
61, 152, 570812.688, 701038.812, 692420.750
62, 152, 582071.875, 696065.250, 694261.750
63, 152, 592952.812, 692486.000, 696152.188
64, 152, 603439.312, 690379.188, 698109.625
65, 152, 613665.000, 689269.375, 699959.625
66, 152, 624072.375, 687691.062, 701134.188
67, 152, 635776.250, 682095.562, 700226.312
68, 152, 650823.250, 666070.188, 694676.750
69, 152, 667160.875, 645936.938, 687064.062
70, 152, 683666.438, 625168.312, 678822.750
71, 152, 699883.062, 605185.875, 670560.500
72, 152, 715647.062, 586486.875, 662507.625
73, 152, 730909.000, 569157.250, 654719.125
74, 152, 745652.125, 553049.938, 647141.312
75, 152, 759842.438, 537771.625, 639597.812
76, 152, 773373.625, 522495.688, 631694.812
77, 152, 786031.375, 505821.000, 622751.750
78, 152, 798105.188, 488931.844, 613380.250
79, 152, 809766.938, 472456.531, 603914.312
80, 152, 821084.250, 456642.469, 594493.000
81, 152, 832028.000, 441619.062, 585187.062
82, 152, 842411.062, 427592.438, 576089.000
83, 152, 851703.938, 415102.344, 567428.688
84, 152, 858628.312, 405493.062, 559780.938
85, 152, 860869.938, 401242.156, 554212.312
86, 152, 860777.688, 399805.781, 549638.188
87, 152, 859668.875, 399769.344, 545466.250
88, 152, 858117.875, 400514.000, 541449.875
89, 152, 856366.375, 401736.031, 537481.188
90, 152, 854517.312, 403167.031, 533475.000
91, 152, 852621.438, 404325.625, 529277.062
92, 152, 850724.312, 404139.781, 524535.312
93, 152, 848891.125, 400690.719, 518613.562
94, 152, 847079.688, 395903.781, 512169.688
95, 152, 845278.688, 390849.594, 505578.125
96, 152, 843497.250, 385981.250, 499008.344
97, 152, 841749.250, 381468.031, 492533.531
98, 152, 840041.562, 377339.406, 486171.844
99, 152, 838360.438, 373514.938, 479879.344
100, 152, 836646.000, 369742.875, 473490.062
101, 152, 834738.375, 365421.250, 466569.969
102, 152, 832341.688, 359466.812, 458311.688
103, 152, 829810.062, 352945.469, 449573.000
104, 152, 827358.500, 346445.125, 440838.719
105, 152, 825093.750, 340210.000, 432324.656
106, 152, 823057.500, 334329.031, 424122.000
107, 152, 821228.562, 328821.062, 416259.281
108, 152, 819480.000, 323663.656, 408714.750
109, 152, 817471.438, 318792.844, 401396.562
110, 152, 814572.625, 314099.031, 394125.250
111, 152, 811433.188, 309645.156, 387058.812
112, 152, 808413.750, 305453.719, 380270.375
113, 152, 805659.562, 301519.906, 373769.531
114, 152, 803200.125, 297831.188, 367530.938
115, 152, 800970.938, 294385.406, 361503.125
116, 152, 798763.938, 291219.094, 355601.469
117, 152, 796064.812, 288470.531, 349677.844
118, 152, 791691.000, 286510.844, 343450.688
119, 152, 783535.500, 286037.125, 336456.656
120, 152, 773639.250, 286288.875, 329082.375
121, 152, 763127.375, 286830.750, 321538.719
122, 152, 752476.250, 287459.469, 313918.375
123, 152, 741902.312, 288073.125, 306285.656
124, 152, 731585.812, 288610.781, 298751.469
125, 152, 721868.188, 289028.781, 291586.656
126, 152, 713548.562, 289292.812, 285439.906
127, 152, 708086.438, 289377.031, 281490.281
128, 152, 703996.750, 289301.312, 278539.375
129, 152, 700461.625, 289090.562, 275921.250
130, 152, 697141.125, 288769.656, 273355.219
131, 152, 693904.312, 288358.906, 270738.344
132, 152, 690697.250, 287868.000, 268056.250
133, 152, 687474.562, 287285.688, 265365.000
134, 152, 684142.875, 286559.125, 262823.844
135, 152, 680527.625, 285580.656, 260723.109
136, 152, 676869.562, 284494.750, 258801.797
137, 152, 673321.812, 283391.750, 256923.391
138, 152, 669968.688, 282321.344, 255038.812
139, 152, 666849.312, 281311.688, 253135.156
140, 152, 663948.188, 280375.562, 251209.891
141, 152, 661141.125, 279506.406, 249256.297
142, 152, 658054.125, 278661.406, 247247.938
143, 152, 653758.500, 277722.750, 245112.875
144, 152, 646555.438, 276470.250, 242716.766
145, 152, 638175.938, 275133.156, 240212.875
146, 152, 629578.500, 273838.906, 237692.844
147, 152, 621161.688, 272641.000, 235205.078
148, 152, 613062.500, 271558.656, 232782.719
149, 152, 605284.688, 270594.094, 230462.297
150, 152, 597722.188, 269737.500, 228305.078
151, 152, 590105.812, 268963.219, 226434.219
152, 152, 581959.625, 268226.562, 225060.141
153, 152, 573706.188, 267561.594, 223986.516
154, 152, 565569.125, 266984.406, 223104.781
155, 152, 557629.188, 266498.344, 222371.000
156, 152, 549903.312, 266101.156, 221773.641
157, 152, 542380.688, 265788.094, 221322.656
158, 152, 535036.438, 265552.531, 221054.062
159, 152, 527833.312, 265384.469, 221053.766
160, 152, 520715.312, 265266.906, 221514.141
161, 152, 513602.562, 265172.562, 222773.047
162, 152, 506538.500, 265105.938, 224470.562
163, 152, 499544.844, 265059.906, 226392.094
164, 152, 492630.469, 265017.062, 228430.359
165, 152, 485807.344, 264949.688, 230531.688
166, 152, 479110.312, 264813.531, 232677.531
167, 152, 472635.969, 264528.438, 234892.750
168, 152, 466622.969, 263936.188, 237281.344
169, 152, 461508.781, 262771.250, 240052.891
170, 152, 456844.812, 261256.250, 242951.000
171, 152, 452382.219, 259509.219, 245823.625
172, 152, 448017.281, 257578.797, 248597.406
173, 152, 443715.438, 255499.844, 251244.203
174, 152, 439481.375, 253344.859, 253780.469
175, 152, 435360.906, 251307.906, 256302.859
176, 152, 431471.469, 249868.281, 259077.219
177, 152, 428025.438, 249906.188, 262603.281
178, 152, 424809.219, 250539.375, 266362.344
179, 152, 421701.906, 251287.281, 270067.406
180, 152, 418649.438, 251957.266, 273598.062
181, 152, 415628.781, 252485.203, 276911.281
182, 152, 412633.062, 252861.453, 280005.938
183, 152, 409670.000, 253102.875, 282923.906
184, 152, 406771.906, 253248.031, 285788.906
185, 152, 404022.250, 253369.484, 288902.406
186, 152, 401574.812, 253584.109, 292812.438
187, 152, 399267.500, 253819.219, 296948.625
188, 152, 397008.812, 254043.156, 300993.344
189, 152, 394759.344, 254249.250, 304822.031
190, 152, 392506.719, 254430.516, 308425.406
191, 152, 390258.312, 254552.953, 311910.344
192, 152, 388049.312, 254507.734, 315591.250
193, 152, 385969.375, 254015.422, 320218.562
194, 152, 384181.906, 252558.516, 327140.219
195, 152, 382527.344, 250671.547, 335004.781
196, 152, 380918.781, 248651.547, 343054.469
197, 152, 379321.500, 246625.406, 350959.031
198, 152, 377725.125, 244643.859, 358580.781
199, 152, 376131.969, 242724.266, 365868.406
200, 152, 374556.125, 240864.625, 372823.406
201, 152, 373031.562, 239040.234, 379510.094
202, 152, 371634.219, 237183.719, 386109.875
203, 152, 370497.344, 235169.625, 392963.094
204, 152, 369486.250, 233129.391, 399753.125
205, 152, 368523.625, 231137.922, 406318.531
206, 152, 367574.312, 229231.562, 412607.219
207, 152, 366624.312, 227434.344, 418614.406
208, 152, 365673.000, 225776.422, 424356.438
209, 152, 364735.656, 224317.797, 429868.281
210, 152, 363856.875, 223195.766, 435223.188
0, 153, -667987.125, 789019.812, 126239.203
0.99998, 153, -658465.438, 791474.062, 130842.039
1.99997, 153, -648440.375, 794484.562, 135564.750
3.00003, 153, -638250.688, 798161.562, 140448.844
4.00002, 153, -628026.750, 802574.625, 145493.938
5, 153, -617858.750, 807776.062, 150680.516
5.99998, 153, -607826.312, 813780.812, 155963.344
6.99997, 153, -598006.938, 820490.000, 161239.703
8.00003, 153, -588480.438, 827378.500, 166217.984
9.00002, 153, -579327.375, 831836.625, 169715.984
10, 153, -570640.750, 836674.062, 172851.031
11, 153, -562523.562, 842617.125, 175845.281
12, 153, -555077.438, 849957.625, 178736.469
13, 153, -548369.438, 858842.125, 181532.578
14, 153, -542353.688, 869292.750, 184300.000
15, 153, -536683.875, 881091.188, 187310.422
16, 153, -530168.250, 893381.125, 191441.062
17, 153, -518601.281, 903057.938, 199748.828
18, 153, -483290.312, 896266.812, 225774.188
19, 153, -443000.625, 886866.312, 255962.125
20, 153, -402005.750, 877959.062, 287241.656
21, 153, -361548.781, 870384.562, 318725.219
22, 153, -321995.500, 864316.062, 350134.812
23, 153, -283350.156, 859631.250, 381393.219
24, 153, -245366.047, 855944.688, 412440.562
25, 153, -207317.406, 852226.250, 442977.031
26, 153, -166401.578, 844479.875, 471361.375
27, 153, -125180.828, 836394.188, 499475.531
28, 153, -84160.8281, 828707.688, 527846.625
29, 153, -43434.7812, 821556.812, 556708.125
30, 153, -3004.51538, 814918.250, 586171.750
31, 153, 37110.7031, 808722.000, 616207.625
32, 153, 76765.8281, 802900.500, 646494.438
33, 153, 115433.062, 797435.812, 675937.188
34, 153, 151203.875, 792481.625, 700715.500
35, 153, 175523.172, 788944.812, 703933.000
36, 153, 197016.828, 785896.375, 702492.875
37, 153, 217669.328, 783160.500, 700226.688
38, 153, 238079.688, 780729.938, 698235.125
39, 153, 258442.750, 778640.625, 696826.062
40, 153, 278768.812, 776918.562, 695966.125
41, 153, 298887.750, 775510.188, 695344.312
42, 153, 318166.125, 774045.562, 694023.250
43, 153, 333843.781, 770603.500, 688244.875
44, 153, 348631.281, 767302.438, 681532.312
45, 153, 363123.969, 764705.188, 674613.500
46, 153, 377475.531, 763040.188, 667654.375
47, 153, 391711.000, 762405.812, 660699.438
48, 153, 405800.781, 762763.562, 653834.750
49, 153, 419676.906, 763771.625, 647401.062
50, 153, 433193.656, 764057.250, 642713.625
51, 153, 445843.344, 757334.625, 645776.000
52, 153, 458093.594, 749991.688, 650523.312
53, 153, 470053.094, 743511.750, 655581.938
54, 153, 481759.406, 738356.375, 660560.312
55, 153, 493229.188, 734691.625, 665340.938
56, 153, 504470.656, 732548.938, 669897.688
57, 153, 515496.625, 731827.625, 674227.688
58, 153, 526357.688, 732138.750, 678306.500
59, 153, 537272.875, 732081.688, 681985.938
60, 153, 549315.062, 725348.688, 684477.438
61, 153, 561317.562, 718384.375, 686706.625
62, 153, 572974.562, 712711.812, 688947.875
63, 153, 584166.250, 708801.688, 691326.062
64, 153, 594849.625, 706744.688, 693883.125
65, 153, 605075.188, 706286.688, 696541.188
66, 153, 615115.875, 706468.250, 698940.250
67, 153, 626010.938, 703965.625, 699767.375
68, 153, 642440.750, 684200.000, 693174.000
69, 153, 659717.938, 661652.938, 685027.562
70, 153, 676795.938, 639562.125, 676666.812
71, 153, 693390.562, 618823.125, 668487.125
72, 153, 709430.875, 599668.875, 660613.812
73, 153, 724917.375, 582080.000, 653063.875
74, 153, 739868.688, 565900.375, 645789.375
75, 153, 754286.938, 550810.938, 638659.000
76, 153, 768085.688, 536015.000, 631300.688
77, 153, 780737.000, 518450.062, 622208.125
78, 153, 792860.688, 500937.281, 612813.125
79, 153, 804631.812, 484041.562, 603419.250
80, 153, 816120.125, 467878.375, 594102.062
81, 153, 827332.875, 452475.000, 584886.188
82, 153, 838178.250, 437911.656, 575812.000
83, 153, 848318.562, 424517.500, 567022.688
84, 153, 856561.000, 413548.250, 559059.250
85, 153, 857608.750, 410708.969, 554377.438
86, 153, 856791.188, 410231.531, 550505.562
87, 153, 855338.438, 410793.000, 546886.438
88, 153, 853630.875, 411989.688, 543360.188
89, 153, 851810.375, 413652.281, 539869.312
90, 153, 849933.312, 415635.344, 536370.812
91, 153, 848026.875, 417633.531, 532769.500
92, 153, 846126.562, 418652.688, 528738.750
93, 153, 844364.438, 414318.844, 522815.594
94, 153, 842622.875, 409019.125, 516484.250
95, 153, 840888.875, 403757.031, 510095.094
96, 153, 839174.125, 398830.469, 503763.500
97, 153, 837496.688, 394332.781, 497535.688
98, 153, 835872.375, 390268.781, 491422.750
99, 153, 834305.938, 386574.875, 485397.125
100, 153, 832770.188, 383067.781, 479345.031
101, 153, 831123.000, 379171.375, 472851.781
102, 153, 828660.875, 372420.188, 464038.562
103, 153, 826149.125, 365259.781, 454838.750
104, 153, 823790.188, 358248.656, 445722.750
105, 153, 821666.062, 351555.312, 436857.906
106, 153, 819815.000, 345236.812, 428321.938
107, 153, 818236.250, 339304.094, 420149.938
108, 153, 816854.688, 333738.750, 412338.844
109, 153, 815354.750, 328479.281, 404808.000
110, 153, 812286.562, 323303.188, 397160.281
111, 153, 809122.688, 318385.188, 389778.250
112, 153, 806203.000, 313742.844, 382731.125
113, 153, 803626.938, 309360.594, 376016.656
114, 153, 801413.438, 305215.500, 369606.094
115, 153, 799523.938, 301289.531, 363452.750
116, 153, 797830.062, 297588.219, 357487.844
117, 153, 795983.875, 294190.062, 351596.562
118, 153, 792874.625, 291440.188, 345510.312
119, 153, 783737.000, 290969.750, 338222.500
120, 153, 773259.938, 291083.562, 330649.406
121, 153, 762483.625, 291372.344, 322973.375
122, 153, 751698.125, 291693.562, 315233.156
123, 153, 741002.938, 291979.031, 307444.219
124, 153, 730476.375, 292187.406, 299652.281
125, 153, 720321.375, 292289.250, 292020.938
126, 153, 711276.250, 292259.688, 285149.531
127, 153, 706687.625, 292058.000, 281736.969
128, 153, 703175.250, 291722.406, 279059.406
129, 153, 699971.125, 291273.344, 276493.125
130, 153, 696854.812, 290730.312, 273854.469
131, 153, 693760.125, 290111.469, 271088.281
132, 153, 690671.188, 289429.625, 268195.594
133, 153, 687576.000, 288683.656, 265225.094
134, 153, 684399.125, 287826.000, 262335.625
135, 153, 680711.312, 286589.500, 260180.141
136, 153, 677020.625, 285277.938, 258146.328
137, 153, 673478.438, 283975.781, 256111.156
138, 153, 670161.125, 282721.781, 254052.141
139, 153, 667116.500, 281539.969, 251973.266
140, 153, 664360.250, 280445.125, 249885.234
141, 153, 661840.750, 279440.219, 247795.844
142, 153, 659326.562, 278502.094, 245697.781
143, 153, 655952.875, 277522.469, 243529.688
144, 153, 647822.312, 275993.469, 240977.031
145, 153, 638866.188, 274432.781, 238374.062
146, 153, 629982.000, 272958.781, 235802.125
147, 153, 621430.250, 271605.562, 233290.703
148, 153, 613283.812, 270382.469, 230857.703
149, 153, 605531.875, 269288.344, 228524.047
150, 153, 598090.062, 268314.219, 226329.703
151, 153, 590698.312, 267434.812, 224387.156
152, 153, 582301.500, 266554.031, 223163.500
153, 153, 573895.188, 265756.188, 222201.672
154, 153, 565684.438, 265055.188, 221398.016
155, 153, 557711.250, 264450.281, 220721.500
156, 153, 549972.938, 263936.781, 220163.062
157, 153, 542450.688, 263508.406, 219726.078
158, 153, 535118.250, 263157.812, 219429.094
159, 153, 527942.125, 262875.312, 219325.516
160, 153, 520868.188, 262643.781, 219591.375
161, 153, 513739.312, 262413.625, 221003.766
162, 153, 506673.000, 262212.781, 222763.531
163, 153, 499684.719, 262035.734, 224671.812
164, 153, 492772.406, 261867.281, 226652.672
165, 153, 485935.281, 261685.312, 228667.094
166, 153, 479187.500, 261456.875, 230697.062
167, 153, 472588.281, 261122.797, 232753.891
168, 153, 466359.812, 260534.281, 234936.422
169, 153, 461507.500, 259114.078, 237754.828
170, 153, 457013.156, 257394.031, 240655.531
171, 153, 452641.938, 255479.234, 243495.141
172, 153, 448323.375, 253390.594, 246217.500
173, 153, 444036.188, 251136.938, 248797.359
174, 153, 439783.594, 248751.438, 251237.375
175, 153, 435597.094, 246356.500, 253597.422
176, 153, 431587.750, 244401.156, 256127.984
177, 153, 428240.812, 244899.969, 259985.281
178, 153, 425071.906, 245834.625, 263993.031
179, 153, 421968.875, 246752.516, 267878.062
180, 153, 418896.062, 247529.016, 271554.969
181, 153, 415839.375, 248132.906, 274992.469
182, 153, 412794.250, 248567.766, 278183.625
183, 153, 409764.875, 248853.688, 281146.656
184, 153, 406772.469, 249025.578, 283956.781
185, 153, 403896.031, 249155.141, 286891.188
186, 153, 401492.312, 249483.062, 291208.719
187, 153, 399198.031, 249815.797, 295617.281
188, 153, 396927.844, 250126.594, 299809.688
189, 153, 394655.375, 250419.875, 303689.500
190, 153, 392373.656, 250700.891, 307237.219
191, 153, 390088.406, 250957.328, 310504.062
192, 153, 387825.156, 251122.188, 313688.656
193, 153, 385670.094, 250933.719, 317486.406
194, 153, 383995.219, 249198.281, 324967.062
195, 153, 382433.062, 247127.047, 333058.250
196, 153, 380900.750, 245000.156, 341059.062
197, 153, 379374.094, 242903.844, 348760.250
198, 153, 377845.812, 240869.625, 356090.312
199, 153, 376316.406, 238908.219, 363029.875
200, 153, 374793.312, 237018.562, 369590.250
201, 153, 373298.188, 235184.016, 375824.625
202, 153, 371900.656, 233340.328, 381913.219
203, 153, 370903.156, 231196.656, 388629.594
204, 153, 370000.844, 229048.703, 395231.812
205, 153, 369121.062, 226966.234, 401569.156
206, 153, 368238.938, 224973.047, 407614.406
207, 153, 367343.281, 223081.844, 413374.000
208, 153, 366429.344, 221304.766, 418865.594
209, 153, 365499.281, 219664.203, 424114.219
210, 153, 364576.844, 218240.453, 429173.312
0, 154, -664406.125, 794978.875, 119225.641
0.99998, 154, -655729.250, 797655.062, 124078.133
