x, y, z, k, l
135, 162, 743670.375, 340104.156, 203323.969
136, 162, 738847.812, 338045.562, 200526.484
137, 162, 733859.062, 335948.219, 197602.000
138, 162, 728689.125, 333805.188, 194529.422
139, 162, 723321.375, 331614.500, 191299.562
140, 162, 717741.188, 329378.219, 187912.781
141, 162, 711947.375, 327112.000, 184396.531
142, 162, 705985.625, 324878.031, 180864.094
143, 162, 700071.000, 322913.781, 177745.156
144, 162, 695215.562, 322299.625, 176987.188
145, 162, 690410.375, 321950.250, 176640.547
146, 162, 685443.250, 321623.719, 176273.438
147, 162, 680272.312, 321254.719, 175773.375
148, 162, 674904.750, 320827.375, 175119.609
149, 162, 669365.438, 320345.031, 174329.406
150, 162, 663688.000, 319827.312, 173453.281
151, 162, 657925.062, 319337.781, 172629.000
152, 162, 652222.188, 319145.469, 172403.922
153, 162, 646473.312, 318993.250, 172266.922
154, 162, 640664.875, 318829.531, 172114.688
155, 162, 634799.750, 318645.531, 171927.047
156, 162, 628883.375, 318443.594, 171705.672
157, 162, 622919.500, 318229.500, 171459.516
158, 162, 616908.250, 318011.000, 171202.250
159, 162, 610840.938, 317802.156, 170958.125
160, 162, 604681.500, 317643.531, 170792.328
161, 162, 598262.688, 317709.156, 170973.906
162, 162, 591757.125, 317824.594, 171241.109
163, 162, 585207.000, 317949.562, 171536.406
164, 162, 578627.375, 318071.562, 171845.125
165, 162, 572025.625, 318185.812, 172166.203
166, 162, 565406.062, 318291.094, 172507.344
167, 162, 558772.062, 318390.312, 172889.688
168, 162, 552132.062, 318499.031, 173376.984
169, 162, 545530.875, 318692.062, 174236.344
170, 162, 538902.625, 318892.938, 175207.469
171, 162, 532218.312, 319084.844, 176233.172
172, 162, 525453.500, 319264.688, 177299.641
173, 162, 518581.719, 319434.562, 178408.219
174, 162, 511570.750, 319600.906, 179571.094
175, 162, 504373.344, 319777.250, 180817.594
176, 162, 496885.625, 320000.781, 182230.500
177, 162, 488715.875, 320425.656, 184149.875
178, 162, 480240.594, 320894.531, 186241.172
179, 162, 471548.156, 321366.969, 188425.891
180, 162, 462669.125, 321825.562, 190677.984
181, 162, 453617.969, 322259.094, 192987.031
182, 162, 444404.312, 322658.000, 195349.750
183, 162, 435042.250, 323011.312, 197766.266
184, 162, 425572.281, 323300.000, 200235.328
185, 162, 416144.656, 323472.906, 202741.141
186, 162, 407455.750, 323323.156, 205191.766
187, 162, 398781.031, 323044.094, 207690.797
188, 162, 389945.219, 322672.000, 210264.656
189, 162, 380893.125, 322208.125, 212922.297
190, 162, 371620.531, 321640.156, 215663.016
191, 162, 362185.438, 320942.938, 218467.500
192, 162, 352793.250, 320064.219, 221262.891
193, 162, 344156.250, 318857.375, 223785.391
194, 162, 339397.969, 316716.719, 224865.391
195, 162, 335440.469, 314235.719, 225648.125
196, 162, 331609.250, 311549.312, 226373.969
197, 162, 327728.500, 308699.438, 227093.562
198, 162, 323760.000, 305703.438, 227806.016
199, 162, 319714.594, 302570.625, 228495.156
200, 162, 315629.750, 299308.594, 229141.984
201, 162, 311581.625, 295927.781, 229728.641
202, 162, 307775.625, 292454.625, 230239.516
203, 162, 305041.875, 288999.156, 230666.188
204, 162, 302602.094, 285449.469, 230977.266
205, 162, 300299.969, 281774.750, 231145.547
206, 162, 298108.188, 277958.844, 231143.328
207, 162, 296035.938, 273990.188, 230944.016
208, 162, 294107.375, 269866.094, 230527.422
209, 162, 292360.469, 265620.562, 229897.281
210, 162, 290881.188, 261476.391, 229171.047
0, 163, -373227.938, 689898.875, -256688.047
0.99998, 163, -365634.344, 693120.000, -252169.859
1.99997, 163, -357367.656, 696475.938, -247473.219
3.00003, 163, -348794.781, 699966.125, -242749.547
4.00002, 163, -340068.031, 703587.375, -238066.109
5, 163, -331243.156, 707328.438, -233444.281
5.99998, 163, -322323.625, 711167.875, -228868.609
6.99997, 163, -313261.875, 715074.875, -224274.172
8.00003, 163, -303930.000, 719011.750, -219507.984
9.00002, 163, -294096.531, 722937.312, -214302.219
10, 163, -283919.500, 726852.938, -208872.188
11, 163, -273459.844, 730757.438, -203324.688
12, 163, -262705.062, 734642.562, -197682.578
13, 163, -251599.453, 738489.688, -191914.422
14, 163, -240046.234, 742268.125, -185925.344
15, 163, -227876.828, 745935.375, -179496.203
16, 163, -214759.531, 749438.812, -172119.062
17, 163, -199991.672, 752712.875, -162637.016
18, 163, -182353.047, 755678.562, -148989.703
19, 163, -163052.062, 758434.438, -133247.812
20, 163, -142781.672, 761062.562, -116580.352
21, 163, -121866.992, 763623.062, -99506.9688
22, 163, -100477.812, 766149.188, -82258.3125
23, 163, -78736.0703, 768628.688, -64946.2812
24, 163, -56785.5273, 770964.938, -47641.9414
25, 163, -34874.5156, 772892.625, -30424.1230
26, 163, -13411.7998, 773923.250, -13407.7021
27, 163, 7923.64795, 774617.000, 3474.83594
28, 163, 29290.5605, 775316.188, 20245.4980
29, 163, 50727.5352, 776199.312, 36890.1328
30, 163, 72203.1094, 777356.062, 53366.2617
31, 163, 93606.6562, 778804.625, 69585.7266
32, 163, 114661.492, 780460.688, 85353.2031
33, 163, 134688.750, 782035.625, 100207.883
34, 163, 152094.688, 782808.312, 113081.078
35, 163, 164005.844, 781465.312, 122052.789
36, 163, 173287.234, 779340.188, 129059.430
37, 163, 181532.281, 777175.750, 135189.250
38, 163, 189423.359, 775278.125, 140920.844
39, 163, 197232.766, 773735.250, 146453.797
40, 163, 205032.359, 772500.312, 151839.406
41, 163, 212719.688, 771381.625, 156977.062
42, 163, 219905.359, 769939.625, 161496.297
43, 163, 225819.078, 767412.750, 164663.797
44, 163, 231315.000, 764510.250, 167319.688
45, 163, 236882.703, 761623.250, 169951.188
46, 163, 242763.219, 758901.000, 172797.828
47, 163, 249106.859, 756357.750, 175995.531
48, 163, 256052.562, 753897.750, 179642.062
49, 163, 263772.562, 751263.375, 183819.203
50, 163, 272521.781, 747883.375, 188597.406
51, 163, 282660.969, 742766.000, 194030.516
52, 163, 293852.969, 736868.188, 200067.406
53, 163, 305862.719, 730734.500, 206641.297
54, 163, 318539.156, 724606.000, 213678.594
55, 163, 331780.250, 718577.062, 221102.984
56, 163, 345520.562, 712658.875, 228832.938
57, 163, 359726.938, 706787.938, 236764.500
58, 163, 374396.125, 700789.500, 244722.422
59, 163, 389556.312, 694274.938, 252355.031
60, 163, 405264.875, 686571.250, 259056.844
61, 163, 421431.375, 678316.625, 265354.938
62, 163, 437989.125, 669865.750, 271515.094
63, 163, 454892.625, 661359.500, 277609.000
64, 163, 472105.000, 652828.688, 283603.062
65, 163, 489574.906, 644237.000, 289371.625
66, 163, 507183.938, 635485.562, 294630.375
67, 163, 524640.188, 626383.125, 298755.938
68, 163, 541399.375, 616626.562, 300656.156
69, 163, 557962.625, 606517.438, 301400.062
70, 163, 574574.500, 596253.938, 301593.156
71, 163, 591295.750, 585957.375, 301509.531
72, 163, 608103.500, 575712.125, 301276.938
73, 163, 624934.062, 565581.375, 300955.156
74, 163, 641685.562, 555613.500, 300552.625
75, 163, 658181.000, 545845.688, 299997.531
76, 163, 674072.375, 536308.938, 299052.594
77, 163, 688770.375, 527033.250, 297253.281
78, 163, 702747.938, 518088.250, 295150.531
79, 163, 716234.688, 509547.781, 293071.688
80, 163, 729279.875, 501489.625, 291184.375
81, 163, 741833.188, 494001.250, 289587.156
82, 163, 753751.000, 487198.469, 288353.469
83, 163, 764718.000, 481276.875, 287556.562
84, 163, 774044.125, 476626.875, 287295.625
85, 163, 780518.500, 473915.062, 287710.906
86, 163, 785341.688, 472467.594, 288663.188
87, 163, 789198.688, 471883.469, 290053.281
88, 163, 792405.250, 471948.625, 291804.375
89, 163, 795112.938, 472510.312, 293831.156
90, 163, 797396.375, 473399.156, 296004.125
91, 163, 799270.562, 474345.406, 298078.719
92, 163, 800663.562, 474832.375, 299545.938
93, 163, 801391.250, 473996.719, 299527.688
94, 163, 801708.250, 472639.062, 298863.906
95, 163, 801762.250, 471214.219, 298028.562
96, 163, 801625.250, 469922.469, 297230.844
97, 163, 801337.938, 468837.500, 296554.375
98, 163, 800933.812, 467944.000, 296005.188
99, 163, 800457.562, 467105.781, 295491.281
100, 163, 799991.188, 465938.906, 294720.062
101, 163, 799704.188, 463522.719, 292960.844
102, 163, 799887.750, 458196.344, 288875.906
103, 163, 800267.312, 451653.688, 283856.344
104, 163, 800691.938, 444849.625, 278688.875
105, 163, 801103.062, 438201.000, 273724.000
106, 163, 801487.625, 431873.500, 269113.312
107, 163, 801855.625, 425907.812, 264915.906
108, 163, 802230.875, 420255.688, 261131.062
109, 163, 802646.688, 414759.312, 257690.344
110, 163, 803141.938, 409132.719, 254445.469
111, 163, 803678.812, 403640.531, 251524.250
112, 163, 804221.125, 398429.250, 248980.266
113, 163, 804733.938, 393559.125, 246813.625
114, 163, 805180.438, 389050.188, 244998.156
115, 163, 805517.000, 384905.688, 243494.500
116, 163, 805680.500, 381128.219, 242255.703
117, 163, 805556.375, 377744.219, 241230.000
118, 163, 804908.375, 374849.344, 240361.672
119, 163, 803328.500, 372641.656, 239592.266
120, 163, 801201.938, 370863.250, 238894.484
121, 163, 798742.125, 369358.312, 238237.016
122, 163, 796040.188, 368038.781, 237580.938
123, 163, 793133.375, 366837.594, 236876.391
124, 163, 790036.750, 365683.312, 236057.938
125, 163, 786755.625, 364480.844, 235035.344
126, 163, 783290.938, 363081.812, 233672.188
127, 163, 779642.125, 361267.250, 231774.203
128, 163, 775817.312, 359212.875, 229497.906
129, 163, 771824.938, 357024.562, 226944.156
130, 163, 767672.562, 354755.062, 224170.328
131, 163, 763365.750, 352431.219, 221212.938
132, 163, 758908.438, 350068.000, 218101.484
133, 163, 754304.250, 347680.125, 214875.031
134, 163, 749559.188, 345298.625, 211611.984
135, 163, 744683.750, 342983.906, 208452.156
136, 163, 739660.375, 340677.750, 205265.797
137, 163, 734475.375, 338353.250, 201986.203
138, 163, 729117.812, 336004.562, 198590.625
139, 163, 723579.812, 333634.875, 195077.844
140, 163, 717862.688, 331256.125, 191467.750
141, 163, 711993.562, 328903.812, 187827.375
142, 163, 706064.562, 326678.031, 184343.562
143, 163, 700314.812, 324831.750, 181479.078
144, 163, 695188.188, 323834.469, 180084.500
145, 163, 690243.500, 323209.906, 179305.094
146, 163, 685245.062, 322698.938, 178674.969
147, 163, 680106.312, 322196.844, 178008.281
148, 163, 674809.875, 321667.312, 177247.484
149, 163, 669370.688, 321105.219, 176398.031
150, 163, 663822.500, 320530.469, 175517.547
151, 163, 658218.875, 320004.156, 174745.172
152, 163, 652634.688, 319643.469, 174326.719
153, 163, 647030.500, 319339.094, 174045.172
154, 163, 641385.812, 319037.031, 173787.016
155, 163, 635693.875, 318721.656, 173512.219
156, 163, 629952.875, 318393.094, 173213.078
157, 163, 624161.812, 318057.188, 172896.172
158, 163, 618316.562, 317723.625, 172578.406
159, 163, 612402.938, 317411.312, 172293.438
160, 163, 606383.000, 317162.281, 172111.219
161, 163, 600185.188, 317052.312, 172152.266
162, 163, 593885.875, 317005.219, 172303.500
163, 163, 587527.750, 316979.500, 172503.016
164, 163, 581129.000, 316958.188, 172727.156
165, 163, 574696.875, 316935.312, 172972.250
166, 163, 568234.188, 316910.406, 173249.297
167, 163, 561743.125, 316888.812, 173589.141
168, 163, 555230.125, 316886.969, 174060.625
169, 163, 548708.312, 316936.562, 174783.562
170, 163, 542141.062, 317003.312, 175645.406
171, 163, 535498.125, 317068.719, 176584.703
172, 163, 528751.625, 317126.531, 177579.062
173, 163, 521869.562, 317177.469, 178628.219
174, 163, 514809.656, 317228.750, 179749.656
175, 163, 507507.000, 317297.562, 180985.875
176, 163, 499848.281, 317422.031, 182426.469
177, 163, 491654.562, 317668.406, 184223.391
178, 163, 483091.438, 317965.125, 186228.797
179, 163, 474259.094, 318268.688, 188355.938
180, 163, 465209.281, 318555.969, 190563.312
181, 163, 455972.469, 318812.750, 192831.328
182, 163, 446573.250, 319027.500, 195151.219
183, 163, 437045.531, 319186.406, 197519.047
184, 163, 427460.875, 319264.406, 199928.938
185, 163, 417985.875, 319208.062, 202362.547
186, 163, 408923.312, 318923.031, 204780.969
187, 163, 399953.250, 318488.438, 207228.328
188, 163, 390898.688, 317941.406, 209726.156
189, 163, 381696.156, 317288.188, 212278.016
190, 163, 372361.125, 316517.250, 214871.438
191, 163, 363010.781, 315598.375, 217463.828
192, 163, 353968.031, 314464.188, 219939.422
193, 163, 346000.281, 312963.750, 222015.609
194, 163, 340489.125, 310829.031, 223175.359
195, 163, 336096.531, 308315.750, 223911.875
196, 163, 332091.844, 305563.312, 224485.031
197, 163, 328179.938, 302629.750, 224989.438
198, 163, 324260.125, 299539.688, 225449.438
199, 163, 320317.438, 296307.250, 225864.266
200, 163, 316387.906, 292946.375, 226226.672
201, 163, 312569.188, 289476.875, 226529.062
202, 163, 309076.500, 285932.500, 226764.125
203, 163, 306284.969, 282365.469, 226922.922
204, 163, 303863.781, 278727.000, 226981.844
205, 163, 301639.500, 274986.844, 226915.312
206, 163, 299553.000, 271133.281, 226700.734
207, 163, 297600.250, 267175.812, 226326.609
208, 163, 295809.406, 263166.969, 225808.875
209, 163, 294243.812, 259265.016, 225229.031
210, 163, 293033.594, 255882.172, 224820.906
0, 164, -371667.750, 695574.938, -261533.844
0.99998, 164, -364480.688, 698772.500, -257090.203
1.99997, 164, -356431.031, 702115.375, -252391.766
3.00003, 164, -347865.250, 705610.750, -247589.219
4.00002, 164, -338989.750, 709257.375, -242770.891
5, 164, -329905.844, 713039.875, -237967.953
5.99998, 164, -320640.375, 716926.688, -233159.312
6.99997, 164, -311159.219, 720873.375, -228270.734
8.00003, 164, -301373.375, 724832.500, -223177.547
9.00002, 164, -291178.031, 728768.812, -217753.406
10, 164, -280613.844, 732681.125, -212066.000
11, 164, -269713.531, 736581.688, -206185.078
12, 164, -258468.094, 740479.688, -200130.969
13, 164, -246824.719, 744370.250, -193860.766
14, 164, -234679.062, 748229.938, -187243.781
15, 164, -221847.406, 752015.750, -180006.969
16, 164, -208015.656, 755670.562, -171643.250
17, 164, -192699.391, 759133.875, -161344.062
18, 164, -175426.688, 762368.938, -148315.047
19, 164, -156666.719, 765428.375, -133365.250
20, 164, -136904.750, 768382.625, -117319.398
21, 164, -116463.102, 771284.938, -100702.352
22, 164, -95548.3125, 774149.688, -83808.5156
23, 164, -74318.0156, 776933.312, -66800.2422
24, 164, -52934.4844, 779514.812, -49776.5938
25, 164, -31598.5684, 781692.688, -32816.4531
26, 164, -10507.0176, 783282.062, -15990.2393
27, 164, 10423.2627, 784525.812, 697.006592
28, 164, 31270.0469, 785685.375, 17230.7402
29, 164, 52042.6406, 786939.062, 33570.3945
30, 164, 72673.4844, 788373.375, 49641.6680
31, 164, 92989.5312, 789975.812, 65312.3203
32, 164, 112634.594, 791607.125, 80336.8047
33, 164, 130932.969, 792951.062, 94262.6641
34, 164, 146780.484, 793483.812, 106355.562
35, 164, 159067.250, 792692.125, 115880.375
36, 164, 168886.250, 791104.000, 123579.938
37, 164, 177330.516, 789255.875, 130196.539
38, 164, 185067.953, 787468.125, 136185.469
39, 164, 192440.000, 785864.688, 141777.047
40, 164, 199576.047, 784410.000, 147045.438
41, 164, 206436.031, 782920.562, 151924.750
42, 164, 212814.703, 781077.062, 156203.266
43, 164, 218472.297, 778565.812, 159647.375
44, 164, 223770.141, 775658.938, 162613.688
45, 164, 229062.953, 772639.750, 165452.812
46, 164, 234604.531, 769665.562, 168405.562
47, 164, 240601.203, 766762.188, 171641.797
48, 164, 247265.328, 763824.000, 175300.500
49, 164, 254840.609, 760594.812, 179505.438
50, 164, 263590.125, 756660.375, 184356.875
51, 164, 273705.250, 751619.000, 189904.375
52, 164, 285028.344, 745841.062, 196106.625
53, 164, 297328.750, 739718.250, 202873.391
54, 164, 310400.219, 733499.125, 210096.984
55, 164, 324089.000, 727302.812, 217669.562
56, 164, 338299.906, 721145.188, 225484.031
57, 164, 352992.500, 714947.312, 233418.562
58, 164, 368170.500, 708525.750, 241304.188
59, 164, 383862.312, 701590.938, 248894.156
60, 164, 400084.719, 693866.062, 255935.969
61, 164, 416772.625, 685600.000, 262599.562
62, 164, 433840.125, 677055.188, 269038.281
63, 164, 451206.062, 668389.750, 275302.562
64, 164, 468796.938, 659662.375, 281349.531
65, 164, 486530.969, 650851.625, 287041.094
66, 164, 504283.812, 641868.438, 292110.281
67, 164, 521854.375, 632572.125, 296130.406
68, 164, 539027.875, 622838.750, 298677.969
69, 164, 555976.125, 612798.812, 300161.188
70, 164, 572849.938, 602609.875, 300995.312
71, 164, 589707.000, 592398.750, 301442.219
72, 164, 606536.562, 582258.000, 301645.594
73, 164, 623282.125, 572251.500, 301672.750
74, 164, 639843.000, 562420.000, 301529.438
75, 164, 656055.375, 552789.000, 301151.062
76, 164, 671671.688, 543380.188, 300391.031
77, 164, 686436.000, 534227.188, 299100.188
78, 164, 700491.312, 525396.312, 297519.594
79, 164, 713967.250, 516972.500, 295892.188
80, 164, 726896.062, 509050.844, 294387.719
81, 164, 739216.312, 501738.719, 293122.906
82, 164, 750765.188, 495170.469, 292188.031
83, 164, 761238.188, 489537.469, 291665.406
84, 164, 770155.688, 485112.500, 291638.000
85, 164, 777047.000, 482151.875, 292168.250
86, 164, 782376.438, 480386.344, 293195.375
87, 164, 786622.062, 479525.188, 294635.906
88, 164, 790093.375, 479346.531, 296400.500
89, 164, 792969.000, 479660.031, 298379.969
90, 164, 795344.000, 480252.906, 300416.188
91, 164, 797251.375, 480837.250, 302260.875
92, 164, 798668.750, 481019.906, 303545.875
93, 164, 799556.750, 480432.219, 303914.062
94, 164, 800034.938, 479366.875, 303677.812
95, 164, 800214.062, 478136.062, 303159.656
96, 164, 800168.500, 476929.031, 302555.344
97, 164, 799951.375, 475816.156, 301949.312
98, 164, 799612.188, 474753.281, 301329.406
99, 164, 799213.750, 473552.812, 300568.938
100, 164, 798847.938, 471819.469, 299374.625
101, 164, 798644.938, 468904.312, 297244.969
102, 164, 798727.062, 464170.156, 293680.719
103, 164, 798991.125, 458288.000, 289238.969
104, 164, 799330.125, 451940.719, 284482.062
105, 164, 799683.312, 445556.156, 279768.969
106, 164, 800031.938, 439352.438, 275299.281
107, 164, 800388.125, 433405.656, 271172.094
108, 164, 800783.312, 427690.219, 267418.625
109, 164, 801255.188, 422105.344, 264016.594
110, 164, 801827.312, 416541.938, 260919.844
111, 164, 802475.375, 411108.500, 258173.109
112, 164, 803155.125, 405920.219, 255806.031
113, 164, 803816.438, 401051.062, 253816.312
114, 164, 804406.812, 396538.312, 252177.484
115, 164, 804868.750, 392395.094, 250847.141
116, 164, 805127.750, 388625.438, 249771.703
117, 164, 805072.500, 385243.406, 248890.766
118, 164, 804537.562, 382292.656, 248142.672
119, 164, 803358.562, 379824.750, 247473.625
120, 164, 801674.188, 377729.562, 246851.266
121, 164, 799622.312, 375903.781, 246247.250
122, 164, 797282.312, 374270.875, 245623.500
123, 164, 794689.562, 372760.531, 244922.266
124, 164, 791853.688, 371289.781, 244059.922
125, 164, 788771.125, 369752.188, 242925.891
126, 164, 785435.000, 368019.562, 241392.000
127, 164, 781843.688, 365983.750, 239357.688
128, 164, 778009.250, 363710.438, 236889.531
129, 164, 773951.312, 361286.188, 234084.156
130, 164, 769691.188, 358776.438, 231024.625
131, 164, 765247.438, 356221.719, 227773.250
132, 164, 760634.750, 353643.594, 224376.547
133, 164, 755864.875, 351054.562, 220877.953
134, 164, 750947.750, 348470.250, 217332.531
135, 164, 745890.438, 345911.031, 213797.594
136, 164, 740687.688, 343361.562, 210234.812
137, 164, 735332.875, 340815.531, 206613.859
138, 164, 729822.625, 338279.438, 202929.219
139, 164, 724160.688, 335767.719, 199197.094
140, 164, 718365.812, 333304.938, 195460.984
141, 164, 712486.812, 330938.562, 191815.031
142, 164, 706624.875, 328764.562, 188446.656
143, 164, 700950.500, 326949.875, 185672.219
144, 164, 695635.938, 325668.344, 183814.000
145, 164, 690511.125, 324737.531, 182543.594
146, 164, 685409.438, 323982.562, 181540.703
147, 164, 680237.375, 323301.531, 180619.688
148, 164, 674960.250, 322644.969, 179698.938
149, 164, 669581.562, 321994.656, 178764.938
150, 164, 664129.500, 321355.750, 177857.000
151, 164, 658646.812, 320758.062, 177062.406
152, 164, 653172.750, 320240.688, 176475.984
153, 164, 647696.188, 319765.000, 176018.531
154, 164, 642197.938, 319300.219, 175613.406
155, 164, 636663.188, 318835.281, 175219.625
156, 164, 631081.812, 318371.000, 174823.234
157, 164, 625446.625, 317913.156, 174427.594
158, 164, 619749.562, 317471.031, 174049.797
159, 164, 613976.812, 317060.281, 173722.406
160, 164, 608104.312, 316706.969, 173495.500
161, 164, 602107.000, 316438.250, 173417.891
162, 164, 596014.625, 316225.469, 173447.031
163, 164, 589855.062, 316041.938, 173540.016
164, 164, 583643.688, 315873.188, 173673.578
165, 164, 577387.250, 315713.156, 173843.266
166, 164, 571087.500, 315561.281, 174061.828
167, 164, 564744.188, 315421.906, 174360.750
168, 164, 558357.438, 315304.750, 174790.766
169, 164, 551924.688, 315220.094, 175401.328
170, 164, 545423.500, 315153.469, 176150.000
171, 164, 538827.000, 315091.594, 176993.734
172, 164, 532104.625, 315028.312, 177910.703
173, 164, 525217.250, 314964.062, 178900.938
174, 164, 518111.531, 314906.281, 179986.109
175, 164, 510714.844, 314871.000, 181211.438
176, 164, 502935.031, 314883.750, 182644.875
177, 164, 494693.500, 314967.938, 184348.672
178, 164, 486058.656, 315091.812, 186261.922
179, 164, 477113.344, 315221.469, 188316.422
180, 164, 467922.906, 315331.844, 190463.891
181, 164, 458537.281, 315405.000, 192674.859
182, 164, 449000.719, 315426.312, 194933.406
183, 164, 439365.781, 315379.781, 197231.656
184, 164, 429711.875, 315241.844, 199563.453
185, 164, 420159.938, 314975.375, 201917.719
186, 164, 410829.250, 314539.750, 204279.406
187, 164, 401602.062, 313956.781, 206658.812
188, 164, 392370.969, 313243.656, 209058.781
189, 164, 383099.000, 312401.156, 211468.578
190, 164, 373832.906, 311415.062, 213860.203
191, 164, 364731.688, 310253.688, 216175.484
192, 164, 356123.219, 308856.938, 218300.266
193, 164, 348548.250, 307125.125, 220041.406
194, 164, 342551.625, 304954.438, 221197.016
195, 164, 337628.594, 302436.875, 221945.875
196, 164, 333272.625, 299661.500, 222459.000
197, 164, 329180.906, 296680.719, 222830.438
198, 164, 325208.469, 293524.000, 223101.812
199, 164, 321309.250, 290213.344, 223290.703
200, 164, 317505.281, 286772.562, 223407.094
201, 164, 313881.781, 283231.781, 223459.656
202, 164, 310587.719, 279627.031, 223454.562
203, 164, 307775.750, 275988.750, 223389.500
204, 164, 305325.781, 272302.719, 223247.203
205, 164, 303118.062, 268554.031, 223005.562
206, 164, 301090.562, 264747.844, 222650.688
207, 164, 299232.031, 260927.531, 222192.234
208, 164, 297573.156, 257203.312, 221683.656
209, 164, 296186.938, 253799.109, 221250.922
210, 164, 295193.844, 251101.344, 221120.141
0, 165, -370424.781, 701058.500, -266383.969
0.99998, 165, -363398.438, 704218.750, -261896.078
1.99997, 165, -355430.531, 707534.625, -257116.500
3.00003, 165, -346821.312, 711028.562, -252191.812
4.00002, 165, -337789.094, 714706.250, -247219.953
5, 165, -328459.406, 718549.125, -242236.531
5.99998, 165, -318877.938, 722511.938, -237214.609
6.99997, 165, -309027.062, 726528.625, -232072.469
8.00003, 165, -298847.781, 730530.312, -226697.641
9.00002, 165, -288281.375, 734475.125, -221004.047
10, 165, -277329.438, 738373.062, -215009.172
11, 165, -266003.312, 742261.625, -208758.797
12, 165, -254289.906, 746175.875, -202267.125
13, 165, -242137.016, 750128.188, -195481.938
14, 165, -229441.000, 754100.625, -188255.797
15, 165, -216031.625, 758043.938, -180312.984
16, 165, -201659.609, 761886.375, -171227.375
17, 165, -186025.688, 765555.875, -160478.906
18, 165, -168935.984, 769020.188, -147732.344
19, 165, -150591.344, 772323.938, -133341.672
20, 165, -131302.594, 775543.062, -117847.227
21, 165, -111340.797, 778734.625, -101698.000
22, 165, -90915.6562, 781903.625, -85197.8750
23, 165, -70199.5781, 784984.938, -68533.9922
24, 165, -49355.5117, 787843.938, -51819.5938
25, 165, -28546.6738, 790313.375, -35130.7891
26, 165, -7902.76123, 792300.625, -18528.7949
27, 165, 12559.6396, 793941.812, -2061.10571
28, 165, 32842.6680, 795446.500, 14215.3867
29, 165, 52909.4961, 796985.875, 30224.4062
30, 165, 72654.2891, 798641.625, 45859.8477
31, 165, 91869.3281, 800381.188, 60964.2656
32, 165, 110197.781, 802039.312, 75294.7578
33, 165, 127091.656, 803315.000, 88491.5859
34, 165, 141867.328, 803830.812, 100109.961
35, 165, 154060.078, 803348.062, 109850.547
36, 165, 164104.875, 802115.062, 118009.180
37, 165, 172660.766, 800513.500, 125025.992
38, 165, 180256.891, 798836.812, 131250.094
39, 165, 187232.250, 797220.000, 136897.891
40, 165, 193767.062, 795637.125, 142069.125
41, 165, 199917.531, 793924.000, 146765.719
42, 165, 205652.141, 791842.875, 150921.328
43, 165, 210948.406, 789233.000, 154497.984
44, 165, 215983.562, 786224.125, 157671.812
45, 165, 220981.438, 783029.250, 160668.062
46, 165, 226160.875, 779800.062, 163689.078
47, 165, 231757.250, 776569.250, 166916.797
48, 165, 238052.984, 773234.438, 170530.703
49, 165, 245378.781, 769566.188, 174710.781
50, 165, 254054.969, 765265.562, 179611.297
51, 165, 264253.625, 760135.188, 185304.391
52, 165, 275847.844, 754344.188, 191732.750
53, 165, 288562.031, 748173.375, 198758.797
54, 165, 302115.469, 741852.625, 206224.141
55, 165, 316294.875, 735509.312, 213982.594
56, 165, 330976.281, 729161.500, 221906.344
57, 165, 346121.094, 722722.688, 229874.969
58, 165, 361756.062, 716014.875, 237757.625
59, 165, 377933.844, 708814.938, 245407.359
60, 165, 394671.375, 700979.812, 252708.531
61, 165, 411894.125, 692631.125, 259692.484
62, 165, 429479.312, 683971.375, 266408.250
63, 165, 447302.875, 675160.375, 272858.656
64, 165, 465259.156, 666273.500, 278984.438
65, 165, 483255.656, 657299.000, 284656.531
66, 165, 501195.094, 648155.250, 289669.469
67, 165, 518965.625, 638729.562, 293767.125
68, 165, 536480.875, 628956.250, 296777.281
69, 165, 553787.375, 618914.500, 298866.250
70, 165, 570946.312, 608743.000, 300286.562
71, 165, 587981.375, 598574.312, 301243.375
72, 165, 604875.562, 588509.188, 301870.094
73, 165, 621577.125, 578610.875, 302236.500
74, 165, 637999.938, 568908.938, 302356.906
75, 165, 654019.000, 559409.625, 302195.438
76, 165, 669478.312, 550114.500, 301683.906
77, 165, 684249.625, 541049.438, 300790.938
78, 165, 698352.250, 532288.125, 299646.438
79, 165, 711826.812, 523935.906, 298422.562
80, 165, 724666.312, 516110.719, 297270.406
81, 165, 736794.500, 508936.594, 296311.219
82, 165, 748053.312, 502550.125, 295645.312
83, 165, 758196.062, 497110.062, 295360.312
84, 165, 766920.688, 492786.562, 295529.562
85, 165, 774029.000, 489681.750, 296190.562
86, 165, 779717.750, 487673.469, 297308.062
87, 165, 784291.500, 486565.031, 298807.438
88, 165, 788007.000, 486156.531, 300591.688
89, 165, 791042.438, 486244.062, 302537.188
90, 165, 793509.125, 486595.125, 304478.656
91, 165, 795467.188, 486930.594, 306196.312
92, 165, 796940.938, 486949.031, 307437.156
93, 165, 797950.500, 486449.781, 308029.938
94, 165, 798566.688, 485542.438, 308093.750
95, 165, 798866.312, 484428.031, 307825.438
96, 165, 798913.938, 483260.312, 307375.969
97, 165, 798766.375, 482095.375, 306814.406
98, 165, 798483.312, 480870.906, 306117.406
99, 165, 798138.625, 479387.406, 305157.438
100, 165, 797825.812, 477299.875, 303694.812
101, 165, 797647.500, 474177.250, 301418.781
102, 165, 797669.375, 469746.844, 298134.375
103, 165, 797846.500, 464316.344, 294098.312
