x, y, z, k, l
0.99998, 63, -189657.562, -93932.9922, 98821.4844
1.99997, 63, -181009.453, -90718.3281, 96133.6094
3.00003, 63, -171566.156, -87488.7031, 92936.3984
4.00002, 63, -161517.578, -84253.9531, 89347.4609
5, 63, -150964.438, -80993.2812, 85415.7266
5.99998, 63, -139931.078, -77652.8203, 81127.8359
6.99997, 63, -128377.219, -74144.7812, 76416.5703
8.00003, 63, -116220.148, -70362.1016, 71182.2031
9.00002, 63, -103405.531, -66238.6797, 65361.0430
10, 63, -90034.8828, -61853.5977, 59041.1406
11, 63, -76245.7109, -57326.7656, 52351.7031
12, 63, -62149.8711, -52758.0859, 45399.8008
13, 63, -47824.7930, -48211.5312, 38255.6836
14, 63, -33321.9727, -43715.2969, 30955.6152
15, 63, -18678.2812, -39263.6211, 23507.6562
16, 63, -3927.52124, -34819.4062, 15899.4590
17, 63, 10890.7354, -30326.6543, 8111.74219
18, 63, 25739.7949, -25751.2793, 139.068359
19, 63, 40626.7656, -21147.0723, -7996.68164
20, 63, 55561.5273, -16587.9395, -16264.2529
21, 63, 70547.6406, -12125.0039, -24648.5137
22, 63, 85589.3125, -7772.23926, -33169.4688
23, 63, 100697.484, -3503.56177, -41892.4727
24, 63, 115890.289, 744.527405, -50928.3125
25, 63, 131187.875, 5057.33057, -60411.8984
26, 63, 146605.969, 9495.28027, -70439.3438
27, 63, 162157.797, 14021.2148, -80979.3203
28, 63, 177852.672, 18572.0859, -91961.2266
29, 63, 193704.531, 23105.8984, -103340.664
30, 63, 209741.953, 27618.8906, -115128.953
31, 63, 226016.234, 32152.1387, -127407.562
32, 63, 242605.969, 36795.7891, -140337.219
33, 63, 259613.219, 41686.8398, -154153.828
34, 63, 277140.938, 46982.6602, -169121.062
35, 63, 295240.625, 52780.7383, -185394.000
36, 63, 313851.188, 59000.3984, -202827.906
37, 63, 332853.406, 65502.7656, -221168.406
38, 63, 352115.031, 72173.6562, -240188.781
39, 63, 371503.594, 78953.7344, -259739.656
40, 63, 390879.188, 85843.5547, -279754.375
41, 63, 410082.844, 92897.5859, -300236.750
42, 63, 428943.844, 100202.688, -321233.156
43, 63, 447336.875, 107822.141, -342774.281
44, 63, 465285.031, 115713.102, -364795.281
45, 63, 482836.562, 123807.336, -387202.594
46, 63, 499981.094, 132066.000, -409917.750
47, 63, 516609.094, 140500.875, -432889.375
48, 63, 532488.688, 149179.578, -456089.812
49, 63, 547263.312, 158220.484, -479507.500
50, 63, 560517.312, 167762.844, -503138.312
51, 63, 571995.875, 177886.891, -526978.375
52, 63, 581946.938, 188498.781, -551019.875
53, 63, 590786.062, 199437.781, -575248.562
54, 63, 598880.062, 210547.109, -599641.375
55, 63, 606479.875, 221691.797, -624160.625
56, 63, 613718.000, 232750.906, -648743.500
57, 63, 620616.562, 243604.562, -673290.750
58, 63, 627097.250, 254129.625, -697665.188
59, 63, 633013.500, 264217.594, -721721.375
60, 63, 638264.812, 273822.438, -745397.000
61, 63, 642993.625, 283012.969, -768837.938
62, 63, 647387.312, 291918.625, -792268.562
63, 63, 651562.000, 300679.469, -815895.625
64, 63, 655527.375, 309426.000, -839871.188
65, 63, 659177.750, 318281.125, -864288.812
66, 63, 662295.375, 327369.969, -889192.562
67, 63, 664594.750, 336817.938, -914593.812
68, 63, 665882.250, 346706.125, -940495.750
69, 63, 666323.312, 356979.312, -966916.562
70, 63, 666182.875, 367545.719, -993872.125
71, 63, 665671.438, 378330.281, -1021354.88
72, 63, 664903.188, 389285.656, -1049316.12
73, 63, 663892.938, 400389.438, -1077647.50
74, 63, 662556.000, 411638.125, -1106157.38
75, 63, 660712.438, 423039.688, -1134555.00
76, 63, 658127.062, 434602.594, -1162482.62
77, 63, 654647.625, 446326.562, -1189688.00
78, 63, 650427.688, 458210.406, -1216332.88
79, 63, 645697.875, 470251.250, -1242667.50
80, 63, 640617.375, 482460.344, -1268832.88
81, 63, 635221.250, 494877.750, -1294786.25
82, 63, 629406.875, 507574.156, -1320260.38
83, 63, 622943.812, 520632.031, -1344737.00
84, 63, 615533.812, 534107.438, -1367517.00
85, 63, 606979.688, 548008.688, -1388101.12
86, 63, 597427.625, 562355.000, -1406908.38
87, 63, 587113.875, 577114.688, -1424535.50
88, 63, 576179.062, 592223.562, -1441342.88
89, 63, 564585.625, 607619.438, -1457339.50
90, 63, 552089.062, 623255.125, -1472162.62
91, 63, 538253.188, 639090.062, -1485104.00
92, 63, 522562.469, 655074.938, -1495283.62
93, 63, 504720.969, 671167.062, -1502181.50
94, 63, 485065.312, 687404.688, -1506457.12
95, 63, 464169.562, 703818.812, -1509153.25
96, 63, 442562.094, 720402.375, -1511181.12
97, 63, 420629.125, 737108.688, -1513159.12
98, 63, 398611.406, 753846.062, -1515396.75
99, 63, 376628.625, 770465.125, -1517903.12
100, 63, 354705.344, 786748.500, -1520404.00
101, 63, 332804.406, 802438.875, -1522440.75
102, 63, 310899.469, 817365.000, -1523718.75
103, 63, 289095.094, 831651.875, -1524683.62
104, 63, 267542.156, 845481.750, -1525901.75
105, 63, 246402.031, 858937.375, -1527652.50
106, 63, 225849.188, 871943.875, -1529735.38
107, 63, 206070.594, 884259.562, -1531334.12
108, 63, 187233.922, 895511.250, -1530920.62
109, 63, 169424.375, 905302.250, -1526456.50
110, 63, 152625.609, 913422.000, -1516508.62
111, 63, 136862.812, 920057.000, -1502360.38
112, 63, 122058.648, 925592.500, -1485934.38
113, 63, 108056.664, 930413.000, -1468701.62
114, 63, 94696.0391, 934799.375, -1451497.25
115, 63, 81862.1328, 938895.188, -1434617.12
116, 63, 69505.5859, 942701.438, -1417919.25
117, 63, 57636.6289, 946087.500, -1400892.00
118, 63, 46292.7227, 948843.062, -1382795.88
119, 63, 35478.4297, 950830.938, -1363110.00
120, 63, 25111.4180, 952230.125, -1342292.25
121, 63, 15074.0732, 953305.562, -1321030.38
122, 63, 5274.62891, 954265.250, -1299808.62
123, 63, -4314.54199, 955217.375, -1278797.38
124, 63, -13639.1123, 956159.375, -1257860.75
125, 63, -22563.6270, 956972.062, -1236607.12
126, 63, -30908.4141, 957438.375, -1214520.12
127, 63, -38559.6875, 957378.625, -1191270.25
128, 63, -45632.0195, 956943.125, -1167150.00
129, 63, -52308.4688, 956328.438, -1142658.75
130, 63, -58730.1836, 955651.562, -1118211.25
131, 63, -64954.5117, 954941.250, -1094034.38
132, 63, -70944.0156, 954152.625, -1070152.12
133, 63, -76570.6875, 953177.750, -1046410.62
134, 63, -81651.5312, 951865.250, -1022552.56
135, 63, -86059.7578, 950101.688, -998405.688
136, 63, -89902.0859, 947968.875, -974157.000
137, 63, -93350.7891, 945591.750, -950101.812
138, 63, -96538.6016, 943064.812, -926477.875
139, 63, -99524.0234, 940446.062, -903410.812
140, 63, -102281.336, 937770.500, -880904.188
141, 63, -104690.586, 935064.438, -858838.625
142, 63, -106533.695, 932353.938, -836979.000
143, 63, -107535.023, 929665.438, -815022.938
144, 63, -107526.453, 927016.500, -792750.125
145, 63, -106727.492, 924401.062, -770245.500
146, 63, -105462.383, 921811.562, -747640.312
147, 63, -103991.156, 919256.750, -724922.188
148, 63, -102462.797, 916770.500, -701841.500
149, 63, -100915.039, 914412.812, -677868.438
150, 63, -99285.8984, 912261.375, -652206.750
151, 63, -97447.3125, 910388.750, -623952.688
152, 63, -95303.7891, 908829.750, -592550.312
153, 63, -92957.0781, 907563.500, -558447.625
154, 63, -90549.0703, 906526.125, -522479.719
155, 63, -88169.1797, 905638.688, -485452.531
156, 63, -85824.5938, 904822.625, -448023.812
157, 63, -83428.5938, 903999.938, -410723.875
158, 63, -80788.9766, 903082.562, -374004.719
159, 63, -77607.3672, 901959.812, -338256.438
160, 63, -73533.9297, 900502.438, -303765.531
161, 63, -68353.1953, 898622.062, -270647.938
162, 63, -62273.1172, 896397.188, -238867.781
163, 63, -55632.2891, 893944.188, -208239.719
164, 63, -48706.5977, 891353.562, -178523.281
165, 63, -41644.1289, 888680.375, -149503.531
166, 63, -34456.3828, 885950.750, -121025.688
167, 63, -27031.9004, 883168.375, -92995.6328
168, 63, -19184.4062, 880321.875, -65360.5742
169, 63, -10780.3447, 877405.125, -38078.4805
170, 63, -1932.02783, 874454.312, -11090.2295
171, 63, 7189.39111, 871517.062, 15674.5928
172, 63, 16477.8418, 868641.062, 42287.5352
173, 63, 25937.5664, 865877.625, 68815.2812
174, 63, 35694.5273, 863289.250, 95311.5312
175, 63, 45986.9688, 860954.375, 121798.828
176, 63, 57108.0859, 858956.812, 148247.281
177, 63, 69244.3750, 857344.312, 174602.375
178, 63, 82237.9688, 856062.812, 200916.875
179, 63, 95813.3828, 855022.062, 227220.516
180, 63, 109729.852, 854137.312, 253493.031
181, 63, 123829.922, 853339.375, 279684.094
182, 63, 138042.125, 852570.562, 305725.875
183, 63, 152371.297, 851777.375, 331528.062
184, 63, 166885.047, 850906.250, 356965.281
185, 63, 181684.469, 849906.562, 381883.875
186, 63, 196835.781, 848744.250, 406183.312
187, 63, 212275.703, 847415.812, 429982.375
188, 63, 227903.094, 845920.500, 453440.062
189, 63, 243643.328, 844231.500, 476658.969
190, 63, 259469.625, 842275.688, 499659.281
191, 63, 275400.500, 839923.938, 522372.094
192, 63, 291483.531, 836997.750, 544639.438
193, 63, 307767.719, 833311.250, 566246.688
194, 63, 324274.469, 828765.500, 587048.000
195, 63, 340992.656, 823457.438, 607182.938
196, 63, 357867.844, 817580.250, 626858.062
197, 63, 374812.031, 811338.188, 646213.938
198, 63, 391706.688, 804915.375, 665279.188
199, 63, 408391.406, 798478.750, 683951.688
200, 63, 424646.219, 792194.562, 701982.562
201, 63, 440189.500, 786239.000, 718978.688
202, 63, 454726.344, 780784.500, 734485.438
203, 63, 468089.094, 775936.188, 748240.000
204, 63, 480420.250, 771638.125, 760543.312
205, 63, 491978.875, 767779.250, 771882.188
206, 63, 502982.562, 764272.625, 782662.000
207, 63, 513530.906, 761092.125, 793100.750
208, 63, 523570.969, 758289.812, 803196.188
209, 63, 532881.562, 756004.688, 812717.438
210, 63, 541095.562, 754450.500, 821239.125
0, 64, -189812.406, -93070.1094, 99617.8281
0.99998, 64, -182579.766, -90054.6016, 97899.5703
1.99997, 64, -174284.047, -86992.7188, 95501.4219
3.00003, 64, -165141.797, -83897.8203, 92563.5625
4.00002, 64, -155323.719, -80767.9766, 89188.5156
5, 64, -144936.703, -77579.7656, 85426.5703
5.99998, 64, -134027.844, -74283.6094, 81275.6953
6.99997, 64, -122597.688, -70805.2578, 76690.0469
8.00003, 64, -110624.234, -67064.3906, 71605.0156
9.00002, 64, -98105.9688, -63022.9531, 65991.4688
10, 64, -85106.3203, -58739.0820, 59914.5352
11, 64, -71717.1797, -54312.8750, 53480.1680
12, 64, -58024.4258, -49836.8477, 46785.6953
13, 64, -44093.7305, -45374.7422, 39898.5508
14, 64, -29967.4902, -40956.5977, 32850.9844
15, 64, -15665.0742, -36579.0977, 25639.1348
16, 64, -1185.31152, -32210.0098, 18226.3945
17, 64, 13484.0195, -27804.3086, 10560.3750
18, 64, 28343.1191, -23341.3730, 2615.79541
19, 64, 43354.7500, -18864.9609, -5558.97607
20, 64, 58469.9883, -14441.1523, -13893.6094
21, 64, 73651.9453, -10119.0215, -22344.7715
22, 64, 88885.8594, -5912.30908, -30920.5508
23, 64, 104181.195, -1794.39746, -39689.3242
24, 64, 119568.867, 2297.34521, -48775.4609
25, 64, 135090.969, 6441.69189, -58328.2227
26, 64, 150777.703, 10687.9824, -68445.7109
27, 64, 166622.734, 15006.9648, -79091.1562
28, 64, 182607.719, 19339.1582, -90175.5859
29, 64, 198726.484, 23641.0508, -101636.492
30, 64, 214998.750, 27907.9785, -113477.141
31, 64, 231479.047, 32184.8848, -125786.047
32, 64, 248263.375, 36572.5977, -138749.656
33, 64, 265487.062, 41223.8789, -152646.641
34, 64, 283294.656, 46308.0039, -167783.953
35, 64, 301761.188, 51920.0820, -184329.656
36, 64, 320803.531, 57981.1641, -202126.547
37, 64, 340262.000, 64340.1289, -220877.562
38, 64, 359971.062, 70867.3359, -240313.969
39, 64, 379779.062, 77493.9297, -260261.312
40, 64, 399539.344, 84218.3906, -280645.500
41, 64, 419098.562, 91097.0156, -301474.156
42, 64, 438305.969, 98215.2109, -322798.938
43, 64, 457062.062, 105628.969, -344650.156
44, 64, 475374.812, 113303.820, -366969.281
45, 64, 493279.500, 121174.133, -389661.375
46, 64, 510759.000, 129200.547, -412643.625
47, 64, 527693.938, 137398.297, -435862.719
48, 64, 543834.312, 145846.484, -459293.812
49, 64, 558802.688, 154681.688, -482933.031
50, 64, 572182.250, 164059.500, -506787.750
51, 64, 583745.938, 174063.359, -530863.438
52, 64, 593713.500, 184604.047, -555152.062
53, 64, 602501.750, 195511.438, -579636.375
54, 64, 610498.500, 206614.766, -604291.000
55, 64, 617974.938, 217766.156, -629074.875
56, 64, 625076.625, 228829.656, -653916.000
57, 64, 631839.000, 239659.953, -678694.562
58, 64, 638210.750, 250091.281, -703239.500
59, 64, 644097.875, 259961.250, -727368.938
60, 64, 649450.562, 269192.656, -751007.062
61, 64, 654354.625, 277887.969, -774316.000
62, 64, 658939.625, 286232.094, -797558.562
63, 64, 663291.062, 294407.312, -820975.188
64, 64, 667408.062, 302563.812, -844734.500
65, 64, 671188.812, 310822.625, -868928.375
66, 64, 674439.750, 319285.406, -893584.250
67, 64, 676931.375, 328033.844, -918688.812
68, 64, 678531.000, 337107.719, -944227.625
69, 64, 679348.938, 346477.625, -970224.562
70, 64, 679599.500, 356081.781, -996709.062
71, 64, 679472.312, 365859.781, -1023682.94
72, 64, 679076.688, 375768.250, -1051100.00
73, 64, 678425.125, 385787.188, -1078852.00
74, 64, 677430.312, 395922.562, -1106755.88
75, 64, 675914.750, 406205.438, -1134556.38
76, 64, 673664.812, 416678.438, -1161973.62
77, 64, 670562.938, 427361.062, -1188832.88
78, 64, 666733.938, 438212.250, -1215206.62
79, 64, 662391.625, 449178.062, -1241257.00
80, 64, 657693.875, 460239.938, -1267084.25
81, 64, 652672.375, 471445.094, -1292650.88
82, 64, 647207.750, 482924.531, -1317754.38
83, 64, 641040.062, 494891.562, -1342038.25
84, 64, 633847.500, 507590.812, -1365087.25
85, 64, 625441.312, 521162.719, -1386656.62
86, 64, 615978.000, 535491.562, -1406920.00
87, 64, 605732.438, 550354.312, -1426192.88
88, 64, 594880.000, 565554.688, -1444663.62
89, 64, 583385.188, 580973.688, -1462244.75
90, 64, 570958.188, 596571.250, -1478504.38
91, 64, 557072.375, 612369.188, -1492683.88
92, 64, 541114.250, 628422.062, -1503910.25
93, 64, 522752.281, 644770.812, -1511736.25
94, 64, 502345.531, 661395.688, -1516741.12
95, 64, 480554.688, 678245.062, -1519949.50
96, 64, 457991.281, 695259.000, -1522302.25
97, 64, 435088.906, 712368.688, -1524442.62
98, 64, 412102.906, 729479.500, -1526681.75
99, 64, 389150.500, 746450.062, -1529017.88
100, 64, 366254.531, 763085.250, -1531185.00
101, 64, 343386.750, 779174.312, -1532789.62
102, 64, 320521.750, 794604.500, -1533612.75
103, 64, 297690.562, 809484.500, -1533929.75
104, 64, 274971.094, 823986.250, -1534153.00
105, 64, 252487.016, 838189.250, -1534483.75
106, 64, 230431.578, 851992.500, -1534727.50
107, 64, 209100.766, 865072.312, -1534217.38
108, 64, 188901.266, 876894.938, -1531848.75
109, 64, 170269.781, 886853.000, -1526361.50
110, 64, 153440.859, 894609.312, -1517035.12
111, 64, 138183.500, 900476.250, -1504455.25
112, 64, 124062.914, 905049.438, -1489779.88
113, 64, 110676.812, 908874.062, -1474068.75
114, 64, 97748.3672, 912313.625, -1458016.50
115, 64, 85138.1250, 915535.500, -1441915.25
116, 64, 72831.0391, 918533.625, -1425688.75
117, 64, 60913.5234, 921165.500, -1408961.88
118, 64, 49520.5586, 923226.875, -1391226.25
119, 64, 38723.7969, 924597.875, -1372190.25
120, 64, 28410.7344, 925398.938, -1352154.88
121, 64, 18402.8809, 925850.688, -1331647.88
122, 64, 8566.16309, 926147.500, -1311080.50
123, 64, -1139.64807, 926411.188, -1290595.25
124, 64, -10648.5098, 926692.562, -1270026.62
125, 64, -19800.0957, 926990.688, -1248936.88
126, 64, -28393.5742, 927276.125, -1226771.38
127, 64, -36310.7461, 927517.750, -1203215.12
128, 64, -43649.4414, 927705.188, -1178577.25
129, 64, -50593.4844, 927836.000, -1153426.38
130, 64, -57291.2266, 927900.625, -1128253.12
131, 64, -63802.1328, 927872.688, -1103333.25
132, 64, -70084.4453, 927704.625, -1078708.38
133, 64, -76006.8281, 927329.000, -1054223.12
134, 64, -81395.7344, 926672.312, -1029626.25
135, 64, -86142.3438, 925689.500, -1004770.69
136, 64, -90319.0391, 924401.750, -979827.062
137, 64, -94073.2109, 922861.438, -955097.500
138, 64, -97527.5156, 921120.875, -930841.500
139, 64, -100735.414, 919221.562, -907202.438
140, 64, -103665.961, 917197.062, -884188.500
141, 64, -106197.484, 915079.062, -861670.625
142, 64, -108126.016, 912902.562, -839396.688
143, 64, -109221.383, 910702.938, -817058.312
144, 64, -109370.219, 908501.062, -794452.562
145, 64, -108733.797, 906286.438, -771653.938
146, 64, -107587.938, 904043.250, -748801.125
147, 64, -106176.688, 901775.688, -725886.812
148, 64, -104652.359, 899523.625, -702635.625
149, 64, -103067.039, 897371.125, -678445.500
150, 64, -101387.367, 895443.625, -652408.312
151, 64, -99534.3828, 893879.500, -623519.625
152, 64, -97461.5703, 892757.125, -591202.812
153, 64, -95236.4453, 892013.250, -555891.062
154, 64, -92966.5078, 891519.000, -518488.125
155, 64, -90726.1641, 891147.375, -479889.812
156, 64, -88517.6641, 890795.875, -440828.125
157, 64, -86247.9375, 890383.125, -401907.312
158, 64, -83711.8047, 889837.188, -363697.156
159, 64, -80596.3281, 889088.875, -326794.312
160, 64, -76553.9141, 888075.938, -291767.812
161, 64, -71396.7266, 886767.500, -258920.688
162, 64, -65312.3633, 885191.375, -228008.938
163, 64, -58643.3164, 883403.188, -198546.312
164, 64, -51684.7109, 881457.000, -170075.641
165, 64, -44599.1836, 879394.188, -142272.453
166, 64, -37402.2695, 877241.750, -114950.172
167, 64, -29982.6465, 875015.062, -88030.1250
168, 64, -22164.5059, 872723.188, -61498.6367
169, 64, -13836.8691, 870377.125, -35349.7891
170, 64, -5090.32764, 867998.812, -9529.93750
171, 64, 3913.57837, 865618.750, 16038.6699
172, 64, 13067.6338, 863275.062, 41438.4648
173, 64, 22378.9551, 861017.375, 66760.0156
174, 64, 31988.5215, 858911.625, 92117.2266
175, 64, 42158.9141, 857040.562, 117655.805
176, 64, 53199.7070, 855488.438, 143528.453
177, 64, 65288.5820, 854299.062, 169812.281
178, 64, 78274.4922, 853429.125, 196412.984
179, 64, 91862.8594, 852794.812, 223161.906
180, 64, 105784.367, 852313.062, 249900.594
181, 64, 119861.039, 851914.875, 276507.406
182, 64, 134014.219, 851541.562, 302890.188
183, 64, 148254.328, 851135.375, 328968.656
184, 64, 162663.406, 850632.812, 354662.094
185, 64, 177356.344, 849970.000, 379896.375
186, 64, 192400.578, 849108.000, 404640.812
187, 64, 207730.438, 848061.062, 428950.625
188, 64, 223230.797, 846852.000, 452910.594
189, 64, 238815.047, 845467.625, 476580.406
190, 64, 254458.859, 843829.375, 499964.719
191, 64, 270206.531, 841775.938, 522999.188
192, 64, 286161.125, 839066.812, 545553.062
193, 64, 302449.969, 835437.625, 567467.875
194, 64, 319150.906, 830743.938, 588658.438
195, 64, 336211.781, 825121.812, 609223.375
196, 64, 353513.156, 818837.750, 629330.875
197, 64, 370919.656, 812156.188, 649107.312
198, 64, 388283.688, 805297.438, 668576.000
199, 64, 405418.531, 798448.938, 687621.062
200, 64, 422063.031, 791792.750, 705958.875
201, 64, 437869.594, 785522.625, 723142.750
202, 64, 452467.969, 779825.688, 738672.375
203, 64, 465658.219, 774806.938, 752288.188
204, 64, 477628.750, 770402.188, 764299.125
205, 64, 488725.531, 766478.938, 775247.375
206, 64, 499239.000, 762930.438, 785598.375
207, 64, 509308.656, 759720.812, 795606.938
208, 64, 518894.844, 756902.125, 805282.750
209, 64, 527781.375, 754616.500, 814399.562
210, 64, 535621.125, 753072.812, 822556.375
0, 65, -183281.516, -89031.5078, 98947.3906
0.99998, 65, -176220.734, -86143.1250, 97388.8672
1.99997, 65, -168114.344, -83216.9688, 95170.8516
3.00003, 65, -159154.516, -80248.6719, 92416.0234
4.00002, 65, -149496.016, -77228.4609, 89215.9688
5, 65, -139243.547, -74133.3672, 85619.1094
5.99998, 65, -128456.445, -70918.3984, 81628.1797
6.99997, 65, -117160.789, -67512.6641, 77203.2734
8.00003, 65, -105367.797, -63831.5078, 72279.8438
9.00002, 65, -93098.6250, -59827.7148, 66823.0234
10, 65, -80405.0078, -55576.1289, 60913.1602
11, 65, -67355.9609, -51188.8320, 54665.8398
12, 65, -54019.8438, -46762.5938, 48180.8008
13, 65, -40451.8906, -42362.7031, 41525.2148
14, 65, -26685.1934, -38020.6172, 34727.7383
15, 65, -12720.6553, -33733.6484, 27771.2852
16, 65, 1483.20898, -29465.6055, 20584.9590
17, 65, 16005.3330, -25158.7656, 13055.3135
18, 65, 30900.7422, -20778.0000, 5103.85156
19, 65, 46070.1172, -16385.6074, -3159.38135
20, 65, 61390.8359, -12064.4932, -11594.3135
21, 65, 76780.1250, -7871.55615, -20115.8594
22, 65, 92203.6797, -3822.60645, -28715.4746
23, 65, 107671.094, 111.357384, -37466.0898
24, 65, 123232.086, 4003.14478, -46523.0078
25, 65, 138965.250, 7953.66602, -56098.2148
26, 65, 154932.125, 12034.6650, -66348.9141
27, 65, 171089.188, 16191.0547, -77174.2031
28, 65, 187374.547, 20337.5000, -88415.4375
29, 65, 203753.766, 24416.2500, -99969.2266
30, 65, 220232.188, 28416.1445, -111820.102
31, 65, 236862.188, 32381.5078, -124054.852
32, 65, 253755.875, 36423.6953, -136884.938
33, 65, 271097.688, 40730.3008, -150666.969
34, 65, 289123.406, 45540.1289, -165858.219
35, 65, 307992.438, 51015.4023, -182769.297
36, 65, 327542.312, 57008.2539, -201101.047
37, 65, 347527.688, 63296.1055, -220406.141
38, 65, 367740.156, 69712.6562, -240337.891
39, 65, 388017.875, 76177.9922, -260698.094
40, 65, 408217.750, 82694.8047, -281418.625
41, 65, 428187.875, 89337.9297, -302533.938
42, 65, 447766.062, 96228.4453, -324142.750
43, 65, 466838.188, 103457.062, -346320.406
44, 65, 485451.969, 110955.742, -368976.719
45, 65, 503680.375, 118624.359, -391983.125
46, 65, 521529.656, 126406.234, -415241.969
47, 65, 538889.875, 134313.844, -438699.094
48, 65, 555495.688, 142439.266, -462336.781
49, 65, 570901.312, 150957.922, -486164.344
50, 65, 584542.062, 160099.109, -510207.906
51, 65, 596041.250, 170018.406, -534490.438
52, 65, 605765.875, 180567.344, -559001.125
53, 65, 614279.188, 191515.469, -583719.688
54, 65, 622037.625, 202666.859, -608624.188
55, 65, 629330.312, 213871.609, -633680.812
56, 65, 636302.062, 224995.516, -658821.188
57, 65, 642986.500, 235878.562, -683910.750
58, 65, 649332.375, 246300.766, -708722.562
59, 65, 655241.188, 255993.953, -732963.125
60, 65, 660649.812, 264783.812, -756451.000
61, 65, 665650.750, 272873.344, -779458.375
62, 65, 670371.812, 280556.719, -802364.312
63, 65, 674893.125, 288072.812, -825469.000
64, 65, 679211.750, 295585.719, -848956.375
65, 65, 683227.000, 303205.562, -872907.625
66, 65, 686739.500, 311009.531, -897319.188
67, 65, 689491.750, 319049.594, -922128.500
68, 65, 691312.812, 327344.125, -947277.188
69, 65, 692355.938, 335864.531, -972818.375
70, 65, 692868.312, 344558.312, -998817.062
71, 65, 693049.938, 353371.188, -1025295.81
72, 65, 693010.875, 362261.188, -1052219.12
73, 65, 692762.500, 371209.281, -1079487.25
74, 65, 692210.000, 380231.094, -1106928.12
75, 65, 691147.375, 389388.125, -1134294.88
76, 65, 689296.188, 398779.812, -1161301.88
77, 65, 686471.625, 408471.719, -1187751.62
78, 65, 682876.250, 418349.969, -1213735.50
79, 65, 678800.188, 428278.344, -1239420.88
80, 65, 674440.375, 438189.438, -1264908.50
81, 65, 669838.625, 448124.844, -1290181.50
82, 65, 664855.062, 458272.312, -1315095.75
83, 65, 659154.938, 469002.875, -1339403.38
84, 65, 652267.625, 480835.531, -1362825.00
85, 65, 643865.438, 494147.500, -1385198.12
86, 65, 634274.062, 508583.656, -1406640.50
87, 65, 623947.875, 523644.000, -1427359.12
88, 65, 613163.750, 538973.312, -1447458.12
89, 65, 601916.312, 554399.188, -1466797.62
90, 65, 589867.812, 569901.500, -1484878.50
91, 65, 576320.375, 585583.188, -1500776.62
92, 65, 560328.125, 601632.750, -1513283.38
93, 65, 541242.062, 618206.812, -1521612.12
94, 65, 519716.656, 635206.125, -1526669.88
95, 65, 496722.781, 652480.250, -1529803.38
96, 65, 473023.000, 669917.062, -1532099.25
97, 65, 449085.719, 687437.250, -1534230.38
98, 65, 425148.906, 704957.750, -1536489.25
99, 65, 401298.781, 722353.000, -1538835.00
100, 65, 377530.156, 739429.688, -1540930.25
101, 65, 353791.562, 755949.500, -1542249.12
102, 65, 330024.719, 771769.188, -1542420.75
103, 65, 306198.750, 787087.250, -1541795.12
104, 65, 282322.062, 802161.062, -1540849.38
105, 65, 258465.500, 817118.062, -1539815.50
106, 65, 234816.203, 831859.000, -1538555.62
107, 65, 211765.750, 845980.562, -1536550.12
108, 65, 190000.703, 858716.812, -1532968.12
109, 65, 170455.203, 869034.438, -1526891.00
110, 65, 153795.031, 876209.812, -1517786.88
111, 65, 139348.203, 880938.812, -1506058.75
112, 65, 126170.102, 884240.562, -1492527.38
113, 65, 113562.500, 886890.375, -1477983.38
114, 65, 101133.836, 889331.625, -1462980.38
115, 65, 88733.0391, 891735.750, -1447773.75
116, 65, 76395.1641, 894067.125, -1432312.38
117, 65, 64316.0703, 896128.250, -1416262.25
118, 65, 52802.5977, 897627.250, -1399122.25
119, 65, 42078.7578, 898354.125, -1380570.50
120, 65, 31919.5039, 898467.938, -1361007.88
121, 65, 22014.0410, 898226.188, -1341023.38
122, 65, 12157.0723, 897833.500, -1321043.75
123, 65, 2288.93262, 897420.375, -1301203.00
124, 65, -7507.51855, 897078.188, -1281289.88
125, 65, -17017.2012, 896910.062, -1260733.12
126, 65, -25940.0234, 897058.312, -1238715.00
127, 65, -34061.5859, 897626.562, -1214669.50
128, 65, -41554.0039, 898453.125, -1189179.50
129, 65, -48679.4961, 899346.625, -1163098.88
130, 65, -55623.0977, 900176.438, -1137069.88
131, 65, -62451.0273, 900864.938, -1111419.88
132, 65, -69110.1328, 901362.562, -1086183.25
133, 65, -75437.6719, 901636.062, -1061143.75
134, 65, -81201.3516, 901669.062, -1035927.75
135, 65, -86230.6719, 901459.500, -1010268.88
136, 65, -90640.3438, 900992.812, -984453.750
137, 65, -94618.5547, 900268.938, -958904.812
138, 65, -98303.8516, 899302.875, -933944.875
139, 65, -101752.109, 898117.000, -909742.062
140, 65, -104931.164, 896738.000, -886309.562
141, 65, -107714.984, 895199.250, -863502.812
142, 65, -109881.453, 893545.625, -841015.062
143, 65, -111153.383, 891831.000, -818426.375
144, 65, -111360.992, 890092.125, -795428.250
145, 65, -110718.578, 888297.188, -772228.625
146, 65, -109546.656, 886406.500, -749105.875
147, 65, -108106.109, 884410.938, -726130.250
148, 65, -106554.008, 882350.688, -703042.625
149, 65, -104946.695, 880332.812, -679173.188
150, 65, -103255.938, 878546.000, -653393.750
151, 65, -101402.547, 877240.000, -624272.312
152, 65, -99333.5234, 876592.062, -590815.062
153, 65, -97135.7734, 876443.188, -553820.875
154, 65, -94930.3516, 876556.250, -514568.156
155, 65, -92800.0938, 876744.625, -474120.688
156, 65, -90755.7109, 876887.000, -433240.344
