x, y, z, k, l
68, 164, 119275.734, 242256.766, 231399.594
69, 164, 128781.250, 236787.531, 233960.812
70, 164, 138323.406, 231011.094, 236464.859
71, 164, 147931.547, 225087.797, 238940.969
72, 164, 157596.297, 219112.359, 241401.672
73, 164, 167283.844, 213137.922, 243849.125
74, 164, 176940.844, 207190.484, 246276.438
75, 164, 186490.797, 201275.578, 248664.016
76, 164, 195828.750, 195382.656, 250975.484
77, 164, 204846.984, 189503.375, 253173.156
78, 164, 213570.719, 183698.016, 255302.594
79, 164, 222018.172, 178034.141, 257407.812
80, 164, 230169.625, 172575.312, 259515.188
81, 164, 237966.031, 167387.984, 261637.078
82, 164, 245303.203, 162555.062, 263774.188
83, 164, 252015.109, 158194.922, 265913.500
84, 164, 257862.844, 154474.453, 268024.562
85, 164, 262622.562, 151550.000, 270072.094
86, 164, 266502.719, 149269.750, 272087.156
87, 164, 269731.875, 147469.125, 274093.781
88, 164, 272478.531, 146027.156, 276093.344
89, 164, 274875.844, 144848.781, 278063.719
90, 164, 277063.625, 143838.219, 279953.938
91, 164, 279234.312, 142873.656, 281670.281
92, 164, 281664.781, 141792.578, 283065.969
93, 164, 284623.656, 140444.672, 283998.219
94, 164, 287871.844, 138958.000, 284613.906
95, 164, 291171.156, 137466.562, 285063.219
96, 164, 294392.938, 136047.719, 285441.219
97, 164, 297514.812, 134720.094, 285796.750
98, 164, 300629.719, 133438.828, 286143.906
99, 164, 303999.938, 132071.781, 286463.719
100, 164, 308162.969, 130354.531, 286697.000
101, 164, 314015.688, 127858.203, 286738.531
102, 164, 322455.469, 124160.938, 286484.125
103, 164, 332534.688, 119695.352, 286054.312
104, 164, 343299.469, 114901.344, 285571.406
105, 164, 354142.312, 110054.789, 285113.375
106, 164, 364711.781, 105300.945, 284721.562
107, 164, 374799.625, 100703.211, 284412.250
108, 164, 384277.906, 96275.2188, 284183.844
109, 164, 393077.750, 92001.4766, 284021.375
110, 164, 401185.062, 87861.1250, 283906.469
111, 164, 408611.938, 83879.7969, 283850.438
112, 164, 415409.844, 80086.4062, 283862.656
113, 164, 421649.750, 76501.4844, 283942.438
114, 164, 427400.188, 73137.5469, 284078.188
115, 164, 432711.281, 70004.8594, 284246.719
116, 164, 437602.875, 67123.4297, 284412.719
117, 164, 442052.750, 64543.6367, 284527.594
118, 164, 445991.062, 62365.7773, 284531.719
119, 164, 449348.750, 60694.5703, 284371.562
120, 164, 452281.500, 59366.5469, 284061.031
121, 164, 454952.094, 58218.5352, 283616.500
122, 164, 457487.156, 57128.6953, 283035.750
123, 164, 459986.938, 55992.2188, 282292.156
124, 164, 462537.062, 54696.0352, 281333.062
125, 164, 465213.031, 53103.3008, 280081.375
126, 164, 468076.719, 51053.5820, 278444.500
127, 164, 471165.594, 48415.5703, 276350.000
128, 164, 474476.312, 45286.7227, 273851.438
129, 164, 477981.094, 41793.4570, 271024.219
130, 164, 481637.969, 38037.4258, 267931.656
131, 164, 485391.469, 34092.6758, 264618.938
132, 164, 489161.688, 30015.5977, 261116.812
133, 164, 492820.750, 25860.4746, 257451.391
134, 164, 496172.312, 21695.2285, 253655.500
135, 164, 499020.094, 17588.2949, 249761.641
136, 164, 501539.906, 13493.4580, 245727.422
137, 164, 503902.625, 9371.80762, 241515.812
138, 164, 506198.125, 5213.00830, 237109.266
139, 164, 508443.625, 1030.91541, 232508.406
140, 164, 510586.281, -3134.77856, 227737.812
141, 164, 512477.625, -7202.24316, 222866.000
142, 164, 513817.188, -11015.2754, 218041.641
143, 164, 514106.656, -14316.3730, 213523.188
144, 164, 512846.688, -16846.5703, 209574.234
145, 164, 510551.000, -18873.1113, 205907.047
146, 164, 507732.344, -20660.3926, 202238.016
147, 164, 504704.531, -22368.3008, 198391.719
148, 164, 501625.219, -24076.7695, 194270.531
149, 164, 498546.375, -25814.9531, 189817.609
150, 164, 495431.500, -27574.5547, 184995.625
151, 164, 492155.844, -29314.2148, 179779.312
152, 164, 488570.812, -30985.7969, 174159.781
153, 164, 484819.719, -32651.6934, 168162.422
154, 164, 481028.844, -34371.9414, 161825.609
155, 164, 477254.094, -36184.7109, 155190.391
156, 164, 473499.125, -38114.1992, 148296.141
157, 164, 469732.219, -40179.8867, 141179.875
158, 164, 465888.438, -42403.3242, 133878.172
159, 164, 461858.375, -44813.3047, 126431.047
160, 164, 457477.500, -47448.5898, 118885.094
161, 164, 452582.312, -50348.3203, 111282.898
162, 164, 447293.312, -53504.1133, 103608.047
163, 164, 441728.000, -56911.0586, 95844.4375
164, 164, 435939.906, -60581.6797, 87991.6328
165, 164, 429923.688, -64550.3906, 80067.9375
166, 164, 423619.938, -68880.7109, 72114.3906
167, 164, 416908.844, -73678.0391, 64202.1719
168, 164, 409605.562, -79098.1250, 56436.7461
169, 164, 401526.812, -85296.0000, 48922.3320
170, 164, 392797.438, -92177.3203, 41596.9609
171, 164, 383539.875, -99651.4766, 34403.8828
172, 164, 373803.594, -107687.797, 27336.0703
173, 164, 363568.000, -116311.711, 20446.1641
174, 164, 352752.469, -125595.180, 13862.0156
175, 164, 341223.062, -135648.875, 7816.51172
176, 164, 328807.812, -146608.062, 2666.83691
177, 164, 315362.438, -158584.500, -1242.93164
178, 164, 300986.938, -171522.625, -4235.71387
179, 164, 285814.125, -185338.828, -6648.56104
180, 164, 269949.531, -199964.281, -8695.43945
181, 164, 253465.891, -215351.141, -10485.1865
182, 164, 236411.391, -231468.375, -12048.5732
183, 164, 218823.359, -248294.781, -13346.7207
184, 164, 200745.359, -265812.438, -14262.2217
185, 164, 182240.031, -284005.312, -14591.6855
186, 164, 163358.766, -302879.062, -14130.9932
187, 164, 143972.281, -322536.906, -13073.6465
188, 164, 123963.898, -343079.594, -11616.4346
189, 164, 103291.133, -364556.094, -9879.04102
190, 164, 82020.1953, -386921.562, -7918.99365
191, 164, 60383.6289, -409980.312, -5754.01367
192, 164, 38872.1172, -433308.125, -3376.18579
193, 164, 18297.5352, -456208.125, -760.762268
194, 164, -533.229797, -478001.125, 2118.24023
195, 164, -18421.8125, -499394.531, 5240.43652
196, 164, -36173.2773, -521109.906, 8581.85059
197, 164, -54265.6719, -543584.375, 12124.1445
198, 164, -72906.3516, -567002.812, 15854.3828
199, 164, -92113.4688, -591356.625, 19764.3438
200, 164, -111757.180, -616471.375, 23851.5156
201, 164, -131565.078, -642007.750, 28121.5762
202, 164, -151128.453, -667473.062, 32591.0488
203, 164, -170056.797, -692413.250, 37278.1172
204, 164, -188628.172, -717181.125, 42155.4102
205, 164, -207130.453, -742149.750, 47193.3516
206, 164, -225692.531, -767491.500, 52362.5586
207, 164, -244254.000, -793115.750, 57621.1875
208, 164, -262519.000, -818580.625, 62893.4023
209, 164, -279853.719, -842924.938, 68037.2109
210, 164, -295173.312, -864490.312, 72811.4141
0, 165, -314781.438, 345786.625, 24200.5527
0.99998, 165, -311870.406, 344628.125, 26730.2246
1.99997, 165, -308398.156, 343249.312, 29373.5605
3.00003, 165, -304530.031, 341684.312, 32081.8281
4.00002, 165, -300386.656, 339962.719, 34820.6016
5, 165, -296039.625, 338112.688, 37572.4805
5.99998, 165, -291519.625, 336165.062, 40335.1992
6.99997, 165, -286825.531, 334154.406, 43118.2305
8.00003, 165, -281934.281, 332113.219, 45938.0312
9.00002, 165, -276822.031, 330059.875, 48811.1836
10, 165, -271497.438, 327987.156, 51747.5430
11, 165, -265972.500, 325876.219, 54756.1523
12, 165, -260246.297, 323712.125, 57851.3281
13, 165, -254301.078, 321494.781, 61056.8906
14, 165, -248100.266, 319245.969, 64409.7656
15, 165, -241584.516, 317013.906, 67963.8906
16, 165, -234667.953, 314873.906, 71792.4375
17, 165, -227247.750, 312914.312, 75979.0547
18, 165, -219256.641, 311190.031, 80577.1719
19, 165, -210764.297, 309648.500, 85535.9219
20, 165, -201879.312, 308205.625, 90772.9531
21, 165, -192700.391, 306794.938, 96213.5312
22, 165, -183312.625, 305384.156, 101797.062
23, 165, -173798.406, 303977.781, 107471.648
24, 165, -164247.859, 302612.625, 113187.297
25, 165, -154757.078, 301342.938, 118893.453
26, 165, -145397.344, 300202.000, 124549.250
27, 165, -136156.531, 299146.219, 130147.383
28, 165, -127005.445, 298109.250, 135685.203
29, 165, -117938.930, 297038.625, 141147.516
30, 165, -108994.984, 295910.188, 146498.188
31, 165, -100270.094, 294733.688, 151671.031
32, 165, -91939.9141, 293556.594, 156556.328
33, 165, -84276.2344, 292465.438, 160989.188
34, 165, -77616.0703, 291570.375, 164766.125
35, 165, -72187.0703, 290945.656, 167749.406
36, 165, -67778.2578, 290527.469, 170067.203
37, 165, -64067.5625, 290214.625, 171913.719
38, 165, -60795.2891, 289926.531, 173444.344
39, 165, -57794.7383, 289617.156, 174757.859
40, 165, -54976.6328, 289272.125, 175905.656
41, 165, -52310.2695, 288902.344, 176902.406
42, 165, -49805.1875, 288534.906, 177737.203
43, 165, -47470.4883, 288192.781, 178401.672
44, 165, -45238.4258, 287860.938, 178943.922
45, 165, -43019.8633, 287512.688, 179425.703
46, 165, -40720.0547, 287121.812, 179907.781
47, 165, -38225.9688, 286662.438, 180455.828
48, 165, -35390.6133, 286106.688, 181149.078
49, 165, -32031.0020, 285425.875, 182081.672
50, 165, -27959.1113, 284597.906, 183346.984
51, 165, -23068.7480, 283617.250, 184995.906
52, 165, -17450.5977, 282495.000, 186984.750
53, 165, -11274.4619, 281256.344, 189228.516
54, 165, -4698.04102, 279926.531, 191644.797
55, 165, 2171.62573, 278518.812, 194173.250
56, 165, 9287.20996, 277026.062, 196780.156
57, 165, 16658.1875, 275416.062, 199456.094
58, 165, 24340.5039, 273631.438, 202209.484
59, 165, 32412.4844, 271601.312, 205055.703
60, 165, 40924.0820, 269278.875, 208000.828
61, 165, 49830.2344, 266699.000, 211027.719
62, 165, 59048.6797, 263916.719, 214106.094
63, 165, 68500.4375, 260964.719, 217204.234
64, 165, 78120.4062, 257834.422, 220294.031
65, 165, 87851.2344, 254466.812, 223350.078
66, 165, 97631.4141, 250750.359, 226345.672
67, 165, 107391.156, 246542.375, 229251.031
68, 165, 117078.000, 241753.000, 232045.469
69, 165, 126718.586, 236490.375, 234748.141
70, 165, 136350.938, 230918.516, 237384.953
71, 165, 145992.234, 225176.625, 239974.016
72, 165, 155635.375, 219361.016, 242524.625
73, 165, 165253.203, 213530.156, 245039.156
74, 165, 174801.219, 207713.359, 247513.766
75, 165, 184218.375, 201919.453, 249937.500
76, 165, 193431.688, 196147.781, 252293.828
77, 165, 202377.703, 190408.172, 254572.078
78, 165, 211042.844, 184747.703, 256792.016
79, 165, 219418.156, 179230.469, 258979.094
80, 165, 227472.344, 173925.797, 261152.688
81, 165, 235140.953, 168908.391, 263324.219
82, 165, 242320.266, 164264.938, 265497.500
83, 165, 248866.094, 160099.891, 267668.094
84, 165, 254615.234, 156526.188, 269823.688
85, 165, 259466.172, 153613.906, 271952.219
86, 165, 263517.125, 151295.828, 274060.719
87, 165, 266934.750, 149458.969, 276153.594
88, 165, 269881.844, 147992.750, 278221.062
89, 165, 272508.250, 146793.734, 280234.406
90, 165, 274967.844, 145754.859, 282141.531
91, 165, 277437.344, 144755.922, 283864.031
92, 165, 280110.312, 143671.609, 285307.875
93, 165, 283119.625, 142421.047, 286412.969
94, 165, 286386.719, 141053.719, 287243.344
95, 165, 289786.250, 139654.625, 287895.562
96, 165, 293242.781, 138282.828, 288447.188
97, 165, 296766.125, 136946.109, 288943.688
98, 165, 300475.250, 135586.438, 289398.031
99, 165, 304630.781, 134065.141, 289791.594
100, 165, 309662.469, 132154.562, 290075.781
101, 165, 316114.938, 129573.289, 290184.438
102, 165, 324343.406, 126141.078, 290077.500
103, 165, 333940.312, 122051.359, 289814.469
104, 165, 344298.844, 117598.797, 289481.875
105, 165, 354907.000, 113024.680, 289150.781
106, 165, 365391.531, 108482.945, 288866.500
107, 165, 375481.594, 104052.055, 288650.844
108, 165, 384974.438, 99757.0781, 288507.562
109, 165, 393728.594, 95594.2891, 288429.438
110, 165, 401682.094, 91560.5781, 288409.531
111, 165, 408861.938, 87681.8438, 288454.531
112, 165, 415355.031, 83995.4531, 288572.969
113, 165, 421264.312, 80534.1875, 288766.000
114, 165, 426677.969, 77320.0703, 289022.625
115, 165, 431653.875, 74365.7969, 289317.062
116, 165, 436213.781, 71681.4922, 289607.750
117, 165, 440344.062, 69284.7969, 289839.156
118, 165, 444009.625, 67205.3281, 289951.594
119, 165, 447199.562, 65457.9727, 289903.312
120, 165, 450002.906, 63969.4766, 289696.781
121, 165, 452541.469, 62645.8828, 289346.750
122, 165, 454932.750, 61392.8203, 288851.969
123, 165, 457283.875, 60104.9609, 288180.000
124, 165, 459695.438, 58652.5000, 287262.031
125, 165, 462261.969, 56879.8008, 285999.406
126, 165, 465062.156, 54630.1836, 284288.500
127, 165, 468137.000, 51811.9023, 282071.000
128, 165, 471471.531, 48482.5781, 279388.906
129, 165, 475013.188, 44764.8359, 276331.625
130, 165, 478693.250, 40779.8125, 272988.031
131, 165, 482434.875, 36620.8242, 269424.344
132, 165, 486149.375, 32351.8789, 265681.219
133, 165, 489727.312, 28017.6484, 261780.781
134, 165, 493042.875, 23655.1797, 257736.641
135, 165, 496007.375, 19293.3301, 253557.062
136, 165, 498678.188, 14929.6729, 249232.453
137, 165, 501141.656, 10563.5195, 244756.719
138, 165, 503449.312, 6207.79590, 240134.625
139, 165, 505599.219, 1890.94458, 235384.219
140, 165, 507526.125, -2338.49072, 230543.625
141, 165, 509085.656, -6401.37158, 225683.812
142, 165, 510040.000, -10177.1396, 220921.109
143, 165, 510087.500, -13514.8740, 216405.797
144, 165, 509028.000, -16314.7227, 212235.422
145, 165, 507076.062, -18687.8047, 208284.859
146, 165, 504548.719, -20794.6738, 204374.734
147, 165, 501699.656, -22761.9121, 200356.625
148, 165, 498689.156, -24668.7363, 196123.266
149, 165, 495596.562, -26555.3613, 191595.625
150, 165, 492434.875, -28432.6699, 186711.625
151, 165, 489167.250, -30292.2051, 181425.672
152, 165, 485754.000, -32127.1445, 175719.531
153, 165, 482244.812, -33968.8359, 169614.547
154, 165, 478694.938, -35855.6523, 163155.078
155, 165, 475128.781, -37819.1445, 156391.484
156, 165, 471538.531, -39884.4805, 149371.266
157, 165, 467888.656, -42074.9805, 142137.391
158, 165, 464116.656, -44416.4375, 134730.078
159, 165, 460131.688, -46939.5703, 127189.141
160, 165, 455825.031, -49678.5312, 119553.094
161, 165, 451118.312, -52661.5234, 111849.477
162, 165, 446051.250, -55895.5547, 104078.102
163, 165, 440688.531, -59385.8867, 96233.3984
164, 165, 435065.281, -63150.7148, 88320.3516
165, 165, 429170.406, -67229.6562, 80362.3984
166, 165, 422942.844, -71690.0703, 72406.3281
167, 165, 416274.250, -76629.8125, 64523.0273
168, 165, 409028.750, -82165.7891, 56797.1953
169, 165, 401107.250, -88386.7031, 49291.5820
170, 165, 392549.219, -95273.2109, 41991.6953
171, 165, 383423.969, -102785.172, 34869.5000
172, 165, 373759.688, -110916.844, 27929.7324
173, 165, 363517.781, -119715.898, 21233.5039
174, 165, 352589.750, -129285.023, 14912.4912
175, 165, 340810.531, -139770.297, 9173.03613
176, 165, 328000.312, -151327.125, 4262.88672
177, 165, 314051.000, -164052.938, 343.813599
178, 165, 299027.438, -177913.219, -2723.63745
179, 165, 283073.438, -192808.891, -5165.86523
180, 165, 266333.562, -208635.766, -7169.11621
181, 165, 248921.750, -225309.125, -8844.77637
182, 165, 230920.188, -242764.562, -10229.2900
183, 165, 212390.922, -260949.750, -11289.6104
184, 165, 193388.500, -279818.812, -11930.2969
185, 165, 173961.125, -299339.469, -12018.9229
186, 165, 154124.734, -319519.625, -11465.4922
187, 165, 133815.688, -340436.000, -10354.5576
188, 165, 112970.789, -362171.844, -8818.66211
189, 165, 91592.0156, -384751.094, -6965.13477
190, 165, 69793.9922, -408084.344, -4859.99756
191, 165, 47846.4609, -431925.656, -2533.63452
192, 165, 26196.5508, -455857.312, 9.20527744
193, 165, 5399.40527, -479368.281, 2778.28979
194, 165, -14186.0596, -502144.750, 5783.34863
195, 165, -32921.4727, -524538.312, 9015.84863
196, 165, -51360.8516, -547091.000, 12461.0039
197, 165, -69939.6328, -570233.750, 16104.9531
198, 165, -88895.2656, -594191.812, 19936.8477
199, 165, -108274.781, -618976.438, 23948.8887
200, 165, -127958.797, -644400.625, 28136.5586
201, 165, -147692.234, -670112.125, 32499.0469
202, 165, -167152.703, -695686.000, 37039.0195
203, 165, -186115.922, -720841.938, 41756.6250
204, 165, -204689.422, -745733.875, 46635.3086
205, 165, -223064.766, -770631.125, 51649.9297
206, 165, -241334.094, -795663.375, 56764.5078
207, 165, -259395.766, -820674.125, 61921.3242
208, 165, -276893.438, -845119.062, 67024.8984
209, 165, -293172.219, -867992.438, 71926.5547
210, 165, -307310.969, -887875.438, 76425.4844
0, 166, -315153.781, 341065.000, 25147.8320
0.99998, 166, -312253.781, 339975.656, 27742.4492
1.99997, 166, -308772.469, 338661.188, 30463.1367
3.00003, 166, -304859.625, 337139.219, 33258.0820
4.00002, 166, -300634.000, 335432.656, 36089.4180
5, 166, -296172.500, 333572.219, 38938.0352
5.99998, 166, -291514.219, 331599.219, 41802.7266
6.99997, 166, -286669.156, 329565.375, 44696.7344
8.00003, 166, -281629.406, 327523.562, 47641.4922
9.00002, 166, -276383.688, 325504.250, 50656.1797
10, 166, -270930.750, 323491.125, 53747.6602
11, 166, -265270.906, 321448.312, 56919.2070
12, 166, -259397.422, 319347.406, 60179.6328
13, 166, -253292.000, 317181.812, 63548.2305
14, 166, -246923.078, 314973.125, 67057.1875
15, 166, -240244.781, 312773.344, 70752.5859
16, 166, -233199.656, 310661.188, 74691.8672
17, 166, -225730.953, 308721.844, 78931.9922
18, 166, -217811.578, 307001.406, 83501.8984
19, 166, -209476.344, 305459.062, 88373.0469
20, 166, -200793.406, 304017.250, 93487.4922
21, 166, -191839.312, 302610.125, 98783.8438
22, 166, -182691.656, 301205.938, 104207.070
23, 166, -173431.406, 299812.844, 109708.734
24, 166, -164145.656, 298473.219, 115244.477
25, 166, -154920.312, 297243.906, 120773.453
26, 166, -145816.500, 296155.562, 126262.391
27, 166, -136844.609, 295171.156, 131690.672
28, 166, -127998.312, 294225.438, 137039.953
29, 166, -119287.773, 293263.844, 142283.531
30, 166, -110760.398, 292261.094, 147378.250
31, 166, -102514.352, 291228.281, 152257.062
32, 166, -94707.8359, 290214.000, 156822.844
33, 166, -87554.9062, 289299.531, 160949.656
34, 166, -81280.6094, 288576.844, 164507.234
35, 166, -76008.6719, 288098.750, 167424.266
36, 166, -71638.8203, 287826.438, 169758.125
37, 166, -67966.8203, 287680.188, 171625.922
38, 166, -64794.0000, 287586.969, 173141.719
39, 166, -61968.7734, 287499.594, 174392.781
40, 166, -59387.5586, 287398.094, 175438.719
41, 166, -56982.4141, 287284.000, 176318.453
42, 166, -54708.1367, 287170.750, 177057.859
43, 166, -52531.0781, 287069.750, 177677.500
44, 166, -50418.1719, 286976.531, 178200.469
45, 166, -48324.3672, 286875.625, 178656.984
46, 166, -46177.0352, 286744.375, 179090.828
47, 166, -43858.9102, 286551.438, 179567.734
48, 166, -41194.4414, 286253.062, 180182.281
49, 166, -37953.5742, 285793.156, 181056.141
50, 166, -33899.6836, 285115.000, 182313.094
51, 166, -28906.4590, 284191.062, 184018.641
52, 166, -23080.6758, 283053.938, 186116.469
53, 166, -16636.9141, 281762.406, 188493.000
54, 166, -9777.08105, 280367.781, 191039.484
55, 166, -2636.71826, 278897.094, 193679.469
56, 166, 4726.39307, 277346.938, 196374.469
57, 166, 12326.4316, 275682.281, 199120.516
58, 166, 20234.0625, 273840.938, 201940.359
59, 166, 28542.8398, 271751.125, 204867.891
60, 166, 37306.0469, 269370.219, 207920.469
61, 166, 46472.8555, 266724.562, 211071.312
62, 166, 55942.2734, 263865.812, 214272.828
63, 166, 65614.7578, 260828.125, 217479.438
64, 166, 75411.3984, 257605.641, 220656.719
65, 166, 85272.5859, 254145.297, 223781.812
66, 166, 95150.6797, 250352.422, 226840.469
67, 166, 105006.445, 246120.156, 229824.328
68, 166, 114815.594, 241395.719, 232730.359
69, 166, 124579.273, 236250.391, 235561.781
70, 166, 134306.578, 230812.938, 238324.234
71, 166, 143999.938, 225207.031, 241022.922
72, 166, 153649.641, 219525.375, 243661.750
73, 166, 163232.922, 213826.203, 246242.953
74, 166, 172714.453, 208138.031, 248766.891
75, 166, 182048.000, 202467.484, 251232.188
76, 166, 191181.953, 196812.547, 253636.969
77, 166, 200071.859, 191184.859, 255982.609
78, 166, 208693.172, 185632.328, 258278.188
79, 166, 217023.438, 180223.547, 260535.984
80, 166, 225023.828, 175033.719, 262767.812
81, 166, 232627.625, 170141.688, 264983.469
82, 166, 239734.297, 165632.859, 267190.562
83, 166, 246213.828, 161599.547, 269394.469
84, 166, 251935.016, 158127.750, 271597.719
85, 166, 256832.453, 155260.531, 273799.875
86, 166, 260978.766, 152957.047, 275996.781
87, 166, 264519.344, 151130.359, 278178.062
88, 166, 267613.625, 149680.516, 280323.781
89, 166, 270416.000, 148503.750, 282400.781
90, 166, 273080.469, 147488.625, 284359.125
91, 166, 275766.500, 146513.656, 286133.062
92, 166, 278625.438, 145462.203, 287655.094
93, 166, 281751.156, 144267.000, 288891.531
94, 166, 285124.906, 142958.234, 289880.938
95, 166, 288686.344, 141605.469, 290693.812
96, 166, 292402.281, 140260.625, 291394.312
97, 166, 296306.438, 138926.938, 292023.000
98, 166, 300523.219, 137542.703, 292591.375
99, 166, 305283.281, 135972.672, 293081.719
100, 166, 310914.844, 134015.328, 293451.562
101, 166, 317765.375, 131453.703, 293650.250
102, 166, 326006.250, 128177.250, 293655.594
103, 166, 335417.688, 124312.414, 293512.250
104, 166, 345591.000, 120091.852, 293294.250
105, 166, 356109.781, 115732.367, 293069.438
106, 166, 366612.500, 111384.727, 292884.625
107, 166, 376786.625, 107128.586, 292763.844
108, 166, 386351.562, 102986.477, 292712.219
109, 166, 395071.812, 98949.3438, 292724.031
110, 166, 402823.250, 95014.7734, 292795.438
111, 166, 409668.344, 91222.8828, 292936.656
112, 166, 415761.250, 87631.7969, 293161.375
113, 166, 421258.281, 84292.1016, 293475.500
114, 166, 426276.594, 81235.6797, 293870.344
115, 166, 430884.500, 78473.7422, 294318.344
116, 166, 435104.938, 75998.5156, 294770.500
117, 166, 438925.344, 73786.8750, 295158.219
118, 166, 442319.031, 71806.7734, 295407.094
119, 166, 445284.312, 70027.2500, 295469.688
120, 166, 447885.344, 68425.2031, 295358.656
121, 166, 450222.250, 66970.8828, 295105.938
122, 166, 452403.875, 65609.3828, 294721.500
123, 166, 454540.625, 64245.2227, 294170.406
124, 166, 456747.938, 62732.8203, 293363.594
125, 166, 459147.438, 60881.5039, 292164.406
126, 166, 461850.719, 58495.0664, 290424.125
127, 166, 464916.281, 55464.2852, 288061.156
128, 166, 468302.781, 51863.4648, 285142.625
129, 166, 471916.125, 47854.4609, 281805.219
130, 166, 475653.094, 43594.5000, 278178.375
131, 166, 479417.625, 39196.8125, 274351.438
132, 166, 483119.781, 34725.6406, 270369.562
133, 166, 486671.344, 30206.0332, 266242.500
134, 166, 489991.281, 25640.7031, 261959.766
135, 166, 493030.094, 21032.4004, 257512.172
136, 166, 495798.656, 16403.9473, 252911.344
137, 166, 498329.250, 11790.4512, 248181.531
138, 166, 500638.906, 7230.90869, 243351.234
139, 166, 502708.531, 2767.52808, 238453.297
140, 166, 504470.219, -1548.95203, 233531.031
141, 166, 505798.781, -5652.30078, 228646.156
142, 166, 506516.250, -9459.12695, 223880.734
143, 166, 506433.188, -12884.8066, 219319.609
144, 166, 505452.906, -15889.1963, 215000.094
145, 166, 503685.812, -18527.7520, 210854.719
146, 166, 501336.750, -20898.7227, 206766.172
147, 166, 498602.562, -23095.4941, 202615.625
148, 166, 495632.438, -25188.2188, 198298.016
149, 166, 492525.906, -27222.7656, 193719.203
150, 166, 489342.688, -29225.9805, 188791.203
151, 166, 486114.438, -31213.0312, 183438.609
152, 166, 482855.969, -33197.0117, 177623.812
153, 166, 479575.500, -35198.1133, 171375.359
154, 166, 476272.438, -37239.6992, 164755.500
155, 166, 472935.000, -39344.9297, 157829.938
156, 166, 469538.844, -41536.6914, 150655.516
157, 166, 466044.531, -43839.6562, 143279.703
158, 166, 462395.156, -46282.5430, 135744.266
159, 166, 458516.812, -48898.9766, 128088.508
160, 166, 454331.781, -51724.3203, 120347.906
161, 166, 449792.156, -54786.2227, 112545.664
162, 166, 444915.500, -58095.0586, 104683.484
163, 166, 439742.719, -61658.2266, 96757.2734
164, 166, 434296.906, -65495.1797, 88773.0703
165, 166, 428562.062, -69647.0234, 80756.9375
166, 166, 422475.438, -74182.0625, 72760.2891
167, 166, 415931.562, -79194.6250, 64858.8242
168, 166, 408808.188, -84788.5859, 57137.5859
169, 166, 401025.969, -91036.7266, 49654.1914
170, 166, 392609.500, -97938.6484, 42401.5039
171, 166, 383616.469, -105472.945, 35354.3633
172, 166, 374067.094, -113649.180, 28517.1973
173, 166, 363906.094, -122536.750, 21951.4453
174, 166, 352989.312, -132276.125, 15787.6084
175, 166, 341094.406, -143070.531, 10218.2988
176, 166, 327977.750, -155139.891, 5452.08203
177, 166, 313499.719, -168617.688, 1604.78186
178, 166, 297754.812, -183443.406, -1415.68274
179, 166, 280950.219, -199462.047, -3795.17212
180, 166, 263290.188, -216517.672, -5705.45459
181, 166, 244930.781, -234488.312, -7256.91113
182, 166, 225980.625, -253281.641, -8488.22754
183, 166, 206517.891, -272817.969, -9370.48633
184, 166, 186605.672, -293018.125, -9820.33203
185, 166, 166292.859, -313814.188, -9733.01953
186, 166, 145591.969, -335194.719, -9049.51758
187, 166, 124456.336, -357250.281, -7826.11719
188, 166, 102840.422, -380087.719, -6170.84424
189, 166, 80764.7812, -403739.531, -4183.88672
190, 166, 58365.2969, -428100.750, -1934.16138
191, 166, 35925.7461, -452892.000, 541.731689
192, 166, 13871.6143, -477669.312, 3232.24829
193, 166, -7333.26855, -501941.875, 6139.89844
194, 166, -27446.1172, -525461.688, 9269.12109
195, 166, -46723.9141, -548529.438, 12614.9756
196, 166, -65639.4141, -571679.625, 16167.4229
197, 166, -84613.3047, -595379.250, 19916.0391
198, 166, -103897.867, -619890.312, 23851.7891
199, 166, -123551.750, -645232.375, 27966.7988
200, 166, -143449.812, -671185.688, 32253.4219
201, 166, -163317.625, -697331.562, 36703.3594
202, 166, -182821.484, -723178.438, 41307.4961
203, 166, -201751.578, -748428.000, 46056.0703
204, 166, -220205.328, -773242.875, 50938.1875
205, 166, -238387.906, -797945.875, 55935.3555
206, 166, -256409.078, -822711.688, 61012.6016
207, 166, -274168.406, -847390.188, 66107.9531
208, 166, -291297.125, -871412.688, 71121.0312
209, 166, -307144.031, -893767.938, 75906.4766
210, 166, -320851.156, -913119.125, 80285.2578
0, 167, -316042.750, 336570.938, 25993.3262
0.99998, 167, -313029.375, 335542.625, 28698.0605
1.99997, 167, -309423.812, 334283.156, 31536.9102
3.00003, 167, -305382.531, 332792.656, 34445.8398
4.00002, 167, -301025.000, 331084.969, 37381.8477
5, 167, -296427.219, 329190.625, 40325.8516
5.99998, 167, -291628.875, 327160.969, 43280.6445
6.99997, 167, -286643.375, 325071.031, 46267.7461
8.00003, 167, -281468.156, 323010.406, 49320.9453
9.00002, 167, -276095.156, 321039.500, 52469.3984
10, 167, -270518.906, 319113.438, 55710.7266
11, 167, -264733.625, 317160.812, 59036.3359
12, 167, -258728.812, 315130.500, 62446.5586
13, 167, -252486.547, 313005.500, 65954.8672
14, 167, -245980.750, 310805.500, 69588.0859
15, 167, -239178.391, 308588.281, 73385.5703
16, 167, -232043.672, 306448.250, 77396.0625
17, 167, -224547.500, 304498.281, 81667.7734
