x, y, z, k, l
196, 93, 470864.688, 399610.938, 562190.688
197, 93, 472057.219, 396888.594, 561340.375
198, 93, 473106.594, 394008.750, 560378.812
199, 93, 474029.656, 390991.844, 559330.875
200, 93, 474830.844, 387854.656, 558214.188
201, 93, 475495.844, 384612.688, 557037.250
202, 93, 475956.406, 381285.188, 555785.375
203, 93, 475894.719, 377916.375, 554336.750
204, 93, 475636.688, 374486.781, 552849.062
205, 93, 475261.406, 371003.281, 551374.750
206, 93, 474797.969, 367480.750, 549947.250
207, 93, 474262.219, 363939.969, 548598.875
208, 93, 473664.844, 360410.344, 547368.625
209, 93, 473011.531, 356942.156, 546320.438
210, 93, 472289.156, 353680.656, 545641.188
0, 94, 63080.4922, 491070.375, -389618.125
0.99998, 94, 95227.1406, 465000.312, -374541.688
1.99997, 94, 131807.594, 435587.906, -358996.312
3.00003, 94, 171001.156, 404190.219, -343887.438
4.00002, 94, 211756.828, 371322.344, -329591.781
5, 94, 253277.859, 337135.438, -316225.875
5.99998, 94, 294720.344, 301596.000, -303722.156
6.99997, 94, 334849.906, 264491.125, -291764.594
8.00003, 94, 371412.469, 225294.062, -279564.062
9.00002, 94, 400698.812, 183061.891, -265697.875
10, 94, 426158.531, 138835.500, -251650.219
11, 94, 449782.531, 93252.8203, -238289.016
12, 94, 472524.281, 46672.8398, -226040.391
13, 94, 494902.438, -644.342590, -215136.984
14, 94, 517281.688, -48431.5000, -205733.969
15, 94, 540013.250, -96308.3984, -197966.562
16, 94, 563575.188, -143578.594, -192002.719
17, 94, 588816.188, -188801.062, -188129.453
18, 94, 617125.062, -229489.781, -186812.359
19, 94, 647176.875, -268206.906, -187561.953
20, 94, 678193.562, -306449.531, -190075.203
21, 94, 709781.312, -344917.062, -194183.562
22, 94, 741697.938, -383888.031, -199775.312
23, 94, 773739.812, -423322.656, -206755.547
24, 94, 805673.562, -462736.156, -215015.375
25, 94, 837155.438, -500795.969, -224388.281
26, 94, 867678.062, -535030.875, -234617.516
27, 94, 897494.062, -567949.875, -245815.156
28, 94, 926688.250, -600944.125, -257998.516
29, 94, 955219.312, -634582.375, -271117.031
30, 94, 982975.375, -669017.688, -285086.000
31, 94, 1009781.19, -704129.562, -299791.250
32, 94, 1035352.69, -739469.625, -315058.156
33, 94, 1059157.75, -773962.000, -330555.938
34, 94, 1080100.25, -805189.500, -345586.906
35, 94, 1096296.38, -828886.875, -358930.594
36, 94, 1109548.00, -849322.812, -371612.062
37, 94, 1120872.38, -868925.188, -384129.500
38, 94, 1130716.38, -888768.562, -396604.000
39, 94, 1139256.12, -909253.938, -408978.531
40, 94, 1146501.38, -930335.625, -421084.312
41, 94, 1152258.75, -951409.875, -432600.438
42, 94, 1155954.62, -970842.562, -442898.062
43, 94, 1156502.75, -985622.500, -450921.938
44, 94, 1155088.12, -998736.625, -457471.562
45, 94, 1152394.50, -1011813.44, -462918.625
46, 94, 1148744.38, -1025474.06, -467322.625
47, 94, 1144289.38, -1039808.62, -470583.094
48, 94, 1139082.75, -1054503.50, -472471.719
49, 94, 1133064.12, -1068657.12, -472543.438
50, 94, 1125964.88, -1080204.25, -469882.312
51, 94, 1117236.00, -1085500.88, -462915.938
52, 94, 1107517.88, -1088105.75, -453112.188
53, 94, 1097177.50, -1090028.00, -441289.406
54, 94, 1086386.38, -1092154.88, -427814.906
55, 94, 1075227.38, -1094853.88, -412882.875
56, 94, 1063739.88, -1098217.00, -396655.406
57, 94, 1051924.50, -1102087.00, -379350.812
58, 94, 1039715.00, -1105891.12, -361357.125
59, 94, 1026906.12, -1108203.38, -343444.500
60, 94, 1013099.12, -1106429.25, -326916.438
61, 94, 998718.062, -1103195.50, -310746.969
62, 94, 983987.875, -1099969.88, -294485.000
63, 94, 968978.938, -1097371.25, -278159.625
64, 94, 953668.250, -1095595.38, -262159.938
65, 94, 937947.500, -1094552.50, -247318.203
66, 94, 921573.750, -1093775.12, -235303.422
67, 94, 904032.875, -1092072.25, -229565.359
68, 94, 884445.500, -1087270.62, -235989.984
69, 94, 863706.688, -1081420.25, -248755.641
70, 94, 842356.312, -1075602.75, -264445.625
71, 94, 820679.500, -1070196.12, -281374.656
72, 94, 798850.812, -1065234.38, -298625.469
73, 94, 776998.000, -1060542.12, -315622.375
74, 94, 755225.625, -1055705.88, -331974.406
75, 94, 733624.688, -1049855.25, -347434.094
76, 94, 712276.625, -1041134.44, -361921.156
77, 94, 691255.000, -1026325.69, -375545.156
78, 94, 670547.000, -1008579.56, -387919.312
79, 94, 650134.000, -989688.500, -398809.844
80, 94, 629990.188, -970446.500, -408073.688
81, 94, 610076.625, -951154.250, -415572.000
82, 94, 590329.375, -931788.188, -421081.906
83, 94, 570627.625, -911919.438, -424139.594
84, 94, 550720.562, -890365.125, -423717.562
85, 94, 530176.188, -864933.000, -418001.781
86, 94, 509468.062, -837964.750, -409021.594
87, 94, 488890.688, -810816.875, -398025.062
88, 94, 468613.406, -784135.125, -385703.000
89, 94, 448759.500, -758240.812, -372514.094
90, 94, 429452.969, -733300.250, -358852.719
91, 94, 410866.531, -709378.750, -345176.125
92, 94, 393306.281, -686436.688, -332189.469
93, 94, 377270.188, -664318.938, -320971.562
94, 94, 362309.062, -643200.250, -310644.906
95, 94, 348167.031, -623155.688, -300718.625
96, 94, 334725.469, -604186.250, -290979.438
97, 94, 321923.656, -586249.938, -281333.812
98, 94, 309723.375, -569269.625, -271741.312
99, 94, 298094.750, -553114.125, -262195.688
100, 94, 287010.312, -537536.625, -252733.422
101, 94, 276440.844, -522031.344, -243469.406
102, 94, 266352.594, -505731.594, -234622.766
103, 94, 256740.641, -489416.188, -225949.641
104, 94, 247588.641, -473494.531, -217307.375
105, 94, 238863.969, -458094.656, -208625.750
106, 94, 230510.922, -443182.906, -199864.203
107, 94, 222435.375, -428579.219, -190985.047
108, 94, 214467.281, -413860.750, -181923.750
109, 94, 206276.812, -398103.031, -172536.969
110, 94, 197317.297, -379695.781, -162565.422
111, 94, 188089.500, -360198.594, -152279.062
112, 94, 178881.797, -340494.625, -141828.781
113, 94, 169828.688, -320977.812, -131279.719
114, 94, 160994.594, -301816.375, -120656.742
115, 94, 152411.219, -283062.188, -109961.758
116, 94, 144091.297, -264667.938, -99171.2812
117, 94, 136033.469, -246433.172, -88213.1875
118, 94, 128222.156, -227851.906, -76911.1484
119, 94, 120627.523, -208003.156, -64944.3086
120, 94, 113259.938, -187789.609, -52624.2344
121, 94, 106122.055, -167703.750, -40114.9648
122, 94, 99213.9141, -147936.016, -27468.3965
123, 94, 92540.4219, -128522.719, -14671.4746
124, 94, 86119.6719, -109392.789, -1652.15002
125, 94, 79997.4766, -90331.3906, 11759.1680
126, 94, 74275.9844, -70846.4062, 25933.5137
127, 94, 69134.9453, -50072.2227, 41517.2383
128, 94, 64472.5273, -28856.9180, 57875.4727
129, 94, 60268.1211, -7683.29443, 74646.3594
130, 94, 56571.3867, 13227.2188, 91666.1719
131, 94, 53492.2344, 33768.5547, 108862.672
132, 94, 51225.5000, 53884.0977, 126208.914
133, 94, 50138.5195, 73542.1562, 143710.484
134, 94, 50976.5234, 92729.1172, 161413.625
135, 94, 55004.3633, 111446.977, 179410.938
136, 94, 60905.6211, 129652.289, 197541.531
137, 94, 67877.4922, 147311.797, 215683.703
138, 94, 75486.7891, 164395.953, 233739.344
139, 94, 83460.9375, 180869.328, 251608.891
140, 94, 91592.5547, 196677.938, 269168.375
141, 94, 99695.3516, 211723.906, 286228.719
142, 94, 107568.008, 225804.234, 302439.656
143, 94, 114937.141, 238476.062, 317078.969
144, 94, 121420.688, 248962.047, 328904.406
145, 94, 127354.273, 258073.266, 339161.594
146, 94, 132957.641, 266286.531, 348572.875
147, 94, 138363.984, 273836.750, 357479.062
148, 94, 143668.781, 280848.219, 366041.375
149, 94, 148953.547, 287389.844, 374321.156
150, 94, 154304.797, 293487.875, 382284.344
151, 94, 159843.625, 299112.344, 389746.625
152, 94, 165747.109, 304165.344, 396331.688
153, 94, 171897.516, 308812.812, 402466.781
154, 94, 178237.750, 313158.344, 408395.594
155, 94, 184756.000, 317262.125, 414229.125
156, 94, 191463.516, 321166.594, 420016.375
157, 94, 198388.203, 324911.344, 425776.094
158, 94, 205580.094, 328545.812, 431507.531
159, 94, 213133.516, 332152.062, 437189.938
160, 94, 221238.984, 335891.125, 442771.469
161, 94, 230218.781, 340035.688, 448161.250
162, 94, 239731.797, 344313.375, 453435.469
163, 94, 249566.891, 348564.094, 458633.281
164, 94, 259607.469, 352709.375, 463766.000
165, 94, 269779.125, 356708.250, 468829.562
166, 94, 280024.969, 360539.531, 473807.094
167, 94, 290292.188, 364198.688, 478661.250
168, 94, 300518.125, 367704.375, 483312.656
169, 94, 310620.719, 371104.188, 487624.438
170, 94, 320626.656, 374339.656, 491732.469
171, 94, 330538.156, 377379.531, 495715.969
172, 94, 340336.031, 380213.062, 499613.781
173, 94, 349983.031, 382840.594, 503446.594
174, 94, 359415.750, 385269.688, 507225.156
175, 94, 368516.906, 387515.250, 510948.781
176, 94, 377051.719, 389603.000, 514595.375
177, 94, 384623.750, 391572.031, 518113.031
178, 94, 391618.844, 393394.688, 521559.344
179, 94, 398263.188, 395055.375, 524962.188
180, 94, 404665.969, 396547.469, 528328.125
181, 94, 410880.812, 397867.844, 531653.062
182, 94, 416929.750, 399014.281, 534925.750
183, 94, 422804.438, 399982.812, 538125.125
184, 94, 428447.344, 400762.812, 541208.562
185, 94, 433702.531, 401327.625, 544085.688
186, 94, 438280.750, 401627.438, 546599.125
187, 94, 442478.375, 401713.156, 548890.438
188, 94, 446459.688, 401611.594, 551032.250
189, 94, 450290.750, 401330.688, 553044.812
190, 94, 453985.594, 400866.562, 554917.938
191, 94, 457518.531, 400202.469, 556614.312
192, 94, 460806.406, 399297.500, 558051.250
193, 94, 463653.062, 398058.469, 559052.250
194, 94, 465708.969, 396319.875, 559313.062
195, 94, 467315.875, 394253.719, 559137.188
196, 94, 468665.594, 391960.594, 558702.125
197, 94, 469842.750, 389490.250, 558094.688
198, 94, 470883.969, 386870.531, 557361.375
199, 94, 471803.500, 384120.719, 556530.562
200, 94, 472599.125, 381256.969, 555619.500
201, 94, 473244.844, 378296.031, 554633.500
202, 94, 473667.562, 375258.594, 553557.188
203, 94, 473730.156, 372172.312, 552349.062
204, 94, 473577.219, 369037.438, 551091.562
205, 94, 473290.812, 365862.219, 549843.375
206, 94, 472908.031, 362663.219, 548649.812
207, 94, 472445.219, 359467.219, 547559.562
208, 94, 471907.156, 356322.000, 546644.625
209, 94, 471285.625, 353327.125, 546043.250
210, 94, 470547.562, 350708.219, 546057.312
0, 95, -14883.7207, 472458.031, -386665.000
0.99998, 95, 16638.5762, 448775.750, -371740.594
1.99997, 95, 53498.4570, 421119.562, -355740.938
3.00003, 95, 93839.5000, 390722.062, -339558.844
4.00002, 95, 136258.094, 358294.125, -323733.594
5, 95, 179635.547, 324179.062, -308508.938
5.99998, 95, 222905.328, 288481.094, -293879.062
6.99997, 95, 264801.938, 251110.828, -279584.875
8.00003, 95, 303677.500, 211794.953, -265109.719
9.00002, 95, 337986.500, 170241.547, -249930.906
10, 95, 368969.062, 126904.391, -234652.297
11, 95, 397932.469, 82249.1406, -219898.547
12, 95, 425720.719, 36631.3359, -206092.062
13, 95, 452837.031, -9639.00098, -193496.703
14, 95, 479612.219, -56209.5469, -182284.453
15, 95, 506334.062, -102590.008, -172587.875
16, 95, 533364.625, -148038.562, -164545.312
17, 95, 561233.938, -191495.156, -158334.625
18, 95, 590483.812, -231981.234, -154117.797
19, 95, 620665.750, -270524.344, -151693.750
20, 95, 651346.688, -308205.125, -150859.312
21, 95, 682270.375, -345717.781, -151478.891
22, 95, 713277.750, -383378.188, -153466.141
23, 95, 744223.625, -421142.938, -156756.438
24, 95, 774923.625, -458561.469, -161278.281
25, 95, 805130.375, -494737.156, -166925.141
26, 95, 834591.562, -528737.438, -173562.828
27, 95, 863345.312, -561537.188, -181166.750
28, 95, 891427.688, -594095.188, -189690.641
29, 95, 918809.188, -626952.750, -199063.547
30, 95, 945393.625, -660275.250, -209215.703
31, 95, 971008.750, -693894.812, -220086.312
32, 95, 995365.188, -727261.375, -231593.438
33, 95, 1017975.62, -759298.375, -243555.047
34, 95, 1038087.50, -788297.812, -255591.906
35, 95, 1054950.25, -812591.812, -267228.344
36, 95, 1069219.38, -833834.062, -278729.531
37, 95, 1081552.88, -853716.688, -290262.188
38, 95, 1092336.00, -873278.812, -301789.156
39, 95, 1101733.00, -892978.125, -313154.188
40, 95, 1109738.88, -912780.125, -324133.781
41, 95, 1116174.50, -932136.688, -334419.812
42, 95, 1120669.38, -949951.125, -343572.562
43, 95, 1122838.75, -965072.812, -351129.312
44, 95, 1123163.88, -978635.312, -357304.250
45, 95, 1122123.75, -991735.562, -362283.438
46, 95, 1120029.38, -1004948.44, -366110.781
47, 95, 1117059.38, -1018369.94, -368728.781
48, 95, 1113295.38, -1031651.81, -369989.312
49, 95, 1108720.62, -1043931.69, -369594.688
50, 95, 1103202.12, -1053771.50, -367016.094
51, 95, 1096574.50, -1059739.12, -361673.281
52, 95, 1089097.62, -1063193.62, -354073.000
53, 95, 1081005.25, -1065529.00, -344678.188
54, 95, 1072429.12, -1067615.00, -333742.219
55, 95, 1063429.25, -1069888.50, -321419.594
56, 95, 1054021.25, -1072469.00, -307879.781
57, 95, 1044181.12, -1075181.25, -293389.469
58, 95, 1033833.19, -1077488.25, -278377.625
59, 95, 1022835.75, -1078428.12, -263464.031
60, 95, 1011041.62, -1077020.00, -249265.609
61, 95, 998614.562, -1074283.25, -235495.484
62, 95, 985698.875, -1071231.50, -221917.031
63, 95, 972344.125, -1068470.75, -208607.156
64, 95, 958501.562, -1066260.50, -196032.953
65, 95, 944020.875, -1064567.75, -185163.734
66, 95, 928633.562, -1063031.38, -177666.844
67, 95, 911950.438, -1060901.12, -176023.375
68, 95, 893621.750, -1057347.00, -182575.609
69, 95, 874024.938, -1053090.62, -195035.047
70, 95, 853588.188, -1048782.00, -210937.062
71, 95, 832640.312, -1044698.31, -228563.203
72, 95, 811422.938, -1040813.56, -246797.281
73, 95, 790120.125, -1036859.38, -264900.406
74, 95, 768878.250, -1032301.44, -282372.531
75, 95, 747816.375, -1026237.31, -298888.344
76, 95, 727029.250, -1017322.88, -314273.656
77, 95, 706580.438, -1004277.31, -328450.750
78, 95, 686477.812, -988328.062, -341211.312
79, 95, 666702.250, -970758.438, -352395.281
80, 95, 647217.500, -952382.062, -361887.781
81, 95, 627969.812, -933588.062, -369557.781
82, 95, 608879.750, -914403.875, -375179.219
83, 95, 589825.375, -894479.062, -378335.125
84, 95, 570630.688, -873062.250, -378353.094
85, 95, 551134.688, -849376.188, -374594.688
86, 95, 531534.125, -824379.062, -367914.781
87, 95, 512041.312, -799031.875, -359207.406
88, 95, 492816.125, -773953.875, -349119.875
89, 95, 473983.781, -749492.062, -338122.000
90, 95, 455665.438, -725816.062, -326611.500
91, 95, 438012.000, -702977.125, -315008.875
92, 95, 421230.969, -680945.062, -303822.719
93, 95, 405525.594, -659665.188, -293528.656
94, 95, 390741.188, -639213.688, -283847.438
95, 95, 376720.625, -619660.562, -274482.406
96, 95, 363368.375, -601033.875, -265260.688
97, 95, 350629.125, -583313.625, -256100.094
98, 95, 338464.406, -566425.625, -246970.422
99, 95, 326839.469, -550224.125, -237875.891
100, 95, 315719.000, -534461.188, -228854.594
101, 95, 305068.219, -518764.562, -219982.016
102, 95, 294858.531, -502766.812, -211334.500
103, 95, 285078.281, -486738.250, -202811.188
104, 95, 275713.250, -470944.188, -194313.000
105, 95, 266730.844, -455501.812, -185778.516
106, 95, 258065.672, -440378.406, -177174.312
107, 95, 249603.812, -425381.125, -168476.469
108, 95, 241164.625, -410111.062, -159646.609
109, 95, 232494.828, -393926.250, -150608.531
110, 95, 223359.844, -376190.688, -141273.109
111, 95, 213949.188, -357493.719, -131734.078
112, 95, 204475.984, -338439.906, -122068.641
113, 95, 195088.359, -319406.062, -112308.000
114, 95, 185876.359, -300583.562, -102453.664
115, 95, 176889.266, -282032.688, -92489.1328
116, 95, 168147.672, -263698.250, -82378.3750
117, 95, 159651.625, -245390.359, -72051.9219
118, 95, 151386.875, -226764.406, -61392.7188
119, 95, 143334.375, -207465.172, -50279.1758
120, 95, 135491.578, -187834.328, -38826.1445
121, 95, 127860.016, -168206.062, -27137.9805
122, 95, 120444.758, -148763.094, -15257.6621
123, 95, 113259.211, -129554.789, -3169.96460
124, 95, 106332.227, -110515.070, 9200.95215
125, 95, 99717.4453, -91451.6484, 22010.5391
126, 95, 93500.4297, -72033.0000, 35510.2656
127, 95, 87778.4062, -51926.5625, 49949.3203
128, 95, 82549.9688, -31460.3379, 65084.5820
129, 95, 77837.3438, -10970.8271, 80670.7266
130, 95, 73723.8359, 9324.78418, 96558.6797
131, 95, 70370.9297, 29300.3711, 112677.234
132, 95, 68043.8281, 48883.3008, 129006.820
133, 95, 67150.3438, 68031.4453, 145562.328
134, 95, 68255.8750, 86720.6562, 162378.438
135, 95, 71861.0391, 104933.859, 179475.547
136, 95, 77409.7578, 122638.570, 196757.859
137, 95, 84272.3281, 139802.047, 214106.547
138, 95, 91960.2812, 156391.109, 231401.625
139, 95, 100103.227, 172365.094, 248516.219
140, 95, 108399.617, 187662.812, 265297.219
141, 95, 116579.281, 202179.312, 281528.906
142, 95, 124379.125, 215729.016, 296875.219
143, 95, 131538.797, 228016.562, 310835.656
144, 95, 137866.031, 238752.359, 322927.906
145, 95, 143501.891, 248255.953, 333631.438
146, 95, 148643.781, 256852.062, 343437.750
147, 95, 153467.422, 264752.906, 352659.344
148, 95, 158116.938, 272083.656, 361462.719
149, 95, 162711.047, 278913.844, 369909.906
150, 95, 167356.094, 285272.531, 377973.594
151, 95, 172159.203, 291154.375, 385541.781
152, 95, 177215.125, 296545.250, 392489.750
153, 95, 182501.953, 301528.875, 398997.781
154, 95, 187996.953, 306185.938, 405241.375
155, 95, 193702.078, 310576.406, 411329.906
156, 95, 199643.797, 314747.219, 417318.562
157, 95, 205873.000, 318743.031, 423225.375
158, 95, 212469.688, 322617.750, 429041.000
159, 95, 219550.891, 326449.094, 434734.219
160, 95, 227270.844, 330349.031, 440257.719
161, 95, 235759.578, 334424.562, 445569.062
162, 95, 244866.422, 338571.688, 450699.531
163, 95, 254415.172, 342682.469, 455687.156
164, 95, 264265.062, 346686.406, 460557.625
165, 95, 274309.750, 350542.656, 465320.562
166, 95, 284466.938, 354230.406, 469967.656
167, 95, 294667.781, 357744.812, 474469.344
168, 95, 304848.594, 361095.625, 478773.656
169, 95, 314952.844, 364297.375, 482829.656
170, 95, 324967.031, 367326.844, 486693.656
171, 95, 334874.438, 370164.812, 490426.344
172, 95, 344640.844, 372804.750, 494072.438
173, 95, 354208.406, 375251.188, 497663.938
174, 95, 363487.031, 377517.781, 501223.844
175, 95, 372341.750, 379625.281, 504764.500
176, 95, 380588.312, 381598.938, 508283.375
177, 95, 388061.031, 383459.562, 511767.375
178, 95, 394914.844, 385196.625, 515234.594
179, 95, 401324.000, 386794.156, 518693.125
180, 95, 407412.469, 388238.531, 522137.031
181, 95, 413255.562, 389519.625, 525551.875
182, 95, 418887.438, 390630.062, 528917.188
183, 95, 424301.812, 391562.906, 532204.625
184, 95, 429445.438, 392308.062, 535370.625
185, 95, 434213.094, 392848.469, 538349.938
186, 95, 438496.406, 393165.938, 541076.375
187, 95, 442412.594, 393278.875, 543596.125
188, 95, 446078.094, 393203.125, 545950.875
189, 95, 449560.500, 392944.469, 548153.188
190, 95, 452882.531, 392499.031, 550187.438
191, 95, 456024.750, 391851.344, 552008.812
192, 95, 458917.844, 390967.656, 553535.438
193, 95, 461434.000, 389789.719, 554642.188
194, 95, 463440.188, 388258.219, 555209.938
195, 95, 465064.188, 386441.219, 555358.250
196, 95, 466432.469, 384406.438, 555214.125
197, 95, 467620.281, 382197.906, 554864.562
198, 95, 468664.906, 379843.438, 554364.438
199, 95, 469579.938, 377362.875, 553748.250
200, 95, 470360.688, 374773.719, 553036.375
201, 95, 470982.469, 372093.969, 552237.375
202, 95, 471397.094, 369344.062, 551349.188
203, 95, 471554.594, 366545.562, 550371.250
204, 95, 471511.875, 363710.844, 549353.812
205, 95, 471324.750, 360855.812, 548353.938
206, 95, 471026.375, 358005.281, 547431.500
207, 95, 470631.312, 355199.469, 546660.438
208, 95, 470139.344, 352507.031, 546149.750
209, 95, 469535.531, 350048.156, 546075.375
210, 95, 468787.688, 348020.250, 546712.938
0, 96, -96316.7266, 455815.656, -383344.938
0.99998, 96, -64161.5234, 433681.812, -367917.031
1.99997, 96, -26186.4531, 407381.375, -351064.312
3.00003, 96, 15788.5137, 377894.938, -333616.938
4.00002, 96, 60165.3242, 345945.594, -316185.719
5, 96, 105616.977, 311983.500, -299102.844
5.99998, 96, 150981.500, 276241.688, -282432.812
6.99997, 96, 195129.203, 238787.797, -266010.781
8.00003, 96, 236947.562, 199579.500, -249536.531
9.00002, 96, 275698.219, 158596.812, -232814.141
10, 96, 311793.406, 116082.367, -216132.078
11, 96, 345954.938, 72346.8594, -199919.594
12, 96, 378781.938, 27695.6289, -184546.516
13, 96, 410678.625, -17543.5801, -170276.703
14, 96, 441901.094, -62960.1211, -157283.281
15, 96, 472627.062, -108001.961, -145680.125
16, 96, 503029.625, -151954.234, -135553.172
17, 96, 533329.438, -194040.250, -126977.812
18, 96, 563727.562, -233801.062, -119988.977
19, 96, 594148.688, -271717.312, -114491.703
20, 96, 624499.438, -308552.312, -110371.133
21, 96, 654738.688, -344929.688, -107543.898
22, 96, 684837.000, -381178.812, -105963.758
23, 96, 714727.750, -417293.438, -105610.758
24, 96, 744285.812, -452942.625, -106470.367
25, 96, 773340.500, -487586.219, -108503.867
26, 96, 801738.250, -520849.594, -111628.234
27, 96, 829445.938, -553152.750, -115739.281
28, 96, 856458.875, -585100.875, -120704.828
29, 96, 882742.438, -617119.625, -126401.078
30, 96, 908208.438, -649338.562, -132756.422
31, 96, 932699.250, -681554.875, -139773.766
32, 96, 955964.688, -713203.500, -147515.625
33, 96, 977638.500, -743353.875, -156041.594
34, 96, 997268.125, -770868.688, -165317.375
35, 96, 1014525.06, -795009.375, -175197.250
36, 96, 1029626.56, -816479.875, -185598.250
37, 96, 1042913.31, -836375.375, -196327.156
38, 96, 1054633.88, -855558.812, -207097.156
39, 96, 1064904.62, -874478.188, -217612.516
40, 96, 1073718.75, -893145.938, -227614.328
41, 96, 1080957.75, -911172.625, -236868.359
42, 96, 1086428.38, -927906.438, -245131.438
43, 96, 1090006.75, -942876.500, -252186.188
44, 96, 1091910.12, -956540.625, -258011.453
45, 96, 1092438.25, -969554.125, -262602.875
46, 96, 1091842.38, -982340.125, -265928.875
47, 96, 1090304.38, -994958.875, -267956.875
48, 96, 1087944.38, -1007081.56, -268661.250
49, 96, 1084821.12, -1018007.44, -267985.875
50, 96, 1080935.00, -1026813.44, -265793.344
51, 96, 1076277.25, -1032873.06, -261929.688
52, 96, 1070956.75, -1036748.06, -256507.438
53, 96, 1065079.00, -1039326.19, -249628.797
54, 96, 1058702.75, -1041327.75, -241333.859
55, 96, 1051846.88, -1043181.62, -231676.719
56, 96, 1044501.56, -1045026.69, -220807.656
57, 96, 1036630.00, -1046725.69, -209023.281
58, 96, 1028165.69, -1047879.56, -196772.766
59, 96, 1019022.12, -1047917.94, -184586.984
60, 96, 1009144.38, -1046450.75, -172870.406
61, 96, 998602.688, -1043902.12, -161602.594
62, 96, 987477.875, -1040896.38, -150700.562
63, 96, 975786.688, -1037924.25, -140301.547
64, 96, 963451.062, -1035264.12, -130925.406
65, 96, 950287.562, -1032978.62, -123570.719
66, 96, 936019.750, -1030911.56, -119723.914
67, 96, 920340.875, -1028721.69, -121108.391
68, 96, 903080.500, -1026107.12, -128805.016
69, 96, 884446.875, -1023281.06, -141787.422
70, 96, 864797.438, -1020499.62, -158341.953
71, 96, 844484.625, -1017839.00, -176906.188
72, 96, 823803.250, -1015158.69, -196284.297
73, 96, 802988.125, -1012102.25, -215615.203
74, 96, 782225.250, -1008080.38, -234290.328
75, 96, 761662.062, -1002267.75, -251888.844
76, 96, 741409.438, -993728.125, -268139.719
77, 96, 721533.250, -981877.188, -282882.469
78, 96, 702045.375, -967266.250, -295992.156
79, 96, 682919.625, -950782.375, -307394.062
80, 96, 664106.188, -933160.938, -317031.875
81, 96, 645537.875, -914833.000, -324813.531
82, 96, 627128.688, -895903.688, -330558.438
83, 96, 608771.750, -876177.188, -333966.812
84, 96, 590352.750, -855263.812, -334664.281
85, 96, 571809.062, -832914.312, -332447.188
86, 96, 553236.875, -809587.875, -327736.250
87, 96, 534782.125, -785917.500, -321128.844
88, 96, 516580.438, -762412.250, -313159.094
89, 96, 498745.656, -739392.812, -304257.656
90, 96, 481379.906, -717013.750, -294785.938
91, 96, 464589.625, -695306.938, -285082.344
92, 96, 448491.406, -674237.688, -275478.438
93, 96, 433173.438, -653777.250, -266216.094
94, 96, 418597.094, -633977.062, -257244.719
95, 96, 404697.656, -614915.312, -248441.359
96, 96, 391425.906, -596646.375, -239714.859
97, 96, 378745.625, -579171.750, -231017.844
98, 96, 366621.844, -562424.625, -222335.016
99, 96, 355013.281, -546260.750, -213674.797
100, 96, 343872.062, -530457.625, -205065.312
101, 96, 333151.719, -514748.125, -196546.422
102, 96, 322820.750, -498939.812, -188139.250
103, 96, 312870.312, -483116.656, -179792.484
104, 96, 303295.531, -467427.594, -171440.938
105, 96, 294069.906, -451954.000, -163039.328
106, 96, 285124.344, -436658.969, -154569.406
107, 96, 276333.875, -421367.094, -146033.344
108, 96, 267519.250, -405760.750, -137438.031
109, 96, 258479.438, -389434.156, -128777.141
110, 96, 249085.609, -372109.344, -120033.445
111, 96, 239421.828, -354021.375, -111222.570
112, 96, 229649.938, -335542.688, -102345.133
113, 96, 219919.812, -316974.031, -93379.8594
114, 96, 210338.906, -298495.344, -84295.2031
115, 96, 200970.000, -280170.375, -75057.0156
116, 96, 191838.750, -261954.594, -65626.7422
117, 96, 182943.672, -243703.859, -55954.4727
118, 96, 174267.438, -225209.016, -45978.2812
119, 96, 165790.281, -206322.688, -35654.4062
120, 96, 157503.641, -187182.125, -25024.8887
121, 96, 149408.094, -167989.125, -14141.3828
122, 96, 141512.172, -148884.828, -3025.07080
123, 96, 133835.219, -129916.406, 8344.67871
124, 96, 126412.477, -111034.258, 20035.4219
125, 96, 119299.180, -92098.6562, 32164.3262
126, 96, 112567.914, -72913.8281, 44880.4492
127, 96, 106289.070, -53347.3398, 58283.0156
128, 96, 100499.648, -33539.7578, 72270.9609
129, 96, 95254.8516, -13705.3955, 86696.1094
130, 96, 90671.1406, 5975.47754, 101447.453
131, 96, 86956.0703, 25376.9004, 116469.703
132, 96, 84426.9531, 44417.0703, 131756.891
133, 96, 83503.9375, 63044.2656, 147336.500
134, 96, 84632.4844, 81224.5234, 163242.859
135, 96, 88057.2969, 98930.5781, 179475.031
136, 96, 93480.6016, 116130.852, 195951.047
137, 96, 100391.789, 132791.672, 212543.422
138, 96, 108280.711, 148876.562, 229108.219
139, 96, 116702.227, 164341.328, 245492.750
140, 96, 125270.531, 179124.500, 261525.578
141, 96, 133635.703, 193133.594, 276994.688
142, 96, 141473.359, 206232.625, 291627.719
143, 96, 148510.859, 218254.125, 305113.812
144, 96, 154606.953, 229090.516, 317251.719
145, 96, 159852.266, 238875.453, 328235.625
146, 96, 164452.203, 247801.344, 338360.812
147, 96, 168629.062, 256026.047, 347865.188
148, 96, 172575.188, 263657.750, 356895.375
149, 96, 176441.703, 270763.625, 365513.844
150, 96, 180345.219, 277380.219, 373713.500
151, 96, 184377.641, 283524.281, 381443.562
152, 96, 188603.141, 289214.000, 388673.219
153, 96, 193036.328, 294503.688, 395495.344
