x, y, z, k, l
17, 129, -88618.2109, 340508.000, -134851.688
18, 129, -76946.1562, 338512.062, -130918.078
19, 129, -66501.6328, 337547.938, -126636.508
20, 129, -56711.0312, 337067.000, -122185.984
21, 129, -47270.7734, 336779.656, -117675.023
22, 129, -37969.8438, 336513.438, -113187.094
23, 129, -28586.2441, 336147.375, -108810.695
24, 129, -18786.3984, 335580.688, -104675.859
25, 129, -7957.68018, 334708.375, -101020.805
26, 129, 4904.68115, 333406.062, -98238.2266
27, 129, 18925.6660, 331701.375, -95985.6094
28, 129, 33620.6406, 329593.719, -94075.0781
29, 129, 48791.8008, 327057.469, -92431.4375
30, 129, 64380.4375, 324048.969, -91033.0547
31, 129, 80410.6719, 320505.438, -89889.5312
32, 129, 96990.0625, 316337.688, -89042.2891
33, 129, 114363.328, 311410.812, -88587.1875
34, 129, 133048.938, 305499.969, -88730.8594
35, 129, 153929.719, 298264.062, -89828.5938
36, 129, 176071.750, 290034.625, -91507.4375
37, 129, 198895.797, 281031.531, -93540.8672
38, 129, 222085.625, 271392.969, -95812.7812
39, 129, 245448.781, 261226.312, -98263.5547
40, 129, 268853.531, 250641.547, -100870.117
41, 129, 292202.219, 239792.656, -103647.594
42, 129, 315418.312, 228953.062, -106671.078
43, 129, 338437.844, 218569.609, -110090.367
44, 129, 361187.031, 208288.672, -113724.242
45, 129, 383589.719, 197944.000, -117463.219
46, 129, 405555.875, 187523.094, -121252.672
47, 129, 426964.125, 177121.938, -125066.688
48, 129, 447630.156, 166959.453, -128894.805
49, 129, 467236.562, 157471.125, -132732.156
50, 129, 485178.812, 149536.547, -136566.750
51, 129, 500465.625, 144631.906, -140368.656
52, 129, 514136.531, 141288.281, -144172.953
53, 129, 526849.500, 138625.047, -147994.156
54, 129, 538979.188, 136198.625, -151835.344
55, 129, 550767.875, 133777.562, -155699.109
56, 129, 562390.188, 131251.312, -159593.328
57, 129, 573974.688, 128616.273, -163533.984
58, 129, 585600.562, 126024.617, -167547.562
59, 129, 597271.750, 123921.703, -171676.500
60, 129, 608894.438, 123142.375, -175979.781
61, 129, 620608.000, 122790.828, -180350.656
62, 129, 632460.000, 122353.695, -184698.453
63, 129, 644430.562, 121602.414, -188946.734
64, 129, 656456.125, 120455.875, -193023.203
65, 129, 668421.562, 118935.539, -196844.766
66, 129, 680103.688, 117193.062, -200281.844
67, 129, 691036.562, 115619.117, -203081.469
68, 129, 700413.562, 114922.547, -204810.609
69, 129, 708985.625, 114414.758, -205870.484
70, 129, 717166.375, 113715.898, -206483.125
71, 129, 725128.250, 112668.219, -206747.344
72, 129, 732936.500, 111216.039, -206715.938
73, 129, 740605.562, 109355.953, -206433.547
74, 129, 748108.750, 107130.969, -205956.891
75, 129, 755353.562, 104662.797, -205375.703
76, 129, 762111.688, 102237.680, -204848.547
77, 129, 767968.125, 100368.352, -204627.188
78, 129, 773337.000, 98559.9297, -204553.672
79, 129, 778447.688, 96541.4141, -204566.125
80, 129, 783393.125, 94204.9453, -204685.250
81, 129, 788198.125, 91524.2812, -204999.406
82, 129, 792845.812, 88533.0859, -205690.688
83, 129, 797275.250, 85357.0000, -207128.172
84, 129, 801354.000, 82312.0859, -210082.656
85, 129, 804859.375, 79978.3750, -215874.859
86, 129, 808007.312, 77785.7422, -223204.984
87, 129, 810924.500, 75428.4297, -231312.891
88, 129, 813666.500, 72794.2734, -239830.484
89, 129, 816244.312, 69869.3672, -248569.719
90, 129, 818627.250, 66710.4844, -257434.516
91, 129, 820719.500, 63474.2305, -266404.906
92, 129, 822299.438, 60513.5586, -275571.500
93, 129, 822977.750, 58448.2148, -285163.000
94, 129, 823111.250, 56719.2930, -294823.250
95, 129, 822895.750, 55031.2383, -304325.375
96, 129, 822408.562, 53283.7070, -313533.156
97, 129, 821668.375, 51477.2266, -322345.625
98, 129, 820654.188, 49682.4297, -330665.188
99, 129, 819293.188, 48057.0391, -338370.875
100, 129, 817407.625, 46925.2227, -345275.656
101, 129, 814588.875, 46964.4102, -351040.719
102, 129, 810110.438, 49333.1406, -355118.594
103, 129, 804771.000, 52854.2383, -358021.938
104, 129, 799054.438, 56830.7812, -360050.188
105, 129, 793217.188, 60921.4961, -361336.375
106, 129, 787417.875, 64957.1367, -361917.188
107, 129, 781784.312, 68863.3047, -361744.875
108, 129, 776462.500, 72643.3281, -360643.938
109, 129, 771686.250, 76400.7422, -358190.156
110, 129, 767823.875, 80356.5625, -353625.750
111, 129, 764551.188, 84277.0859, -347706.969
112, 129, 761681.000, 88034.9688, -340869.969
113, 129, 759121.500, 91581.1328, -333324.188
114, 129, 756815.500, 94906.1562, -325183.469
115, 129, 754710.938, 98027.2266, -316526.062
116, 129, 752742.000, 100994.453, -307419.219
117, 129, 750802.125, 103924.109, -297929.500
118, 129, 748693.000, 107077.211, -288128.969
119, 129, 746088.438, 110915.766, -278098.781
120, 129, 743240.438, 114992.219, -267897.781
121, 129, 740272.000, 119057.367, -257600.422
122, 129, 737205.438, 123005.500, -247305.266
123, 129, 733997.562, 126802.469, -237151.266
124, 129, 730527.875, 130472.031, -227355.297
125, 129, 726522.000, 134141.219, -218302.625
126, 129, 721369.750, 138164.016, -210745.328
127, 129, 713995.938, 143215.359, -205935.984
128, 129, 705481.250, 148613.734, -202645.984
129, 129, 696447.312, 153997.734, -200139.719
130, 129, 687183.938, 159233.281, -198044.062
131, 129, 677828.562, 164291.219, -196155.734
132, 129, 668439.438, 169202.859, -194360.562
133, 129, 659003.000, 174074.531, -192613.938
134, 129, 649392.938, 179159.672, -190959.516
135, 129, 639336.750, 184914.016, -189544.531
136, 129, 629170.500, 190899.594, -188116.094
137, 129, 619091.375, 196878.984, -186514.625
138, 129, 609197.438, 202761.016, -184647.578
139, 129, 599543.812, 208524.906, -182451.078
140, 129, 590169.875, 214191.812, -179867.000
141, 129, 581113.062, 219828.094, -176822.156
142, 129, 572420.375, 225582.781, -173193.125
143, 129, 564166.125, 231779.438, -168735.672
144, 129, 556462.438, 238979.688, -163037.391
145, 129, 549183.688, 246613.859, -156544.219
146, 129, 542241.812, 254350.938, -149531.844
147, 129, 535576.938, 262037.453, -142148.188
148, 129, 529140.688, 269608.812, -134478.219
149, 129, 522887.031, 277055.312, -126570.602
150, 129, 516765.250, 284424.062, -118443.625
151, 129, 510707.719, 291853.438, -110077.102
152, 129, 504622.125, 299597.938, -101406.594
153, 129, 498550.438, 307401.625, -92534.8438
154, 129, 492507.781, 315119.500, -83526.2266
155, 129, 486486.156, 322688.062, -74418.2188
156, 129, 480460.688, 330083.469, -65237.1562
157, 129, 474389.281, 337303.938, -56006.4453
158, 129, 468206.031, 344365.438, -46751.7461
159, 129, 461804.031, 351307.031, -37507.2578
160, 129, 454995.312, 358209.125, -28326.8555
161, 129, 447487.000, 365204.781, -19291.5527
162, 129, 439589.688, 372144.406, -10350.2402
163, 129, 431511.875, 378928.719, -1479.70166
164, 129, 423385.500, 385494.688, 7319.61768
165, 129, 415310.219, 391791.625, 16028.7402
166, 129, 407381.438, 397763.094, 24603.4023
167, 129, 399724.031, 403319.938, 32948.7461
168, 129, 392554.281, 408287.125, 40861.0234
169, 129, 386223.688, 412366.688, 47986.8906
170, 129, 380412.188, 415861.250, 54674.7539
171, 129, 374940.375, 418948.312, 61124.7812
172, 129, 369732.188, 421714.906, 67429.1406
173, 129, 364760.656, 424209.438, 73631.5938
174, 129, 360021.844, 426470.781, 79759.9062
175, 129, 355520.719, 428555.812, 85853.1484
176, 129, 351257.969, 430582.844, 92002.1719
177, 129, 347217.031, 432764.594, 98380.6875
178, 129, 343367.438, 434919.500, 104846.250
179, 129, 339659.938, 436961.250, 111340.711
180, 129, 336038.156, 438868.812, 117861.773
181, 129, 332448.000, 440647.031, 124428.367
182, 129, 328841.625, 442311.406, 131066.586
183, 129, 325175.344, 443887.656, 137809.938
184, 129, 321401.594, 445425.938, 144712.375
185, 129, 317452.500, 447034.438, 151878.562
186, 129, 313227.281, 448904.219, 159486.531
187, 129, 308780.812, 450857.812, 167387.672
188, 129, 304127.312, 452805.406, 175512.922
189, 129, 299245.250, 454725.938, 183857.625
190, 129, 294086.344, 456640.000, 192458.547
191, 129, 288576.656, 458604.969, 201388.219
192, 129, 282610.312, 460731.250, 210764.969
193, 129, 276028.875, 463229.906, 220786.531
194, 129, 268613.875, 466443.219, 231747.219
195, 129, 260601.375, 470029.594, 243316.328
196, 129, 252173.469, 473774.281, 255252.141
197, 129, 243472.125, 477555.781, 267376.500
198, 129, 234627.609, 481293.469, 279531.219
199, 129, 225776.703, 484923.625, 291552.656
200, 129, 217084.781, 488386.906, 303247.938
201, 129, 208789.781, 491617.500, 314352.062
202, 129, 201295.922, 494525.531, 324438.094
203, 129, 195234.594, 496986.844, 332861.312
204, 129, 190034.672, 499130.062, 340202.875
205, 129, 185352.172, 501047.281, 346826.438
206, 129, 181014.797, 502802.375, 352929.594
207, 129, 176938.938, 504446.625, 358625.531
208, 129, 173105.453, 506028.656, 363971.219
209, 129, 169582.297, 507607.938, 368962.344
210, 129, 166604.219, 509283.469, 373496.156
0, 130, -322656.125, 420924.594, -161276.719
0.99998, 130, -313673.625, 419214.125, -160513.125
1.99997, 130, -303551.312, 416770.719, -159884.344
3.00003, 130, -292684.812, 413826.062, -159372.219
4.00002, 130, -281290.406, 410512.875, -158943.719
5, 130, -269457.219, 406896.062, -158549.609
5.99998, 130, -257184.375, 402996.406, -158115.609
6.99997, 130, -244382.141, 398795.250, -157524.906
8.00003, 130, -230864.375, 394230.312, -156604.188
9.00002, 130, -216445.359, 389233.688, -155180.906
10, 130, -201414.078, 383931.844, -153378.719
11, 130, -186065.266, 378452.219, -151322.844
12, 130, -170611.594, 372896.438, -149080.875
13, 130, -155211.734, 367363.688, -146672.984
14, 130, -140011.891, 361980.781, -144084.531
15, 130, -125189.492, 356934.469, -141269.500
16, 130, -111006.297, 352508.031, -138147.203
17, 130, -97847.9141, 349096.375, -134603.688
18, 130, -86086.3281, 347052.031, -130542.773
19, 130, -75348.1484, 346000.562, -126091.977
20, 130, -65237.5625, 345524.125, -121400.922
21, 130, -55464.5430, 345315.906, -116595.117
22, 130, -45792.3906, 345166.219, -111783.156
23, 130, -35965.8164, 344927.812, -107076.312
24, 130, -25644.9023, 344488.031, -102612.547
25, 130, -14368.9619, 343750.625, -98573.4062
26, 130, -1704.07227, 342636.500, -95130.7188
27, 130, 12036.0391, 341131.875, -92167.1094
28, 130, 26515.3887, 339225.312, -89559.2344
29, 130, 41537.0469, 336888.281, -87238.2344
30, 130, 57034.4023, 334068.656, -85184.0312
31, 130, 73052.8125, 330684.031, -83417.5234
32, 130, 89751.5000, 326614.188, -82001.7891
33, 130, 107419.836, 321695.062, -81050.0156
34, 130, 126472.070, 315728.031, -80725.3203
35, 130, 147267.719, 308556.000, -81170.8984
36, 130, 169398.203, 300327.688, -82224.8516
37, 130, 192390.922, 291239.094, -83704.6484
38, 130, 215883.250, 281463.594, -85478.7188
39, 130, 239621.047, 271151.312, -87468.9531
40, 130, 263428.969, 260448.906, -89644.3203
41, 130, 287184.094, 249527.266, -92016.7422
42, 130, 310796.000, 238602.312, -94634.7109
43, 130, 334190.375, 227879.359, -97546.1172
44, 130, 357291.281, 217252.297, -100663.789
45, 130, 380011.031, 206630.547, -103896.227
46, 130, 402232.000, 196027.281, -107181.039
47, 130, 423782.625, 185580.906, -110485.633
48, 130, 444406.156, 175582.062, -113800.938
49, 130, 463728.375, 166514.938, -117131.656
50, 130, 481257.812, 159064.047, -120483.133
51, 130, 496584.500, 153840.422, -123852.008
52, 130, 510169.469, 150235.375, -127244.227
53, 130, 522559.812, 147560.922, -130654.172
54, 130, 534190.812, 145323.641, -134071.922
55, 130, 545384.125, 143221.766, -137495.000
56, 130, 556376.125, 141110.797, -140936.016
57, 130, 567339.500, 138989.641, -144425.672
58, 130, 578389.812, 137010.609, -148010.125
59, 130, 589579.562, 135482.953, -151739.594
60, 130, 600908.062, 134717.750, -155638.203
61, 130, 612420.625, 134346.859, -159636.562
62, 130, 624117.438, 133995.328, -163638.531
63, 130, 635949.750, 133430.078, -167549.344
64, 130, 647829.062, 132550.250, -171281.828
65, 130, 659618.625, 131370.812, -174747.031
66, 130, 671101.688, 130028.484, -177830.453
67, 130, 681951.562, 128788.789, -180366.844
68, 130, 691843.125, 127929.141, -182188.859
69, 130, 701047.625, 127192.320, -183439.109
70, 130, 709837.062, 126321.805, -184256.625
71, 130, 718370.188, 125167.555, -184726.453
72, 130, 726718.125, 123665.109, -184904.453
73, 130, 734893.875, 121810.562, -184844.234
74, 130, 742861.125, 119655.070, -184616.047
75, 130, 750525.125, 117318.000, -184320.156
76, 130, 757723.812, 115000.203, -184090.938
77, 130, 764293.938, 112906.211, -184058.859
78, 130, 770392.812, 110854.531, -184189.031
79, 130, 776175.875, 108665.086, -184451.422
80, 130, 781728.250, 106236.938, -184874.562
81, 130, 787072.000, 103537.898, -185568.453
82, 130, 792177.938, 100597.695, -186756.188
83, 130, 796971.688, 97522.9766, -188822.188
84, 130, 801342.500, 94516.4141, -192337.312
85, 130, 805193.875, 91795.0781, -197837.516
86, 130, 808618.875, 89149.1328, -204809.469
87, 130, 811725.000, 86384.8516, -212696.656
88, 130, 814583.500, 83409.6172, -221118.578
89, 130, 817218.750, 80216.5547, -229847.203
90, 130, 819602.625, 76874.0391, -238763.125
91, 130, 821644.188, 73536.8672, -247831.797
92, 130, 823185.312, 70457.3594, -257090.047
93, 130, 824067.375, 67890.3203, -266585.719
94, 130, 824425.312, 65634.6406, -276141.219
95, 130, 824399.312, 63492.1797, -285574.875
96, 130, 824070.625, 61367.4844, -294741.688
97, 130, 823463.875, 59262.7500, -303516.594
98, 130, 822549.938, 57273.0430, -311769.344
99, 130, 821235.125, 55602.7812, -319339.062
100, 130, 819335.250, 54601.8906, -326009.906
101, 130, 816560.375, 54780.1641, -331504.531
102, 130, 812641.000, 56602.7031, -335581.594
103, 130, 807916.062, 59586.3984, -338445.188
104, 130, 802747.875, 63204.0039, -340327.531
105, 130, 797398.500, 67091.5938, -341379.344
106, 130, 792051.062, 71036.2344, -341657.281
107, 130, 786849.688, 74939.6562, -341118.469
108, 130, 781937.188, 78794.5000, -339601.844
109, 130, 777481.812, 82665.7422, -336816.438
110, 130, 773638.250, 86634.5312, -332468.688
111, 130, 770292.500, 90606.2578, -326852.719
112, 130, 767322.188, 94486.7891, -320275.375
113, 130, 764643.312, 98221.9141, -312942.719
114, 130, 762194.250, 101794.648, -304985.875
115, 130, 759915.062, 105222.008, -296496.625
116, 130, 757729.938, 108560.125, -287550.219
117, 130, 755530.375, 111920.953, -278217.938
118, 130, 753164.812, 115486.352, -268572.594
119, 130, 750483.625, 119438.961, -258688.250
120, 130, 747562.625, 123611.609, -248633.094
121, 130, 744474.875, 127834.164, -238490.797
122, 130, 741235.125, 132001.984, -228380.891
123, 130, 737790.188, 136066.312, -218484.875
124, 130, 733999.375, 140033.031, -209082.891
125, 130, 729593.938, 143988.828, -200600.016
126, 130, 724146.500, 148136.562, -193621.969
127, 130, 717239.312, 152713.578, -188673.281
128, 130, 709294.625, 157475.844, -185256.188
129, 130, 700748.688, 162213.594, -182807.172
130, 130, 691883.125, 166833.875, -180920.812
131, 130, 682853.625, 171326.188, -179339.812
132, 130, 673727.688, 175737.016, -177918.016
133, 130, 664500.312, 180172.297, -176594.969
134, 130, 655099.750, 184807.438, -175377.047
135, 130, 645442.625, 189820.656, -174286.469
136, 130, 635676.688, 195049.297, -173191.078
137, 130, 625947.688, 200335.000, -171957.531
138, 130, 616355.875, 205592.953, -170482.016
139, 130, 606969.375, 210800.859, -168680.203
140, 130, 597842.500, 215988.047, -166469.312
141, 130, 589028.250, 221239.094, -163748.203
142, 130, 580586.375, 226710.469, -160376.219
143, 130, 572583.688, 232639.062, -156164.859
144, 130, 565069.875, 239245.469, -150952.281
145, 130, 557986.062, 246296.328, -144932.797
146, 130, 551255.938, 253543.703, -138323.766
147, 130, 544810.312, 260824.812, -131285.484
148, 130, 538588.312, 268056.594, -123922.469
149, 130, 532532.562, 275221.219, -116295.156
150, 130, 526584.250, 282360.000, -108428.336
151, 130, 520681.000, 289567.844, -100317.977
152, 130, 514768.906, 296942.188, -91952.1953
153, 130, 508853.562, 304379.469, -83382.5156
154, 130, 502943.906, 311772.125, -74660.6562
155, 130, 497033.344, 319052.812, -65826.2500
156, 130, 491092.281, 326190.969, -56910.6523
157, 130, 485062.031, 333185.594, -47942.6836
158, 130, 478848.156, 340061.344, -38953.6641
159, 130, 472315.594, 346867.312, -29981.5430
160, 130, 465297.594, 353671.688, -21072.0527
161, 130, 457665.125, 360529.469, -12266.3818
162, 130, 449564.344, 367370.375, -3549.82446
163, 130, 441182.750, 374107.344, 5094.34814
164, 130, 432683.375, 380664.250, 13667.8770
165, 130, 424201.781, 386973.531, 22150.8555
166, 130, 415861.125, 392964.125, 30492.9551
167, 130, 407795.594, 398544.375, 38599.8672
168, 130, 400169.281, 403588.625, 46325.1680
169, 130, 393132.594, 407980.375, 53527.7070
170, 130, 386573.000, 411838.344, 60342.3086
171, 130, 380375.406, 415285.562, 66908.7422
172, 130, 374478.375, 418401.781, 73313.2266
173, 130, 368867.875, 421233.281, 79597.0703
174, 130, 363563.625, 423811.000, 85775.9219
175, 130, 358603.250, 426171.969, 91863.0312
176, 130, 354019.344, 428381.406, 97895.4531
177, 130, 349811.781, 430519.594, 103932.945
178, 130, 345933.812, 432537.062, 109944.906
179, 130, 342303.688, 434401.469, 115926.578
180, 130, 338829.844, 436114.188, 121904.602
181, 130, 335428.875, 437694.531, 127918.664
182, 130, 332031.562, 439169.562, 134011.359
183, 130, 328580.156, 440574.531, 140229.312
184, 130, 325020.719, 441961.500, 146631.891
185, 130, 321295.500, 443407.844, 153299.359
186, 130, 317349.938, 444991.250, 160310.906
187, 130, 313187.656, 446650.375, 167621.844
188, 130, 308802.281, 448332.562, 175198.078
189, 130, 304157.094, 450027.938, 183050.672
190, 130, 299178.969, 451771.000, 191240.266
191, 130, 293756.344, 453641.500, 199877.578
192, 130, 287742.688, 455768.719, 209120.797
193, 130, 280976.031, 458326.250, 219156.969
194, 130, 273346.719, 461461.281, 230120.484
195, 130, 264979.625, 465026.688, 241844.656
196, 130, 256060.688, 468843.656, 254098.859
197, 130, 246779.469, 472767.594, 266657.188
198, 130, 237321.219, 476686.688, 279301.625
199, 130, 227879.031, 480509.344, 291804.844
200, 130, 218675.906, 484152.000, 303905.969
201, 130, 209990.016, 487530.938, 315287.688
202, 130, 202160.609, 490562.375, 325578.000
203, 130, 195476.531, 493189.000, 334474.469
204, 130, 189713.656, 495474.906, 342217.062
205, 130, 184603.594, 497507.281, 349110.188
206, 130, 179956.703, 499366.781, 355389.031
207, 130, 175674.531, 501123.688, 361202.625
208, 130, 171752.234, 502843.188, 366615.562
209, 130, 168292.688, 504596.156, 371607.031
210, 130, 165522.422, 506471.375, 376070.656
0, 131, -316927.812, 423684.844, -161550.375
0.99998, 131, -308915.531, 422392.344, -160822.422
1.99997, 131, -299779.938, 420350.281, -160221.219
3.00003, 131, -289810.562, 417735.219, -159715.000
4.00002, 131, -279206.375, 414675.875, -159261.875
5, 131, -268072.219, 411252.500, -158807.500
5.99998, 131, -256433.969, 407509.375, -158278.719
6.99997, 131, -244251.266, 403463.000, -157577.219
8.00003, 131, -231442.812, 399109.688, -156587.000
9.00002, 131, -217968.719, 394450.000, -155223.344
10, 131, -203979.250, 389543.938, -153525.234
11, 131, -189674.594, 384466.062, -151562.156
12, 131, -175234.375, 379295.719, -149382.250
13, 131, -160812.281, 374132.500, -146999.203
14, 131, -146555.109, 369119.438, -144391.406
15, 131, -132628.016, 364465.812, -141502.250
16, 131, -119235.484, 360454.219, -138244.344
17, 131, -106610.227, 357395.469, -134520.812
18, 131, -94905.0078, 355469.625, -130283.352
19, 131, -83972.1875, 354480.188, -125614.094
20, 131, -73573.5391, 354098.875, -120648.859
21, 131, -63476.7695, 354024.469, -115525.062
22, 131, -53452.8398, 354027.750, -110368.984
23, 131, -43242.0742, 353945.062, -105303.531
24, 131, -32529.0898, 353658.625, -100459.523
25, 131, -20968.9102, 353080.969, -95971.9922
26, 131, -8329.70215, 352152.469, -91933.8438
27, 131, 5265.13525, 350849.875, -88308.2266
28, 131, 19588.0703, 349157.625, -85022.9141
29, 131, 34467.0039, 347046.312, -82026.4766
30, 131, 49840.7031, 344457.938, -79306.3516
31, 131, 65775.2500, 341293.594, -76894.4219
32, 131, 82471.1250, 337404.219, -74870.5547
33, 131, 100251.164, 332594.875, -73359.4766
34, 131, 119483.227, 326663.719, -72502.5703
35, 131, 140370.750, 319500.094, -72377.4766
36, 131, 162664.766, 311206.531, -72885.8359
37, 131, 185942.047, 301983.625, -73865.8594
38, 131, 209806.266, 292039.594, -75174.6953
39, 131, 233955.641, 281560.281, -76719.6016
40, 131, 258180.953, 270715.688, -78462.5000
41, 131, 282341.531, 259675.766, -80412.1875
42, 131, 306339.875, 248609.219, -82602.9766
43, 131, 330100.625, 237633.562, -85049.7422
44, 131, 353551.312, 226724.453, -87690.7656
45, 131, 376601.312, 215843.562, -90440.4219
46, 131, 399115.438, 205032.469, -93229.6406
47, 131, 420883.062, 194465.797, -96021.8125
48, 131, 441589.875, 184483.750, -98814.3203
49, 131, 460816.594, 175590.875, -101630.672
50, 131, 478118.500, 168356.734, -104502.773
51, 131, 493257.812, 163115.297, -107445.891
52, 131, 506523.188, 159529.969, -110444.242
53, 131, 518414.906, 157024.266, -113462.047
54, 131, 529415.000, 155082.688, -116466.383
55, 131, 539909.125, 153355.016, -119444.438
56, 131, 550186.750, 151668.578, -122412.781
57, 131, 560464.875, 150014.594, -125420.273
58, 131, 570905.375, 148525.031, -128541.516
59, 131, 581615.188, 147412.844, -131851.859
60, 131, 592638.375, 146813.844, -135378.125
61, 131, 603967.125, 146545.547, -139050.422
62, 131, 615541.625, 146337.391, -142749.594
63, 131, 627268.625, 145977.516, -146355.031
64, 131, 639033.875, 145357.922, -149765.969
65, 131, 650698.062, 144478.422, -152900.719
66, 131, 662085.562, 143436.922, -155684.125
67, 131, 672993.812, 142395.453, -158037.750
68, 131, 683279.938, 141474.984, -159904.000
69, 131, 693037.250, 140576.953, -161324.078
70, 131, 702414.812, 139549.203, -162356.172
71, 131, 711524.250, 138277.688, -163047.812
72, 131, 720423.562, 136706.250, -163443.453
73, 131, 729121.250, 134832.812, -163599.469
74, 131, 737580.375, 132705.781, -163596.297
75, 131, 745720.375, 130421.719, -163542.875
76, 131, 753433.500, 128109.391, -163563.438
77, 131, 760646.312, 125862.641, -163752.328
78, 131, 767424.312, 123618.148, -164111.875
79, 131, 773864.938, 121275.008, -164628.047
80, 131, 780032.750, 118759.875, -165334.797
81, 131, 785939.188, 116042.398, -166354.641
82, 131, 791541.562, 113136.898, -167926.484
83, 131, 796751.188, 110104.242, -170413.141
84, 131, 801461.562, 107042.750, -174240.500
85, 131, 805611.375, 104028.250, -179677.250
86, 131, 809262.125, 100988.344, -186481.188
87, 131, 812520.750, 97831.0469, -194245.375
88, 131, 815474.938, 94508.7188, -202614.750
89, 131, 818163.750, 91031.5781, -211346.172
90, 131, 820567.500, 87470.3125, -220302.938
91, 131, 822609.188, 83955.8125, -229431.844
92, 131, 824177.188, 80657.0391, -238729.828
93, 131, 825193.500, 77693.8203, -248182.953
94, 131, 825719.188, 74987.7891, -257678.812
95, 131, 825854.562, 72415.6797, -267073.375
96, 131, 825674.062, 69904.6250, -276226.375
97, 131, 825202.625, 67467.0000, -284999.656
98, 131, 824406.438, 65216.8594, -293238.844
99, 131, 823185.688, 63384.4961, -300752.344
100, 131, 821372.875, 62316.1289, -307303.781
101, 131, 818766.938, 62408.5625, -312644.781
102, 131, 815256.250, 63896.4180, -316626.438
103, 131, 811019.812, 66527.2891, -319357.312
104, 131, 806329.188, 69888.0781, -321035.250
105, 131, 801428.688, 73620.4297, -321822.719
106, 131, 796507.062, 77487.9922, -321795.406
107, 131, 791708.938, 81375.2891, -320927.844
108, 131, 787155.375, 85264.3281, -319097.094
109, 131, 782954.250, 89196.8125, -316118.812
110, 131, 779176.500, 93210.1953, -311865.000
111, 131, 775787.812, 97257.2656, -306461.781
112, 131, 772724.500, 101266.836, -300109.312
113, 131, 769926.375, 105186.414, -292981.375
114, 131, 767337.062, 108996.227, -285207.469
115, 131, 764894.062, 112711.828, -276884.688
116, 131, 762518.312, 116385.641, -268094.000
117, 131, 760107.938, 120107.883, -258911.375
118, 131, 757546.688, 123994.211, -249412.062
119, 131, 754746.375, 128127.148, -239668.141
120, 131, 751719.875, 132446.750, -229747.141
121, 131, 748501.000, 136854.484, -219734.234
122, 131, 745089.938, 141267.266, -209761.781
123, 131, 741426.750, 145627.547, -200041.531
124, 131, 737374.062, 149905.203, -190894.734
125, 131, 732707.438, 154106.438, -182759.312
126, 131, 727149.125, 158282.266, -176118.062
127, 131, 720518.312, 162489.297, -171260.672
128, 131, 712999.250, 166663.719, -167927.125
129, 131, 704876.250, 170747.719, -165661.500
130, 131, 696384.188, 174729.141, -164051.719
131, 131, 687674.250, 178633.984, -162806.500
132, 131, 678820.812, 182518.016, -161755.672
133, 131, 669836.875, 186465.828, -160825.234
134, 131, 660695.750, 190581.641, -159999.906
135, 131, 651382.750, 194936.672, -159263.547
136, 131, 641976.688, 199466.672, -158525.547
137, 131, 632579.875, 204079.547, -157670.984
138, 131, 623281.250, 208714.000, -156592.359
139, 131, 614152.750, 213355.281, -155192.141
140, 131, 605259.000, 218039.609, -153369.828
141, 131, 596666.562, 222858.984, -151005.391
142, 131, 588448.375, 227960.922, -147950.891
143, 131, 580673.750, 233519.750, -144051.531
144, 131, 573377.875, 239638.609, -139226.031
145, 131, 566521.500, 246195.906, -133588.047
146, 131, 560030.562, 253001.438, -127320.000
147, 131, 553827.125, 259897.859, -120586.406
148, 131, 547839.312, 266792.875, -113504.883
149, 131, 542000.312, 273660.750, -106145.273
150, 131, 536244.625, 280532.562, -98538.5703
151, 131, 530511.000, 287472.219, -90691.0938
152, 131, 524758.188, 294523.062, -82607.7656
153, 131, 518985.625, 301631.375, -74321.8281
154, 131, 513205.031, 308715.062, -65875.2109
155, 131, 507414.844, 315708.969, -57306.4531
156, 131, 501583.688, 322580.062, -48649.2617
157, 131, 495639.000, 329329.312, -39936.0234
158, 131, 489459.062, 335990.000, -31202.1797
159, 131, 482878.062, 342621.781, -22488.4160
160, 131, 475722.875, 349292.219, -13836.6523
161, 131, 467904.125, 356036.188, -5275.14893
162, 131, 459527.719, 362804.969, 3201.80786
163, 131, 450787.562, 369512.469, 11609.7041
164, 131, 441879.375, 376070.438, 19953.2305
165, 131, 432969.406, 382398.531, 28214.1094
166, 131, 424197.094, 388420.000, 36343.2031
167, 131, 415688.750, 394053.625, 44257.8516
168, 131, 407561.188, 399216.312, 51856.1211
169, 131, 399888.750, 403858.969, 59072.1328
170, 131, 392632.094, 408035.156, 65967.3047
171, 131, 385726.344, 411825.031, 72637.1094
172, 131, 379133.531, 415291.781, 79152.8281
173, 131, 372859.594, 418471.094, 85544.6172
174, 131, 366955.875, 421375.344, 91804.3672
175, 131, 361507.312, 424005.250, 97900.5312
176, 131, 356598.531, 426366.781, 103804.188
177, 131, 352256.500, 428479.625, 109515.555
178, 131, 348407.156, 430354.938, 115060.758
179, 131, 344915.906, 432020.594, 120499.656
180, 131, 341641.906, 433516.500, 125905.148
181, 131, 338467.344, 434883.719, 131345.141
182, 131, 335303.312, 436160.344, 136877.875
183, 131, 332083.500, 437384.688, 142556.719
184, 131, 328754.625, 438600.500, 148437.297
185, 131, 325270.594, 439856.750, 154577.719
186, 131, 321596.438, 441187.719, 161019.797
187, 131, 317720.219, 442573.156, 167753.406
188, 131, 313622.719, 443989.531, 174768.828
