x, y, z, k, l
177, 157, 440980.719, -20680.7422, 223420.531
178, 157, 437240.594, -21814.4043, 221692.078
179, 157, 433405.844, -22837.4902, 220007.750
180, 157, 429487.125, -23827.2363, 218316.578
181, 157, 425486.438, -24842.5938, 216588.016
182, 157, 421389.750, -25928.0977, 214814.844
183, 157, 417160.812, -27123.6016, 213011.609
184, 157, 412740.062, -28471.2207, 211209.391
185, 157, 408060.188, -30011.4160, 209444.953
186, 157, 403089.781, -31761.2695, 207741.266
187, 157, 397881.281, -33690.5547, 206090.156
188, 157, 392510.562, -35762.6250, 204470.375
189, 157, 387018.438, -37975.8789, 202867.453
190, 157, 381375.844, -40392.2227, 201284.000
191, 157, 375464.875, -43155.0195, 199741.812
192, 157, 369078.844, -46487.5742, 198277.062
193, 157, 361975.250, -50639.6953, 196928.219
194, 157, 354025.000, -55744.2227, 195716.953
195, 157, 345388.812, -61654.8398, 194635.641
196, 157, 336343.625, -68107.0234, 193658.906
197, 157, 327136.312, -74860.4531, 192761.391
198, 157, 317934.281, -81751.8516, 191929.688
199, 157, 308826.938, -88697.4844, 191167.812
200, 157, 299840.906, -95679.8438, 190498.312
201, 157, 290957.062, -102730.031, 189959.016
202, 157, 282134.938, -109899.805, 189592.344
203, 157, 273356.719, -117211.094, 189424.078
204, 157, 264676.688, -124600.094, 189444.000
205, 157, 256186.172, -131955.359, 189626.953
206, 157, 247987.375, -139146.984, 189956.109
207, 157, 240192.422, -146027.094, 190436.484
208, 157, 232934.938, -152416.219, 191101.453
209, 157, 226378.406, -158094.328, 192013.281
210, 157, 220705.719, -162816.859, 193254.375
0, 158, -442639.469, 519909.438, 147127.094
0.99998, 158, -438707.219, 518676.031, 149538.062
1.99997, 158, -433913.250, 517114.094, 151788.734
3.00003, 158, -428503.031, 515295.156, 153864.266
4.00002, 158, -422676.094, 513276.344, 155748.438
5, 158, -416562.656, 511092.938, 157424.125
5.99998, 158, -410225.656, 508760.594, 158873.922
6.99997, 158, -403674.625, 506281.156, 160082.531
8.00003, 158, -396887.969, 503652.125, 161041.547
9.00002, 158, -389847.562, 500876.906, 161755.984
10, 158, -382565.344, 497971.875, 162251.922
11, 158, -375046.906, 494965.281, 162586.766
12, 158, -367246.781, 491894.531, 162863.031
13, 158, -359032.062, 488806.812, 163248.031
14, 158, -350154.688, 485763.500, 163996.766
15, 158, -340239.375, 482846.250, 165465.438
16, 158, -328813.750, 480155.844, 168087.969
17, 158, -315424.906, 477791.594, 172274.891
18, 158, -299859.594, 475801.156, 178219.141
19, 158, -282329.906, 474128.812, 185732.953
20, 158, -263289.312, 472668.750, 194415.328
21, 158, -243215.188, 471317.500, 203850.469
22, 158, -222496.953, 469997.250, 213713.016
23, 158, -201413.578, 468659.406, 223793.031
24, 158, -180154.203, 467280.938, 233978.203
25, 158, -158846.734, 465856.062, 244215.625
26, 158, -137574.469, 464381.312, 254465.328
27, 158, -116378.805, 462838.625, 264663.438
28, 158, -95304.1797, 461204.812, 274721.688
29, 158, -74435.2031, 459457.594, 284533.625
30, 158, -53926.8633, 457576.281, 293970.875
31, 158, -34035.2031, 455540.094, 302869.438
32, 158, -15142.4199, 453328.781, 311016.219
33, 158, 2254.99341, 450926.531, 318154.312
34, 158, 17654.4570, 448327.156, 324035.625
35, 158, 30799.8535, 445532.562, 328540.031
36, 158, 41935.2070, 442541.094, 331789.125
37, 158, 51543.7266, 439359.375, 334027.312
38, 158, 60086.7852, 436004.000, 335497.406
39, 158, 67885.5625, 432496.719, 336381.062
40, 158, 75101.6172, 428860.562, 336787.688
41, 158, 81765.5000, 425118.250, 336766.594
42, 158, 87837.7812, 421291.594, 336332.750
43, 158, 93304.2031, 417398.531, 335504.281
44, 158, 98265.7422, 413450.438, 334338.344
45, 158, 102883.227, 409461.312, 332917.875
46, 158, 107319.938, 405457.031, 331337.969
47, 158, 111722.117, 401480.938, 329705.125
48, 158, 116222.312, 397595.656, 328141.625
49, 158, 120945.203, 393877.438, 326782.594
50, 158, 125996.711, 390397.219, 325751.812
51, 158, 131427.375, 387187.875, 325110.250
52, 158, 137195.062, 384218.781, 324810.781
53, 158, 143212.516, 381419.344, 324747.000
54, 158, 149396.547, 378709.188, 324808.969
55, 158, 155693.594, 376013.562, 324912.469
56, 158, 162088.375, 373264.594, 325007.156
57, 158, 168603.969, 370396.750, 325073.656
58, 158, 175293.422, 367343.719, 325115.906
59, 158, 182217.625, 364045.344, 325148.812
60, 158, 189407.109, 360468.156, 325180.344
61, 158, 196832.125, 356623.312, 325195.906
62, 158, 204439.547, 352533.062, 325167.188
63, 158, 212197.375, 348193.250, 325062.719
64, 158, 220120.609, 343549.906, 324851.906
65, 158, 228276.453, 338490.688, 324504.875
66, 158, 236767.891, 332857.062, 323992.781
67, 158, 245692.812, 326491.281, 323292.500
68, 158, 255087.016, 319323.500, 322396.938
69, 158, 264891.812, 311445.000, 321324.000
70, 158, 274980.281, 303038.500, 320105.656
71, 158, 285207.594, 294294.625, 318775.531
72, 158, 295445.125, 285368.062, 317362.031
73, 158, 305591.781, 276367.062, 315886.594
74, 158, 315570.438, 267359.312, 314364.438
75, 158, 325319.250, 258383.906, 312806.594
76, 158, 334785.531, 249465.688, 311222.469
77, 158, 343928.531, 240631.359, 309622.812
78, 158, 352725.812, 231923.484, 308022.625
79, 158, 361147.906, 223404.250, 306441.469
80, 158, 369134.594, 215158.984, 304903.969
81, 158, 376579.812, 207302.891, 303440.844
82, 158, 383324.562, 199986.594, 302089.656
83, 158, 389167.906, 193388.594, 300892.938
84, 158, 393915.969, 187676.406, 299889.312
85, 158, 397481.000, 182926.938, 299096.125
86, 158, 399972.344, 179054.094, 298492.312
87, 158, 401611.094, 175877.312, 298029.344
88, 158, 402637.531, 173196.969, 297641.906
89, 158, 403269.000, 170828.797, 297249.781
90, 158, 403694.812, 168607.953, 296754.625
91, 158, 404081.750, 166385.031, 296042.438
92, 158, 404567.781, 164033.984, 295005.312
93, 158, 405232.375, 161483.547, 293590.875
94, 158, 406065.219, 158749.625, 291848.938
95, 158, 407014.969, 155888.000, 289879.062
96, 158, 408039.000, 152945.625, 287774.375
97, 158, 409133.406, 149932.375, 285591.188
98, 158, 410349.125, 146805.812, 283337.000
99, 158, 411800.969, 143463.297, 280967.719
100, 158, 413661.562, 139747.594, 278394.531
101, 158, 416117.656, 135487.781, 275513.844
102, 158, 419264.156, 130597.906, 272273.969
103, 158, 422991.406, 125182.305, 268746.062
104, 158, 427094.438, 119433.703, 265058.500
105, 158, 431375.000, 113538.312, 261336.047
106, 158, 435681.125, 107639.086, 257676.953
107, 158, 439908.750, 101834.383, 254152.844
108, 158, 443991.375, 96187.5859, 250814.875
109, 158, 447890.375, 90735.8047, 247696.750
110, 158, 451589.031, 85495.1250, 244812.219
111, 158, 455086.062, 80466.3750, 242153.328
112, 158, 458386.844, 75644.1016, 239702.750
113, 158, 461491.562, 71028.3594, 237448.344
114, 158, 464384.375, 66635.9297, 235394.453
115, 158, 467024.312, 62509.5703, 233569.641
116, 158, 469340.375, 58722.8789, 232030.312
117, 158, 471237.906, 55374.0664, 230855.266
118, 158, 472626.250, 52557.5000, 230122.812
119, 158, 473473.594, 50307.9844, 229865.156
120, 158, 473854.969, 48551.9727, 230028.094
121, 158, 473906.375, 47154.9453, 230510.875
122, 158, 473772.219, 45975.5820, 231211.312
123, 158, 473579.781, 44892.7578, 232048.578
124, 158, 473433.938, 43810.8789, 232968.109
125, 158, 473419.875, 42656.5703, 233938.266
126, 158, 473602.375, 41376.4375, 234942.969
127, 158, 474017.031, 39940.9609, 235972.672
128, 158, 474660.969, 38350.0586, 237016.062
129, 158, 475507.688, 36621.4141, 238062.656
130, 158, 476521.594, 34780.1680, 239106.188
131, 158, 477664.250, 32854.9844, 240146.172
132, 158, 478894.375, 30878.0820, 241188.594
133, 158, 480167.719, 28885.2305, 242245.453
134, 158, 481442.125, 26911.3379, 243331.516
135, 158, 482692.125, 24978.0996, 244455.062
136, 158, 483924.219, 23081.0137, 245606.609
137, 158, 485156.938, 21205.2461, 246769.203
138, 158, 486400.500, 19341.5801, 247926.703
139, 158, 487644.594, 17495.7520, 249066.844
140, 158, 488850.500, 15694.0400, 250182.578
141, 158, 489946.875, 13986.8594, 251273.938
142, 158, 490832.812, 12446.8984, 252350.625
143, 158, 491402.312, 11151.7021, 253429.734
144, 158, 491600.844, 10140.8193, 254519.594
145, 158, 491483.969, 9369.69727, 255593.812
146, 158, 491157.438, 8756.27930, 256615.844
147, 158, 490718.844, 8224.38574, 257553.734
148, 158, 490232.188, 7721.52490, 258380.703
149, 158, 489723.938, 7220.50928, 259071.234
150, 158, 489189.750, 6714.43555, 259599.203
151, 158, 488608.969, 6207.58740, 259940.828
152, 158, 487967.625, 5702.03613, 260083.000
153, 158, 487279.562, 5185.37695, 260030.656
154, 158, 486570.406, 4639.14648, 259799.328
155, 158, 485859.906, 4047.72656, 259406.234
156, 158, 485153.281, 3402.36890, 258865.438
157, 158, 484438.719, 2701.84619, 258186.531
158, 158, 483687.312, 1951.69482, 257375.078
159, 158, 482856.625, 1162.26538, 256433.641
160, 158, 481900.562, 344.474182, 255363.203
161, 158, 480789.188, -497.804871, 254164.906
162, 158, 479527.531, -1374.60022, 252841.641
163, 158, 478135.875, -2303.47046, 251398.312
164, 158, 476628.625, -3302.60083, 249841.984
165, 158, 475003.500, -4387.38184, 248182.703
166, 158, 473238.281, -5569.61865, 246434.344
167, 158, 471293.625, -6857.87646, 244614.188
168, 158, 469124.781, -8257.94434, 242739.578
169, 158, 466704.750, -9772.91309, 240820.469
170, 158, 464047.094, -11401.9463, 238853.000
171, 158, 461184.656, -13137.9678, 236829.078
172, 158, 458147.750, -14964.1670, 234747.859
173, 158, 454953.375, -16850.2324, 232622.500
174, 158, 451602.594, -18750.4941, 230483.125
175, 158, 448082.250, -20607.4844, 228374.156
176, 158, 444372.281, -22365.9395, 226341.812
177, 158, 440461.781, -23998.1836, 224409.422
178, 158, 436367.062, -25524.3301, 222555.141
179, 158, 432114.062, -26993.6484, 220734.484
180, 158, 427722.688, -28461.0176, 218905.344
181, 158, 423199.344, -29975.0293, 217041.625
182, 158, 418534.562, -31576.5625, 215138.031
183, 158, 413703.312, -33301.9023, 213210.422
184, 158, 408669.344, -35184.8750, 211292.297
185, 158, 403396.750, -37254.0391, 209423.625
186, 158, 397867.875, -39524.4336, 207628.203
187, 158, 392093.438, -41993.7578, 205891.406
188, 158, 386095.125, -44659.3164, 204183.969
189, 158, 379881.844, -47539.4961, 202486.891
190, 158, 373435.000, -50688.8555, 200804.875
191, 158, 366708.312, -54202.3086, 199171.969
192, 158, 359643.688, -58202.2266, 197649.375
193, 158, 352199.969, -62800.9766, 196309.344
194, 158, 344376.125, -68044.3047, 195195.016
195, 158, 336204.000, -73876.3750, 194276.688
196, 158, 327757.469, -80174.1016, 193494.328
197, 158, 319131.094, -86802.8984, 192796.406
198, 158, 310413.312, -93653.5781, 192155.453
199, 158, 301671.812, -100655.062, 191570.453
200, 158, 292951.562, -107771.484, 191064.297
201, 158, 284281.750, -114990.375, 190678.672
202, 158, 275686.594, -122305.758, 190461.375
203, 158, 267193.156, -129701.539, 190442.703
204, 158, 258831.031, -137142.922, 190612.859
205, 158, 250645.688, -144567.875, 190945.609
206, 158, 242705.344, -151883.234, 191423.422
207, 158, 235106.797, -158956.672, 192050.578
208, 158, 227983.516, -165602.531, 192858.297
209, 158, 221510.266, -171572.297, 193903.734
210, 158, 215889.094, -176573.531, 195260.875
0, 159, -443941.656, 512614.781, 144386.031
0.99998, 159, -439585.031, 511297.250, 146908.312
1.99997, 159, -434337.000, 509644.250, 149288.234
3.00003, 159, -428490.969, 507735.031, 151505.750
4.00002, 159, -422258.969, 505627.594, 153544.219
5, 159, -415764.219, 503356.875, 155390.906
5.99998, 159, -409055.656, 500941.906, 157037.812
6.99997, 159, -402124.031, 498393.812, 158484.031
8.00003, 159, -394921.094, 495723.625, 159739.219
9.00002, 159, -387400.438, 492943.406, 160823.906
10, 159, -379578.250, 490057.344, 161764.781
11, 159, -371465.594, 487075.625, 162613.641
12, 159, -363021.375, 484019.875, 163462.641
13, 159, -354128.062, 480925.625, 164458.297
14, 159, -344576.156, 477847.594, 165815.609
15, 159, -334058.375, 474869.344, 167826.438
16, 159, -322187.844, 472110.031, 170845.656
17, 159, -308574.500, 469710.812, 175224.906
18, 159, -293005.719, 467761.188, 181154.438
19, 159, -275685.625, 466162.156, 188453.578
20, 159, -256998.328, 464764.625, 196783.250
21, 159, -237332.078, 463445.750, 205806.734
22, 159, -217011.109, 462126.406, 215257.609
23, 159, -196292.156, 460768.812, 224952.375
24, 159, -175388.875, 459371.938, 234776.297
25, 159, -154491.984, 457961.656, 244657.859
26, 159, -133739.594, 456559.031, 254541.641
27, 159, -113121.797, 455120.062, 264370.062
28, 159, -92613.8203, 453588.812, 274072.469
29, 159, -72248.1953, 451921.969, 283561.375
30, 159, -52145.1914, 450091.219, 292725.562
31, 159, -32541.6133, 448082.156, 301416.594
32, 159, -13831.2832, 445899.094, 309430.875
33, 159, 3407.14575, 443575.156, 316500.312
34, 159, 18481.7500, 441174.688, 322326.469
35, 159, 30942.0039, 438752.812, 326725.750
36, 159, 41223.9297, 436256.531, 329879.281
37, 159, 49998.9219, 433623.625, 332078.531
38, 159, 57810.9844, 430823.344, 333575.156
39, 159, 64994.5781, 427854.188, 334540.625
40, 159, 71692.4453, 424733.188, 335068.812
41, 159, 77893.6016, 421488.906, 335190.219
42, 159, 83491.1406, 418156.656, 334894.844
43, 159, 88408.3203, 414767.031, 334179.000
44, 159, 92799.5156, 411325.438, 333118.500
45, 159, 96880.6797, 407836.156, 331814.031
46, 159, 100840.414, 404315.531, 330365.188
47, 159, 104830.336, 400794.938, 328870.781
48, 159, 108983.344, 397318.812, 327437.375
49, 159, 113431.266, 393938.094, 326182.406
50, 159, 118302.977, 390697.188, 325220.094
51, 159, 123675.586, 387616.250, 324615.531
52, 159, 129481.008, 384678.188, 324315.844
53, 159, 135608.391, 381840.062, 324222.062
54, 159, 141964.500, 379048.438, 324239.469
55, 159, 148491.797, 376248.531, 324297.125
56, 159, 155169.906, 373385.344, 324352.000
57, 159, 162012.422, 370400.156, 324386.906
58, 159, 169060.234, 367226.656, 324405.625
59, 159, 176366.422, 363795.156, 324424.219
60, 159, 183965.203, 360058.094, 324453.031
61, 159, 191832.109, 356035.156, 324471.031
62, 159, 199926.844, 351756.344, 324445.906
63, 159, 208225.406, 347223.875, 324346.531
64, 159, 216730.500, 342396.344, 324145.531
65, 159, 225463.156, 337185.062, 323818.188
66, 159, 234438.781, 331462.719, 323341.844
67, 159, 243639.922, 325095.156, 322698.406
68, 159, 253025.766, 318013.125, 321881.781
69, 159, 262611.375, 310306.938, 320907.594
70, 159, 272383.375, 302135.031, 319801.812
71, 159, 282284.938, 293655.438, 318591.469
72, 159, 292237.000, 284997.406, 317300.219
73, 159, 302156.000, 276255.812, 315947.344
74, 159, 311958.344, 267495.844, 314548.125
75, 159, 321555.594, 258761.625, 313115.219
76, 159, 330852.438, 250086.172, 311660.094
77, 159, 339771.219, 241502.828, 310195.406
78, 159, 348309.938, 233055.844, 308736.688
79, 159, 356469.062, 224804.000, 307302.938
80, 159, 364211.500, 216824.750, 305917.406
81, 159, 371449.125, 209220.781, 304608.500
82, 159, 378038.469, 202126.641, 303411.156
83, 159, 383785.062, 195708.062, 302366.094
84, 159, 388477.969, 190136.297, 301513.688
85, 159, 391995.219, 185508.406, 300876.094
86, 159, 394470.750, 181723.531, 300429.219
87, 159, 396132.969, 178603.047, 300125.312
88, 159, 397205.750, 175966.188, 299905.062
89, 159, 397883.312, 173650.094, 299696.375
90, 159, 398337.750, 171503.844, 299407.500
91, 159, 398732.594, 169377.203, 298922.375
92, 159, 399221.906, 167123.938, 298114.469
93, 159, 399905.938, 164648.844, 296906.969
94, 159, 400744.406, 161998.406, 295376.969
95, 159, 401657.594, 159258.109, 293646.375
96, 159, 402588.219, 156490.359, 291815.188
97, 159, 403526.656, 153710.688, 289938.562
98, 159, 404526.906, 150873.594, 288017.875
99, 159, 405726.625, 147854.500, 285992.125
100, 159, 407363.688, 144434.578, 283730.875
101, 159, 409746.812, 140328.328, 281055.062
102, 159, 413082.938, 135344.734, 277844.406
103, 159, 417147.938, 129695.102, 274240.594
104, 159, 421613.188, 123687.898, 270448.469
105, 159, 426215.312, 117570.234, 266633.125
106, 159, 430782.844, 111503.203, 262905.031
107, 159, 435216.188, 105580.492, 259333.219
108, 159, 439464.719, 99849.8359, 255960.125
109, 159, 443510.000, 94328.4453, 252809.891
110, 159, 447349.906, 89018.1484, 249890.938
111, 159, 450977.500, 83926.2188, 247197.000
112, 159, 454387.844, 79058.4141, 244715.984
113, 159, 457575.531, 74421.1719, 242439.562
114, 159, 460526.750, 70029.9219, 240371.609
115, 159, 463210.531, 65917.7422, 238534.766
116, 159, 465572.844, 62141.4570, 236975.094
117, 159, 467537.531, 58780.4766, 235761.281
118, 159, 469024.375, 55918.7461, 234969.641
119, 159, 469998.500, 53594.2109, 234639.766
120, 159, 470543.000, 51725.3633, 234706.969
121, 159, 470788.344, 50183.5078, 235069.391
122, 159, 470864.188, 48841.9883, 235632.406
123, 159, 470883.250, 47593.1445, 236323.766
124, 159, 470940.688, 46348.8555, 237095.438
125, 159, 471118.156, 45035.9219, 237920.500
126, 159, 471483.750, 43594.1016, 238787.672
127, 159, 472080.281, 41985.0703, 239690.094
128, 159, 472901.812, 40213.0469, 240608.625
129, 159, 473920.938, 38299.6758, 241524.344
130, 159, 475104.906, 36270.6094, 242425.516
131, 159, 476418.500, 34153.5508, 243309.812
132, 159, 477820.906, 31981.3496, 244186.188
133, 159, 479261.688, 29795.4766, 245076.812
134, 159, 480683.844, 27643.6055, 246014.328
135, 159, 482047.625, 25559.1816, 247020.828
136, 159, 483377.281, 23521.7676, 248065.125
137, 159, 484710.562, 21499.1875, 249104.703
138, 159, 486069.500, 19471.5234, 250106.578
139, 159, 487449.906, 17439.3047, 251051.672
140, 159, 488814.812, 15428.7988, 251937.562
141, 159, 490085.406, 13499.8604, 252786.109
142, 159, 491134.062, 11753.1406, 253654.469
143, 159, 491800.469, 10318.3730, 254633.016
144, 159, 491978.188, 9282.81152, 255788.188
145, 159, 491775.625, 8553.57910, 257035.672
146, 159, 491353.875, 7995.78760, 258265.906
147, 159, 490838.594, 7504.71338, 259400.172
148, 159, 490302.219, 7018.10498, 260390.922
149, 159, 489769.781, 6509.08008, 261208.234
150, 159, 489229.000, 5976.94336, 261829.734
151, 159, 488644.250, 5437.05859, 262237.594
152, 159, 487986.656, 4902.18799, 262423.094
153, 159, 487281.031, 4353.98096, 262395.875
154, 159, 486563.844, 3767.57544, 262173.469
155, 159, 485859.188, 3125.00366, 261773.812
156, 159, 485172.812, 2417.64722, 261211.891
157, 159, 484491.938, 1645.22778, 260499.078
158, 159, 483785.625, 814.439697, 259643.234
159, 159, 483005.281, -62.4340019, 258649.594
160, 159, 482091.719, -970.655334, 257521.703
161, 159, 481001.500, -1901.85852, 256262.672
162, 159, 479752.531, -2868.26587, 254876.953
163, 159, 478377.344, -3888.84570, 253370.234
164, 159, 476895.656, -4981.17432, 251749.828
165, 159, 475305.875, -6159.29346, 250025.578
166, 159, 473583.125, -7434.09277, 248211.109
167, 159, 471680.031, -8814.30469, 246324.188
168, 159, 469535.406, -10306.9092, 244384.719
169, 159, 467105.438, -11915.9551, 242406.234
170, 159, 464417.531, -13638.6836, 240381.781
171, 159, 461517.625, -15466.8154, 238300.734
172, 159, 458439.250, -17385.5859, 236160.484
173, 159, 455195.031, -19371.8652, 233971.859
174, 159, 451774.188, -21393.6367, 231761.594
175, 159, 448141.938, -23413.0566, 229571.938
176, 159, 444245.750, -25395.4453, 227452.266
177, 159, 440046.562, -27324.1914, 225432.781
178, 159, 435579.969, -29214.2188, 223483.125
179, 159, 430895.719, -31099.7695, 221553.953
180, 159, 426027.281, -33020.9609, 219603.719
181, 159, 420987.188, -35016.0234, 217608.312
182, 159, 415770.688, -37119.2070, 215564.250
183, 159, 410361.469, -39361.1484, 213490.766
184, 159, 404738.719, -41769.2422, 211430.438
185, 159, 398885.031, -44366.1875, 209441.547
186, 159, 392788.781, -47168.4883, 207564.594
187, 159, 386432.125, -50189.5508, 205761.938
188, 159, 379800.750, -53445.3789, 203980.469
189, 159, 372882.719, -56963.2539, 202188.500
190, 159, 365670.688, -60786.4883, 200389.516
191, 159, 358178.812, -64969.2188, 198629.859
192, 159, 350474.594, -69558.5312, 197004.516
193, 159, 342696.281, -74570.7656, 195644.469
194, 159, 334973.125, -79991.4141, 194644.500
195, 159, 327204.625, -85828.7188, 193923.109
196, 159, 319282.031, -92059.9453, 193361.219
197, 159, 311169.156, -98630.8750, 192872.828
198, 159, 302886.438, -105478.539, 192416.344
199, 159, 294480.719, -112547.305, 191987.500
200, 159, 286009.812, -119791.320, 191612.828
201, 159, 277542.688, -127166.508, 191345.078
202, 159, 269161.500, -134621.391, 191253.031
203, 159, 260937.625, -142108.266, 191387.297
204, 159, 252867.562, -149626.578, 191721.359
205, 159, 244947.016, -157165.594, 192211.281
206, 159, 237205.984, -164675.547, 192830.125
207, 159, 229718.000, -172052.953, 193577.766
208, 159, 222608.375, -179119.844, 194482.547
209, 159, 216065.594, -185597.375, 195600.688
210, 159, 210337.547, -191105.641, 197010.469
0, 160, -445863.844, 505586.250, 141798.000
0.99998, 160, -440852.719, 504124.750, 144448.438
1.99997, 160, -434962.250, 502332.906, 146973.469
3.00003, 160, -428561.156, 500305.906, 149346.984
4.00002, 160, -421861.906, 498099.125, 151552.688
5, 160, -414964.469, 495741.406, 153582.250
5.99998, 160, -407892.938, 493249.094, 155435.344
6.99997, 160, -400609.406, 490637.312, 157122.750
8.00003, 160, -393017.438, 487928.781, 158670.859
9.00002, 160, -385004.875, 485149.625, 160118.297
10, 160, -376636.406, 482284.094, 161480.281
11, 160, -367956.281, 479322.781, 162793.938
12, 160, -358941.844, 476271.500, 164132.562
13, 160, -349500.438, 473151.781, 165612.734
14, 160, -339465.969, 470006.188, 167403.641
15, 160, -328589.719, 466913.406, 169740.125
16, 160, -316525.000, 464014.000, 172937.578
17, 160, -302833.969, 461530.125, 177386.875
18, 160, -287148.531, 459679.344, 183412.734
19, 160, -269821.156, 458233.031, 190702.312
20, 160, -251276.656, 456959.094, 198878.359
21, 160, -231855.531, 455710.781, 207642.375
22, 160, -211818.562, 454411.625, 216779.938
23, 160, -191382.312, 453036.781, 226143.562
24, 160, -170766.469, 451609.469, 235633.391
25, 160, -150234.906, 450202.531, 245177.750
26, 160, -130040.359, 448898.344, 254717.688
27, 160, -110041.516, 447593.625, 264206.688
28, 160, -90110.6484, 446188.594, 273591.188
29, 160, -70219.6484, 444621.188, 282804.094
30, 160, -50441.6992, 442857.875, 291758.406
31, 160, -30969.1816, 440887.812, 300332.750
32, 160, -12178.5156, 438730.781, 308343.000
33, 160, 5252.49365, 436460.500, 315498.094
34, 160, 20255.9492, 434228.219, 321370.438
35, 160, 31781.4727, 432202.781, 325555.000
36, 160, 40865.8516, 430219.281, 328452.812
37, 160, 48559.6641, 428129.969, 330484.188
38, 160, 55512.2969, 425864.750, 331925.188
39, 160, 62049.4922, 423407.875, 332931.344
40, 160, 68273.6719, 420774.219, 333572.875
41, 160, 74107.4844, 417999.156, 333851.156
42, 160, 79311.6953, 415135.750, 333706.812
43, 160, 83624.4062, 412239.094, 333069.750
44, 160, 87362.4453, 409292.906, 332069.219
45, 160, 90844.4844, 406284.219, 330837.438
46, 160, 94284.0312, 403218.594, 329475.344
47, 160, 97824.7891, 400116.531, 328068.062
48, 160, 101588.289, 397008.406, 326704.000
49, 160, 105713.312, 393928.188, 325490.781
50, 160, 110379.445, 390906.344, 324561.312
51, 160, 115750.312, 387959.438, 324029.656
52, 160, 121667.336, 385075.562, 323790.906
53, 160, 127962.281, 382228.219, 323723.500
54, 160, 134523.812, 379384.156, 323736.938
55, 160, 141290.609, 376507.344, 323771.875
56, 160, 148239.234, 373558.125, 323794.188
57, 160, 155377.844, 370487.719, 323791.688
58, 160, 162744.453, 367228.719, 323773.031
59, 160, 170403.750, 363687.500, 323765.938
60, 160, 178419.109, 359773.656, 323799.750
61, 160, 186741.953, 355551.688, 323833.812
62, 160, 195322.812, 351081.188, 323825.031
63, 160, 204137.578, 346379.188, 323741.688
64, 160, 213181.344, 341418.781, 323560.469
65, 160, 222447.125, 336130.250, 323262.281
66, 160, 231888.438, 330398.875, 322829.219
67, 160, 241379.062, 324070.156, 322243.344
68, 160, 250755.562, 317014.094, 321492.812
69, 160, 260155.156, 309380.250, 320598.531
70, 160, 269674.125, 301345.688, 319586.031
71, 160, 279320.906, 293052.875, 318478.250
72, 160, 289050.812, 284608.594, 317294.750
73, 160, 298795.156, 276091.250, 316052.250
74, 160, 308469.812, 267557.969, 314765.469
75, 160, 317965.875, 259051.047, 313447.594
76, 160, 327136.125, 250604.297, 312111.188
77, 160, 335831.031, 242250.750, 310769.406
78, 160, 344114.438, 234034.484, 309438.094
79, 160, 352037.219, 226008.781, 308135.219
80, 160, 359589.625, 218239.609, 306881.750
81, 160, 366703.531, 210812.859, 305703.062
82, 160, 373250.344, 203846.109, 304631.438
83, 160, 379026.094, 197504.984, 303708.750
84, 160, 383743.469, 192010.406, 302987.375
85, 160, 387140.656, 187558.500, 302511.938
86, 160, 389480.406, 183955.875, 302240.000
87, 160, 391055.344, 180981.484, 302117.375
88, 160, 392084.750, 178463.281, 302091.438
89, 160, 392733.312, 176264.719, 302102.844
90, 160, 393145.875, 174257.250, 302070.656
91, 160, 393480.938, 172290.938, 301871.875
92, 160, 393932.594, 170174.109, 301328.031
93, 160, 394677.875, 167729.531, 300271.594
94, 160, 395584.000, 165098.250, 298875.000
95, 160, 396510.438, 162427.953, 297318.281
96, 160, 397375.562, 159805.422, 295717.500
97, 160, 398157.469, 157257.469, 294129.188
98, 160, 398900.906, 154746.531, 292554.156
99, 160, 399749.938, 152141.266, 290922.969
100, 160, 401010.469, 149158.609, 289060.812
101, 160, 403200.938, 145316.516, 286658.875
102, 160, 406845.844, 140126.797, 283401.844
103, 160, 411402.812, 134098.141, 279626.250
104, 160, 416333.594, 127735.047, 275665.219
105, 160, 421308.812, 121346.336, 271723.938
106, 160, 426155.875, 115093.977, 267912.969
107, 160, 430793.625, 109054.062, 264289.812
108, 160, 435194.344, 103252.195, 260884.453
109, 160, 439365.531, 97680.2422, 257712.000
110, 160, 443330.500, 92315.1250, 254776.609
111, 160, 447071.438, 87175.8359, 252068.672
112, 160, 450575.094, 82277.2344, 249575.312
113, 160, 453836.219, 77626.4922, 247287.047
114, 160, 456848.469, 73232.1016, 245203.156
115, 160, 459594.625, 69113.7109, 243337.625
116, 160, 462037.125, 65311.6406, 241726.109
117, 160, 464108.531, 61896.5547, 240434.969
118, 160, 465709.062, 58972.1992, 239564.656
119, 160, 466753.812, 56627.2578, 239205.703
120, 160, 467379.625, 54725.7266, 239239.969
121, 160, 467739.719, 53115.5508, 239538.891
122, 160, 467957.719, 51675.6641, 240007.703
123, 160, 468131.312, 50312.2812, 240582.531
124, 160, 468343.094, 48948.0898, 241223.594
125, 160, 468670.250, 47512.1016, 241911.688
126, 160, 469190.781, 45932.6602, 242646.266
127, 160, 469969.375, 44149.7578, 243433.812
128, 160, 470979.250, 42188.0547, 244239.766
129, 160, 472182.812, 40080.9883, 245033.578
130, 160, 473548.438, 37855.4961, 245797.766
131, 160, 475046.312, 35536.2422, 246527.391
132, 160, 476639.156, 33153.8984, 247232.422
133, 160, 478270.656, 30755.4648, 247944.812
134, 160, 479856.312, 28411.9199, 248725.359
135, 160, 481312.781, 26193.6016, 249636.766
