x, y, z, k, l
195, 74, 540523.625, 705137.375, 816678.375
196, 74, 549509.000, 699630.375, 816384.250
197, 74, 557945.062, 693981.812, 815876.750
198, 74, 565897.250, 688261.062, 815207.938
199, 74, 573376.125, 682528.938, 814400.750
200, 74, 580339.312, 676843.688, 813456.250
201, 74, 586696.312, 671265.250, 812357.625
202, 74, 592332.500, 665851.188, 811079.625
203, 74, 597184.375, 660642.750, 809618.375
204, 74, 601360.812, 655643.625, 808043.250
205, 74, 605021.375, 650849.312, 806451.875
206, 74, 608299.688, 646272.188, 804949.438
207, 74, 611278.125, 641960.188, 803654.125
208, 74, 613983.688, 638012.188, 802714.188
209, 74, 616391.000, 634591.750, 802326.625
210, 74, 618434.250, 631921.562, 802737.250
0, 75, 239653.906, 164690.125, 295460.625
0.99998, 75, 255061.578, 166627.312, 287136.719
1.99997, 75, 273138.062, 168631.391, 276858.594
3.00003, 75, 293229.875, 170712.500, 265413.031
4.00002, 75, 314882.812, 172877.453, 253185.531
5, 75, 337758.469, 175133.297, 240253.672
5.99998, 75, 361539.906, 177488.500, 226442.953
6.99997, 75, 385845.750, 179950.781, 211301.578
8.00003, 75, 410174.438, 182523.547, 194066.297
9.00002, 75, 434057.438, 185204.000, 173976.828
10, 75, 457886.406, 187990.188, 151803.953
11, 75, 482082.375, 190869.312, 128334.172
12, 75, 506937.531, 193813.172, 104069.898
13, 75, 532660.250, 196771.891, 79289.6328
14, 75, 559439.375, 199660.750, 54126.7969
15, 75, 587501.688, 202333.578, 28610.0547
16, 75, 617170.562, 204539.906, 2672.62549
17, 75, 648901.125, 205893.469, -23844.6074
18, 75, 683109.062, 206018.219, -51114.9531
19, 75, 719327.125, 205289.922, -78981.0234
20, 75, 757051.438, 204084.828, -107299.227
21, 75, 795913.438, 202621.438, -136019.750
22, 75, 835642.812, 200974.031, -165188.219
23, 75, 876003.250, 199086.125, -194945.172
24, 75, 916729.000, 196753.062, -225536.141
25, 75, 957477.875, 193603.922, -257313.188
26, 75, 997918.938, 189255.328, -290620.281
27, 75, 1038257.38, 184058.109, -325293.969
28, 75, 1078695.25, 178354.438, -361166.344
29, 75, 1119322.88, 172327.391, -398187.531
30, 75, 1160128.38, 166022.000, -436434.375
31, 75, 1200996.88, 159366.250, -476109.562
32, 75, 1241663.50, 152155.391, -517549.875
33, 75, 1281612.25, 143997.859, -561238.625
34, 75, 1319988.25, 134272.016, -607787.375
35, 75, 1355916.12, 122367.336, -657711.438
36, 75, 1390203.50, 108889.781, -710559.125
37, 75, 1423619.50, 94460.3047, -765770.188
38, 75, 1456548.62, 79477.1719, -822886.812
39, 75, 1489033.12, 64164.4141, -881548.875
40, 75, 1520800.12, 48635.2891, -941438.312
41, 75, 1551198.75, 32926.8086, -1002200.12
42, 75, 1579140.00, 17016.8496, -1063370.88
43, 75, 1603511.25, 867.709900, -1124498.38
44, 75, 1625244.88, -15409.5488, -1185906.38
45, 75, 1645227.50, -31699.7617, -1247880.38
46, 75, 1663852.38, -47901.5820, -1310488.75
47, 75, 1681036.62, -63904.1562, -1373569.75
48, 75, 1696220.50, -79552.9844, -1436681.00
49, 75, 1708260.38, -94608.8359, -1498970.88
50, 75, 1715348.62, -108723.844, -1559069.12
51, 75, 1715724.25, -121585.977, -1615581.62
52, 75, 1711056.12, -133613.188, -1669648.50
53, 75, 1703079.88, -145264.844, -1722371.88
54, 75, 1692900.50, -156901.703, -1774288.75
55, 75, 1681087.50, -168810.234, -1825429.50
56, 75, 1667808.62, -181237.500, -1875371.50
57, 75, 1652866.00, -194407.281, -1923173.88
58, 75, 1635639.00, -208514.016, -1967196.88
59, 75, 1615041.00, -223699.031, -2004996.50
60, 75, 1589997.50, -240025.656, -2034290.38
61, 75, 1561697.50, -257488.609, -2057472.75
62, 75, 1531358.62, -275991.688, -2077085.25
63, 75, 1499759.25, -295355.000, -2094827.12
64, 75, 1467302.12, -315309.750, -2111630.25
65, 75, 1434108.12, -335450.375, -2127809.50
66, 75, 1400058.12, -355135.062, -2143116.75
67, 75, 1364819.75, -373404.844, -2156772.75
68, 75, 1328040.00, -389324.594, -2167908.00
69, 75, 1290128.88, -403756.094, -2177432.50
70, 75, 1251503.12, -417571.531, -2186238.25
71, 75, 1212422.12, -431293.719, -2194830.25
72, 75, 1173000.00, -445151.938, -2203382.50
73, 75, 1133224.38, -459143.375, -2211806.00
74, 75, 1092947.12, -473020.969, -2219745.75
75, 75, 1051845.38, -486209.156, -2226515.00
76, 75, 1009392.62, -497732.438, -2231036.50
77, 75, 965057.812, -506608.375, -2232238.00
78, 75, 919277.062, -513814.594, -2230969.50
79, 75, 872471.375, -520294.312, -2228099.50
80, 75, 824829.625, -526525.688, -2224124.75
81, 75, 776308.750, -532540.000, -2219219.25
82, 75, 726624.375, -537930.688, -2213272.00
83, 75, 675188.812, -541772.125, -2205831.25
84, 75, 621068.625, -542563.062, -2196030.25
85, 75, 563378.750, -538836.688, -2182922.75
86, 75, 503151.500, -532022.062, -2167297.75
87, 75, 441498.250, -523568.750, -2149859.50
88, 75, 379253.406, -514317.594, -2130888.50
89, 75, 317078.938, -504532.562, -2110325.00
90, 75, 255634.156, -493951.688, -2087864.50
91, 75, 195755.094, -481744.594, -2063005.50
92, 75, 138580.078, -466490.250, -2035101.25
93, 75, 85191.8594, -446806.406, -2003626.50
94, 75, 34674.7852, -424183.438, -1969136.62
95, 75, -13917.2383, -400188.219, -1932313.88
96, 75, -61165.9922, -375871.188, -1893706.25
97, 75, -107353.867, -351836.812, -1853689.88
98, 75, -152538.375, -328354.812, -1812470.50
99, 75, -196553.844, -305398.812, -1770083.12
100, 75, -238944.766, -282611.219, -1726378.12
101, 75, -278907.875, -259269.203, -1681025.88
102, 75, -315624.312, -234616.781, -1633705.88
103, 75, -349919.750, -209459.531, -1584895.62
104, 75, -382573.219, -184600.906, -1535109.88
105, 75, -413947.281, -160539.906, -1484737.62
106, 75, -444000.781, -137535.625, -1434063.75
107, 75, -472301.500, -115670.742, -1383301.25
108, 75, -497974.094, -94846.6172, -1332603.38
109, 75, -519679.406, -74744.5938, -1282057.50
110, 75, -536155.000, -54960.3477, -1231688.50
111, 75, -548627.062, -35805.3945, -1181537.62
112, 75, -558423.375, -17520.3633, -1131599.00
113, 75, -566452.500, -160.421631, -1081834.00
114, 75, -573247.312, 16337.8672, -1032202.50
115, 75, -579050.125, 32107.5684, -982683.312
116, 75, -583842.812, 47355.2461, -933284.312
117, 75, -587322.438, 62413.4180, -884042.250
118, 75, -588883.625, 77793.5234, -835017.062
119, 75, -587912.750, 94010.3594, -786269.750
120, 75, -585140.188, 110620.172, -737795.938
121, 75, -581308.438, 127208.266, -689594.188
122, 75, -576894.250, 143594.312, -641691.938
123, 75, -572145.125, 159815.109, -594159.812
124, 75, -567128.875, 176115.094, -547124.250
125, 75, -561746.688, 192984.594, -500781.625
126, 75, -555734.312, 211187.125, -455397.344
127, 75, -548801.125, 231452.250, -411211.312
128, 75, -541257.562, 253036.375, -368045.344
129, 75, -533399.875, 275156.969, -325698.938
130, 75, -525382.625, 297294.156, -284051.594
131, 75, -517232.875, 319151.219, -243077.078
132, 75, -508859.094, 340591.875, -202854.984
133, 75, -500031.844, 361607.156, -163596.891
134, 75, -490365.656, 382295.156, -125664.312
135, 75, -479477.969, 402772.719, -89431.6719
136, 75, -467753.531, 422832.938, -54628.0039
137, 75, -455583.906, 442267.500, -20984.8906
138, 75, -443210.594, 460929.969, 11631.6631
139, 75, -430745.062, 478719.250, 43237.2344
140, 75, -418192.719, 495551.156, 73741.2422
141, 75, -405447.031, 511325.688, 102920.727
142, 75, -392253.156, 525885.125, 130351.438
143, 75, -378178.281, 538981.062, 155353.797
144, 75, -362781.562, 550378.125, 177282.281
145, 75, -346460.406, 560415.625, 196974.906
146, 75, -329588.844, 569447.188, 215321.312
147, 75, -312330.500, 577739.688, 232993.750
148, 75, -294647.562, 585507.562, 250526.250
149, 75, -276312.094, 592955.562, 268417.406
150, 75, -256887.781, 600307.938, 287201.375
151, 75, -235727.047, 607816.812, 307466.750
152, 75, -212237.438, 615693.875, 329682.312
153, 75, -187039.312, 623813.750, 353456.812
154, 75, -160830.641, 632012.750, 378278.812
155, 75, -134144.891, 640161.625, 403695.906
156, 75, -107384.594, 648167.688, 429312.281
157, 75, -80884.7344, 655966.250, 454753.500
158, 75, -54965.1328, 663514.688, 479626.062
159, 75, -29973.3730, 670790.812, 503474.656
160, 75, -6303.90869, 677793.938, 525765.188
161, 75, 15713.5459, 684538.938, 546048.188
162, 75, 36330.8672, 691018.375, 564689.750
163, 75, 55853.8633, 697233.375, 582123.812
164, 75, 74517.8828, 703191.375, 598667.375
165, 75, 92489.8438, 708894.688, 614510.688
166, 75, 109885.688, 714328.125, 629723.688
167, 75, 126783.906, 719446.562, 644251.438
168, 75, 143236.188, 724167.125, 657913.375
169, 75, 159282.312, 728405.562, 670513.438
170, 75, 174983.953, 732255.625, 682320.500
171, 75, 190406.375, 735806.000, 693596.125
172, 75, 205620.344, 739097.750, 704491.250
173, 75, 220711.625, 742121.500, 715049.312
174, 75, 235793.797, 744809.938, 725210.875
175, 75, 251023.906, 747017.875, 734800.312
176, 75, 266608.125, 748507.438, 743517.688
177, 75, 282726.531, 749044.938, 751068.125
178, 75, 299197.875, 748874.688, 757752.500
179, 75, 315815.656, 748246.938, 763884.875
180, 75, 332424.594, 747321.812, 769670.250
181, 75, 348915.906, 746184.500, 775218.938
182, 75, 365211.750, 744865.562, 780567.938
183, 75, 381249.906, 743346.125, 785683.312
184, 75, 396968.219, 741549.250, 790444.875
185, 75, 412291.500, 739332.000, 794632.875
186, 75, 427148.375, 736548.188, 798024.125
187, 75, 441586.344, 733352.562, 800858.812
188, 75, 455645.719, 729896.812, 803372.750
189, 75, 469330.219, 726266.938, 805701.125
190, 75, 482602.969, 722491.562, 807888.375
191, 75, 495375.188, 718551.125, 809897.750
192, 75, 507481.094, 714377.125, 811600.375
193, 75, 518657.812, 709850.000, 812761.750
194, 75, 528645.875, 704851.812, 813138.375
195, 75, 537698.938, 699506.812, 812954.500
196, 75, 546073.812, 693946.188, 812432.438
197, 75, 553928.875, 688262.062, 811704.375
198, 75, 561341.688, 682517.812, 810835.938
199, 75, 568330.688, 676763.438, 809853.375
200, 75, 574859.438, 671046.125, 808755.500
201, 75, 580827.062, 665417.312, 807513.125
202, 75, 586060.250, 659936.250, 806066.312
203, 75, 590392.312, 654655.875, 804358.250
204, 75, 594033.062, 649558.562, 802496.938
205, 75, 597200.000, 644626.312, 800598.875
206, 75, 600039.625, 639862.750, 798763.000
207, 75, 602634.625, 635303.688, 797088.062
208, 75, 605016.375, 631034.062, 795702.250
209, 75, 607167.375, 627218.438, 794802.375
210, 75, 609018.688, 624132.875, 794693.438
0, 76, 240523.062, 178183.641, 295073.219
0.99998, 76, 257099.812, 179728.562, 284810.844
1.99997, 76, 276095.375, 181282.875, 272998.688
3.00003, 76, 296809.812, 182875.688, 260540.312
4.00002, 76, 318884.906, 184528.828, 247722.469
5, 76, 342078.469, 186262.750, 234538.344
5.99998, 76, 366142.969, 188097.391, 220774.125
6.99997, 76, 390711.031, 190049.609, 205910.031
8.00003, 76, 415101.094, 192127.734, 188800.609
9.00002, 76, 438186.156, 194326.453, 167443.219
10, 76, 461035.906, 196656.266, 143814.266
11, 76, 484275.656, 199111.688, 119042.539
12, 76, 508218.469, 201671.719, 93647.1406
13, 76, 533055.438, 204298.328, 67873.2344
14, 76, 558952.000, 206926.141, 41837.9609
15, 76, 586111.750, 209433.219, 15575.0557
16, 76, 614869.312, 211565.719, -10978.6611
17, 76, 645875.688, 212771.719, -38052.6406
18, 76, 680224.938, 212083.766, -66095.0859
19, 76, 716779.938, 210480.406, -94690.2422
20, 76, 754850.875, 208516.719, -123636.242
21, 76, 794069.250, 206431.953, -152892.719
22, 76, 834200.562, 204299.828, -182511.000
23, 76, 875041.250, 202071.422, -212617.531
24, 76, 916329.188, 199528.125, -243447.688
25, 76, 957604.188, 196127.062, -275447.844
26, 76, 998109.500, 190889.031, -309349.688
27, 76, 1038486.75, 184762.266, -344605.594
28, 76, 1079070.12, 178261.859, -380951.406
29, 76, 1119966.62, 171583.672, -418336.906
30, 76, 1161164.12, 164762.672, -456827.688
31, 76, 1202557.00, 157729.703, -496571.250
32, 76, 1243895.25, 150294.469, -537807.812
33, 76, 1284611.75, 142037.781, -580935.750
34, 76, 1323433.50, 132051.156, -626676.812
35, 76, 1358101.75, 118753.008, -676187.500
36, 76, 1390827.62, 103713.086, -728385.500
37, 76, 1422826.88, 87831.4375, -782612.812
38, 76, 1454577.75, 71523.9297, -838516.438
39, 76, 1486171.62, 54985.8633, -895864.938
40, 76, 1517400.62, 38305.8828, -954439.562
41, 76, 1547610.00, 21498.6504, -1013917.38
42, 76, 1575255.88, 4491.01123, -1073670.00
43, 76, 1597580.38, -12891.5342, -1132619.12
44, 76, 1617190.88, -30427.0664, -1191745.38
45, 76, 1635473.38, -47980.5820, -1251548.12
46, 76, 1652895.88, -65471.3242, -1312150.75
47, 76, 1669417.00, -82824.9531, -1373434.38
48, 76, 1684563.00, -99929.7188, -1435010.38
49, 76, 1697176.50, -116562.773, -1495985.88
50, 76, 1704709.25, -132238.516, -1554393.88
51, 76, 1702715.25, -146104.453, -1606781.25
52, 76, 1695532.12, -159128.172, -1656363.62
53, 76, 1685623.75, -171913.281, -1704878.12
54, 76, 1674095.62, -184804.500, -1752976.38
55, 76, 1661420.12, -198036.859, -1800766.12
56, 76, 1647733.12, -211799.969, -1847996.25
57, 76, 1632875.00, -226257.844, -1893979.75
58, 76, 1616216.75, -241545.859, -1937189.75
59, 76, 1596186.12, -257753.625, -1974294.12
60, 76, 1569928.62, -274907.375, -1999476.50
61, 76, 1540405.12, -293052.594, -2018669.75
62, 76, 1509311.25, -312159.188, -2035322.00
63, 76, 1477423.00, -332124.625, -2051054.50
64, 76, 1445080.50, -352763.938, -2066599.50
65, 76, 1412381.88, -373748.875, -2082158.62
66, 76, 1379195.38, -394431.875, -2097390.50
67, 76, 1345026.00, -413449.250, -2111077.50
68, 76, 1308911.62, -428439.781, -2120877.50
69, 76, 1271846.25, -441702.906, -2129126.25
70, 76, 1234376.50, -454537.000, -2137085.75
71, 76, 1196723.25, -467511.969, -2145238.75
72, 76, 1158947.50, -480851.500, -2153691.25
73, 76, 1121012.62, -494577.531, -2162333.00
74, 76, 1082774.88, -508497.719, -2170836.00
75, 76, 1043896.00, -522027.312, -2178490.50
76, 76, 1003627.31, -533753.312, -2183789.00
77, 76, 960655.250, -541121.312, -2184127.25
78, 76, 916179.312, -546699.938, -2181868.50
79, 76, 870825.500, -551903.938, -2178287.75
80, 76, 824784.312, -557281.125, -2173862.25
81, 76, 777998.000, -562904.500, -2168674.00
82, 76, 730189.625, -568456.625, -2162527.25
83, 76, 680725.250, -573024.875, -2154835.25
84, 76, 628232.500, -574505.062, -2144228.50
85, 76, 570333.188, -569174.625, -2128268.00
86, 76, 509529.688, -560732.812, -2109259.50
87, 76, 447343.719, -551257.438, -2088446.62
88, 76, 384612.125, -541619.375, -2066304.75
89, 76, 321920.938, -532060.438, -2042945.12
90, 76, 259862.875, -522364.938, -2018272.50
91, 76, 199304.453, -511696.750, -1991973.75
92, 76, 141850.000, -498036.125, -1963354.00
93, 76, 90161.8281, -477777.219, -1931217.00
94, 76, 41738.4531, -454607.594, -1896792.62
95, 76, -4848.69434, -430656.594, -1860823.88
96, 76, -50250.0352, -406920.938, -1823692.38
97, 76, -94754.1797, -383866.469, -1785602.38
98, 76, -138449.875, -361677.969, -1746649.62
99, 76, -181228.016, -340303.781, -1706826.75
100, 76, -222635.266, -319337.906, -1665959.50
101, 76, -261506.734, -297685.656, -1623547.88
102, 76, -295701.469, -273324.062, -1578655.12
103, 76, -327397.000, -248322.438, -1532345.12
104, 76, -357781.562, -223836.516, -1485255.62
105, 76, -387295.719, -200360.281, -1437715.75
106, 76, -415963.750, -178073.484, -1389914.88
107, 76, -443470.594, -156971.547, -1341973.38
108, 76, -468999.094, -136842.469, -1293961.88
109, 76, -490745.188, -117099.680, -1245890.00
110, 76, -505574.750, -96652.8828, -1197693.25
111, 76, -516575.719, -76494.8828, -1149495.75
112, 76, -525530.438, -57126.1953, -1101354.50
113, 76, -533273.562, -38699.4844, -1053283.00
114, 76, -540198.625, -21212.6660, -1005281.31
115, 76, -546467.250, -4585.13037, -957352.500
116, 76, -552045.125, 11347.8799, -909510.938
117, 76, -556603.188, 26927.5547, -861789.562
118, 76, -559236.188, 42894.9727, -814252.250
119, 76, -558260.938, 60554.1211, -767000.625
120, 76, -555461.188, 78674.1406, -719977.562
121, 76, -551857.375, 96600.9766, -673163.188
122, 76, -547914.188, 114113.094, -626570.688
123, 76, -543828.625, 131224.219, -580242.188
124, 76, -539640.000, 148138.156, -534258.562
125, 76, -535219.812, 165348.812, -488775.969
126, 76, -530153.250, 183935.250, -444106.906
127, 76, -523649.312, 205772.078, -400777.344
128, 76, -516510.688, 228990.625, -358306.719
129, 76, -509172.031, 252511.781, -316429.688
130, 76, -501797.219, 275830.812, -275046.625
131, 76, -494409.062, 298710.750, -234154.766
132, 76, -486924.062, 321055.188, -193840.172
133, 76, -479100.844, 342884.719, -154331.062
134, 76, -470380.031, 364385.125, -116138.695
135, 76, -459767.344, 385945.656, -80158.1953
136, 76, -448251.406, 407108.750, -45595.4766
137, 76, -436390.000, 427605.469, -12032.6416
138, 76, -424427.344, 447299.750, 20673.7012
139, 76, -412457.188, 466109.656, 52530.5234
140, 76, -400484.188, 483964.250, 83453.3516
141, 76, -388418.531, 500767.562, 113236.703
142, 76, -375998.438, 516336.875, 141421.219
143, 76, -362603.250, 530276.000, 166979.984
144, 76, -347118.031, 541887.438, 188098.609
145, 76, -330629.781, 551967.375, 206763.641
146, 76, -313722.781, 561009.625, 224180.828
147, 76, -296601.500, 569293.938, 241004.641
148, 76, -279260.625, 577013.938, 257667.891
149, 76, -261529.484, 584342.438, 274549.500
150, 76, -243000.641, 591479.188, 292092.969
151, 76, -222805.203, 598718.750, 310972.969
152, 76, -199456.656, 606495.438, 332201.969
153, 76, -174459.297, 614461.625, 354833.094
154, 76, -148716.719, 622412.938, 378259.438
155, 76, -122705.148, 630250.188, 402117.156
156, 76, -96722.0078, 637921.688, 426137.844
157, 76, -71002.5938, 645398.938, 450077.469
158, 76, -45780.9414, 652668.938, 473667.000
159, 76, -21353.2480, 659734.000, 496534.969
160, 76, 1808.42664, 666618.375, 518049.000
161, 76, 22980.7930, 673373.188, 537206.500
162, 76, 42820.8945, 679956.375, 554934.500
163, 76, 61728.6133, 686349.125, 571782.438
164, 76, 79915.4531, 692545.875, 588018.438
165, 76, 97507.7656, 698541.250, 603770.500
166, 76, 114590.523, 704317.562, 619071.250
167, 76, 131222.078, 709823.875, 633835.188
168, 76, 147436.734, 714934.875, 647763.812
169, 76, 163246.266, 719421.062, 660276.500
170, 76, 178725.578, 723519.062, 672009.562
171, 76, 193936.203, 727357.812, 683322.125
172, 76, 208934.906, 730982.938, 694366.250
173, 76, 223785.594, 734387.938, 705181.562
174, 76, 238574.875, 737513.625, 715719.375
175, 76, 253444.234, 740208.125, 725803.688
176, 76, 268660.219, 742125.250, 735010.938
177, 76, 284662.344, 742653.438, 742583.750
178, 76, 301012.562, 742415.125, 749285.375
179, 76, 317446.219, 741768.875, 755552.375
180, 76, 333825.406, 740881.125, 761584.562
181, 76, 350069.438, 739828.250, 767470.500
182, 76, 366122.875, 738638.062, 773238.000
183, 76, 381937.906, 737296.000, 778857.188
184, 76, 397455.750, 735721.312, 784201.375
185, 76, 412574.938, 733702.250, 788946.125
186, 76, 427128.344, 730850.062, 792496.125
187, 76, 441264.531, 727562.750, 795463.688
188, 76, 455057.438, 724061.625, 798188.500
189, 76, 468520.156, 720437.375, 800807.000
190, 76, 481623.188, 716714.500, 803348.750
191, 76, 494286.188, 712873.125, 805765.375
192, 76, 506331.719, 708838.688, 807902.062
193, 76, 517374.344, 704435.750, 809400.188
194, 76, 526742.312, 699354.938, 809627.500
195, 76, 535097.625, 693907.438, 809190.312
196, 76, 542817.438, 688274.500, 808427.125
197, 76, 550072.938, 682545.062, 807485.250
198, 76, 556939.188, 676769.062, 806427.812
199, 76, 563440.562, 670982.625, 805280.375
200, 76, 569555.375, 665219.938, 804043.688
201, 76, 575187.000, 659523.250, 802684.812
202, 76, 580086.000, 653958.125, 801104.250
203, 76, 583794.375, 648624.125, 799111.750
204, 76, 586811.812, 643447.562, 796935.812
205, 76, 589432.750, 638391.438, 794717.875
206, 76, 591803.375, 633449.500, 792540.750
207, 76, 594000.062, 628639.562, 790472.125
208, 76, 596060.500, 624014.312, 788597.938
209, 76, 597983.875, 619701.938, 787074.625
210, 76, 599702.938, 616007.562, 786239.062
0, 77, 240709.891, 191634.375, 293011.406
0.99998, 77, 258611.109, 192774.281, 280642.188
1.99997, 77, 278346.531, 193872.453, 267653.281
3.00003, 77, 299479.281, 194967.062, 254548.641
4.00002, 77, 321821.281, 196092.328, 241359.922
5, 77, 345208.406, 197282.969, 227983.734
5.99998, 77, 369446.375, 198572.875, 214210.031
6.99997, 77, 394244.062, 199991.625, 199623.141
8.00003, 77, 418944.312, 201557.219, 183106.453
9.00002, 77, 441034.031, 203253.656, 160104.969
10, 77, 462977.656, 205111.406, 135125.750
11, 77, 485388.156, 207125.625, 109247.906
12, 77, 508523.375, 209274.672, 82860.7891
13, 77, 532560.688, 211522.328, 56163.1992
14, 77, 557665.062, 213812.703, 29273.3633
15, 77, 584024.750, 216053.469, 2252.88794
16, 77, 611916.000, 218058.953, -24911.7949
17, 77, 641975.312, 219304.312, -52424.8203
18, 77, 676706.500, 217584.297, -81302.4531
19, 77, 713569.938, 215122.438, -110573.594
20, 77, 751899.000, 212454.281, -140068.422
21, 77, 791394.938, 209759.891, -169794.891
22, 77, 831855.562, 207098.750, -199820.438
23, 77, 873103.375, 204445.953, -230252.500
24, 77, 914923.562, 201651.266, -261269.062
25, 77, 956873.125, 198199.656, -293284.594
26, 77, 997300.625, 191874.641, -327845.812
27, 77, 1037743.38, 184865.359, -363589.531
28, 77, 1078518.12, 177661.547, -400278.812
29, 77, 1119680.38, 170389.844, -437910.781
30, 77, 1161191.50, 163053.922, -476551.062
31, 77, 1202941.50, 155580.281, -516299.531
32, 77, 1244718.00, 147809.250, -557297.562
33, 77, 1286078.75, 139414.359, -599789.562
34, 77, 1325785.12, 129514.508, -644403.875
35, 77, 1358704.62, 114514.562, -693669.562
36, 77, 1389933.25, 97991.6172, -745135.062
37, 77, 1420667.62, 80812.3047, -798239.500
38, 77, 1451286.50, 63293.2305, -852791.625
39, 77, 1481890.38, 45591.0039, -908678.125
40, 77, 1512375.50, 27786.9453, -965775.688
41, 77, 1542307.00, 9903.36914, -1023866.50
42, 77, 1570237.75, -8133.65576, -1082363.75
43, 77, 1589970.88, -26762.9375, -1138870.62
44, 77, 1607576.50, -45513.4570, -1195701.00
45, 77, 1624377.75, -64265.3359, -1253338.25
46, 77, 1640675.38, -82965.5156, -1311849.75
47, 77, 1656407.50, -101568.164, -1371119.88
48, 77, 1671231.75, -120005.883, -1430844.50
49, 77, 1684318.38, -138133.812, -1490349.75
50, 77, 1693256.38, -155502.391, -1547746.75
51, 77, 1688006.00, -170119.469, -1595299.50
52, 77, 1678490.00, -184097.594, -1640523.88
53, 77, 1667029.25, -198007.125, -1685111.38
54, 77, 1654395.75, -212111.719, -1729548.50
55, 77, 1640917.25, -226591.922, -1773947.75
56, 77, 1626713.38, -241592.688, -1818200.75
57, 77, 1611717.88, -257234.203, -1861925.62
58, 77, 1595530.88, -273611.125, -1904140.25
59, 77, 1576682.88, -290781.250, -1941774.75
60, 77, 1548606.25, -308710.312, -1961586.75
61, 77, 1517969.88, -327506.344, -1976939.12
62, 77, 1486367.25, -347171.938, -1991035.50
63, 77, 1454349.75, -367646.750, -2004988.00
64, 77, 1422169.38, -388799.938, -2019287.62
65, 77, 1389935.12, -410392.812, -2034098.88
66, 77, 1357602.00, -431946.875, -2049216.00
67, 77, 1324724.88, -452160.312, -2063484.38
68, 77, 1289081.75, -465702.094, -2071522.88
69, 77, 1252912.38, -477850.219, -2078673.12
70, 77, 1216695.00, -489856.906, -2086088.12
71, 77, 1180531.75, -502150.688, -2094033.75
72, 77, 1144412.62, -514912.625, -2102507.25
73, 77, 1108273.25, -528188.812, -2111372.00
74, 77, 1071990.62, -541879.750, -2120359.75
75, 77, 1035309.75, -555598.188, -2128935.50
76, 77, 997514.000, -568013.812, -2135660.00
77, 77, 955663.938, -573288.375, -2134739.00
78, 77, 912559.938, -577285.062, -2131694.00
79, 77, 868769.188, -581357.312, -2127691.75
80, 77, 824367.812, -585898.625, -2122979.25
81, 77, 779249.250, -590970.938, -2117507.25
82, 77, 733163.750, -596388.562, -2111038.25
83, 77, 685612.812, -601543.625, -2103058.75
84, 77, 635266.250, -604474.750, -2092200.50
85, 77, 576655.250, -596738.125, -2072957.00
86, 77, 515369.219, -586767.562, -2050738.75
87, 77, 452884.781, -576520.250, -2026842.12
88, 77, 389895.500, -566596.688, -2001743.00
89, 77, 326929.688, -557161.875, -1975692.38
90, 77, 264526.438, -548099.000, -1948824.75
91, 77, 203416.797, -538859.188, -1921113.50
92, 77, 145175.938, -527558.312, -1892054.00
93, 77, 95753.3750, -505952.688, -1858983.00
94, 77, 49366.9688, -482351.531, -1824617.38
95, 77, 4620.78516, -458727.219, -1789540.50
96, 77, -39004.7578, -435749.531, -1753890.88
97, 77, -81774.2734, -413710.938, -1717692.12
98, 77, -123816.102, -392729.156, -1680934.12
99, 77, -165117.672, -372774.250, -1643579.12
100, 77, -205406.531, -353567.844, -1605502.50
101, 77, -243598.062, -334065.344, -1566229.25
102, 77, -274783.656, -309610.000, -1523537.88
103, 77, -303934.094, -284894.219, -1479741.75
104, 77, -332198.531, -261000.641, -1435403.12
105, 77, -359906.125, -238247.391, -1390717.88
106, 77, -387100.844, -216709.469, -1345774.88
107, 77, -413615.375, -196325.938, -1300616.88
108, 77, -438926.688, -176881.672, -1255256.62
109, 77, -461379.938, -157760.141, -1209660.88
110, 77, -473911.500, -136492.062, -1163611.50
111, 77, -483534.469, -115451.305, -1117383.50
112, 77, -491878.594, -95168.2734, -1071066.75
113, 77, -499476.781, -75793.1094, -1024711.56
114, 77, -506556.125, -57359.6328, -978353.188
115, 77, -513212.094, -39836.9609, -932019.312
116, 77, -519430.812, -23124.1270, -885733.500
117, 77, -525000.188, -6979.86719, -839523.562
118, 77, -529066.438, 9301.62012, -793445.688
119, 77, -527719.000, 28656.8066, -747699.562
120, 77, -524951.938, 48222.9531, -702121.375
121, 77, -521714.250, 67372.6172, -656688.875
122, 77, -518322.938, 85957.4062, -611408.938
123, 77, -514907.406, 103996.602, -566299.125
124, 77, -511500.406, 121634.211, -521392.906
125, 77, -508021.031, 139222.719, -476772.500
126, 77, -504075.625, 157783.141, -432702.625
127, 77, -497840.406, 181569.906, -390331.562
128, 77, -491144.906, 206348.875, -348543.625
129, 77, -484394.406, 231111.297, -307108.375
130, 77, -477690.281, 255504.469, -265987.531
131, 77, -471035.094, 279363.188, -225210.234
132, 77, -464365.562, 302609.781, -184858.672
133, 77, -457509.469, 325246.531, -145110.922
134, 77, -449936.344, 347452.344, -106457.648
135, 77, -439382.969, 370168.125, -70881.4844
136, 77, -428102.750, 392397.781, -36502.6289
137, 77, -416620.469, 413893.625, -2929.60986
138, 77, -405104.094, 434556.812, 29914.6250
139, 77, -393614.594, 454320.125, 62004.1016
140, 77, -382155.969, 473114.281, 93247.9922
141, 77, -370671.438, 490847.062, 123474.586
142, 77, -358981.344, 507362.500, 152332.172
143, 77, -346500.875, 522261.812, 178822.875
