x, y, z, k, l
208, 139, 287854.219, 380979.125, 437925.406
209, 139, 285288.219, 381399.094, 443627.375
210, 139, 283188.969, 382089.062, 449111.125
0, 140, -436406.750, 587374.312, -99582.1484
0.99998, 140, -430507.000, 586702.562, -97221.5547
1.99997, 140, -423671.281, 585473.500, -95006.0312
3.00003, 140, -416089.625, 583777.062, -92711.0000
4.00002, 140, -407923.219, 581701.000, -90161.2578
5, 140, -399284.500, 579328.750, -87248.7812
5.99998, 140, -390234.031, 576745.438, -83925.0234
6.99997, 140, -380787.875, 574041.875, -80183.1797
8.00003, 140, -370935.688, 571304.438, -76032.2656
9.00002, 140, -360673.625, 568578.875, -71459.3594
10, 140, -350036.281, 565829.500, -66395.5469
11, 140, -339070.500, 562991.000, -60740.6914
12, 140, -327805.875, 560016.562, -54388.6562
13, 140, -316237.125, 556905.312, -47235.6133
14, 140, -304313.656, 553718.812, -39176.2812
15, 140, -291935.719, 550593.000, -30098.0098
16, 140, -278965.000, 547737.062, -19883.1758
17, 140, -265266.312, 545386.250, -8432.71680
18, 140, -250787.484, 543671.938, 4282.28027
19, 140, -235624.406, 542470.500, 18172.8809
20, 140, -219939.219, 541546.562, 33075.9297
21, 140, -203860.719, 540674.125, 48801.1797
22, 140, -187421.000, 539673.250, 65150.6875
23, 140, -170527.828, 538400.750, 81918.4141
24, 140, -152974.312, 536735.062, 98888.6953
25, 140, -134512.516, 534578.625, 115854.586
26, 140, -115017.781, 531890.812, 132671.016
27, 140, -94654.5703, 528723.125, 149310.781
28, 140, -73708.9062, 525160.688, 165796.719
29, 140, -52415.7930, 521260.750, 182132.266
30, 140, -30866.4238, 517010.750, 198260.797
31, 140, -8962.81445, 512297.719, 214043.078
32, 140, 13604.2461, 506885.906, 229245.172
33, 140, 37335.5820, 500421.719, 243551.875
34, 140, 62789.2305, 492518.688, 256641.984
35, 140, 90255.1172, 482974.312, 268354.812
36, 140, 119404.367, 472008.469, 278853.781
37, 140, 149627.578, 460031.125, 288454.188
38, 140, 180346.484, 447432.031, 297444.938
39, 140, 211131.703, 434504.719, 305997.406
40, 140, 241702.172, 421450.375, 314140.031
41, 140, 271885.094, 408406.938, 321775.406
42, 140, 301575.688, 395470.375, 328751.938
43, 140, 330708.594, 382695.031, 335008.438
44, 140, 359233.781, 370087.969, 340713.625
45, 140, 387072.500, 357667.781, 346123.281
46, 140, 414066.125, 345526.531, 351429.281
47, 140, 439922.406, 333881.406, 356678.156
48, 140, 464170.719, 323113.656, 361742.031
49, 140, 486167.656, 313764.906, 366335.406
50, 140, 505241.688, 306415.719, 370113.500
51, 140, 521060.406, 301368.312, 372892.125
52, 140, 534026.250, 298297.656, 374875.656
53, 140, 544888.812, 296597.750, 376436.938
54, 140, 554384.812, 295696.719, 377900.438
55, 140, 563102.750, 295176.625, 379440.312
56, 140, 571486.125, 294777.156, 381048.125
57, 140, 579884.500, 294361.188, 382529.844
58, 140, 588596.625, 293877.469, 383534.625
59, 140, 597870.062, 293324.688, 383663.906
60, 140, 607836.562, 292707.656, 382706.906
61, 140, 618431.750, 291990.844, 380880.125
62, 140, 629499.812, 291118.000, 378584.969
63, 140, 640887.312, 290024.531, 376168.562
64, 140, 652481.438, 288634.500, 373815.500
65, 140, 664212.938, 286854.188, 371528.250
66, 140, 676045.000, 284575.875, 369159.438
67, 140, 687959.188, 281702.938, 366497.062
68, 140, 699942.062, 278198.219, 363414.188
69, 140, 711977.688, 274122.344, 360008.500
70, 140, 724041.562, 269596.469, 356488.594
71, 140, 736097.812, 264753.125, 353049.281
72, 140, 748095.688, 259706.328, 349809.844
73, 140, 759963.000, 254540.547, 346795.750
74, 140, 771599.188, 249309.344, 343938.812
75, 140, 782875.688, 244040.562, 341093.469
76, 140, 793657.438, 238750.078, 338085.688
77, 140, 803856.938, 233466.359, 334813.219
78, 140, 813488.375, 228251.922, 331343.594
79, 140, 822597.812, 223180.734, 327811.844
80, 140, 831189.438, 218312.047, 324314.500
81, 140, 839181.250, 213674.594, 320854.625
82, 140, 846384.250, 209259.297, 317324.406
83, 140, 852513.562, 205019.781, 313517.844
84, 140, 857264.000, 200887.672, 309192.625
85, 140, 860483.750, 196813.891, 304206.188
86, 140, 862350.250, 192816.828, 298657.469
87, 140, 863194.062, 188937.391, 292752.062
88, 140, 863323.562, 185201.609, 286672.781
89, 140, 862945.375, 181609.312, 280524.188
90, 140, 862149.188, 178137.969, 274325.406
91, 140, 860925.688, 174752.453, 268027.500
92, 140, 859215.500, 171417.188, 261553.594
93, 140, 856996.062, 168108.281, 254866.844
94, 140, 854366.812, 164820.547, 248034.672
95, 140, 851479.750, 161570.531, 241181.203
96, 140, 848468.250, 158396.734, 234438.281
97, 140, 845414.625, 155363.750, 227927.688
98, 140, 842341.125, 152571.812, 221765.453
99, 140, 839211.500, 150167.922, 216074.375
100, 140, 835941.688, 148345.062, 210990.625
101, 140, 832433.500, 147304.328, 206647.859
102, 140, 828643.625, 147154.375, 203121.609
103, 140, 824652.812, 147801.531, 200364.250
104, 140, 820597.125, 149062.984, 198272.328
105, 140, 816599.188, 150771.094, 196744.562
106, 140, 812736.562, 152815.609, 195702.000
107, 140, 809035.625, 155148.047, 195086.359
108, 140, 805478.562, 157769.969, 194853.062
109, 140, 802023.125, 160711.547, 194966.875
110, 140, 798637.250, 163998.016, 195402.922
111, 140, 795329.938, 167617.406, 196148.156
112, 140, 792124.812, 171542.688, 197190.234
113, 140, 789028.938, 175753.875, 198504.219
114, 140, 786015.062, 180246.578, 200040.125
115, 140, 783011.625, 185032.062, 201710.953
116, 140, 779898.438, 190133.500, 203382.984
117, 140, 776514.312, 195579.953, 204878.375
118, 140, 772693.875, 201395.781, 206011.766
119, 140, 768347.438, 207584.875, 206681.156
120, 140, 763540.125, 214114.500, 206963.875
121, 140, 758411.062, 220913.375, 207018.375
122, 140, 753090.812, 227866.438, 206990.188
123, 140, 747661.000, 234800.516, 206970.938
124, 140, 742144.188, 241467.297, 206991.531
125, 140, 736511.125, 247545.781, 207031.922
126, 140, 730706.625, 252705.109, 207045.172
127, 140, 724702.625, 256765.375, 207001.766
128, 140, 718553.062, 259869.891, 206934.625
129, 140, 712344.250, 262309.219, 206900.656
130, 140, 706147.938, 264355.625, 206943.906
131, 140, 700001.625, 266194.625, 207079.641
132, 140, 693906.188, 267917.656, 207291.875
133, 140, 687832.688, 269541.062, 207538.391
134, 140, 681739.125, 271039.156, 207765.656
135, 140, 675599.250, 272392.500, 207937.812
136, 140, 669430.500, 273633.062, 208065.750
137, 140, 663272.625, 274817.969, 208181.062
138, 140, 657165.625, 276002.719, 208309.750
139, 140, 651140.375, 277233.094, 208459.516
140, 140, 645219.250, 278549.438, 208615.469
141, 140, 639420.125, 279995.000, 208739.516
142, 140, 633761.250, 281620.750, 208774.594
143, 140, 628262.625, 283477.562, 208660.312
144, 140, 622938.625, 285587.438, 208365.875
145, 140, 617783.562, 287909.781, 207923.016
146, 140, 612782.688, 290379.531, 207395.391
147, 140, 607915.625, 292940.906, 206848.172
148, 140, 603151.188, 295562.062, 206335.859
149, 140, 598439.625, 298237.312, 205902.125
150, 140, 593712.000, 300983.344, 205583.203
151, 140, 588894.562, 303827.406, 205408.750
152, 140, 583946.000, 306783.562, 205396.328
153, 140, 578894.875, 309828.375, 205544.406
154, 140, 573797.250, 312924.469, 205846.203
155, 140, 568691.500, 316044.062, 206303.656
156, 140, 563570.938, 319181.219, 206937.344
157, 140, 558368.000, 322357.531, 207794.641
158, 140, 552944.375, 325625.000, 208956.188
159, 140, 547097.188, 329062.812, 210533.938
160, 140, 540608.312, 332756.812, 212645.703
161, 140, 533363.250, 336751.031, 215351.344
162, 140, 525476.500, 340995.344, 218584.141
163, 140, 517169.094, 345394.094, 222217.453
164, 140, 508652.031, 349850.188, 226126.516
165, 140, 500080.312, 354280.406, 230211.609
166, 140, 491550.500, 358612.906, 234397.531
167, 140, 483114.438, 362782.000, 238626.000
168, 140, 474796.219, 366731.562, 242852.094
169, 140, 466609.062, 370433.781, 247049.875
170, 140, 458570.344, 373908.812, 251220.359
171, 140, 450708.000, 377189.750, 255367.516
172, 140, 443068.656, 380285.688, 259473.688
173, 140, 435729.625, 383157.219, 263480.938
174, 140, 428811.125, 385702.438, 267277.969
175, 140, 422476.281, 387759.375, 270701.062
176, 140, 416895.688, 389147.938, 273572.062
177, 140, 412153.406, 389775.156, 275797.969
178, 140, 408145.188, 389749.688, 277481.156
179, 140, 404680.688, 389269.281, 278811.188
180, 140, 401578.281, 388516.906, 279967.875
181, 140, 398702.562, 387620.312, 281086.188
182, 140, 395966.562, 386649.156, 282258.969
183, 140, 393321.688, 385626.031, 283551.594
184, 140, 390745.438, 384540.062, 285015.062
185, 140, 388228.375, 383364.688, 286689.906
186, 140, 385758.031, 382082.875, 288599.062
187, 140, 383303.250, 380711.750, 290740.969
188, 140, 380815.500, 379289.938, 293119.031
189, 140, 378228.438, 377866.406, 295775.562
190, 140, 375450.500, 376500.875, 298819.500
191, 140, 372356.219, 375270.375, 302444.969
192, 140, 368786.781, 374271.531, 306926.312
193, 140, 364581.375, 373603.594, 312554.031
194, 140, 359656.188, 373317.438, 319478.312
195, 140, 354090.031, 373357.625, 327541.500
196, 140, 348044.656, 373621.250, 336435.094
197, 140, 341691.594, 374009.625, 345845.031
198, 140, 335189.656, 374446.281, 355502.906
199, 140, 328694.094, 374874.875, 365177.469
200, 140, 322375.469, 375250.844, 374646.938
201, 140, 316427.906, 375535.688, 383682.000
202, 140, 311041.969, 375699.562, 392069.188
203, 140, 306321.938, 375736.156, 399697.656
204, 140, 302195.438, 375679.875, 406656.719
205, 140, 298514.031, 375587.219, 413126.250
206, 140, 295149.125, 375519.875, 419274.406
207, 140, 292037.094, 375539.344, 425213.031
208, 140, 289192.281, 375707.875, 430988.031
209, 140, 286703.594, 376090.906, 436584.625
210, 140, 284712.531, 376754.344, 441943.656
0, 141, -439286.938, 596338.438, -100579.875
0.99998, 141, -433500.281, 596011.375, -97878.5938
1.99997, 141, -426819.500, 595204.250, -95297.2109
3.00003, 141, -419451.281, 594006.188, -92662.5000
4.00002, 141, -411565.844, 592502.438, -89831.2422
5, 141, -403277.094, 590769.688, -86708.5234
5.99998, 141, -394642.156, 588877.875, -83247.0781
6.99997, 141, -385669.875, 586890.375, -79435.4062
8.00003, 141, -376340.469, 584857.312, -75274.8516
9.00002, 141, -366639.750, 582802.000, -70743.3906
10, 141, -356593.656, 580714.062, -65762.0625
11, 141, -346239.656, 578566.062, -60219.8203
12, 141, -335594.688, 576337.562, -53998.6211
13, 141, -324634.844, 574031.750, -46980.7461
14, 141, -313279.562, 571685.312, -39043.0703
15, 141, -301379.656, 569367.000, -30047.6543
16, 141, -288720.656, 567165.000, -19841.1133
17, 141, -275073.781, 565157.312, -8282.61621
18, 141, -260327.922, 563375.438, 4682.25537
19, 141, -244630.281, 561790.000, 18940.9570
20, 141, -228229.359, 560317.625, 34290.9102
21, 141, -211325.031, 558848.500, 50510.1133
22, 141, -193997.812, 557266.625, 67382.1250
23, 141, -176192.859, 555455.500, 84694.4766
24, 141, -157742.125, 553299.312, 102234.711
25, 141, -138439.203, 550697.000, 119804.531
26, 141, -118181.570, 547598.625, 137262.594
27, 141, -97101.3203, 544041.062, 154566.797
28, 141, -75435.8672, 540094.562, 171718.969
29, 141, -53384.3008, 535805.688, 188703.984
30, 141, -31026.3613, 531161.938, 205450.875
31, 141, -8288.29688, 526072.250, 221808.484
32, 141, 15061.9902, 520360.906, 237531.812
33, 141, 39378.7148, 513787.312, 252294.172
34, 141, 65024.8047, 506115.344, 265763.000
35, 141, 92165.2031, 497239.188, 277770.219
36, 141, 120590.336, 487287.094, 288481.625
37, 141, 149880.406, 476522.812, 298219.531
38, 141, 179598.906, 465225.719, 307280.750
39, 141, 209389.766, 453628.250, 315845.594
40, 141, 238994.969, 441902.594, 323953.969
41, 141, 268235.469, 430170.312, 331524.125
42, 141, 296986.000, 418515.406, 338422.562
43, 141, 325157.688, 406994.594, 344598.938
44, 141, 352683.688, 395651.750, 350212.312
45, 141, 379474.594, 384547.344, 355503.719
46, 141, 405371.844, 373794.406, 360658.438
47, 141, 430107.781, 363589.750, 365732.531
48, 141, 453283.250, 354229.594, 370631.812
49, 141, 474392.938, 346085.656, 375135.188
50, 141, 492951.375, 339509.969, 378982.969
51, 141, 508746.125, 334660.469, 382043.594
52, 141, 522063.562, 331361.719, 384464.594
53, 141, 533470.125, 329242.812, 386529.094
54, 141, 543566.312, 327909.625, 388492.438
55, 141, 552867.375, 327038.344, 390491.844
56, 141, 561783.875, 326397.344, 392511.125
57, 141, 570644.688, 325831.781, 394375.844
58, 141, 579720.125, 325237.844, 395783.531
59, 141, 589219.375, 324542.281, 396401.844
60, 141, 599253.812, 323700.406, 396061.969
61, 141, 609801.562, 322706.719, 394936.500
62, 141, 620766.875, 321557.188, 393356.750
63, 141, 632043.500, 320220.812, 391614.406
64, 141, 643550.125, 318624.250, 389858.125
65, 141, 655241.188, 316643.031, 388065.406
66, 141, 667103.875, 314105.781, 386065.125
67, 141, 679145.250, 310832.219, 383620.938
68, 141, 691365.438, 306730.344, 380592.875
69, 141, 703728.188, 301903.562, 377097.281
70, 141, 716177.938, 296546.781, 373371.812
71, 141, 728652.312, 290850.625, 369636.531
72, 141, 741082.625, 284962.750, 366029.500
73, 141, 753386.062, 278981.656, 362590.844
74, 141, 765458.562, 272961.469, 359266.531
75, 141, 777175.000, 266920.531, 355926.500
76, 141, 788407.938, 260859.688, 352413.500
77, 141, 799072.188, 254796.969, 348637.250
78, 141, 809164.500, 248803.297, 344664.250
79, 141, 818708.312, 242967.922, 340625.594
80, 141, 827691.375, 237365.547, 336620.094
81, 141, 836025.312, 232042.641, 332665.188
82, 141, 843528.312, 227017.156, 328685.719
83, 141, 849938.188, 222285.484, 324531.438
84, 141, 854983.812, 217832.953, 320030.969
85, 141, 858535.750, 213643.125, 315086.344
86, 141, 860749.688, 209698.656, 309754.688
87, 141, 861923.062, 205983.250, 304172.875
88, 141, 862342.375, 202475.578, 298469.062
89, 141, 862208.438, 199141.812, 292714.406
90, 141, 861618.812, 195931.703, 286909.688
91, 141, 860583.375, 192780.172, 280995.500
92, 141, 859067.688, 189619.250, 274888.250
93, 141, 857067.188, 186406.234, 268548.219
94, 141, 854675.125, 183156.109, 262046.094
95, 141, 852029.438, 179917.547, 255511.297
96, 141, 849253.188, 176753.953, 249079.641
97, 141, 846424.500, 173741.266, 242872.703
98, 141, 843567.688, 170974.812, 236998.141
99, 141, 840653.688, 168575.312, 231555.781
100, 141, 837611.875, 166683.328, 226638.688
101, 141, 834360.688, 165429.688, 222323.172
102, 141, 830866.875, 164879.031, 218648.641
103, 141, 827200.062, 164984.234, 215605.031
104, 141, 823478.312, 165635.250, 213147.344
105, 141, 819808.938, 166719.391, 211218.016
106, 141, 816258.500, 168155.094, 209760.234
107, 141, 812844.250, 169901.562, 208721.312
108, 141, 809539.438, 171953.812, 208051.422
109, 141, 806292.562, 174327.797, 207704.453
110, 141, 803065.125, 177037.281, 207646.281
111, 141, 799868.562, 180074.406, 207864.234
112, 141, 796731.500, 183420.875, 208349.656
113, 141, 793665.250, 187062.672, 209080.484
114, 141, 790644.750, 190997.625, 210009.531
115, 141, 787599.688, 195237.234, 211056.281
116, 141, 784410.875, 199805.547, 212102.469
117, 141, 780919.188, 204734.688, 212999.359
118, 141, 776962.125, 210053.469, 213600.641
119, 141, 772453.062, 215765.078, 213829.438
120, 141, 767459.438, 221821.484, 213738.562
121, 141, 762123.812, 228132.844, 213448.547
122, 141, 756583.500, 234572.297, 213078.641
123, 141, 750932.375, 240969.250, 212711.719
124, 141, 745213.625, 247100.969, 212386.578
125, 141, 739429.500, 252702.328, 212105.438
126, 141, 733563.125, 257519.922, 211852.125
127, 141, 727611.000, 261423.375, 211617.469
128, 141, 721607.812, 264504.375, 211418.531
129, 141, 715606.938, 266973.719, 211285.047
130, 141, 709653.688, 269045.250, 211240.000
131, 141, 703769.375, 270876.000, 211287.578
132, 141, 697946.625, 272551.906, 211409.328
133, 141, 692152.625, 274098.062, 211567.281
134, 141, 686343.688, 275504.719, 211715.922
135, 141, 680492.812, 276766.438, 211824.625
136, 141, 674617.438, 277917.094, 211898.047
137, 141, 668757.188, 279011.562, 211958.062
138, 141, 662951.125, 280104.219, 212023.094
139, 141, 657227.125, 281240.656, 212096.484
140, 141, 651599.000, 282458.906, 212161.438
141, 141, 646065.812, 283793.344, 212179.781
142, 141, 640612.625, 285276.031, 212095.672
143, 141, 635216.312, 286931.688, 211851.031
144, 141, 629864.000, 288766.812, 211417.484
145, 141, 624576.688, 290762.844, 210828.125
146, 141, 619382.312, 292886.969, 210147.859
147, 141, 614293.062, 295107.812, 209443.453
148, 141, 609295.438, 297405.500, 208770.766
149, 141, 604347.750, 299775.531, 208173.453
150, 141, 599383.500, 302227.000, 207685.531
151, 141, 594329.062, 304774.406, 207332.688
152, 141, 589140.688, 307423.375, 207131.000
153, 141, 583840.312, 310159.188, 207086.031
154, 141, 578476.188, 312958.281, 207200.484
155, 141, 573080.812, 315803.031, 207483.438
156, 141, 567645.875, 318691.625, 207958.266
157, 141, 562110.375, 321643.094, 208669.109
158, 141, 556356.562, 324698.438, 209684.203
159, 141, 550221.875, 327915.719, 211091.297
160, 141, 543542.250, 331352.656, 212975.406
161, 141, 536237.938, 335034.281, 215374.750
162, 141, 528390.375, 338924.562, 218241.109
163, 141, 520168.062, 342951.438, 221477.766
164, 141, 511743.750, 347035.219, 224982.234
165, 141, 503253.594, 351101.844, 228667.031
166, 141, 494789.688, 355084.219, 232463.797
167, 141, 486407.562, 358921.188, 236320.547
168, 141, 478138.875, 362561.594, 240199.125
169, 141, 470005.281, 365977.688, 244074.672
170, 141, 462030.906, 369176.562, 247933.016
171, 141, 454248.812, 372175.531, 251759.594
172, 141, 446707.531, 374974.562, 255525.422
173, 141, 439479.281, 377538.031, 259175.266
174, 141, 432665.969, 379787.219, 262621.844
175, 141, 426393.719, 381608.438, 265752.594
176, 141, 420782.594, 382887.344, 268459.750
177, 141, 415884.531, 383572.906, 270695.719
178, 141, 411629.125, 383731.500, 272517.938
179, 141, 407878.438, 383494.312, 274045.688
180, 141, 404489.656, 382994.688, 275406.500
181, 141, 401347.312, 382334.344, 276708.750
182, 141, 398370.500, 381574.875, 278037.250
183, 141, 395508.156, 380741.406, 279460.062
184, 141, 392730.625, 379832.219, 281036.469
185, 141, 390018.781, 378833.031, 282817.969
186, 141, 387351.938, 377737.094, 284838.188
187, 141, 384696.438, 376563.312, 287102.438
188, 141, 382003.969, 375348.344, 289618.438
189, 141, 379209.719, 374137.719, 292428.906
190, 141, 376227.656, 372983.562, 295634.125
191, 141, 372946.250, 371945.625, 299402.094
192, 141, 369234.000, 371088.812, 303956.031
193, 141, 364967.000, 370470.062, 309516.969
194, 141, 360086.156, 370113.469, 316189.250
195, 141, 354649.656, 369991.500, 323855.531
196, 141, 348785.969, 370044.750, 332271.844
197, 141, 342642.594, 370207.531, 341171.531
198, 141, 336364.781, 370421.719, 350312.250
199, 141, 330097.500, 370639.094, 359479.094
200, 141, 323994.438, 370818.562, 368472.031
201, 141, 318218.531, 370924.000, 377100.125
202, 141, 312918.000, 370928.406, 385202.125
203, 141, 308171.562, 370826.469, 392698.281
204, 141, 303939.750, 370648.062, 399635.375
205, 141, 300123.562, 370443.844, 406130.156
206, 141, 296631.625, 370271.406, 412303.312
207, 141, 293420.125, 370190.281, 418241.750
208, 141, 290509.156, 370263.219, 423984.969
209, 141, 287983.188, 370558.250, 429525.906
210, 141, 285972.219, 371145.906, 434823.250
0, 142, -442928.750, 605764.625, -101655.062
0.99998, 142, -437085.031, 605715.750, -98754.1953
1.99997, 142, -430393.375, 605263.250, -95943.2891
3.00003, 142, -423106.281, 604504.875, -93071.1094
4.00002, 142, -415409.531, 603523.438, -90017.3906
5, 142, -407414.250, 602385.250, -86704.0859
5.99998, 142, -399165.969, 601143.312, -83095.0469
6.99997, 142, -390653.469, 599837.312, -79190.2500
8.00003, 142, -381824.281, 598490.688, -75009.2266
9.00002, 142, -372631.688, 597110.812, -70545.8438
10, 142, -363116.000, 595700.938, -65694.9844
11, 142, -353328.969, 594256.312, -60319.5742
12, 142, -343289.562, 592770.875, -54286.4102
13, 142, -332964.969, 591246.062, -47468.5781
14, 142, -322252.906, 589692.188, -39731.7734
15, 142, -310953.969, 588118.688, -30913.9414
16, 142, -298746.125, 586512.688, -20808.7734
17, 142, -285219.156, 584821.750, -9184.21387
18, 142, -270101.938, 582988.688, 4096.68799
19, 142, -253701.312, 581070.625, 18843.3594
20, 142, -236449.000, 579113.500, 34767.1133
21, 142, -218657.203, 577109.062, 51599.7070
22, 142, -200463.781, 575003.000, 69109.0859
23, 142, -181838.672, 572707.000, 87080.0391
24, 142, -162606.766, 570105.000, 105294.750
25, 142, -142509.281, 567068.688, 123534.305
26, 142, -121375.227, 563513.812, 141631.141
27, 142, -99398.3359, 559500.375, 159568.547
28, 142, -76866.0078, 555121.375, 177369.125
29, 142, -53993.8086, 550435.562, 195024.484
30, 142, -30871.8340, 545443.875, 212464.266
31, 142, -7455.12793, 540082.938, 229534.547
32, 142, 16431.3105, 534227.250, 245973.500
33, 142, 41067.8477, 527705.062, 261395.734
34, 142, 66764.8359, 520343.781, 275342.656
35, 142, 93689.5547, 512059.188, 287518.406
36, 142, 121632.039, 502959.531, 298217.469
37, 142, 150228.500, 493245.656, 307891.312
38, 142, 179122.469, 483126.156, 316900.719
39, 142, 208024.656, 472777.375, 325447.938
40, 142, 236716.594, 462333.344, 333571.844
41, 142, 265031.938, 451889.531, 341161.219
42, 142, 292836.656, 441511.656, 348009.406
43, 142, 320027.531, 431250.375, 353987.000
44, 142, 346551.188, 421166.250, 359334.156
45, 142, 372339.500, 411336.500, 364369.906
46, 142, 397262.312, 401872.000, 369319.375
47, 142, 421095.562, 392935.531, 374261.469
48, 142, 443500.812, 384749.094, 379122.156
49, 142, 464031.375, 377576.031, 383689.219
50, 142, 482215.062, 371661.062, 387675.625
51, 142, 497796.812, 367119.875, 390896.469
52, 142, 511104.500, 363826.719, 393547.469
53, 142, 522689.406, 361526.469, 395934.719
54, 142, 533089.312, 359943.344, 398302.281
55, 142, 542751.188, 358838.281, 400770.750
56, 142, 552030.938, 358022.219, 403318.562
57, 142, 561216.688, 357342.469, 405773.625
58, 142, 570550.062, 356657.531, 407818.344
59, 142, 580227.250, 355824.375, 409055.125
60, 142, 590365.250, 354740.188, 409229.031
61, 142, 600944.000, 353453.062, 408597.438
62, 142, 611884.688, 352027.188, 407554.656
63, 142, 623107.125, 350472.781, 406400.406
64, 142, 634556.188, 348724.250, 405262.688
65, 142, 646213.062, 346626.344, 404079.375
66, 142, 658097.938, 343922.969, 402604.812
67, 142, 670260.375, 340288.719, 400472.688
68, 142, 682733.688, 335503.469, 397420.406
69, 142, 695449.000, 329787.812, 393682.188
70, 142, 708310.312, 323473.125, 389619.188
71, 142, 721229.188, 316830.875, 385516.469
72, 142, 734123.875, 310043.719, 381538.594
73, 142, 746906.812, 303220.062, 377736.562
74, 142, 759471.688, 296408.438, 374058.125
75, 142, 771685.688, 289605.938, 370356.906
76, 142, 783399.812, 282774.375, 366427.406
77, 142, 794503.000, 275895.688, 362126.688
78, 142, 805014.062, 269073.156, 357585.062
79, 142, 814976.250, 262433.219, 352994.969
80, 142, 824386.625, 256074.547, 348488.594
81, 142, 833162.500, 250061.609, 344104.688
82, 142, 841122.688, 244435.406, 339790.344
83, 142, 847982.750, 239228.047, 335417.062
84, 142, 853403.875, 234471.688, 330820.281
85, 142, 857177.188, 230181.859, 325889.031
86, 142, 859539.125, 226304.766, 320693.312
87, 142, 860856.562, 222772.188, 315362.219
88, 142, 861441.000, 219520.609, 309999.875
89, 142, 861495.438, 216484.922, 304651.344
90, 142, 861114.125, 213586.109, 299292.250
91, 142, 860297.312, 210722.078, 293829.750
92, 142, 858985.438, 207774.312, 288128.594
93, 142, 857144.625, 204659.062, 282099.875
94, 142, 854900.625, 201428.359, 275855.094
95, 142, 852418.188, 198175.078, 269564.531
96, 142, 849829.312, 194987.656, 263380.000
97, 142, 847213.188, 191947.594, 257420.906
98, 142, 844594.812, 189139.969, 251781.016
99, 142, 841946.188, 186661.516, 246535.453
100, 142, 839190.312, 184619.281, 241740.828
101, 142, 836222.250, 183113.172, 237430.609
102, 142, 832979.688, 182197.234, 233617.828
103, 142, 829559.875, 181835.484, 230318.859
104, 142, 826102.125, 181949.156, 227531.125
105, 142, 822717.312, 182458.906, 225231.797
106, 142, 819465.188, 183306.812, 223384.984
107, 142, 816350.875, 184463.984, 221945.594
108, 142, 813326.812, 185929.203, 220859.078
109, 142, 810307.875, 187719.703, 220063.797
110, 142, 807224.125, 189851.500, 219509.891
111, 142, 804113.750, 192311.953, 219197.578
112, 142, 801034.312, 195081.031, 219133.531
113, 142, 798013.000, 198145.578, 219306.016
114, 142, 795032.375, 201504.641, 219676.203
115, 142, 792025.562, 205170.984, 220173.562
116, 142, 788870.250, 209172.156, 220691.875
117, 142, 785385.938, 213550.234, 221090.641
118, 142, 781359.312, 218353.156, 221216.938
119, 142, 776651.750, 223600.844, 220975.344
120, 142, 771388.312, 229223.047, 220438.531
121, 142, 765769.000, 235108.453, 219735.719
122, 142, 759961.062, 241124.531, 218981.797
123, 142, 754073.875, 247111.234, 218254.641
124, 142, 748164.688, 252868.188, 217594.953
125, 142, 742252.500, 258152.531, 217014.938
126, 142, 736336.375, 262712.562, 216511.328
127, 142, 730419.250, 266396.125, 216081.562
128, 142, 724531.375, 269317.188, 215736.734
129, 142, 718711.438, 271685.625, 215492.891
130, 142, 712988.375, 273694.188, 215359.766
131, 142, 707370.562, 275477.938, 215332.859
132, 142, 701840.000, 277108.594, 215389.375
133, 142, 696351.438, 278602.281, 215488.062
134, 142, 690841.250, 279938.625, 215576.719
135, 142, 685263.500, 281101.812, 215616.141
136, 142, 679651.750, 282141.500, 215618.312
137, 142, 674061.562, 283125.281, 215610.031
138, 142, 668537.875, 284111.469, 215609.906
139, 142, 663106.500, 285143.938, 215619.938
140, 142, 657772.375, 286255.125, 215622.297
141, 142, 652515.188, 287469.250, 215576.438
142, 142, 647283.312, 288802.844, 215418.141
143, 142, 641998.438, 290262.469, 215069.844
144, 142, 636603.688, 291844.656, 214483.078
145, 142, 631164.938, 293544.812, 213713.328
146, 142, 625766.438, 295351.812, 212846.844
147, 142, 620458.125, 297251.656, 211959.641
148, 142, 615246.562, 299234.219, 211108.969
149, 142, 610096.188, 301297.594, 210336.391
150, 142, 604933.000, 303448.750, 209672.703
151, 142, 599659.438, 305699.438, 209140.828
152, 142, 594204.625, 308055.312, 208756.250
153, 142, 588612.375, 310501.875, 208526.297
154, 142, 582952.125, 313019.000, 208456.750
155, 142, 577266.312, 315592.938, 208558.438
156, 142, 571553.000, 318222.562, 208853.125
157, 142, 565760.812, 320923.125, 209378.750
158, 142, 559786.812, 323727.281, 210193.328
159, 142, 553480.500, 326682.875, 211374.188
160, 142, 546673.562, 329841.438, 213003.750
161, 142, 539265.688, 333229.281, 215126.859
162, 142, 531358.875, 336806.312, 217686.281
163, 142, 523125.688, 340504.312, 220585.953
164, 142, 514725.938, 344252.875, 223732.672
165, 142, 506280.031, 347987.156, 227049.906
166, 142, 497869.062, 351646.719, 230478.891
167, 142, 489543.219, 355172.625, 233976.125
168, 142, 481332.438, 358509.469, 237510.547
169, 142, 473258.406, 361621.219, 241059.766
170, 142, 465347.969, 364518.875, 244602.359
171, 142, 457634.719, 367222.750, 248115.172
172, 142, 450163.156, 369736.156, 251566.516
173, 142, 442995.312, 372032.969, 254909.078
174, 142, 436216.688, 374053.812, 258076.516
