x, y, z, k, l
165, 149, 471319.750, 8430.42773, 215635.516
166, 149, 468970.781, 8479.73535, 213675.125
167, 149, 466448.469, 8440.48535, 211626.594
168, 149, 463700.750, 8300.61523, 209502.906
169, 149, 460702.281, 8053.91846, 207310.953
170, 149, 457494.781, 7701.27393, 205043.781
171, 149, 454151.562, 7252.43213, 202692.875
172, 149, 450745.844, 6729.67041, 200261.000
173, 149, 447340.062, 6173.28467, 197770.828
174, 149, 443987.406, 5647.18359, 195270.250
175, 149, 440735.688, 5239.41113, 192831.469
176, 149, 437627.000, 5046.00928, 190534.266
177, 149, 434689.062, 5126.63574, 188421.906
178, 149, 431923.594, 5454.46729, 186452.953
179, 149, 429317.312, 5963.45312, 184549.672
180, 149, 426848.812, 6588.77148, 182642.344
181, 149, 424485.562, 7277.23291, 180687.188
182, 149, 422173.062, 7979.06934, 178668.922
183, 149, 419822.594, 8634.10254, 176598.375
184, 149, 417307.469, 9164.17676, 174507.375
185, 149, 414489.469, 9487.59277, 172436.422
186, 149, 411295.812, 9569.99512, 170409.609
187, 149, 407801.281, 9479.15234, 168408.062
188, 149, 404115.812, 9302.53809, 166395.828
189, 149, 400272.219, 9064.16602, 164344.203
190, 149, 396158.312, 8671.33203, 162242.234
191, 149, 391481.219, 7884.18652, 160099.016
192, 149, 385776.938, 6321.46729, 157941.141
193, 149, 378528.438, 3556.28149, 155803.344
194, 149, 369463.969, -637.634827, 153708.812
195, 149, 358886.219, -6014.03711, 151648.312
196, 149, 347350.438, -12123.8037, 149601.234
197, 149, 335373.438, -18559.9902, 147556.078
198, 149, 323322.500, -25054.3184, 145521.125
199, 149, 311409.938, -31487.4082, 143530.484
200, 149, 299722.062, -37870.3555, 141647.453
201, 149, 288254.688, -44313.9883, 139962.391
202, 149, 276958.062, -50969.9023, 138572.688
203, 149, 265804.625, -57917.5547, 137532.016
204, 149, 254857.453, -65045.1719, 136795.453
205, 149, 244227.016, -72149.6719, 136278.781
206, 149, 234034.562, -79025.9219, 135914.766
207, 149, 224409.141, -85493.8281, 135680.609
208, 149, 215504.469, -91388.7812, 135607.984
209, 149, 207515.516, -96544.5781, 135784.062
210, 149, 200670.109, -100791.664, 136336.422
0, 150, -409869.469, 533254.688, 120969.406
0.99998, 150, -407011.000, 532381.625, 123290.797
1.99997, 150, -403549.781, 531290.625, 125477.164
3.00003, 150, -399696.844, 530059.812, 127496.344
4.00002, 150, -395610.156, 528736.688, 129315.688
5, 150, -391387.375, 527332.312, 130904.758
5.99998, 150, -387071.656, 525821.312, 132234.562
6.99997, 150, -382658.531, 524144.250, 133273.875
8.00003, 150, -378111.000, 522221.594, 133985.703
9.00002, 150, -373410.094, 520001.688, 134335.016
10, 150, -368639.531, 517542.344, 134317.938
11, 150, -363887.812, 514932.781, 133949.172
12, 150, -359180.062, 512250.156, 133277.938
13, 150, -354430.250, 509553.031, 132429.031
14, 150, -349383.594, 506890.781, 131665.391
15, 150, -343537.656, 504318.219, 131467.891
16, 150, -336078.156, 501908.844, 132597.109
17, 150, -325972.375, 499754.094, 136006.625
18, 150, -312530.156, 497916.000, 142328.906
19, 150, -296458.312, 496323.656, 150915.500
20, 150, -278798.844, 494875.688, 160803.594
21, 150, -260359.703, 493487.094, 171238.594
22, 150, -241611.281, 492090.438, 181772.344
23, 150, -222742.109, 490624.125, 192215.641
24, 150, -203737.703, 489024.500, 202569.516
25, 150, -184467.891, 487229.969, 212948.172
26, 150, -164824.438, 485205.094, 223449.672
27, 150, -144908.391, 482976.188, 233969.078
28, 150, -124885.875, 480589.406, 244344.703
29, 150, -104906.562, 478077.594, 254435.375
30, 150, -85098.9922, 475442.938, 264122.750
31, 150, -65603.5859, 472645.656, 273281.219
32, 150, -46622.4922, 469594.156, 281737.375
33, 150, -28466.4043, 466141.125, 289236.500
34, 150, -11538.8145, 462108.156, 295461.844
35, 150, 3877.94580, 457382.344, 300204.906
36, 150, 18067.3262, 452077.031, 303699.406
37, 150, 31426.5977, 446371.781, 306282.594
38, 150, 44242.0742, 440417.281, 308218.469
39, 150, 56657.9727, 434312.375, 309668.500
40, 150, 68701.9375, 428111.250, 310711.281
41, 150, 80313.4688, 421837.750, 311366.688
42, 150, 91378.3438, 415501.031, 311620.188
43, 150, 101803.523, 409110.312, 311459.562
44, 150, 111638.375, 402684.625, 310927.000
45, 150, 120964.773, 396257.469, 310084.375
46, 150, 129838.672, 389880.438, 308999.156
47, 150, 138283.453, 383632.562, 307753.375
48, 150, 146304.844, 377635.844, 306463.594
49, 150, 153912.672, 372068.938, 305299.156
50, 150, 161137.359, 367148.781, 304469.812
51, 150, 168010.578, 363019.094, 304119.906
52, 150, 174487.766, 359539.969, 304120.125
53, 150, 180532.469, 356496.688, 304277.594
54, 150, 186145.141, 353708.938, 304443.969
55, 150, 191361.547, 351044.969, 304532.031
56, 150, 196252.375, 348401.938, 304503.312
57, 150, 200932.453, 345681.281, 304354.688
58, 150, 205571.328, 342772.625, 304110.000
59, 150, 210375.391, 339560.500, 303811.469
60, 150, 215482.062, 335978.219, 303495.469
61, 150, 220762.266, 332098.875, 303147.250
62, 150, 226039.953, 328024.719, 302741.062
63, 150, 231225.766, 323808.625, 302257.312
64, 150, 236372.297, 319411.969, 301681.125
65, 150, 241710.047, 314673.719, 300994.906
66, 150, 247670.688, 309291.594, 300172.750
67, 150, 254825.250, 302866.875, 299182.188
68, 150, 263564.281, 295132.344, 298005.281
69, 150, 273501.844, 286371.969, 296677.125
70, 150, 284064.375, 277006.312, 295245.938
71, 150, 294802.250, 267369.812, 293750.281
72, 150, 305440.531, 257671.984, 292213.875
73, 150, 315842.281, 248021.594, 290646.906
74, 150, 325964.906, 238457.484, 289048.375
75, 150, 335828.094, 228972.297, 287408.500
76, 150, 345486.562, 219533.781, 285713.219
77, 150, 354987.750, 210116.344, 283953.594
78, 150, 364307.156, 200745.312, 282138.125
79, 150, 373389.000, 191472.109, 280281.781
80, 150, 382156.531, 182368.188, 278398.562
81, 150, 390491.375, 173541.750, 276500.406
82, 150, 398197.719, 165167.312, 274600.125
83, 150, 404972.281, 157511.344, 272716.125
84, 150, 410436.344, 150905.875, 270874.625
85, 150, 414344.500, 145569.547, 269096.750
86, 150, 416980.438, 141265.328, 267364.312
87, 150, 418762.375, 137641.578, 265649.719
88, 150, 420035.625, 134409.531, 263922.531
89, 150, 421042.250, 131367.359, 262138.172
90, 150, 421953.531, 128370.672, 260220.141
91, 150, 422908.531, 125298.969, 258045.250
92, 150, 424032.875, 122040.867, 255455.422
93, 150, 425409.781, 118524.836, 252346.734
94, 150, 426999.688, 114798.281, 248842.219
95, 150, 428734.375, 110937.336, 245120.047
96, 150, 430564.062, 107001.180, 241324.906
97, 150, 432465.688, 103024.492, 237555.297
98, 150, 434440.656, 99020.8516, 233875.016
99, 150, 436515.031, 94984.8047, 230324.172
100, 150, 438742.938, 90890.5703, 226923.484
101, 150, 441201.188, 86694.5078, 223673.703
102, 150, 443946.656, 82361.4453, 220564.359
103, 150, 446924.344, 77925.4297, 217606.297
104, 150, 450055.688, 73433.3047, 214805.172
105, 150, 453276.812, 68923.7969, 212160.438
106, 150, 456537.000, 64433.0430, 209676.969
107, 150, 459785.812, 60006.8242, 207376.391
108, 150, 462962.938, 55709.4180, 205302.797
109, 150, 466001.094, 51617.6016, 203514.156
110, 150, 468858.719, 47778.6211, 202042.562
111, 150, 471580.594, 44134.1953, 200827.344
112, 150, 474231.406, 40601.9141, 199784.234
113, 150, 476854.531, 37125.3281, 198849.297
114, 150, 479455.094, 33693.5938, 197995.562
115, 150, 481987.969, 30354.5469, 197242.219
116, 150, 484342.812, 27231.9160, 196665.734
117, 150, 486331.656, 24539.6641, 196408.906
118, 150, 487713.281, 22554.7852, 196661.172
119, 150, 488326.875, 21463.6191, 197550.375
120, 150, 488341.438, 21072.5781, 198939.172
121, 150, 488007.781, 21095.1270, 200626.859
122, 150, 487527.156, 21302.7012, 202455.641
123, 150, 487030.031, 21547.3516, 204327.172
124, 150, 486593.781, 21740.3672, 206189.328
125, 150, 486264.625, 21826.3301, 208019.672
126, 150, 486073.219, 21766.3574, 209813.141
127, 150, 486036.062, 21540.2285, 211573.516
128, 150, 486141.094, 21169.3535, 213307.594
129, 150, 486369.250, 20684.6562, 215022.938
130, 150, 486702.125, 20112.6797, 216725.969
131, 150, 487119.656, 19475.2969, 218419.188
132, 150, 487594.969, 18793.0547, 220097.219
133, 150, 488090.625, 18087.8770, 221743.422
134, 150, 488562.125, 17382.3320, 223332.125
135, 150, 488979.438, 16692.2070, 224849.453
136, 150, 489366.188, 16013.5918, 226334.406
137, 150, 489759.281, 15336.5068, 227834.422
138, 150, 490184.812, 14653.5576, 229379.766
139, 150, 490650.500, 13962.9434, 230973.750
140, 150, 491141.750, 13269.4873, 232584.156
141, 150, 491616.938, 12585.6904, 234130.297
142, 150, 492002.594, 11932.4229, 235471.188
143, 150, 492202.531, 11335.9453, 236420.688
144, 150, 492150.844, 10813.5186, 236848.672
145, 150, 491912.688, 10347.1309, 236876.672
146, 150, 491581.656, 9910.45801, 236680.953
147, 150, 491224.844, 9484.15527, 236389.828
148, 150, 490871.344, 9059.81445, 236066.453
149, 150, 490514.219, 8640.19043, 235718.297
150, 150, 490115.562, 8238.14355, 235309.719
151, 150, 489618.469, 7872.40967, 234778.328
152, 150, 488981.531, 7554.95312, 234073.266
153, 150, 488235.750, 7270.81152, 233218.781
154, 150, 487429.562, 6998.08154, 232256.953
155, 150, 486596.562, 6720.51367, 231217.750
156, 150, 485746.469, 6431.70459, 230114.469
157, 150, 484863.938, 6136.28174, 228947.297
158, 150, 483907.750, 5850.55176, 227707.344
159, 150, 482811.656, 5601.86719, 226379.391
160, 150, 481495.906, 5422.28027, 224944.719
161, 150, 479907.375, 5328.53760, 223387.922
162, 150, 478084.375, 5290.99854, 221707.438
163, 150, 476090.469, 5264.05664, 219906.500
164, 150, 473972.219, 5205.65674, 217988.766
165, 150, 471744.969, 5083.25879, 215959.031
166, 150, 469389.781, 4874.38916, 213826.281
167, 150, 466854.812, 4566.28369, 211606.625
168, 150, 464068.531, 4154.79639, 209322.297
169, 150, 460985.094, 3638.28271, 206987.828
170, 150, 457660.938, 3004.54810, 204582.984
171, 150, 454183.000, 2247.76880, 202084.391
172, 150, 450629.125, 1380.21997, 199485.531
173, 150, 447062.656, 442.685791, 196806.641
174, 150, 443540.188, -481.115204, 194103.406
175, 150, 440121.500, -1249.87634, 191473.688
176, 150, 436871.594, -1675.00696, 189045.438
177, 150, 433839.656, -1615.83557, 186906.312
178, 150, 431011.750, -1174.40808, 184970.141
179, 150, 428357.875, -503.247284, 183110.438
180, 150, 425851.750, 285.981323, 181230.969
181, 150, 423465.375, 1126.35498, 179278.719
182, 150, 421152.250, 1970.98047, 177238.734
183, 150, 418826.219, 2765.07178, 175128.672
184, 150, 416345.250, 3425.99390, 172995.484
185, 150, 413528.344, 3849.66431, 170905.000
186, 150, 410262.969, 3980.92261, 168904.562
187, 150, 406701.250, 3944.27148, 166956.203
188, 150, 403033.656, 3885.25269, 165003.016
189, 150, 399343.438, 3863.84961, 163005.953
190, 150, 395536.062, 3795.63501, 160952.594
191, 150, 391286.938, 3400.89478, 158857.141
192, 150, 386007.781, 2167.49487, 156759.109
193, 150, 378932.344, -581.302612, 154714.688
194, 150, 369550.188, -5303.66064, 152766.469
195, 150, 358404.750, -11518.5518, 150888.375
196, 150, 346302.281, -18523.9883, 149040.453
197, 150, 333885.406, -25778.4297, 147199.578
198, 150, 321555.125, -32968.3125, 145367.672
199, 150, 309510.656, -39973.7148, 143573.641
200, 150, 297797.594, -46828.3477, 141875.297
201, 150, 286341.375, -53689.4141, 140358.391
202, 150, 274989.406, -60785.4102, 139121.359
203, 150, 263625.938, -68270.9375, 138225.859
204, 150, 252376.422, -75983.9688, 137619.453
205, 150, 241426.000, -83670.9766, 137216.609
206, 150, 230934.719, -91108.2500, 136953.438
207, 150, 221040.453, -98117.0625, 136809.094
208, 150, 211891.141, -104537.008, 136813.719
209, 150, 203676.062, -110193.641, 137051.125
210, 150, 196630.750, -114885.539, 137649.250
0, 151, -411823.469, 527194.438, 118694.781
0.99998, 151, -408687.438, 526164.875, 120943.516
1.99997, 151, -404985.344, 524926.875, 123054.586
3.00003, 151, -400976.344, 523580.531, 125006.547
4.00002, 151, -396823.188, 522176.656, 126771.570
5, 151, -392615.781, 520724.469, 128317.594
5.99998, 151, -388387.781, 519194.906, 129605.766
6.99997, 151, -384115.344, 517513.812, 130582.500
8.00003, 151, -379711.688, 515556.281, 131170.156
9.00002, 151, -375084.719, 513198.500, 131283.297
10, 151, -370416.344, 510563.406, 130936.516
11, 151, -365874.469, 507777.281, 130148.180
12, 151, -361540.344, 504921.656, 128943.398
13, 151, -357382.812, 502046.531, 127399.398
14, 151, -353200.812, 499192.125, 125723.172
15, 151, -348496.250, 496413.062, 124380.906
16, 151, -342264.156, 493807.625, 124293.617
17, 151, -332830.875, 491541.344, 126983.352
18, 151, -318512.875, 489784.000, 133974.406
19, 151, -301011.375, 488355.469, 143718.250
20, 151, -282011.562, 487079.094, 154674.031
21, 151, -262516.719, 485844.625, 165915.297
22, 151, -242999.500, 484585.219, 176996.875
23, 151, -223597.562, 483250.219, 187782.188
24, 151, -204224.094, 481786.938, 198349.328
25, 151, -184627.250, 480133.438, 208943.359
26, 151, -164532.125, 478238.625, 219837.750
27, 151, -144145.109, 476154.812, 230806.922
28, 151, -123683.445, 473940.031, 241621.219
29, 151, -103285.617, 471629.938, 252138.109
30, 151, -83045.5625, 469230.969, 262266.375
31, 151, -63072.6016, 466712.438, 271910.844
32, 151, -43572.4453, 463991.062, 280907.812
33, 151, -24958.8145, 460905.906, 288943.375
34, 151, -7943.45410, 457203.188, 295492.625
35, 151, 6738.73730, 452637.562, 300026.312
36, 151, 19834.8711, 447453.031, 303105.312
37, 151, 32064.0039, 441902.594, 305283.000
38, 151, 43833.2812, 436148.094, 306893.125
39, 151, 55312.6602, 430276.969, 308101.500
40, 151, 66520.0938, 424330.500, 308970.438
41, 151, 77359.5547, 418324.781, 309494.688
42, 151, 87635.5781, 412265.781, 309619.281
43, 151, 97138.7891, 406158.469, 309279.406
44, 151, 106016.531, 400005.531, 308544.406
45, 151, 114412.984, 393820.312, 307488.250
46, 151, 122401.789, 387633.625, 306171.719
47, 151, 130009.422, 381506.094, 304663.812
48, 151, 137252.625, 375553.781, 303078.438
49, 151, 144179.719, 369990.125, 301624.094
50, 151, 150906.531, 365158.031, 300641.938
51, 151, 157570.922, 361398.969, 300477.156
52, 151, 164007.516, 358378.781, 300794.719
53, 151, 170077.703, 355760.656, 301264.781
54, 151, 175722.875, 353334.250, 301693.656
55, 151, 180943.547, 350979.969, 301989.969
56, 151, 185786.516, 348620.094, 302123.688
57, 151, 190356.188, 346180.719, 302104.094
58, 151, 194849.500, 343561.406, 301975.125
59, 151, 199585.625, 340618.375, 301816.812
60, 151, 204880.219, 337221.094, 301715.031
61, 151, 210394.984, 333534.500, 301612.625
62, 151, 215806.188, 329721.156, 301454.594
63, 151, 220955.906, 325862.469, 301212.062
64, 151, 225864.578, 321936.531, 300870.719
65, 151, 230768.656, 317779.250, 300415.312
66, 151, 236216.406, 313011.844, 299816.344
67, 151, 243147.031, 306984.750, 299021.312
68, 151, 252514.828, 299041.656, 297978.312
69, 151, 263377.406, 289853.312, 296758.844
70, 151, 274801.719, 280087.781, 295433.656
71, 151, 286232.000, 270151.031, 294047.781
72, 151, 297397.875, 260248.547, 292625.156
73, 151, 308196.281, 250466.484, 291175.438
74, 151, 318620.656, 240821.172, 289697.719
75, 151, 328729.938, 231282.438, 288182.250
76, 151, 338634.906, 221785.344, 286611.875
77, 151, 348453.094, 212261.203, 284970.219
78, 151, 358127.656, 202751.766, 283272.656
79, 151, 367590.094, 193310.234, 281536.594
80, 151, 376777.656, 183992.703, 279775.469
81, 151, 385595.938, 174887.125, 278001.562
82, 151, 393856.281, 166164.500, 276232.688
83, 151, 401188.531, 158153.500, 274502.938
84, 151, 406976.844, 151396.891, 272872.438
85, 151, 410604.719, 146439.188, 271406.938
86, 151, 412725.625, 142720.922, 270052.688
87, 151, 413994.000, 139683.062, 268757.781
88, 151, 414821.531, 136977.516, 267486.625
89, 151, 415444.219, 134407.188, 266198.500
90, 151, 416014.375, 131844.141, 264815.344
91, 151, 416671.938, 129166.281, 263180.125
92, 151, 417588.875, 126217.820, 261025.938
93, 151, 418928.406, 122850.617, 258082.938
94, 151, 420552.688, 119204.445, 254641.812
95, 151, 422325.938, 115417.758, 250990.938
96, 151, 424172.562, 111572.109, 247309.219
97, 151, 426063.750, 107705.242, 243694.031
98, 151, 428004.156, 103825.602, 240195.234
99, 151, 430032.125, 99915.3125, 236831.906
100, 151, 432234.875, 95921.2109, 233592.844
101, 151, 434764.000, 91743.7734, 230429.500
102, 151, 437777.562, 87275.6719, 227277.594
103, 151, 441123.562, 82617.5000, 224193.516
104, 151, 444653.531, 77865.3828, 221222.453
105, 151, 448276.969, 73077.1562, 218383.141
106, 151, 451938.531, 68291.6797, 215685.969
107, 151, 455589.406, 63553.3828, 213152.406
108, 151, 459163.500, 58935.2539, 210832.625
109, 151, 462563.594, 54553.0508, 208814.812
110, 151, 465697.406, 50518.6367, 207183.703
111, 151, 468669.688, 46699.3711, 205819.172
112, 151, 471585.688, 42962.8555, 204599.500
113, 151, 474507.000, 39230.9492, 203447.047
114, 151, 477450.219, 35480.2461, 202328.438
115, 151, 480380.688, 31748.2383, 201257.531
116, 151, 483187.531, 28161.5625, 200314.172
117, 151, 485637.594, 24989.9941, 199681.312
118, 151, 487339.375, 22689.0156, 199674.688
119, 151, 487898.938, 21718.9648, 200615.047
120, 151, 487718.344, 21614.2832, 202172.891
121, 151, 487198.375, 21912.4980, 204022.531
122, 151, 486584.562, 22332.6152, 205968.172
123, 151, 486006.438, 22727.7539, 207911.891
124, 151, 485531.156, 23021.7402, 209811.969
125, 151, 485200.938, 23164.2148, 211656.516
126, 151, 485056.062, 23103.6172, 213449.047
127, 151, 485131.500, 22794.7461, 215200.234
128, 151, 485387.750, 22296.6328, 216921.641
129, 151, 485785.875, 21667.1582, 218625.453
130, 151, 486299.344, 20944.3770, 220322.859
131, 151, 486906.500, 20153.4434, 222020.594
132, 151, 487580.281, 19315.1934, 223715.047
133, 151, 488277.562, 18452.4922, 225382.766
134, 151, 488932.312, 17593.5293, 226973.000
135, 151, 489479.844, 16764.4746, 228433.672
136, 151, 489980.406, 15950.9951, 229850.469
137, 151, 490494.812, 15137.3691, 231305.359
138, 151, 491057.812, 14315.2314, 232846.922
139, 151, 491680.062, 13483.3184, 234490.469
140, 151, 492348.312, 12647.1133, 236212.984
141, 151, 493017.375, 11820.6260, 237932.062
142, 151, 493591.469, 11030.5479, 239466.719
143, 151, 493909.500, 10319.5547, 240505.266
144, 151, 493808.375, 9729.47852, 240727.391
145, 151, 493451.938, 9216.74414, 240445.547
146, 151, 493000.750, 8737.45508, 239962.438
147, 151, 492546.406, 8265.03223, 239447.359
148, 151, 492123.812, 7788.04785, 238965.641
149, 151, 491724.906, 7307.66699, 238513.141
150, 151, 491301.312, 6837.91602, 238030.938
151, 151, 490764.469, 6405.97559, 237410.141
152, 151, 490023.406, 6039.02783, 236536.359
153, 151, 489157.031, 5705.16650, 235486.344
154, 151, 488243.750, 5372.17725, 234336.562
155, 151, 487326.188, 5020.41211, 233126.797
156, 151, 486415.812, 4641.93066, 231869.484
157, 151, 485498.688, 4239.11816, 230561.375
158, 151, 484534.844, 3825.59497, 229189.922
159, 151, 483451.281, 3429.17700, 227735.234
160, 151, 482137.500, 3093.18164, 226170.625
161, 151, 480487.125, 2856.53613, 224469.625
162, 151, 478591.406, 2665.73291, 222638.031
163, 151, 476544.688, 2462.27148, 220682.906
164, 151, 474400.594, 2202.27295, 218607.297
165, 151, 472173.500, 1855.22437, 216413.672
166, 151, 469840.094, 1401.78040, 214109.750
167, 151, 467333.562, 834.569275, 211715.844
168, 151, 464538.906, 160.294937, 209270.672
169, 151, 461342.062, -609.525146, 206814.188
170, 151, 457859.875, -1509.60669, 204293.828
171, 151, 454214.250, -2566.20239, 201661.875
172, 151, 450488.250, -3781.68262, 198898.562
173, 151, 446739.281, -5123.98682, 196016.734
174, 151, 443019.812, -6503.14111, 193073.094
175, 151, 439397.500, -7728.98193, 190192.125
176, 151, 435969.688, -8475.13965, 187585.672
177, 151, 432836.156, -8399.97852, 185468.828
178, 151, 429937.438, -7800.57910, 183627.656
179, 151, 427217.062, -6960.33594, 181851.266
180, 151, 424648.312, -6031.07959, 180015.797
181, 151, 422217.938, -5075.04102, 178065.266
182, 151, 419900.406, -4119.03516, 175988.594
183, 151, 417624.844, -3199.49609, 173810.516
184, 151, 415230.750, -2404.08521, 171595.688
185, 151, 412435.719, -1899.00110, 169454.125
186, 151, 408960.094, -1846.90820, 167497.984
187, 151, 405170.156, -1972.11646, 165628.547
188, 151, 401410.625, -2018.05347, 163749.156
189, 151, 397844.844, -1862.98621, 161808.250
190, 151, 394426.438, -1552.97681, 159792.984
191, 151, 390835.906, -1370.18250, 157722.938
192, 151, 386346.938, -1963.72766, 155652.594
193, 151, 379721.812, -4454.20947, 153675.250
194, 151, 369713.156, -9981.30176, 151886.828
195, 151, 357600.750, -17380.5371, 150210.031
196, 151, 344660.781, -25503.9141, 148569.844
197, 151, 331670.844, -33669.8789, 146929.047
198, 151, 319023.750, -41556.8086, 145283.172
199, 151, 306873.781, -49070.2266, 143654.703
200, 151, 295213.188, -56276.8242, 142094.953
201, 151, 283886.125, -63397.0430, 140691.469
202, 151, 272583.562, -70809.8203, 139572.141
203, 151, 260978.281, -78893.7891, 138855.984
204, 151, 249373.891, -87292.4141, 138431.281
205, 151, 238071.844, -95636.5859, 138180.016
206, 151, 227260.047, -103684.180, 138030.609
207, 151, 217059.562, -111279.508, 137959.344
208, 151, 207586.984, -118291.781, 137989.859
209, 151, 199011.500, -124556.688, 138201.594
210, 151, 191598.297, -129828.828, 138739.922
0, 152, -414012.438, 521174.281, 116532.977
0.99998, 152, -410410.781, 519914.125, 118728.453
1.99997, 152, -406352.688, 518490.219, 120790.727
3.00003, 152, -402123.469, 517015.469, 122704.961
4.00002, 152, -397858.094, 515530.250, 124445.500
5, 152, -393624.625, 514038.062, 125980.164
5.99998, 152, -389449.531, 512511.594, 127267.195
6.99997, 152, -385301.375, 510873.594, 128242.531
8.00003, 152, -381031.156, 508944.469, 128792.055
9.00002, 152, -376328.219, 506404.562, 128731.258
10, 152, -371613.188, 503567.000, 128147.805
11, 152, -367141.688, 500605.625, 127063.992
12, 152, -363038.844, 497594.625, 125468.430
13, 152, -359335.906, 494565.812, 123369.539
14, 152, -355934.938, 491541.094, 120868.281
15, 152, -352466.594, 488559.594, 118303.250
16, 152, -347926.031, 485721.531, 116585.664
17, 152, -339888.969, 483274.844, 117909.234
18, 152, -323957.531, 481676.031, 126250.359
19, 152, -304549.375, 480457.594, 137601.156
20, 152, -284104.531, 479360.281, 149739.766
21, 152, -263634.344, 478271.969, 161735.875
22, 152, -243495.844, 477141.812, 173252.188
23, 152, -223739.047, 475937.312, 184234.641
24, 152, -204211.469, 474619.594, 194826.984
25, 152, -184516.984, 473118.188, 205426.109
26, 152, -163971.484, 471316.406, 216735.812
27, 152, -143137.922, 469341.188, 228148.719
28, 152, -122310.969, 467270.031, 239344.844
29, 152, -101597.898, 465140.531, 250205.188
30, 152, -81037.8828, 462964.219, 260686.922
31, 152, -60680.0195, 460725.562, 270748.844
32, 152, -40673.1641, 458364.469, 280279.500
33, 152, -21441.6543, 455728.250, 288968.750
34, 152, -4044.68872, 452466.062, 296049.469
35, 152, 9567.63965, 447955.500, 300115.719
36, 152, 21367.5371, 442816.000, 302610.219
37, 152, 32434.7441, 437395.688, 304335.688
38, 152, 43206.5156, 431845.438, 305633.281
39, 152, 53825.4453, 426225.531, 306634.094
40, 152, 64289.3477, 420556.188, 307372.312
41, 152, 74480.6406, 414840.719, 307820.000
42, 152, 84110.9531, 409078.781, 307877.000
43, 152, 92673.2031, 403274.656, 307358.438
44, 152, 100600.797, 397411.938, 306431.688
45, 152, 108115.984, 391485.750, 305188.656
46, 152, 115291.055, 385505.469, 303673.688
47, 152, 122137.992, 379504.062, 301927.875
48, 152, 128663.656, 373567.000, 300034.844
49, 152, 134926.359, 367904.500, 298201.812
50, 152, 141127.000, 363007.062, 296921.625
51, 152, 147674.609, 359755.188, 297087.281
52, 152, 154120.828, 357278.500, 297811.969
53, 152, 160227.203, 355096.156, 298609.344
54, 152, 165904.406, 353005.969, 299280.719
55, 152, 171132.281, 350926.438, 299756.312
56, 152, 175930.875, 348818.875, 300022.906
57, 152, 180372.641, 346645.031, 300099.438
58, 152, 184646.438, 344325.719, 300040.594
59, 152, 189206.766, 341672.500, 299966.500
60, 152, 194881.062, 338341.969, 300085.531
61, 152, 200789.281, 334737.156, 300223.812
62, 152, 206435.703, 331096.406, 300293.562
63, 152, 211619.516, 327524.438, 300266.625
64, 152, 216321.781, 324028.281, 300136.938
65, 152, 220722.766, 320485.719, 299898.250
66, 152, 225381.156, 316513.438, 299524.281
67, 152, 231664.531, 311166.000, 298937.750
68, 152, 242056.609, 302722.844, 297989.812
69, 152, 254091.766, 292916.344, 296850.688
70, 152, 266416.719, 282706.688, 295618.344
71, 152, 278477.719, 272497.938, 294337.875
72, 152, 290079.250, 262443.719, 293029.219
73, 152, 301178.844, 252588.859, 291699.750
74, 152, 311808.312, 242924.641, 290348.750
75, 152, 322055.938, 233402.859, 288967.031
76, 152, 332091.062, 223922.984, 287532.031
77, 152, 342185.438, 214320.859, 286004.656
78, 152, 352160.062, 204710.922, 284422.938
79, 152, 361928.344, 195152.688, 282809.125
80, 152, 371457.000, 185676.875, 281174.719
81, 152, 380701.281, 176330.641, 279529.156
82, 152, 389528.688, 167239.000, 277888.719
83, 152, 397573.844, 158729.516, 276292.812
84, 152, 403942.094, 151590.312, 274835.625
85, 152, 407001.812, 147251.781, 273688.875
86, 152, 408420.219, 144271.609, 272700.375
87, 152, 409129.250, 141848.484, 271793.219
88, 152, 409534.656, 139639.000, 270938.625
89, 152, 409814.781, 137496.359, 270114.344
90, 152, 410071.656, 135337.281, 269263.969
91, 152, 410421.438, 133060.500, 268229.500
92, 152, 411089.500, 130458.492, 266617.750
93, 152, 412471.375, 127160.555, 263706.938
94, 152, 414181.125, 123542.289, 260239.703
95, 152, 416009.188, 119810.922, 256630.703
96, 152, 417873.625, 116052.078, 253059.594
97, 152, 419751.531, 112295.398, 249601.453
98, 152, 421651.625, 108542.383, 246285.750
99, 152, 423614.000, 104769.875, 243115.000
100, 152, 425739.281, 100911.703, 240058.500
101, 152, 428260.406, 96809.4453, 237021.141
102, 152, 431595.438, 92176.1328, 233818.672
103, 152, 435335.750, 87287.1562, 230620.312
104, 152, 439255.969, 82291.4062, 227508.734
105, 152, 443259.375, 77250.3828, 224508.734
106, 152, 447300.500, 72193.8516, 221626.453
107, 152, 451342.531, 67154.0312, 218874.984
108, 152, 455323.531, 62200.5195, 216301.719
109, 152, 459107.344, 57498.6953, 214035.438
110, 152, 462450.844, 53349.6094, 212317.938
111, 152, 465616.219, 49424.5586, 210867.938
112, 152, 468756.000, 45532.6875, 209518.047
113, 152, 471940.750, 41586.0391, 208186.047
114, 152, 475195.812, 37552.5039, 206835.531
115, 152, 478506.500, 33448.2109, 205467.734
116, 152, 481789.906, 29369.3164, 204142.656
117, 152, 484812.250, 25588.7637, 203046.594
118, 152, 487005.812, 22769.7773, 202642.203
119, 152, 487339.625, 22117.3262, 203774.656
120, 152, 486853.469, 22422.4473, 205590.656
121, 152, 486124.500, 23016.8711, 207618.766
122, 152, 485397.719, 23620.1797, 209662.344
