x, y, z, k, l
151, 122, 434721.312, 323040.625, 207460.109
152, 122, 431204.562, 331528.750, 212835.797
153, 122, 427837.188, 339835.156, 218302.109
154, 122, 424602.469, 347966.594, 223854.609
155, 122, 421489.969, 355926.344, 229493.656
156, 122, 418495.062, 363711.375, 235224.766
157, 122, 415618.625, 371307.719, 241055.312
158, 122, 412868.594, 378684.000, 246989.766
159, 122, 410263.562, 385784.938, 253024.453
160, 122, 407832.656, 392535.625, 259144.203
161, 122, 405598.750, 398880.844, 265328.969
162, 122, 403539.719, 404862.625, 271573.469
163, 122, 401628.625, 410533.938, 277857.875
164, 122, 399852.562, 415907.469, 284128.125
165, 122, 398215.188, 420934.688, 290279.812
166, 122, 396736.312, 425490.188, 296137.531
167, 122, 395452.031, 429360.938, 301437.375
168, 122, 394408.844, 432274.156, 305853.750
169, 122, 393636.906, 434044.094, 309162.375
170, 122, 393098.156, 434848.781, 311553.688
171, 122, 392735.031, 434963.188, 313333.531
172, 122, 392492.406, 434625.031, 314778.625
173, 122, 392315.594, 434026.062, 316137.094
174, 122, 392137.875, 433349.250, 317683.562
175, 122, 391868.406, 432808.125, 319774.281
176, 122, 391395.531, 432647.469, 322834.875
177, 122, 390639.125, 433031.562, 327153.781
178, 122, 389657.875, 433808.156, 332461.719
179, 122, 388540.594, 434754.344, 338362.156
180, 122, 387351.688, 435701.469, 344552.812
181, 122, 386124.031, 436553.375, 350860.000
182, 122, 384866.250, 437272.906, 357214.750
183, 122, 383569.469, 437867.750, 363626.781
184, 122, 382212.031, 438382.000, 370167.062
185, 122, 380764.281, 438883.406, 376944.062
186, 122, 379202.188, 439424.438, 384041.125
187, 122, 377531.375, 439972.188, 391408.125
188, 122, 375766.406, 440476.094, 398959.156
189, 122, 373922.156, 440903.250, 406621.156
190, 122, 372016.062, 441244.469, 414335.125
191, 122, 370075.375, 441511.000, 422038.281
192, 122, 368144.250, 441729.375, 429644.250
193, 122, 366282.031, 441933.500, 437040.094
194, 122, 364533.250, 442147.719, 444138.781
195, 122, 362865.062, 442361.156, 450996.906
196, 122, 361231.250, 442551.281, 457692.656
197, 122, 359604.625, 442698.062, 464268.594
198, 122, 357981.969, 442788.469, 470728.188
199, 122, 356381.406, 442816.688, 477049.062
200, 122, 354839.875, 442783.844, 483197.000
201, 122, 353410.656, 442697.875, 489137.281
202, 122, 352154.750, 442572.156, 494841.406
203, 122, 351114.344, 442420.156, 500281.000
204, 122, 350269.938, 442245.375, 505405.812
205, 122, 349583.000, 442053.094, 510172.438
206, 122, 349022.062, 441858.812, 514560.156
207, 122, 348570.531, 441693.344, 518580.625
208, 122, 348227.312, 441609.188, 522291.500
209, 122, 348004.438, 441686.938, 525814.500
210, 122, 347922.875, 442034.031, 529337.562
0, 123, -483620.531, 516013.188, -219885.422
0.99998, 123, -468450.719, 509271.469, -214766.094
1.99997, 123, -450775.656, 500908.781, -209624.109
3.00003, 123, -431308.844, 491279.688, -204550.906
4.00002, 123, -410546.656, 480672.531, -199529.141
5, 123, -388670.750, 469277.531, -194390.281
5.99998, 123, -365536.188, 457193.156, -188794.281
6.99997, 123, -340726.844, 444447.500, -182247.219
8.00003, 123, -313732.844, 431034.250, -174215.203
9.00002, 123, -284321.781, 416972.062, -164396.078
10, 123, -252928.016, 402369.281, -153010.250
11, 123, -220322.672, 387393.406, -140522.359
12, 123, -187315.188, 372253.844, -127383.312
13, 123, -154670.875, 357223.562, -113933.359
14, 123, -123168.469, 342685.625, -100404.445
15, 123, -93697.3047, 329179.875, -86956.0312
16, 123, -67291.5000, 317399.594, -73707.8516
17, 123, -44962.1562, 308046.406, -60749.8164
18, 123, -27201.9863, 301460.938, -48119.6055
19, 123, -13431.4814, 297227.688, -35774.7070
20, 123, -2537.19092, 294559.688, -23659.9219
21, 123, 6648.91748, 292656.438, -11776.0537
22, 123, 15193.9414, 290836.781, -226.611450
23, 123, 24096.0410, 288533.312, 10755.8857
24, 123, 34334.5508, 285254.344, 20818.5840
25, 123, 46791.7305, 280590.625, 29578.7285
26, 123, 61949.0195, 274312.969, 36841.3750
27, 123, 79547.0781, 266491.656, 42828.9180
28, 123, 98979.1719, 257337.641, 47955.7344
29, 123, 119660.703, 247059.703, 52612.1172
30, 123, 141189.297, 235805.469, 57071.5625
31, 123, 163374.453, 223654.750, 61474.3672
32, 123, 186216.734, 210632.609, 65840.8906
33, 123, 209860.922, 196729.000, 70098.6641
34, 123, 234503.328, 181923.141, 74136.8750
35, 123, 260228.047, 166212.438, 77902.2891
36, 123, 286851.312, 149634.734, 81488.7031
37, 123, 314056.031, 132264.562, 85048.7109
38, 123, 341531.625, 114205.688, 88698.8359
39, 123, 369035.656, 95593.0391, 92468.7422
40, 123, 396401.875, 76600.8516, 96284.3828
41, 123, 423524.938, 57443.0859, 99979.2578
42, 123, 450335.750, 38341.6680, 103348.453
43, 123, 476770.062, 19443.2695, 106260.914
44, 123, 502739.125, 736.224182, 108766.211
45, 123, 528135.625, -17834.1445, 110971.398
46, 123, 552837.938, -36244.5234, 112907.266
47, 123, 576705.312, -54319.5664, 114447.656
48, 123, 599570.062, -71697.4297, 115273.812
49, 123, 621242.438, -87849.9531, 114892.898
50, 123, 641551.312, -102216.883, 112764.648
51, 123, 660431.188, -114509.836, 108590.461
52, 123, 678004.000, -125020.469, 102611.297
53, 123, 694492.312, -134313.812, 95323.8516
54, 123, 710123.562, -142922.391, 87204.3281
55, 123, 725077.938, -151203.953, 78592.4531
56, 123, 739467.688, -159304.641, 69679.4219
57, 123, 753331.312, -167165.141, 60535.8945
58, 123, 766639.188, -174557.031, 51152.8086
59, 123, 779326.500, -181182.484, 41494.3203
60, 123, 791370.062, -186876.078, 31565.7812
61, 123, 802865.562, -191805.953, 21473.0410
62, 123, 813927.438, -196261.547, 11416.2520
63, 123, 824585.438, -200439.844, 1683.29614
64, 123, 834722.688, -204334.984, -7328.47852
65, 123, 844045.438, -207702.750, -15076.2920
66, 123, 852098.875, -210088.516, -20870.2324
67, 123, 858383.188, -210964.531, -23995.8457
68, 123, 862627.312, -210032.422, -24048.1621
69, 123, 865078.375, -207538.859, -21302.2852
70, 123, 866220.938, -203980.672, -16345.5645
71, 123, 866511.625, -199822.891, -9746.18652
72, 123, 866268.062, -195382.281, -1934.04724
73, 123, 865654.312, -190813.266, 6790.49756
74, 123, 864701.500, -186131.328, 16206.5977
75, 123, 863341.438, -181250.531, 26129.2832
76, 123, 861461.688, -176043.672, 36398.4141
77, 123, 858997.500, -170444.953, 46909.7422
78, 123, 856019.188, -164552.719, 57643.4180
79, 123, 852662.812, -158560.062, 68551.6484
80, 123, 849060.625, -152692.516, 79426.3594
81, 123, 845314.250, -147196.594, 89784.8281
82, 123, 841497.562, -142357.156, 98786.9375
83, 123, 837668.188, -138503.766, 105250.180
84, 123, 833872.750, -135957.719, 107918.516
85, 123, 830131.812, -134879.016, 106135.469
86, 123, 826412.688, -135098.203, 100561.391
87, 123, 822659.250, -136287.516, 92454.7344
88, 123, 818809.438, -138117.719, 82991.8203
89, 123, 814793.000, -140315.844, 72984.8203
90, 123, 810521.688, -142663.875, 62851.6875
91, 123, 805886.375, -144980.719, 52693.3828
92, 123, 800776.750, -147117.500, 42433.8164
93, 123, 795132.875, -148979.875, 32029.6719
94, 123, 788998.000, -150555.047, 21668.6055
95, 123, 782456.875, -151855.875, 11644.9023
96, 123, 775570.500, -152863.031, 2233.57031
97, 123, 768337.750, -153484.453, -6352.18262
98, 123, 760673.125, -153523.312, -13949.2139
99, 123, 752395.188, -152655.078, -20415.3594
100, 123, 743238.812, -150437.156, -25609.8027
101, 123, 732927.688, -146409.688, -29407.8770
102, 123, 721345.188, -140339.750, -31769.3145
103, 123, 708716.125, -132480.703, -32815.0742
104, 123, 695456.375, -123319.117, -32728.3008
105, 123, 682038.000, -113336.859, -31659.9961
106, 123, 668958.688, -102919.102, -29681.9707
107, 123, 656768.938, -92353.3359, -26771.5469
108, 123, 646086.750, -81855.8828, -22821.0371
109, 123, 637512.188, -71586.7422, -17689.0859
110, 123, 631370.250, -61631.6406, -11317.4170
111, 123, 627423.875, -51971.4375, -3855.85742
112, 123, 625172.875, -42537.4180, 4450.40332
113, 123, 624126.500, -33256.6836, 13363.5137
114, 123, 623906.000, -24067.6719, 22687.9707
115, 123, 624243.938, -14918.3818, 32264.2773
116, 123, 624950.062, -5758.70459, 41950.0195
117, 123, 625878.438, 3463.57886, 51607.2969
118, 123, 626915.125, 12795.4658, 61111.3359
119, 123, 627989.562, 22252.9844, 70388.7109
120, 123, 629086.312, 31794.1836, 79455.2422
121, 123, 630184.000, 41355.7891, 88352.9453
122, 123, 631183.438, 50890.7812, 97081.0781
123, 123, 631845.562, 60390.3750, 105548.906
124, 123, 631746.875, 69895.4062, 113548.945
125, 123, 630285.500, 79495.4297, 120762.711
126, 123, 626821.750, 89300.1641, 126841.367
127, 123, 621030.250, 99364.2656, 131604.203
128, 123, 613277.312, 109602.766, 135250.234
129, 123, 604242.250, 119875.641, 138149.172
130, 123, 594561.438, 130063.281, 140644.359
131, 123, 584681.438, 140095.359, 142972.344
132, 123, 574845.375, 149952.672, 145255.859
133, 123, 565133.062, 159657.422, 147526.922
134, 123, 555528.562, 169253.438, 149765.062
135, 123, 546014.438, 178771.609, 151950.719
136, 123, 536659.000, 188195.062, 154114.469
137, 123, 527568.000, 197488.125, 156311.391
138, 123, 518834.719, 206624.562, 158594.453
139, 123, 510522.688, 215600.516, 161007.547
140, 123, 502671.281, 224438.094, 163591.953
141, 123, 495308.188, 233186.000, 166396.938
142, 123, 488458.781, 241914.984, 169485.297
143, 123, 482143.688, 250700.422, 172922.125
144, 123, 476357.531, 259584.094, 176735.250
145, 123, 471042.969, 268534.688, 180869.578
146, 123, 466121.125, 277486.031, 185236.406
147, 123, 461518.531, 286373.906, 189757.172
148, 123, 457176.688, 295151.094, 194380.109
149, 123, 453052.250, 303788.594, 199080.781
150, 123, 449114.094, 312271.312, 203856.453
151, 123, 445340.531, 320593.156, 208717.578
152, 123, 441716.375, 328752.906, 213676.203
153, 123, 438228.969, 336751.375, 218735.281
154, 123, 434869.094, 344588.781, 223894.047
155, 123, 431630.219, 352263.000, 229153.562
156, 123, 428507.406, 359766.969, 234518.500
157, 123, 425496.375, 367085.625, 239996.266
158, 123, 422593.969, 374192.406, 245594.594
159, 123, 419799.375, 381048.219, 251318.188
160, 123, 417114.812, 387608.156, 257164.656
161, 123, 414543.344, 393842.125, 263121.125
162, 123, 412083.281, 399756.500, 269162.312
163, 123, 409735.281, 405363.375, 275242.625
164, 123, 407506.406, 410649.406, 281288.188
165, 123, 405411.031, 415556.781, 287187.125
166, 123, 403471.094, 419973.562, 292780.844
167, 123, 401714.688, 423738.594, 297866.875
168, 123, 400169.875, 426680.625, 302238.625
169, 123, 398849.344, 428710.625, 305784.875
170, 123, 397733.062, 429920.281, 308598.719
171, 123, 396783.156, 430492.625, 310881.938
172, 123, 395956.000, 430619.938, 312860.406
173, 123, 395204.688, 430477.062, 314762.531
174, 123, 394475.438, 430227.938, 316833.094
175, 123, 393705.312, 430036.156, 319344.344
176, 123, 392830.094, 430052.594, 322561.656
177, 123, 391810.219, 430358.531, 326628.406
178, 123, 390661.719, 430897.594, 331435.219
179, 123, 389423.844, 431553.938, 336761.344
180, 123, 388131.031, 432221.281, 342402.812
181, 123, 386802.875, 432829.188, 348223.188
182, 123, 385444.062, 433345.656, 354158.531
183, 123, 384047.094, 433771.438, 360206.938
184, 123, 382595.938, 434132.281, 366412.312
185, 123, 381071.000, 434465.594, 372838.750
186, 123, 379457.094, 434796.906, 379527.750
187, 123, 377752.094, 435116.281, 386455.750
188, 123, 375961.469, 435399.844, 393566.469
189, 123, 374094.125, 435630.125, 400801.719
190, 123, 372162.500, 435804.938, 408110.781
191, 123, 370185.094, 435938.031, 415446.438
192, 123, 368188.188, 436055.531, 422757.844
193, 123, 366201.969, 436186.938, 429991.312
194, 123, 364246.406, 436349.969, 437108.906
195, 123, 362313.875, 436536.969, 444115.594
196, 123, 360388.500, 436726.281, 451027.344
197, 123, 358462.625, 436895.312, 457847.375
198, 123, 356543.812, 437027.094, 464560.125
199, 123, 354656.688, 437111.781, 471134.281
200, 123, 352842.344, 437146.750, 477528.375
201, 123, 351154.656, 437135.625, 483697.156
202, 123, 349648.312, 437086.500, 489597.906
203, 123, 348355.969, 437008.812, 495195.188
204, 123, 347267.219, 436910.500, 500462.531
205, 123, 346349.500, 436803.000, 505388.094
206, 123, 345571.562, 436707.031, 509978.906
207, 123, 344915.719, 436657.750, 514266.531
208, 123, 344381.969, 436709.094, 518314.562
209, 123, 343987.062, 436935.500, 522224.156
210, 123, 343759.281, 437425.031, 526124.250
0, 124, -484203.750, 517060.625, -208721.094
0.99998, 124, -469751.500, 510722.125, -203729.422
1.99997, 124, -452859.562, 502810.125, -198680.297
3.00003, 124, -434151.500, 493638.125, -193605.953
4.00002, 124, -414074.500, 483471.406, -188457.250
5, 124, -392813.469, 472498.812, -183071.891
5.99998, 124, -370288.000, 460839.031, -177164.203
6.99997, 124, -346215.156, 448562.844, -170352.078
8.00003, 124, -320265.375, 435721.688, -162252.719
9.00002, 124, -292330.125, 422376.812, -152662.812
10, 124, -262760.281, 408620.281, -141715.484
11, 124, -232184.000, 394586.219, -129734.812
12, 124, -201303.781, 380460.312, -117067.539
13, 124, -170817.938, 366499.250, -104000.297
14, 124, -141436.859, 353060.000, -90745.4922
15, 124, -113923.414, 340622.031, -77457.7656
16, 124, -89082.1562, 329763.219, -64253.2617
17, 124, -67615.9062, 321028.688, -51216.2539
18, 124, -49820.5312, 314657.781, -38388.1953
19, 124, -35316.2070, 310333.312, -25759.2578
20, 124, -23302.8145, 307423.188, -13312.8662
21, 124, -12852.5488, 305244.031, -1076.74170
22, 124, -3045.18042, 303184.188, 10839.7441
23, 124, 7014.35693, 300723.562, 22227.1680
24, 124, 18194.0488, 297421.875, 32790.9570
25, 124, 31246.6973, 292930.875, 42230.8945
26, 124, 46582.6719, 287054.188, 50403.2617
27, 124, 64056.3086, 279803.750, 57469.3750
28, 124, 83224.9531, 271307.781, 63750.3594
29, 124, 103628.422, 261711.484, 69565.5625
30, 124, 124935.023, 251124.203, 75148.2422
31, 124, 146987.047, 239602.109, 80619.6641
32, 124, 169797.906, 227149.000, 85990.8828
33, 124, 193517.281, 213726.922, 91182.5625
34, 124, 218343.516, 199281.750, 96076.6094
35, 124, 244358.562, 183793.453, 100616.180
36, 124, 271366.906, 167330.828, 104903.398
37, 124, 299036.312, 150014.359, 109102.477
38, 124, 327041.156, 131985.047, 113339.070
39, 124, 355125.188, 113400.031, 117648.461
40, 124, 383108.625, 94440.7109, 121959.500
41, 124, 410872.188, 75314.1797, 126106.336
42, 124, 438332.594, 56226.9688, 129882.742
43, 124, 465413.750, 37320.2695, 133154.734
44, 124, 492021.656, 18612.1621, 135968.031
45, 124, 518044.719, 87.2934189, 138426.562
46, 124, 543353.875, -18201.6094, 140562.109
47, 124, 567794.125, -36067.5117, 142260.109
48, 124, 591173.125, -53159.4844, 143232.859
49, 124, 613263.125, -68986.7031, 143046.297
50, 124, 633846.625, -83044.9141, 141238.906
51, 124, 652828.938, -95081.7812, 137564.656
52, 124, 670358.000, -105349.016, 132221.844
53, 124, 686699.688, -114351.469, 125638.891
54, 124, 702117.625, -122579.406, 118244.094
55, 124, 716817.000, -130374.203, 110355.234
56, 124, 730930.562, -137889.234, 102155.383
57, 124, 744520.812, -145095.766, 93705.2969
58, 124, 757592.250, -151820.469, 84973.0234
59, 124, 770121.125, -157835.500, 75889.4062
60, 124, 782105.500, -163018.609, 66449.3047
61, 124, 793605.312, -167494.672, 56820.8906
62, 124, 804683.500, -171486.484, 47282.6328
63, 124, 815335.312, -175147.406, 38171.6797
64, 124, 825440.938, -178468.875, 29880.7969
65, 124, 834746.062, -181253.875, 22871.9238
66, 124, 842885.625, -183151.266, 17659.9922
67, 124, 849483.375, -183773.984, 14718.3232
68, 124, 854348.438, -182915.641, 14292.7939
69, 124, 857649.500, -180741.906, 16247.8408
70, 124, 859747.875, -177618.172, 20219.7852
71, 124, 861008.062, -173911.719, 25802.7051
72, 124, 861699.875, -169890.625, 32643.3828
73, 124, 861972.062, -165698.859, 40456.1602
74, 124, 861859.938, -161368.531, 48999.2812
75, 124, 861310.812, -156850.609, 58048.5664
76, 124, 860232.875, -152066.422, 67396.4609
77, 124, 858578.062, -146985.969, 76892.4922
78, 124, 856418.938, -141697.234, 86482.6016
79, 124, 853887.750, -136367.438, 96095.3750
80, 124, 851110.938, -131198.719, 105517.602
81, 124, 848179.312, -126414.336, 114303.453
82, 124, 845141.875, -122262.547, 121729.555
83, 124, 842010.438, -119010.344, 126843.438
84, 124, 838770.000, -116896.164, 128700.445
85, 124, 835402.875, -116027.430, 126841.039
86, 124, 831918.250, -116288.266, 121718.508
87, 124, 828325.062, -117434.188, 114270.523
88, 124, 824610.562, -119197.508, 105437.047
89, 124, 820731.625, -121338.047, 95914.0391
90, 124, 816611.062, -123651.789, 86096.3672
91, 124, 812142.562, -125964.641, 76122.6328
92, 124, 807214.250, -128132.484, 65985.6719
93, 124, 801762.312, -130058.070, 55699.9219
94, 124, 795823.375, -131707.219, 45450.4570
95, 124, 789475.375, -133066.453, 35509.6914
96, 124, 782774.938, -134096.078, 26139.6328
97, 124, 775721.625, -134695.094, 17552.5410
98, 124, 768240.625, -134676.172, 9914.44238
99, 124, 760178.750, -133753.016, 3363.40161
100, 124, 751322.250, -131559.938, -1979.13025
101, 124, 741464.500, -127741.484, -6020.03564
102, 124, 730538.000, -122132.867, -8734.31836
103, 124, 718740.938, -114924.648, -10199.3262
104, 124, 706438.000, -106503.109, -10540.2627
105, 124, 694056.062, -97274.3438, -9867.86328
106, 124, 682045.875, -87579.6094, -8241.41113
107, 124, 670883.250, -77679.0312, -5656.56738
108, 124, 661058.875, -67762.2734, -2056.35010
109, 124, 653005.188, -57958.6016, 2628.35400
110, 124, 646941.125, -48337.2109, 8406.98926
111, 124, 642737.812, -38907.9883, 15168.7334
112, 124, 640063.750, -29642.8145, 22732.0898
113, 124, 638552.062, -20498.6719, 30904.7715
114, 124, 637886.500, -11430.2432, 39511.7031
115, 124, 637817.250, -2392.80811, 48395.8242
116, 124, 638145.312, 6659.14600, 57407.3359
117, 124, 638702.875, 15771.9990, 66396.4609
118, 124, 639347.562, 24985.0312, 75225.0625
119, 124, 639981.875, 34311.5000, 83806.7031
120, 124, 640573.250, 43722.0469, 92146.3750
121, 124, 641089.625, 53168.8789, 100278.461
122, 124, 641430.750, 62612.7695, 108201.062
123, 124, 641378.500, 72038.3828, 115836.094
124, 124, 640572.875, 81458.5938, 123013.680
125, 124, 638536.750, 90908.0000, 129487.812
126, 124, 634799.062, 100423.055, 135006.938
127, 124, 629140.688, 110012.539, 139452.062
128, 124, 621813.688, 119639.594, 142959.406
129, 124, 613321.312, 129239.812, 145800.359
130, 124, 604168.750, 138750.484, 148245.016
131, 124, 594735.750, 148130.281, 150492.328
132, 124, 585246.688, 157365.500, 152654.062
133, 124, 575792.562, 166466.312, 154767.266
134, 124, 566383.438, 175454.844, 156824.406
135, 124, 557026.438, 184346.562, 158818.516
136, 124, 547795.750, 193136.422, 160784.453
137, 124, 538797.188, 201808.812, 162778.656
138, 124, 530126.500, 210352.500, 164856.000
139, 124, 521853.062, 218770.672, 167062.109
140, 124, 514021.938, 227085.812, 169436.297
141, 124, 506662.094, 235340.891, 172017.062
142, 124, 499792.125, 243595.109, 174843.484
143, 124, 493419.406, 251908.516, 177947.375
144, 124, 487531.344, 260312.219, 181336.156
145, 124, 482088.531, 268781.062, 184980.547
146, 124, 477035.938, 277259.875, 188830.500
147, 124, 472316.406, 285692.531, 192836.328
148, 124, 467877.500, 294035.750, 196961.438
149, 124, 463672.969, 302262.094, 201186.438
150, 124, 459661.344, 310357.625, 205507.500
151, 124, 455806.188, 318317.688, 209931.016
152, 124, 452081.312, 326140.844, 214464.953
153, 124, 448478.219, 333823.344, 219110.797
154, 124, 444996.281, 341359.812, 223867.250
155, 124, 441634.562, 348743.594, 228734.844
156, 124, 438388.531, 355965.656, 233718.109
157, 124, 435248.625, 363012.250, 238826.203
158, 124, 432199.188, 369863.125, 244072.703
159, 124, 429218.344, 376491.906, 249474.156
160, 124, 426281.906, 382870.844, 255043.984
161, 124, 423376.438, 388979.406, 260777.781
162, 124, 420516.281, 394809.219, 266635.094
163, 124, 417728.156, 400351.062, 272548.969
164, 124, 415039.219, 405577.125, 278431.719
165, 124, 412474.688, 410427.438, 284171.562
166, 124, 410058.594, 414803.156, 289628.281
167, 124, 407814.281, 418573.844, 294640.125
168, 124, 405760.562, 421610.969, 299056.562
169, 124, 403904.031, 423854.344, 302804.406
170, 124, 402232.000, 425372.562, 305947.438
171, 124, 400718.219, 426309.812, 308637.406
172, 124, 399329.969, 426826.250, 311058.438
173, 124, 398031.375, 427070.875, 313403.875
174, 124, 396784.562, 427176.938, 315874.156
175, 124, 395551.625, 427261.875, 318672.656
176, 124, 394299.656, 427417.781, 321976.344
177, 124, 393008.406, 427690.656, 325874.688
178, 124, 391673.375, 428066.500, 330320.500
179, 124, 390301.281, 428494.469, 335188.438
180, 124, 388901.250, 428917.750, 340346.875
181, 124, 387478.375, 429293.188, 345698.688
182, 124, 386030.969, 429598.750, 351194.500
183, 124, 384550.812, 429833.156, 356830.938
184, 124, 383024.969, 430011.219, 362640.156
185, 124, 381439.094, 430154.469, 368669.219
186, 124, 379781.469, 430277.594, 374946.469
187, 124, 378046.250, 430378.375, 381451.562
188, 124, 376232.625, 430446.438, 388137.719
189, 124, 374343.156, 430475.125, 394956.625
190, 124, 372383.094, 430469.094, 401870.531
191, 124, 370360.312, 430447.156, 408854.469
192, 124, 368284.594, 430440.594, 415895.281
193, 124, 366165.688, 430484.594, 422987.906
194, 124, 364010.688, 430599.594, 430125.188
195, 124, 361824.406, 430772.562, 437281.406
196, 124, 359611.125, 430973.844, 444423.688
197, 124, 357379.375, 431174.062, 451517.312
198, 124, 355147.156, 431351.281, 458524.000
199, 124, 352946.062, 431492.062, 465398.906
200, 124, 350823.625, 431590.656, 472088.844
201, 124, 348841.562, 431647.500, 478533.625
202, 124, 347063.625, 431667.562, 484672.750
203, 124, 345527.531, 431658.344, 490462.938
204, 124, 344216.312, 431628.906, 495898.438
205, 124, 343087.219, 431592.812, 500997.000
206, 124, 342101.031, 431572.344, 505789.875
207, 124, 341236.281, 431603.000, 510321.281
208, 124, 340494.531, 431737.156, 514652.844
209, 124, 339900.781, 432044.719, 518864.406
210, 124, 339497.938, 432606.594, 523045.125
0, 125, -486355.094, 519466.062, -197205.547
0.99998, 125, -472091.094, 513285.094, -192284.703
1.99997, 125, -455494.000, 505588.062, -187295.625
3.00003, 125, -437221.656, 496695.312, -182246.469
4.00002, 125, -417713.562, 486859.562, -177077.641
5, 125, -397149.125, 476257.406, -171640.625
5.99998, 125, -375466.812, 465009.312, -165689.156
6.99997, 125, -352412.562, 453207.156, -158891.156
8.00003, 125, -327652.125, 440938.281, -150891.344
9.00002, 125, -301029.781, 428291.156, -141472.312
10, 125, -272944.375, 415333.844, -130785.977
11, 125, -244019.141, 402161.312, -119131.539
12, 125, -214895.453, 388921.719, -106803.734
13, 125, -186184.078, 375833.656, -94040.0703
14, 125, -158489.125, 363208.531, -81018.5078
15, 125, -132444.203, 351474.188, -67873.3359
16, 125, -108714.109, 341175.188, -54711.7383
17, 125, -87904.0391, 332885.719, -41620.4766
18, 125, -70307.9297, 326923.938, -28652.8359
19, 125, -55560.3008, 322898.000, -15801.5186
20, 125, -42973.4453, 320152.469, -3055.14893
21, 125, -31777.4785, 318046.750, 9555.97754
22, 125, -21201.1133, 316035.031, 21929.9980
23, 125, -10465.5498, 313659.562, 33873.7344
24, 125, 1234.33496, 310527.250, 45101.1094
25, 125, 14673.6367, 306309.750, 55284.8828
26, 125, 30343.9941, 300801.469, 64227.4883
27, 125, 48026.7344, 294021.438, 72134.4688
28, 125, 67252.7500, 286082.188, 79344.6719
29, 125, 87594.9531, 277098.625, 86159.3047
30, 125, 108769.781, 267149.938, 92784.0703
31, 125, 130659.312, 256266.062, 99317.3125
32, 125, 153314.188, 244421.812, 105747.156
33, 125, 176946.391, 231535.062, 111953.406
34, 125, 201868.359, 217485.391, 117742.773
35, 125, 228273.984, 202197.562, 122985.664
36, 125, 255855.328, 185798.172, 127860.664
37, 125, 284167.969, 168474.094, 132610.672
38, 125, 312832.750, 150405.094, 137402.703
39, 125, 341577.219, 131763.578, 142287.328
40, 125, 370219.531, 112735.469, 147189.406
41, 125, 398642.438, 93537.1797, 151909.953
42, 125, 426767.250, 74404.3203, 156166.406
43, 125, 454522.969, 55515.0234, 159746.359
44, 125, 481808.875, 36854.5078, 162778.516
45, 125, 508508.469, 18378.9863, 165451.672
46, 125, 534490.938, 127.594315, 167846.891
47, 125, 559595.312, -17721.7090, 169879.094
48, 125, 583605.250, -34818.0117, 171277.891
49, 125, 606228.250, -50629.8477, 171593.172
50, 125, 627125.125, -64531.2812, 170279.344
51, 125, 646088.625, -76127.5547, 166980.719
52, 125, 663379.750, -85810.1953, 162009.078
53, 125, 679387.938, -94204.0312, 155881.797
54, 125, 694446.312, -101839.969, 149048.172
55, 125, 708792.438, -109062.609, 141814.359
56, 125, 722576.875, -116026.305, 134343.078
57, 125, 735878.312, -122709.336, 126664.945
58, 125, 748716.000, -128935.672, 118689.195
59, 125, 761071.250, -134438.219, 110246.211
60, 125, 772933.938, -139036.266, 101244.273
61, 125, 784369.188, -142917.375, 91958.2422
62, 125, 795437.000, -146350.984, 82777.0547
63, 125, 806130.625, -149506.672, 74083.6562
64, 125, 816342.312, -152390.438, 66250.6562
65, 125, 825846.000, -154833.547, 59663.8828
66, 125, 834303.688, -156514.016, 54723.1562
67, 125, 841331.312, -157039.469, 51789.7031
68, 125, 846693.562, -156160.344, 51062.2539
69, 125, 850602.625, -154086.875, 52432.3984
70, 125, 853426.562, -151188.781, 55630.4219
71, 125, 855499.188, -147799.000, 60352.0000
72, 125, 857054.562, -144148.203, 66316.6562
73, 125, 858217.875, -140358.984, 73274.8203
74, 125, 859010.875, -136459.000, 80986.4453
75, 125, 859363.625, -132402.250, 89192.6797
76, 125, 859148.750, -128105.758, 97612.8438
77, 125, 858280.062, -123526.336, 106022.008
78, 125, 856876.062, -118770.875, 114412.070
79, 125, 855109.375, -114010.609, 122772.633
80, 125, 853118.562, -109431.562, 130947.219
81, 125, 850985.062, -105228.000, 138562.203
82, 125, 848729.938, -101612.133, 144988.672
83, 125, 846312.812, -98817.6094, 149354.031
84, 125, 843643.125, -97070.2891, 150699.109
85, 125, 840644.625, -96491.6484, 148454.250
86, 125, 837387.312, -96951.1875, 143174.828
87, 125, 833958.312, -98215.5938, 135807.688
88, 125, 830399.188, -100047.305, 127211.328
89, 125, 826696.062, -102236.625, 117991.938
90, 125, 822781.688, -104601.125, 108484.289
91, 125, 818538.500, -106975.367, 98788.1953
92, 125, 813818.250, -109209.211, 88850.2500
93, 125, 808517.000, -111190.898, 78637.5312
94, 125, 802707.750, -112894.805, 68394.2031
95, 125, 796504.750, -114313.211, 58437.9570
96, 125, 789983.438, -115408.875, 49042.0664
97, 125, 783155.500, -116088.930, 40412.7891
98, 125, 775961.125, -116185.914, 32704.8438
99, 125, 768265.562, -115442.734, 26043.3750
100, 125, 759864.750, -113514.227, 20538.1445
101, 125, 750531.438, -110026.242, 16279.2480
102, 125, 740158.062, -104763.773, 13302.5771
103, 125, 728987.250, -97968.7422, 11536.0742
104, 125, 717402.375, -90045.7188, 10869.9463
105, 125, 705805.438, -81376.5234, 11209.4102
106, 125, 694592.438, -72263.5234, 12499.6426
107, 125, 684164.000, -62928.6914, 14733.0449
