x, y, z, k, l
115, 163, 526679.125, 146024.953, 256241.625
116, 163, 527222.562, 141950.484, 252969.703
117, 163, 527466.500, 138174.422, 249968.453
118, 163, 527193.625, 134752.797, 247297.781
119, 163, 526016.875, 131814.234, 245080.438
120, 163, 524335.625, 129166.109, 243143.609
121, 163, 522378.625, 126685.805, 241374.859
122, 163, 520254.125, 124297.273, 239709.125
123, 163, 518020.250, 121939.680, 238109.516
124, 163, 515719.219, 119551.500, 236563.797
125, 163, 513396.406, 117060.367, 235094.891
126, 163, 511119.969, 114368.969, 233790.562
127, 163, 508992.812, 111348.141, 232824.078
128, 163, 506936.531, 108093.945, 231999.594
129, 163, 504908.844, 104670.656, 231205.938
130, 163, 502893.531, 101117.641, 230396.500
131, 163, 500886.469, 97464.3516, 229562.984
132, 163, 498890.375, 93743.1797, 228734.031
133, 163, 496915.500, 90011.9844, 228001.891
134, 163, 494985.281, 86399.1719, 227590.562
135, 163, 493140.656, 83136.9688, 227904.094
136, 163, 491339.219, 79996.9766, 228525.594
137, 163, 489555.688, 76857.0156, 229216.781
138, 163, 487777.812, 73671.2734, 229870.406
139, 163, 486000.531, 70431.2812, 230445.703
140, 163, 484224.438, 67156.6797, 230949.516
141, 163, 482457.688, 63914.6992, 231456.469
142, 163, 480722.562, 60884.5703, 232184.578
143, 163, 479070.531, 58500.3281, 233665.359
144, 163, 477592.344, 57552.9453, 236865.031
145, 163, 476203.875, 57238.1602, 240792.688
146, 163, 474860.906, 57108.5586, 244890.344
147, 163, 473549.656, 56971.9297, 248912.016
148, 163, 472273.031, 56749.7852, 252753.266
149, 163, 471046.156, 56416.0391, 256376.875
150, 163, 469899.625, 55983.8945, 259793.703
151, 163, 468891.875, 55524.6875, 263079.469
152, 163, 468117.812, 55186.0781, 266391.125
153, 163, 467489.125, 54827.5508, 269579.500
154, 163, 466953.125, 54382.3594, 272572.969
155, 163, 466483.312, 53834.5742, 275354.500
156, 163, 466065.656, 53189.0547, 277932.438
157, 163, 465692.438, 52457.8945, 280326.906
158, 163, 465360.156, 51657.6016, 282568.188
159, 163, 465069.062, 50815.1094, 284703.906
160, 163, 464824.156, 49984.4219, 286820.312
161, 163, 464635.812, 49259.4258, 289057.094
162, 163, 464488.625, 48555.5586, 291294.219
163, 163, 464371.781, 47829.0391, 293466.375
164, 163, 464277.812, 47064.7461, 295549.750
165, 163, 464200.438, 46259.7656, 297541.812
166, 163, 464133.031, 45416.7617, 299455.156
167, 163, 464066.688, 44543.8711, 301320.594
168, 163, 463986.750, 43660.0664, 303201.344
169, 163, 463870.219, 42799.6719, 305203.188
170, 163, 463727.969, 41932.8633, 307223.500
171, 163, 463561.406, 41045.7070, 309202.562
172, 163, 463363.531, 40136.1289, 311114.375
173, 163, 463120.219, 39208.8438, 312952.531
174, 163, 462807.188, 38275.3633, 314725.344
175, 163, 462379.844, 37360.4727, 316458.062
176, 163, 461750.188, 36518.5625, 318203.031
177, 163, 460770.688, 35845.4414, 320045.844
178, 163, 459579.812, 35246.6445, 321897.938
179, 163, 458256.469, 34669.2422, 323702.844
180, 163, 456836.094, 34089.8906, 325429.969
181, 163, 455333.844, 33498.1172, 327063.969
182, 163, 453755.000, 32888.4102, 328601.500
183, 163, 452098.750, 32256.6055, 330051.531
184, 163, 450359.094, 31597.2031, 331439.844
185, 163, 448523.344, 30899.9531, 332820.844
186, 163, 446571.062, 30147.2969, 334285.719
187, 163, 444513.344, 29351.5605, 335740.562
188, 163, 442355.062, 28517.1562, 337128.781
189, 163, 440099.094, 27641.9590, 338424.625
190, 163, 437753.062, 26718.2871, 339624.250
191, 163, 435341.438, 25729.3008, 340747.062
192, 163, 432931.156, 24637.1016, 341849.594
193, 163, 430684.656, 23356.2168, 343059.844
194, 163, 428897.750, 21734.4824, 344599.469
195, 163, 427283.438, 19918.5801, 346254.562
196, 163, 425687.812, 17988.7891, 347903.500
197, 163, 424052.625, 15978.4570, 349493.906
198, 163, 422362.844, 13901.1133, 351008.125
199, 163, 420621.625, 11763.4863, 352449.094
200, 163, 418841.406, 9571.42383, 353838.250
201, 163, 417042.750, 7333.90234, 355222.625
202, 163, 415260.438, 5068.32764, 356697.344
203, 163, 413548.156, 2803.68286, 358420.094
204, 163, 411872.219, 506.670868, 360244.969
205, 163, 410217.469, -1843.26831, 362088.188
206, 163, 408581.688, -4254.58496, 363913.875
207, 163, 406967.375, -6723.20459, 365714.250
208, 163, 405376.469, -9222.39355, 367507.750
209, 163, 403805.531, -11672.3018, 369355.656
210, 163, 402236.281, -13867.3828, 371410.094
0, 164, -564708.188, 687658.438, 324160.875
0.99998, 164, -556205.438, 685652.375, 325869.562
1.99997, 164, -546141.750, 683184.938, 327078.094
3.00003, 164, -535111.000, 680383.750, 327847.062
4.00002, 164, -523462.875, 677328.875, 328219.375
5, 164, -511367.969, 674077.125, 328245.156
5.99998, 164, -498874.719, 670684.938, 327999.062
6.99997, 164, -485931.781, 667221.188, 327585.312
8.00003, 164, -472394.969, 663770.375, 327127.594
9.00002, 164, -458095.094, 660400.250, 326731.031
10, 164, -443141.375, 657035.062, 326380.781
11, 164, -427626.438, 653586.188, 326045.469
12, 164, -411568.062, 649992.000, 325721.906
13, 164, -394917.562, 646228.125, 325458.188
14, 164, -377563.531, 642319.188, 325374.938
15, 164, -359311.188, 638360.562, 325695.656
16, 164, -339835.125, 634552.312, 326790.469
17, 164, -318640.750, 631220.188, 329199.344
18, 164, -295250.219, 628682.812, 333424.656
19, 164, -270146.406, 626613.500, 338972.188
20, 164, -243835.906, 624680.188, 345312.719
21, 164, -216673.344, 622680.188, 352092.844
22, 164, -188917.641, 620523.438, 359117.188
23, 164, -160810.438, 618204.250, 366310.312
24, 164, -132645.797, 615786.875, 373694.312
25, 164, -104814.367, 613396.000, 381367.312
26, 164, -77695.2188, 611154.688, 389419.969
27, 164, -51068.7617, 608946.750, 397644.469
28, 164, -24719.2168, 606648.812, 405813.062
29, 164, 1431.06104, 604185.250, 413747.094
30, 164, 27315.8496, 601529.688, 421316.375
31, 164, 52698.4531, 598706.562, 428424.312
32, 164, 77079.2578, 595805.688, 434985.969
33, 164, 99525.0391, 593011.062, 440896.250
34, 164, 118535.445, 590622.500, 445998.094
35, 164, 132616.766, 588938.062, 450128.844
36, 164, 143229.703, 587679.125, 453442.688
37, 164, 151842.328, 586562.812, 456085.906
38, 164, 159351.906, 585416.062, 458147.875
39, 164, 166207.391, 584151.625, 459688.500
40, 164, 172556.922, 582735.125, 460761.594
41, 164, 178303.984, 581165.375, 461422.719
42, 164, 183119.047, 579464.875, 461723.781
43, 164, 186632.812, 577663.875, 461702.781
44, 164, 189336.172, 575743.688, 461382.375
45, 164, 191718.484, 573682.250, 460773.438
46, 164, 194124.141, 571456.188, 459890.531
47, 164, 196819.453, 569031.250, 458769.625
48, 164, 200066.359, 566354.250, 457487.062
49, 164, 204166.922, 563348.938, 456181.719
50, 164, 209465.453, 559922.875, 455067.906
51, 164, 216229.938, 556005.438, 454353.406
52, 164, 224210.656, 551671.812, 453848.812
53, 164, 233087.984, 547017.562, 453356.688
54, 164, 242602.953, 542117.375, 452753.031
55, 164, 252577.359, 537013.875, 451976.438
56, 164, 262908.938, 531713.125, 451010.906
57, 164, 273559.375, 526179.688, 449876.844
58, 164, 284536.125, 520329.688, 448628.281
59, 164, 295867.250, 514029.844, 447348.031
60, 164, 307567.375, 507151.500, 446109.219
61, 164, 319595.781, 499801.625, 444831.938
62, 164, 331884.125, 492094.438, 443426.719
63, 164, 344352.562, 484100.156, 441832.125
64, 164, 356907.500, 475849.625, 440017.156
65, 164, 369415.656, 467345.250, 437975.344
66, 164, 381651.156, 458568.938, 435715.719
67, 164, 393246.906, 449489.594, 433249.969
68, 164, 403822.938, 440084.156, 430583.031
69, 164, 413721.781, 430404.625, 427723.844
70, 164, 423267.156, 420515.062, 424672.125
71, 164, 432628.812, 410475.656, 421426.375
72, 164, 441863.969, 400341.188, 417994.094
73, 164, 450961.406, 390162.781, 414398.312
74, 164, 459856.875, 379989.750, 410679.250
75, 164, 468421.406, 369873.500, 406891.750
76, 164, 476444.062, 359871.312, 403097.062
77, 164, 483703.594, 350042.688, 399345.812
78, 164, 490359.344, 340418.312, 395642.938
79, 164, 496557.281, 331037.156, 391985.156
80, 164, 502354.438, 321957.219, 388381.656
81, 164, 507731.406, 313262.688, 384866.219
82, 164, 512597.938, 305077.844, 381505.125
83, 164, 516774.344, 297591.219, 378402.062
84, 164, 519972.375, 291071.469, 375692.625
85, 164, 521907.938, 285769.562, 373491.500
86, 164, 522868.750, 281444.188, 371699.469
87, 164, 523150.812, 277832.219, 370192.062
88, 164, 522951.500, 274741.219, 368867.031
89, 164, 522399.250, 272023.625, 367640.562
90, 164, 521591.500, 269535.406, 366427.000
91, 164, 520620.094, 267094.688, 365106.250
92, 164, 519581.844, 264454.812, 363494.062
93, 164, 518557.844, 261383.453, 361402.562
94, 164, 517508.156, 258079.562, 359010.281
95, 164, 516383.531, 254747.375, 356485.156
96, 164, 515156.625, 251503.938, 353914.406
97, 164, 513829.812, 248382.406, 351317.375
98, 164, 512443.719, 245330.875, 348648.031
99, 164, 511094.750, 242182.312, 345763.375
100, 164, 509962.844, 238592.469, 342354.344
101, 164, 509328.875, 233992.266, 337885.875
102, 164, 509465.094, 227816.938, 331812.750
103, 164, 510109.625, 220659.406, 324732.000
104, 164, 510993.688, 213119.484, 317236.219
105, 164, 511952.938, 205577.391, 309703.344
106, 164, 512911.750, 198244.234, 302362.125
107, 164, 513856.000, 191228.875, 295367.344
108, 164, 514813.531, 184576.375, 288838.875
109, 164, 515837.438, 178285.031, 282868.188
110, 164, 516972.688, 172328.578, 277500.031
111, 164, 518166.250, 166733.688, 272694.469
112, 164, 519349.500, 161512.703, 268372.656
113, 164, 520461.969, 156656.531, 264449.031
114, 164, 521452.781, 152143.984, 260852.000
115, 164, 522274.281, 147951.094, 257535.250
116, 164, 522868.094, 144059.672, 254483.234
117, 164, 523143.250, 140467.688, 251713.000
118, 164, 522956.469, 137198.125, 249269.625
119, 164, 522164.844, 134278.703, 247192.578
120, 164, 520922.906, 131618.875, 245396.500
121, 164, 519383.844, 129128.492, 243787.562
122, 164, 517645.344, 126734.148, 242295.062
123, 164, 515767.844, 124367.016, 240876.281
124, 164, 513796.062, 121951.648, 239518.203
125, 164, 511774.250, 119401.500, 238241.797
126, 164, 509754.219, 116623.969, 237104.281
127, 164, 507784.812, 113549.117, 236167.172
128, 164, 505844.375, 110217.531, 235351.594
129, 164, 503909.719, 106692.742, 234582.609
130, 164, 501969.938, 103032.883, 233821.891
131, 164, 500024.250, 99286.6953, 233069.156
132, 164, 498079.406, 95500.3828, 232365.938
133, 164, 496148.812, 91732.8359, 231808.297
134, 164, 494252.188, 88071.5547, 231556.000
135, 164, 492407.344, 84606.9297, 231766.156
136, 164, 490598.031, 81259.8281, 232275.859
137, 164, 488806.312, 77959.0781, 232919.688
138, 164, 487020.781, 74673.4766, 233597.812
139, 164, 485237.344, 71405.1406, 234272.578
140, 164, 483459.500, 68189.1953, 234966.469
141, 164, 481700.219, 65111.1797, 235780.188
142, 164, 479984.938, 62344.0703, 236932.234
143, 164, 478353.188, 60179.9648, 238789.562
144, 164, 476843.500, 58915.1719, 241717.562
145, 164, 475425.219, 58237.8398, 245324.875
146, 164, 474067.969, 57839.8750, 249216.422
147, 164, 472757.750, 57531.9375, 253141.734
148, 164, 471497.125, 57212.5781, 256963.062
149, 164, 470303.812, 56833.4609, 260614.547
150, 164, 469210.656, 56385.1055, 264082.062
151, 164, 468263.969, 55896.0430, 267397.031
152, 164, 467504.844, 55412.7695, 270609.594
153, 164, 466897.469, 54886.8320, 273666.094
154, 164, 466399.688, 54283.4766, 276525.312
155, 164, 465980.188, 53595.0039, 279176.500
156, 164, 465618.812, 52828.7656, 281629.969
157, 164, 465304.000, 51997.8086, 283909.188
158, 164, 465030.844, 51118.2734, 286049.125
159, 164, 464799.500, 50212.8594, 288098.906
160, 164, 464613.625, 49316.0781, 290124.219
161, 164, 464476.312, 48464.1992, 292186.188
162, 164, 464379.031, 47628.4570, 294242.312
163, 164, 464311.531, 46782.9297, 296247.656
164, 164, 464264.438, 45915.5273, 298178.250
165, 164, 464229.188, 45023.1758, 300030.594
166, 164, 464197.062, 44107.7266, 301819.781
167, 164, 464158.000, 43175.2930, 303578.906
168, 164, 464099.469, 42237.3047, 305357.125
169, 164, 464008.562, 41306.6367, 307198.750
170, 164, 463884.844, 40373.3203, 309061.594
171, 164, 463725.781, 39429.4570, 310899.500
172, 164, 463522.094, 38473.7109, 312684.688
173, 164, 463256.062, 37510.6367, 314409.688
174, 164, 462898.062, 36551.4219, 316087.188
175, 164, 462401.656, 35617.5078, 317748.000
176, 164, 461700.844, 34744.1797, 319436.656
177, 164, 460734.125, 33967.1211, 321189.719
178, 164, 459554.625, 33250.0312, 322965.875
179, 164, 458219.969, 32557.1328, 324714.812
180, 164, 456768.531, 31866.4707, 326398.406
181, 164, 455222.062, 31165.9746, 327995.062
182, 164, 453591.094, 30448.5352, 329501.188
183, 164, 451878.344, 29708.7363, 330931.250
184, 164, 450080.656, 28940.5645, 332317.781
185, 164, 448190.344, 28135.7656, 333707.562
186, 164, 446199.094, 27285.2910, 335140.562
187, 164, 444111.438, 26390.4531, 336576.156
188, 164, 441934.438, 25451.0371, 337968.281
189, 164, 439677.812, 24462.4414, 339288.812
190, 164, 437359.812, 23414.5059, 340534.531
191, 164, 435017.312, 22287.9395, 341731.844
192, 164, 432720.812, 21047.3066, 342942.344
193, 164, 430585.562, 19634.6895, 344263.406
194, 164, 428728.062, 17990.6738, 345786.719
195, 164, 427040.406, 16168.6973, 347427.188
196, 164, 425415.938, 14221.2637, 349092.469
197, 164, 423793.156, 12179.5449, 350723.219
198, 164, 422145.281, 10060.6543, 352292.250
199, 164, 420466.406, 7876.03516, 353799.844
200, 164, 418763.219, 5636.86719, 355271.688
201, 164, 417052.094, 3357.08252, 356759.531
202, 164, 415357.562, 1053.79565, 358339.125
203, 164, 413704.594, -1258.68335, 360079.906
204, 164, 412084.062, -3592.32568, 361926.125
205, 164, 410485.938, -5958.52393, 363816.156
206, 164, 408904.969, -8356.81348, 365714.375
207, 164, 407338.656, -10766.2061, 367616.688
208, 164, 405783.156, -13131.4609, 369556.188
209, 164, 404229.281, -15340.4619, 371614.812
210, 164, 402659.000, -17200.7773, 373936.156
0, 165, -561722.938, 678631.188, 315009.000
0.99998, 165, -553655.125, 676826.625, 317104.344
1.99997, 165, -543900.562, 674535.812, 318710.625
3.00003, 165, -532956.562, 671849.812, 319838.812
4.00002, 165, -521185.906, 668846.938, 320516.625
5, 165, -508803.188, 665599.750, 320805.438
5.99998, 165, -495900.594, 662187.500, 320810.938
6.99997, 165, -482474.656, 658700.500, 320678.469
8.00003, 165, -468457.312, 655227.625, 320563.156
9.00002, 165, -453778.125, 651817.250, 320569.375
10, 165, -438464.469, 648425.938, 320690.219
11, 165, -422554.312, 644976.125, 320871.656
12, 165, -406048.781, 641405.188, 321080.031
13, 165, -388899.938, 637692.625, 321345.156
14, 165, -371005.312, 633876.250, 321786.438
15, 165, -352197.875, 630066.188, 322630.438
16, 165, -332235.406, 626449.188, 324212.344
17, 165, -310828.938, 623255.688, 326918.906
18, 165, -287793.125, 620632.438, 330990.250
19, 165, -263335.719, 618430.875, 336198.344
20, 165, -237777.938, 616421.062, 342172.375
21, 165, -211415.344, 614421.938, 348601.312
22, 165, -184506.891, 612337.688, 355294.906
23, 165, -157307.062, 610155.188, 362184.188
24, 165, -130095.492, 607928.938, 369297.656
25, 165, -103171.359, 605749.500, 376711.000
26, 165, -76758.9766, 603678.500, 384449.969
27, 165, -50827.4648, 601659.125, 392368.500
28, 165, -25291.7285, 599598.312, 400255.812
29, 165, -136.871536, 597425.312, 407917.219
30, 165, 24528.6465, 595114.688, 415203.969
31, 165, 48430.9844, 592697.188, 422014.406
32, 165, 71075.2031, 590267.750, 428280.781
33, 165, 91699.9453, 587988.500, 433948.594
34, 165, 109364.305, 586063.250, 438958.719
35, 165, 123433.805, 584629.812, 443263.312
36, 165, 134494.156, 583573.625, 446901.656
37, 165, 143438.734, 582710.000, 449922.156
38, 165, 150981.328, 581887.375, 452363.719
39, 165, 157564.234, 581008.062, 454268.938
40, 165, 163394.953, 580019.375, 455696.312
41, 165, 168494.641, 578900.188, 456720.781
42, 165, 172759.516, 577649.500, 457418.781
43, 165, 176115.094, 576273.750, 457842.969
44, 165, 178797.078, 574766.500, 458004.594
45, 165, 181120.203, 573113.125, 457892.625
46, 165, 183382.844, 571286.125, 457503.062
47, 165, 185880.953, 569235.500, 456861.469
48, 165, 188944.344, 566882.375, 456037.375
49, 165, 192946.453, 564122.188, 455148.062
50, 165, 198248.812, 560848.188, 454339.406
51, 165, 205046.359, 557005.938, 453709.625
52, 165, 213174.438, 552653.562, 453180.938
53, 165, 222309.953, 547898.875, 452626.062
54, 165, 232138.594, 542842.188, 451942.688
55, 165, 242429.906, 537546.938, 451074.156
56, 165, 253055.484, 532029.125, 450009.344
57, 165, 263979.719, 526255.125, 448778.062
58, 165, 275234.812, 520146.969, 447442.688
59, 165, 286878.031, 513603.438, 446077.844
60, 165, 298931.875, 506557.281, 444725.250
61, 165, 311335.594, 499058.781, 443336.094
62, 165, 323975.625, 491196.094, 441829.844
63, 165, 336723.469, 483042.656, 440139.469
64, 165, 349449.406, 474641.219, 438230.250
65, 165, 362011.281, 466005.125, 436102.094
66, 165, 374231.812, 457125.750, 433781.156
67, 165, 385898.625, 447985.500, 431302.000
68, 165, 396858.625, 438579.375, 428683.812
69, 165, 407228.500, 428942.438, 425917.156
70, 165, 417175.406, 419127.719, 422974.531
71, 165, 426812.906, 409190.812, 419831.438
72, 165, 436190.625, 399183.688, 416482.500
73, 165, 445307.875, 389153.938, 412949.156
74, 165, 454122.469, 379146.531, 409281.000
75, 165, 462551.469, 369206.188, 405549.750
76, 165, 470479.594, 359379.625, 401832.125
77, 165, 477813.281, 349714.281, 398180.625
78, 165, 484593.094, 340252.156, 394598.000
79, 165, 490878.375, 331042.812, 391066.625
80, 165, 496689.875, 322153.250, 387582.312
81, 165, 501998.031, 313675.875, 384175.906
82, 165, 506720.844, 305737.656, 380922.219
83, 165, 510722.312, 298504.781, 377935.188
84, 165, 513832.344, 292161.812, 375340.188
85, 165, 515939.562, 286822.969, 373209.250
86, 165, 517166.750, 282377.500, 371478.906
87, 165, 517700.625, 278639.000, 370026.875
88, 165, 517705.500, 275427.875, 368730.469
89, 165, 517312.750, 272583.250, 367485.969
90, 165, 516634.281, 269947.344, 366203.312
91, 165, 515774.438, 267348.406, 364790.094
92, 165, 514828.062, 264607.094, 363143.844
93, 165, 513856.281, 261604.672, 361189.312
94, 165, 512848.812, 258411.344, 358977.000
95, 165, 511770.438, 255145.344, 356574.125
96, 165, 510597.375, 251888.031, 354014.469
97, 165, 509336.938, 248653.750, 351287.750
98, 165, 508040.375, 245374.031, 348331.781
99, 165, 506814.125, 241878.953, 345013.438
100, 165, 505824.031, 237884.234, 341106.844
101, 165, 505268.938, 233032.312, 336314.906
102, 165, 505276.875, 227092.609, 330441.500
103, 165, 505731.438, 220325.906, 323738.156
104, 165, 506448.188, 213123.719, 316565.906
105, 165, 507281.406, 205812.234, 309232.281
106, 165, 508152.656, 198615.828, 301978.156
107, 165, 509046.812, 191675.766, 295006.031
108, 165, 509995.656, 185074.188, 288497.531
109, 165, 511050.562, 178850.922, 282600.875
110, 165, 512238.406, 173018.875, 277387.188
111, 165, 513515.250, 167587.453, 272811.875
112, 165, 514803.375, 162551.938, 268763.250
113, 165, 516023.719, 157894.406, 265120.438
114, 165, 517109.062, 153589.812, 261788.891
115, 165, 518002.906, 149611.312, 258715.266
116, 165, 518650.688, 145934.797, 255889.984
117, 165, 518988.688, 142543.078, 253340.547
118, 165, 518942.562, 139427.828, 251111.578
119, 165, 518463.969, 136577.953, 249222.578
120, 165, 517614.000, 133946.328, 247616.422
121, 165, 516476.969, 131476.812, 246207.094
122, 165, 515121.375, 129109.656, 244918.469
123, 165, 513597.969, 126773.859, 243701.453
124, 165, 511948.125, 124380.531, 242539.172
125, 165, 510211.000, 121824.828, 241445.438
126, 165, 508425.406, 119004.828, 240454.484
127, 165, 506621.188, 115862.992, 239590.484
128, 165, 504799.688, 112431.734, 238819.078
129, 165, 502954.938, 108788.258, 238095.359
130, 165, 501084.875, 105013.531, 237394.781
131, 165, 499193.938, 101174.297, 236725.562
132, 165, 497292.906, 97322.4297, 236134.344
133, 165, 495397.594, 93503.4062, 235707.250
134, 165, 493525.812, 89763.7734, 235553.812
135, 165, 491688.750, 86139.2031, 235746.000
136, 165, 489879.312, 82612.3906, 236214.469
137, 165, 488084.469, 79162.8125, 236853.594
138, 165, 486294.031, 75787.6094, 237585.484
139, 165, 484504.812, 72505.2578, 238382.062
140, 165, 482722.531, 69359.8984, 239274.797
141, 165, 480963.188, 66432.1484, 240365.453
142, 165, 479252.750, 63851.2227, 241833.422
143, 165, 477622.594, 61783.1719, 243907.906
144, 165, 476093.969, 60338.9297, 246736.359
145, 165, 474654.438, 59390.0859, 250145.422
146, 165, 473283.125, 58752.0195, 253876.875
147, 165, 471968.031, 58275.1133, 257715.859
148, 165, 470712.594, 57856.1992, 261515.672
149, 165, 469536.969, 57427.3750, 265186.812
150, 165, 468475.688, 56947.2891, 268683.531
151, 165, 467568.688, 56398.5586, 271993.094
152, 165, 466840.062, 55780.1016, 275117.562
153, 165, 466269.844, 55080.6016, 278038.906
154, 165, 465820.688, 54299.9961, 280746.281
155, 165, 465457.625, 53450.2969, 283244.531
156, 165, 465155.344, 52547.7617, 285551.375
157, 165, 464899.031, 51607.3008, 287694.406
158, 165, 464682.969, 50641.2383, 289710.625
159, 165, 464507.969, 49661.4648, 291646.000
160, 165, 464378.062, 48681.8477, 293549.812
161, 165, 464294.719, 47713.8242, 295454.812
162, 165, 464251.219, 46750.2188, 297343.844
163, 165, 464236.688, 45782.7500, 299186.125
164, 165, 464239.719, 44807.6445, 300960.562
165, 165, 464249.750, 43824.3438, 302664.438
166, 165, 464256.594, 42833.6797, 304314.969
167, 165, 464249.844, 41837.5938, 305946.781
168, 165, 464218.688, 40839.5312, 307601.562
169, 165, 464153.625, 39842.8320, 309303.812
170, 165, 464050.188, 38844.9805, 311028.938
171, 165, 463902.719, 37844.1484, 312736.562
172, 165, 463699.750, 36841.5938, 314397.031
173, 165, 463420.656, 35841.9453, 316002.812
174, 165, 463033.344, 34853.7578, 317571.344
175, 165, 462493.500, 33890.7070, 319141.094
176, 165, 461751.406, 32970.5312, 320757.562
177, 165, 460775.500, 32105.1543, 322444.562
178, 165, 459589.719, 31279.6797, 324171.500
179, 165, 458236.375, 30473.5625, 325885.000
180, 165, 456752.688, 29670.5820, 327537.219
181, 165, 455164.219, 28859.7109, 329099.469
182, 165, 453485.656, 28033.3418, 330567.656
183, 165, 451723.094, 27185.4883, 331962.531
184, 165, 449876.438, 26310.3496, 333325.250
185, 165, 447942.250, 25401.4199, 334704.094
186, 165, 445918.062, 24452.0449, 336126.438
187, 165, 443808.219, 23457.9043, 337566.375
188, 165, 441622.000, 22413.8398, 338979.312
189, 165, 439374.375, 21312.0469, 340332.688
190, 165, 437090.031, 20140.9160, 341621.875
191, 165, 434809.562, 18882.9551, 342876.969
192, 165, 432594.188, 17512.3262, 344160.531
193, 165, 430519.312, 15996.1436, 345551.312
194, 165, 428636.500, 14310.1270, 347098.844
195, 165, 426902.656, 12471.9424, 348759.500
196, 165, 425250.906, 10508.5762, 350458.656
197, 165, 423629.375, 8441.56934, 352134.156
198, 165, 422008.062, 6286.91602, 353752.438
199, 165, 420375.219, 4058.97729, 355312.094
200, 165, 418732.188, 1773.98669, 356842.562
201, 165, 417089.500, -548.602295, 358399.344
202, 165, 415462.812, -2888.67017, 360048.812
203, 165, 413865.125, -5233.26514, 361833.906
204, 165, 412294.750, -7585.84521, 363727.656
205, 165, 410745.250, -9951.77930, 365680.688
206, 165, 409210.500, -12323.7119, 367658.094
207, 165, 407684.688, -14669.1621, 369657.500
208, 165, 406160.344, -16918.3887, 371718.406
209, 165, 404625.906, -18953.7578, 373926.781
210, 165, 403065.531, -20613.0664, 376408.406
0, 166, -560041.000, 670038.625, 306374.562
0.99998, 166, -552015.188, 668376.750, 308870.906
1.99997, 166, -542244.688, 666217.625, 310892.938
3.00003, 166, -531180.562, 663617.000, 312386.469
4.00002, 166, -519180.219, 660640.125, 313347.594
5, 166, -506474.688, 657365.000, 313840.875
5.99998, 166, -493180.500, 653890.625, 314007.250
6.99997, 166, -479326.781, 650336.688, 314055.625
8.00003, 166, -464888.844, 646823.062, 314216.375
9.00002, 166, -449833.125, 643414.000, 314636.875
10, 166, -434159.250, 640060.500, 315274.000
11, 166, -417873.469, 636665.875, 316005.312
12, 166, -400961.469, 633151.250, 316739.656
13, 166, -383375.062, 629490.125, 317474.125
14, 166, -365027.000, 625725.312, 318317.344
15, 166, -345788.562, 621975.562, 319496.312
16, 166, -325497.938, 618427.688, 321338.500
17, 166, -303996.062, 615287.750, 324191.250
18, 166, -281211.094, 612666.062, 328238.938
19, 166, -257251.688, 610455.812, 333312.531
20, 166, -232324.141, 608457.500, 339084.938
21, 166, -206660.203, 606497.062, 345258.938
22, 166, -180495.859, 604477.500, 351652.688
23, 166, -154077.969, 602387.938, 358216.844
24, 166, -127671.344, 600289.562, 365014.188
25, 166, -101537.414, 598277.250, 372156.156
26, 166, -75863.5938, 596408.312, 379680.938
27, 166, -50686.0430, 594631.375, 387430.688
28, 166, -25988.5352, 592849.688, 395158.344
29, 166, -1800.73364, 590985.062, 402633.156
30, 166, 21742.9805, 589008.375, 409686.188
31, 166, 44365.5742, 586951.125, 416218.656
32, 166, 65621.4375, 584907.875, 422195.344
33, 166, 84909.1953, 583027.438, 427630.844
34, 166, 101597.508, 581475.312, 432564.875
35, 166, 115338.922, 580347.000, 437020.906
36, 166, 126413.500, 579576.250, 440968.062
37, 166, 135388.422, 579022.188, 444357.625
38, 166, 142806.750, 578549.250, 447162.344
39, 166, 149064.844, 578058.438, 449397.594
40, 166, 154404.203, 577487.062, 451127.656
41, 166, 158945.953, 576799.062, 452459.406
42, 166, 162742.062, 575975.625, 453515.344
43, 166, 165845.469, 575010.625, 454377.969
44, 166, 168382.078, 573907.312, 455034.000
45, 166, 170533.953, 572662.750, 455429.844
46, 166, 172531.453, 571252.375, 455528.031
47, 166, 174672.672, 569615.312, 455335.031
48, 166, 177349.797, 567645.000, 454909.562
49, 166, 181045.812, 565192.125, 454355.750
50, 166, 186243.375, 562099.500, 453793.031
51, 166, 193196.484, 558286.875, 453291.594
52, 166, 201690.078, 553838.438, 452805.156
53, 166, 211288.141, 548912.500, 452235.031
54, 166, 221572.781, 543653.750, 451492.406
55, 166, 232250.219, 538152.938, 450526.969
56, 166, 243172.281, 532436.625, 449335.156
57, 166, 254323.672, 526470.125, 447960.531
58, 166, 265791.656, 520169.188, 446485.500
59, 166, 277706.000, 513430.750, 445004.344
60, 166, 290131.906, 506194.219, 443565.281
61, 166, 302963.812, 498504.500, 442111.312
62, 166, 316012.000, 490453.969, 440541.531
63, 166, 329086.438, 482126.938, 438771.375
64, 166, 342027.812, 473576.094, 436761.094
65, 166, 354704.500, 464820.469, 434522.562
66, 166, 367000.750, 455853.156, 432111.938
67, 166, 378816.969, 446656.719, 429604.375
68, 166, 390097.562, 437227.062, 427043.719
69, 166, 400867.875, 427596.812, 424392.594
70, 166, 411185.844, 417818.375, 421578.844
71, 166, 421101.438, 407946.719, 418542.844
72, 166, 430642.031, 398031.906, 415260.500
73, 166, 439811.375, 388117.750, 411751.281
74, 166, 448592.406, 378243.344, 408078.969
