x, y, z, k, l
71, 98, 923143.250, -642325.688, -929748.312
72, 98, 910183.875, -649787.688, -950579.875
73, 98, 896764.375, -656719.750, -970671.562
74, 98, 882982.000, -662745.938, -989123.000
75, 98, 868998.250, -667220.875, -1004979.56
76, 98, 854991.438, -669424.000, -1017341.75
77, 98, 841034.875, -668991.062, -1025725.81
78, 98, 826959.000, -666354.938, -1030456.31
79, 98, 812477.562, -662303.562, -1032225.62
80, 98, 797296.188, -657548.000, -1031673.12
81, 98, 781145.250, -652527.812, -1029194.19
82, 98, 763775.250, -647378.562, -1024905.00
83, 98, 744956.562, -641983.375, -1018692.06
84, 98, 724519.625, -636102.375, -1010346.88
85, 98, 702449.188, -629596.375, -999803.625
86, 98, 678969.250, -622637.438, -987360.625
87, 98, 654450.312, -615525.625, -973485.125
88, 98, 629304.938, -608495.188, -958600.312
89, 98, 603930.125, -601618.875, -942975.062
90, 98, 578685.562, -594785.500, -926687.312
91, 98, 553880.438, -587730.938, -909634.000
92, 98, 529756.812, -580136.938, -891607.438
93, 98, 506477.125, -571818.875, -872483.188
94, 98, 484135.250, -562901.938, -852435.938
95, 98, 462756.000, -553658.875, -831749.688
96, 98, 442319.344, -544334.625, -810658.188
97, 98, 422787.500, -535055.625, -789300.625
98, 98, 404121.875, -525798.812, -767737.688
99, 98, 386287.406, -516388.219, -745983.938
100, 98, 369249.906, -506523.219, -724033.688
101, 98, 352971.625, -495869.094, -701870.625
102, 98, 337416.531, -484238.156, -679458.375
103, 98, 322564.250, -471761.312, -656731.375
104, 98, 308381.781, -458705.312, -633645.000
105, 98, 294803.250, -445278.531, -610234.562
106, 98, 281717.625, -431530.656, -586666.938
107, 98, 268959.625, -417324.875, -563280.625
108, 98, 256312.297, -402368.969, -540584.375
109, 98, 243547.734, -386324.031, -519142.188
110, 98, 230533.750, -369012.844, -499268.250
111, 98, 217351.484, -350612.938, -480690.219
112, 98, 204178.656, -331479.344, -462877.938
113, 98, 191183.797, -311951.906, -445343.156
114, 98, 178487.172, -292257.312, -427754.688
115, 98, 166161.047, -272480.188, -409946.562
116, 98, 154242.047, -252567.266, -391891.250
117, 98, 142742.531, -232354.859, -373664.969
118, 98, 131655.891, -211639.891, -355394.750
119, 98, 120957.570, -190310.594, -337167.500
120, 98, 110608.031, -168469.062, -318935.062
121, 98, 100563.781, -146313.906, -300591.406
122, 98, 90793.0469, -124014.852, -282042.125
123, 98, 81291.0391, -101650.242, -263228.500
124, 98, 72092.7188, -79193.2578, -244124.688
125, 98, 63277.0664, -56530.7227, -224727.562
126, 98, 54950.5508, -33519.9883, -205048.781
127, 98, 47198.2070, -10090.6826, -185109.891
128, 98, 40034.7461, 13662.1914, -164937.047
129, 98, 33485.8438, 37555.5312, -144550.562
130, 98, 27677.2949, 61402.9766, -123950.047
131, 98, 22900.6133, 85053.8828, -103097.320
132, 98, 19653.9727, 108399.539, -81901.4844
133, 98, 18626.6426, 131364.938, -60218.4180
134, 98, 20540.4160, 153897.344, -37893.7500
135, 98, 25764.5527, 175956.359, -14879.5947
136, 98, 33903.8281, 197507.047, 8633.21777
137, 98, 44188.0508, 218514.703, 32339.9980
138, 98, 55829.3984, 238941.203, 55929.0469
139, 98, 68142.2734, 258742.141, 79110.7891
140, 98, 80511.4453, 277864.188, 101601.273
141, 98, 92310.8438, 296244.875, 123096.148
142, 98, 102857.234, 313818.250, 143266.797
143, 98, 111492.969, 330531.000, 161813.625
144, 98, 117879.602, 346367.500, 178596.859
145, 98, 122333.867, 361365.344, 193762.016
146, 98, 125465.039, 375595.438, 207602.922
147, 98, 127848.781, 389132.125, 220416.578
148, 98, 129901.523, 402031.562, 232431.547
149, 98, 131875.531, 414321.312, 243791.266
150, 98, 133896.359, 426001.031, 254566.219
151, 98, 136009.688, 437058.281, 264785.250
152, 98, 138232.484, 447503.250, 274484.812
153, 98, 140599.797, 457402.281, 283753.750
154, 98, 143160.156, 466844.938, 292706.875
155, 98, 145974.547, 475908.375, 301455.438
156, 98, 149131.672, 484637.812, 310096.188
157, 98, 152773.953, 493037.000, 318713.656
158, 98, 157123.828, 501063.250, 327386.688
159, 98, 162486.781, 508630.812, 336191.375
160, 98, 169186.281, 515636.656, 345192.438
161, 98, 177386.250, 522025.188, 354418.281
162, 98, 186895.641, 527858.875, 363835.625
163, 98, 197364.047, 533248.500, 373378.812
164, 98, 208460.297, 538289.125, 382979.125
165, 98, 219941.188, 543035.312, 392579.281
166, 98, 231653.031, 547499.938, 402137.250
167, 98, 243509.859, 551663.750, 411625.312
168, 98, 255467.031, 555493.062, 421026.938
169, 98, 267493.406, 558967.250, 430331.281
170, 98, 279546.125, 562104.500, 439527.969
171, 98, 291564.188, 564945.625, 448611.844
172, 98, 303459.438, 567537.562, 457588.188
173, 98, 315098.875, 569930.062, 466476.594
174, 98, 326285.781, 572179.438, 475313.438
175, 98, 336758.156, 574353.188, 484150.562
176, 98, 346240.938, 576521.688, 493043.875
177, 98, 354586.125, 578725.500, 502023.562
178, 98, 361925.969, 580934.500, 511061.281
179, 98, 368518.250, 583089.750, 520101.312
180, 98, 374602.594, 585137.188, 529089.000
181, 98, 380342.219, 587036.938, 537981.750
182, 98, 385817.438, 588759.125, 546749.750
183, 98, 391037.125, 590277.875, 555375.000
184, 98, 395956.969, 591567.750, 563849.125
185, 98, 400509.000, 592606.625, 572170.188
186, 98, 404651.312, 593385.750, 580332.812
187, 98, 408416.375, 593917.125, 588316.062
188, 98, 411873.750, 594218.062, 596096.812
189, 98, 415093.469, 594291.875, 603660.438
190, 98, 418134.531, 594113.625, 611006.312
191, 98, 421049.062, 593622.375, 618151.125
192, 98, 423890.312, 592723.625, 625131.125
193, 98, 426711.031, 591315.500, 631995.938
194, 98, 429540.406, 589348.125, 638783.875
195, 98, 432350.438, 586885.688, 645487.250
196, 98, 435093.656, 584046.750, 652085.125
197, 98, 437731.125, 580946.125, 658564.625
198, 98, 440239.125, 577670.062, 664922.812
199, 98, 442606.156, 574273.062, 671158.812
200, 98, 444827.688, 570782.750, 677265.562
201, 98, 446903.031, 567207.875, 683226.438
202, 98, 448835.625, 563550.000, 689025.375
203, 98, 450635.625, 559821.938, 694674.938
204, 98, 452322.219, 556065.750, 700244.250
205, 98, 453918.469, 552344.812, 705824.438
206, 98, 455444.094, 548737.750, 711491.375
207, 98, 456908.938, 545342.062, 717281.438
208, 98, 458307.312, 542283.125, 723176.188
209, 98, 459614.000, 539719.750, 729094.375
210, 98, 460787.656, 537832.688, 734904.188
0, 99, -146172.719, 475132.688, -109328.023
0.99998, 99, -122065.180, 463565.594, -108241.852
1.99997, 99, -93920.6328, 449966.531, -108062.039
3.00003, 99, -62997.4297, 435284.594, -108872.617
4.00002, 99, -30248.8848, 420186.562, -110709.453
5, 99, 3670.58228, 405049.312, -113570.094
5.99998, 99, 38301.2930, 390024.562, -117423.969
6.99997, 99, 73285.5859, 375096.625, -122210.805
8.00003, 99, 108328.312, 360141.219, -127841.148
9.00002, 99, 143243.609, 345042.000, -134239.438
10, 99, 178074.797, 329883.469, -141450.312
11, 99, 212932.250, 314782.906, -149531.344
12, 99, 247885.031, 299806.625, -158509.766
13, 99, 282900.188, 284961.531, -168386.062
14, 99, 317783.125, 270210.344, -179146.812
15, 99, 352098.094, 255489.297, -190773.969
16, 99, 385097.312, 240723.391, -203250.141
17, 99, 415799.844, 225838.328, -216564.141
18, 99, 443542.625, 210760.516, -230721.203
19, 99, 469053.656, 195399.469, -245755.031
20, 99, 493368.500, 179675.250, -261703.250
21, 99, 517264.750, 163532.156, -278582.281
22, 99, 541164.000, 146949.297, -296362.906
23, 99, 565182.188, 129958.586, -314943.469
24, 99, 589197.125, 112665.094, -334129.188
25, 99, 612938.375, 95234.8516, -353655.594
26, 99, 636181.250, 77769.1094, -373341.000
27, 99, 659058.250, 60048.1562, -393376.844
28, 99, 681778.438, 41802.7070, -414025.156
29, 99, 704471.812, 22863.2578, -435443.656
30, 99, 727154.688, 3211.48145, -457621.594
31, 99, 749735.688, -16977.2109, -480333.844
32, 99, 772026.938, -37264.3711, -503074.562
33, 99, 793759.688, -56879.8945, -524999.062
34, 99, 814628.750, -74801.7188, -545020.562
35, 99, 834414.000, -90319.3906, -562390.312
36, 99, 853167.062, -104141.148, -577802.688
37, 99, 871024.938, -117281.062, -592282.312
38, 99, 888089.938, -130486.133, -606589.625
39, 99, 904388.562, -144142.844, -621101.812
40, 99, 919867.250, -158330.547, -635846.750
41, 99, 934405.375, -172887.312, -650559.938
42, 99, 947848.688, -187499.156, -664788.312
43, 99, 960077.875, -201917.812, -678172.438
44, 99, 971100.500, -216329.891, -690922.562
45, 99, 980974.250, -231017.125, -703359.688
46, 99, 989756.875, -246177.109, -715653.312
47, 99, 997500.875, -261892.609, -727745.812
48, 99, 1004276.94, -278149.406, -739337.438
49, 99, 1010209.88, -294860.562, -749895.125
50, 99, 1015487.06, -311900.625, -758745.562
51, 99, 1020245.38, -329176.000, -765413.188
52, 99, 1024303.31, -346732.156, -770206.875
53, 99, 1027435.56, -364651.812, -773652.688
54, 99, 1029493.38, -382988.875, -776180.875
55, 99, 1030403.62, -401739.344, -778066.562
56, 99, 1030139.06, -420820.656, -779469.688
57, 99, 1028697.69, -440048.094, -780498.938
58, 99, 1026096.56, -459117.969, -781272.125
59, 99, 1022372.44, -477647.281, -781942.062
60, 99, 1017571.25, -495375.812, -782616.750
61, 99, 1011711.38, -512533.844, -783157.562
62, 99, 1004825.25, -529445.438, -783456.125
63, 99, 996974.750, -546290.188, -783611.812
64, 99, 988253.500, -563015.500, -784046.812
65, 99, 978791.438, -579296.562, -785636.000
66, 99, 968761.062, -594523.000, -789817.688
67, 99, 958361.375, -607902.750, -798437.875
68, 99, 947729.625, -618904.125, -812760.562
69, 99, 936774.062, -628048.188, -831551.875
70, 99, 925346.375, -636117.562, -852960.000
71, 99, 913338.062, -643707.688, -875463.250
72, 99, 900709.250, -651101.188, -897964.625
73, 99, 887502.500, -658236.812, -919592.188
74, 99, 873865.000, -664672.812, -939457.562
75, 99, 860071.375, -669556.938, -956478.125
76, 99, 846490.875, -671761.312, -969415.438
77, 99, 833368.375, -670532.625, -977458.062
78, 99, 820394.875, -666692.688, -981371.562
79, 99, 807128.375, -661437.188, -982306.562
80, 99, 793202.000, -655682.562, -981156.375
81, 99, 778344.750, -649927.125, -978420.875
82, 99, 762344.312, -644285.625, -974240.062
83, 99, 745018.625, -638556.062, -968460.000
84, 99, 726227.562, -632337.188, -960752.625
85, 99, 705955.750, -625330.625, -950917.875
86, 99, 684445.812, -617832.688, -939371.250
87, 99, 662053.125, -610270.000, -926679.375
88, 99, 639144.000, -602933.000, -913280.688
89, 99, 616048.312, -595905.062, -899390.812
90, 99, 593033.250, -589061.312, -884962.750
91, 99, 570277.750, -582088.625, -869659.500
92, 99, 547862.875, -574563.000, -852915.000
93, 99, 525838.125, -566184.938, -834300.875
94, 99, 504399.062, -557173.500, -814250.750
95, 99, 483718.406, -547885.875, -793358.875
96, 99, 463887.500, -538595.812, -772039.562
97, 99, 444932.469, -529429.438, -750500.625
98, 99, 426839.500, -520356.312, -728811.125
99, 99, 409565.219, -511185.719, -706969.812
100, 99, 393033.375, -501569.938, -684952.500
101, 99, 377136.938, -491067.656, -662731.562
102, 99, 361789.156, -479378.094, -640258.188
103, 99, 347040.875, -466748.375, -617413.812
104, 99, 332950.469, -453556.719, -594100.938
105, 99, 319517.469, -440065.344, -570318.938
106, 99, 306661.719, -426346.125, -546232.812
107, 99, 294206.625, -412268.781, -522254.750
108, 99, 281863.250, -397518.250, -499114.375
109, 99, 269260.844, -381675.125, -477783.375
110, 99, 256135.156, -364463.219, -458943.531
111, 99, 242693.469, -346155.625, -441947.281
112, 99, 229251.641, -327183.656, -425847.906
113, 99, 216049.094, -307904.344, -409926.344
114, 99, 203223.547, -288534.375, -393768.625
115, 99, 190836.641, -269145.812, -377205.031
116, 99, 178901.578, -249672.984, -360249.531
117, 99, 167400.797, -229924.828, -343062.562
118, 99, 156295.438, -209634.688, -325901.281
119, 99, 145534.844, -188620.672, -308968.875
120, 99, 135073.328, -167054.797, -292139.438
121, 99, 124866.477, -145198.094, -275215.969
122, 99, 114878.766, -123244.836, -258060.109
123, 99, 105099.750, -101278.172, -240607.219
124, 99, 95564.4375, -79269.2422, -222846.156
125, 99, 86370.7188, -57091.4805, -204798.312
126, 99, 77671.6016, -34564.4453, -186503.156
127, 99, 69591.0547, -11571.9307, -168006.109
128, 99, 62058.8867, 11749.7119, -149343.078
129, 99, 55008.2578, 35185.7227, -130538.961
130, 99, 48505.9492, 58545.3789, -111595.078
131, 99, 42830.7148, 81686.7734, -92464.5547
132, 99, 38550.8945, 104510.398, -73017.3906
133, 99, 36584.3906, 126946.047, -53009.0508
134, 99, 38091.0234, 148941.047, -32107.8086
135, 99, 43855.1484, 170454.438, -10106.4014
136, 99, 53112.3711, 191457.094, 12658.6270
137, 99, 64701.9961, 211921.484, 35720.3750
138, 99, 77655.0938, 231816.484, 58685.2930
139, 99, 91253.4688, 251106.172, 81248.4922
140, 99, 104892.664, 269750.844, 103146.055
141, 99, 117902.852, 287710.719, 124102.273
142, 99, 129403.023, 304953.938, 143797.922
143, 99, 138334.547, 321466.938, 161896.984
144, 99, 143992.203, 337257.781, 178202.156
145, 99, 147098.812, 352340.094, 192928.609
146, 99, 148706.125, 366745.312, 206419.906
147, 99, 149630.703, 380514.781, 218978.078
148, 99, 150369.500, 393683.281, 230815.250
149, 99, 151168.969, 406264.688, 242054.031
150, 99, 152105.734, 418243.812, 252742.141
151, 99, 153153.672, 429584.438, 262879.000
152, 99, 154265.172, 440274.062, 272472.094
153, 99, 155480.328, 450404.219, 281622.625
154, 99, 156860.594, 460089.344, 290455.375
155, 99, 158465.359, 469419.031, 299079.938
156, 99, 160372.484, 478441.625, 307585.000
157, 99, 162721.578, 487155.656, 316046.062
158, 99, 165770.281, 495497.750, 324536.125
159, 99, 169941.875, 503331.156, 333133.281
160, 99, 175785.172, 510463.344, 341916.406
161, 99, 183670.641, 516758.844, 350930.844
162, 99, 193195.203, 522358.719, 360124.719
163, 99, 203776.938, 527461.812, 369416.094
164, 99, 214961.062, 532212.500, 378731.250
165, 99, 226464.797, 536683.125, 388014.938
166, 99, 238138.234, 540886.875, 397230.312
167, 99, 249918.859, 544793.312, 406356.875
168, 99, 261794.672, 548347.625, 415387.156
169, 99, 273765.844, 551507.250, 424317.594
170, 99, 285797.656, 554300.188, 433132.875
171, 99, 297835.281, 556777.438, 441821.656
172, 99, 309799.281, 558990.625, 450386.156
173, 99, 321558.625, 560995.125, 458847.594
174, 99, 332890.062, 562865.875, 467252.062
175, 99, 343442.688, 564714.250, 475675.812
176, 99, 352769.906, 566684.312, 484216.781
177, 99, 360565.594, 568879.125, 492942.250
178, 99, 367124.594, 571205.500, 501786.531
179, 99, 372881.500, 573530.000, 510651.469
180, 99, 378171.125, 575754.188, 519457.625
181, 99, 383189.406, 577820.000, 528152.562
182, 99, 388018.188, 579695.688, 536706.375
183, 99, 392652.375, 581361.250, 545109.062
184, 99, 397019.094, 582800.625, 553370.500
185, 99, 401003.781, 584000.312, 561517.125
186, 99, 404519.688, 584956.625, 569565.688
187, 99, 407626.344, 585687.438, 577469.250
188, 99, 410422.281, 586212.625, 585173.438
189, 99, 412991.094, 586536.562, 592645.875
190, 99, 415399.594, 586634.125, 599885.625
191, 99, 417717.625, 586436.812, 606930.625
192, 99, 420040.625, 585824.312, 613868.000
193, 99, 422492.125, 584640.875, 620827.750
194, 99, 425160.125, 582784.688, 627914.500
195, 99, 427955.125, 580373.125, 635061.500
196, 99, 430755.656, 577579.438, 642174.188
197, 99, 433476.906, 574544.562, 649194.938
198, 99, 436075.094, 571361.000, 656102.750
199, 99, 438533.875, 568080.562, 662894.062
200, 99, 440851.969, 564724.125, 669563.562
201, 99, 443035.969, 561290.188, 676091.438
202, 99, 445097.656, 557764.625, 682447.000
203, 99, 447054.125, 554144.500, 688629.000
204, 99, 448927.406, 550475.938, 694742.438
205, 99, 450741.656, 546824.750, 700915.812
206, 99, 452517.906, 543264.375, 707249.438
207, 99, 454266.625, 539881.875, 713791.750
208, 99, 455977.750, 536793.188, 720517.188
209, 99, 457609.156, 534159.125, 727300.938
210, 99, 459083.312, 532184.438, 733914.062
0, 100, -177211.578, 494146.219, -131029.938
0.99998, 100, -150470.156, 480251.812, -128955.422
1.99997, 100, -119813.328, 464410.750, -127722.367
3.00003, 100, -86833.7031, 447873.656, -127509.531
4.00002, 100, -52470.4375, 431326.688, -128381.922
5, 100, -17244.4922, 415067.875, -130331.859
5.99998, 100, 18519.1699, 399154.156, -133301.484
6.99997, 100, 54547.4492, 383460.312, -137174.312
8.00003, 100, 90542.2812, 367696.219, -141755.891
9.00002, 100, 126241.750, 351539.156, -146840.125
10, 100, 161850.766, 335230.625, -152590.234
11, 100, 197585.891, 318996.031, -159158.047
12, 100, 233567.125, 302937.500, -166618.875
13, 100, 269797.281, 287066.469, -174997.281
14, 100, 306110.375, 271343.969, -184294.797
15, 100, 342043.219, 255708.250, -194504.938
16, 100, 376613.250, 240094.344, -205618.938
17, 100, 408137.438, 224448.125, -217627.625
18, 100, 434901.219, 208716.375, -230531.500
19, 100, 458695.344, 192760.297, -244383.328
20, 100, 481271.812, 176449.703, -259236.391
21, 100, 503659.938, 159686.109, -275121.531
22, 100, 526324.375, 142414.562, -292024.844
23, 100, 549353.125, 124653.500, -309848.688
24, 100, 572540.062, 106550.641, -328350.094
25, 100, 595415.188, 88431.5000, -347091.406
26, 100, 617463.562, 70639.4922, -365621.469
27, 100, 639077.375, 52667.0586, -384430.500
28, 100, 660631.188, 34033.0664, -403989.719
29, 100, 682302.375, 14461.5430, -424552.406
30, 100, 704110.125, -6128.40625, -446163.406
31, 100, 725962.625, -27601.5762, -468641.781
32, 100, 747675.125, -49492.6484, -491472.281
33, 100, 768961.375, -70783.5938, -513592.625
34, 100, 789428.312, -89717.8125, -533219.375
35, 100, 808697.688, -104490.859, -548538.812
36, 100, 826965.500, -116907.789, -561318.375
37, 100, 844443.938, -128722.344, -573292.000
38, 100, 861239.188, -140936.266, -585454.750
39, 100, 877361.188, -153967.344, -598210.125
40, 100, 892742.250, -167842.500, -611538.938
41, 100, 907246.812, -182273.703, -625049.000
42, 100, 920679.438, -196678.469, -637978.625
43, 100, 932848.125, -210436.141, -649518.438
44, 100, 943807.688, -224049.922, -660308.688
45, 100, 953628.312, -238010.719, -670959.062
46, 100, 962350.875, -252579.453, -681746.250
47, 100, 970010.812, -267839.344, -692645.938
48, 100, 976689.750, -283757.500, -703353.625
49, 100, 982593.812, -300213.875, -713233.062
50, 100, 988122.062, -317013.344, -721267.438
51, 100, 993705.000, -333962.469, -726436.938
52, 100, 998862.562, -351191.969, -729556.562
53, 100, 1003150.62, -368840.438, -731453.000
54, 100, 1006327.50, -386983.750, -732607.688
55, 100, 1008292.38, -405632.156, -733243.250
56, 100, 1009018.31, -424720.031, -733449.625
57, 100, 1008517.81, -444068.156, -733289.250
58, 100, 1006835.44, -463314.781, -732893.562
59, 100, 1004053.62, -481861.844, -732537.562
60, 100, 1000268.75, -499109.812, -732516.438
61, 100, 995442.812, -515663.188, -732373.812
62, 100, 989554.938, -532102.812, -731733.500
63, 100, 982629.062, -548717.875, -730512.375
64, 100, 974731.438, -565504.500, -729009.438
65, 100, 965978.312, -582140.312, -728103.438
66, 100, 956564.125, -597878.562, -729623.750
67, 100, 946785.500, -611461.562, -736653.000
68, 100, 936936.000, -621629.625, -752331.188
69, 100, 926757.062, -629654.438, -773602.500
70, 100, 915989.250, -636812.625, -797438.562
71, 100, 904484.438, -643873.688, -821997.625
72, 100, 892192.562, -651170.250, -846260.000
73, 100, 879157.375, -658664.625, -869541.750
74, 100, 865552.562, -665890.125, -891091.312
75, 100, 851764.125, -671758.312, -909717.438
76, 100, 838460.000, -674397.625, -923540.625
77, 100, 826323.562, -671913.062, -930696.812
78, 100, 814643.438, -666269.188, -933132.125
79, 100, 802718.125, -659407.688, -932781.438
80, 100, 790116.438, -652482.000, -930815.875
81, 100, 776596.000, -646007.562, -927793.188
82, 100, 761999.938, -640043.688, -923836.812
83, 100, 746185.062, -634254.062, -918695.625
84, 100, 728987.688, -627920.562, -911758.375
85, 100, 710302.438, -620280.750, -902384.562
86, 100, 690481.188, -612051.312, -891401.438
87, 100, 669922.688, -603928.375, -879625.688
88, 100, 648971.938, -596282.688, -867551.062
89, 100, 627908.062, -589203.188, -855360.875
90, 100, 606926.688, -582543.500, -842916.312
91, 100, 586096.625, -575910.062, -829649.438
92, 100, 565313.812, -568646.562, -814459.250
93, 100, 544407.625, -560092.875, -796166.875
94, 100, 523776.594, -550803.938, -775902.625
95, 100, 503759.375, -541344.312, -754735.938
96, 100, 484533.688, -532041.062, -733241.812
97, 100, 466167.000, -523018.688, -711640.312
98, 100, 448662.594, -514240.906, -689965.625
99, 100, 431974.188, -505506.281, -668176.188
100, 100, 415990.531, -496396.719, -646221.125
101, 100, 400513.500, -486236.594, -624077.000
102, 100, 385332.875, -474354.781, -601721.062
103, 100, 370649.250, -461376.469, -578933.688
104, 100, 356641.375, -447924.156, -555530.688
105, 100, 343377.938, -434344.094, -531443.688
106, 100, 330817.938, -420731.250, -506786.156
107, 100, 318791.375, -406957.062, -481980.875
108, 100, 306937.906, -392649.469, -457974.688
109, 100, 294651.812, -377174.156, -436412.219
110, 100, 281311.094, -359901.719, -418988.844
111, 100, 267476.656, -341450.625, -404037.281
112, 100, 253695.766, -322457.875, -389929.469
113, 100, 240276.625, -303324.969, -375718.875
114, 100, 227351.250, -284254.938, -360968.406
115, 100, 214952.906, -265302.406, -345545.875
116, 100, 203062.688, -246386.375, -329521.688
117, 100, 191630.609, -227267.297, -313155.500
118, 100, 180583.500, -207527.328, -296910.031
119, 100, 169836.859, -186744.344, -281273.688
120, 100, 159343.234, -165328.016, -265878.312
121, 100, 149053.719, -143687.156, -250368.281
122, 100, 138920.297, -122057.961, -234561.844
123, 100, 128915.023, -100525.680, -218403.859
124, 100, 119060.422, -79052.4922, -201909.203
125, 100, 109472.336, -57478.6484, -185129.000
126, 100, 100395.031, -35521.2812, -168133.922
127, 100, 92098.0703, -12900.1553, -150999.266
128, 100, 84306.9375, 10094.9248, -133769.031
129, 100, 76796.9219, 33160.4258, -116478.125
130, 100, 69540.4141, 56091.4688, -99143.0078
131, 100, 62756.5625, 78760.7344, -81730.2734
132, 100, 57024.8555, 101086.500, -64098.3711
133, 100, 53502.6680, 123010.367, -45906.0234
134, 100, 54100.9844, 144483.719, -26538.7344
135, 100, 60749.5312, 165464.328, -5368.59766
136, 100, 71591.4297, 185934.875, 16865.3809
137, 100, 84773.7422, 205877.297, 39434.1523
138, 100, 99158.1875, 225267.531, 61873.1914
139, 100, 114095.188, 244077.078, 83899.2734
140, 100, 129105.117, 262276.781, 105301.594
141, 100, 143579.359, 279843.125, 125853.352
142, 100, 156463.781, 296768.406, 145233.891
143, 100, 166029.484, 313072.344, 162982.453
144, 100, 170529.438, 328794.812, 178668.281
145, 100, 171772.906, 343919.000, 192754.859
146, 100, 171533.609, 358445.375, 205728.500
147, 100, 170865.078, 372394.906, 217916.031
148, 100, 170279.172, 385791.438, 229509.000
149, 100, 169966.656, 398641.281, 240600.891
150, 100, 169924.531, 410912.219, 251204.047
151, 100, 170018.641, 422519.906, 261258.188
152, 100, 170076.500, 433377.719, 270689.219
153, 100, 170190.797, 443652.844, 279656.219
154, 100, 170450.125, 453509.375, 288315.969
155, 100, 170900.844, 463054.812, 296777.969
156, 100, 171585.844, 472343.500, 305117.594
157, 100, 172607.266, 481376.188, 313394.719
158, 100, 174218.531, 490080.344, 321670.969
159, 100, 176958.156, 498268.062, 330027.031
160, 100, 181754.062, 505600.875, 338574.219
161, 100, 189554.812, 511726.844, 347414.875
162, 100, 199374.016, 517001.812, 356436.625
163, 100, 210244.172, 521768.969, 365520.688
164, 100, 221587.703, 526221.812, 374584.719
165, 100, 233118.125, 530438.438, 383576.656
166, 100, 244717.891, 534423.000, 392465.969
167, 100, 256365.781, 538125.562, 401240.594
168, 100, 268100.000, 541451.312, 409906.500
169, 100, 279976.812, 544301.875, 418477.438
170, 100, 291956.000, 546746.125, 426923.594
171, 100, 303989.156, 548858.812, 435222.938
172, 100, 316019.844, 550693.500, 443372.812
173, 100, 327944.281, 552301.062, 451392.969
174, 100, 339542.344, 553761.062, 459334.562
175, 100, 350375.125, 555223.250, 467298.719
176, 100, 359704.469, 556940.875, 475452.250
177, 100, 366778.469, 559175.688, 483963.281
178, 100, 372342.844, 561675.062, 492665.938
179, 100, 377130.625, 564195.625, 501393.594
180, 100, 381573.656, 566599.250, 510042.094
181, 100, 385876.062, 568822.438, 518554.094
182, 100, 390103.281, 570840.312, 526901.562
183, 100, 394228.188, 572642.938, 535081.000
184, 100, 398140.000, 574222.938, 543119.750
185, 100, 401642.594, 575569.500, 551085.250
186, 100, 404531.906, 576675.312, 559050.312
187, 100, 406964.125, 577574.875, 566907.875
188, 100, 409096.938, 578300.062, 574558.938
189, 100, 411025.406, 578863.875, 581951.250
190, 100, 412810.344, 579249.000, 589079.062
191, 100, 414522.188, 579387.938, 595991.688
192, 100, 416289.625, 579131.250, 602821.250
193, 100, 418336.781, 578223.500, 609808.688
194, 100, 420898.594, 576407.125, 617213.938
195, 100, 423734.344, 573955.750, 624821.875
196, 100, 426616.594, 571142.812, 632434.250
197, 100, 429420.219, 568138.188, 639956.312
198, 100, 432093.156, 565032.688, 647363.812
199, 100, 434622.500, 561868.812, 654662.375
200, 100, 437013.781, 558657.438, 661856.188
201, 100, 439281.125, 555382.500, 668921.688
202, 100, 441443.562, 552002.562, 675790.875
203, 100, 443524.062, 548475.375, 682398.875
204, 100, 445548.750, 544870.688, 688937.438
205, 100, 447545.781, 541262.938, 695598.812
206, 100, 449541.719, 537715.375, 702518.562
207, 100, 451554.375, 534293.562, 709770.812
208, 100, 453579.500, 531089.688, 717347.250
209, 100, 455567.844, 528256.250, 725104.062
210, 100, 457399.062, 526039.500, 732694.188
0, 101, -209724.703, 513066.562, -151466.828
0.99998, 101, -179290.766, 495999.750, -148288.328
1.99997, 101, -145649.172, 477551.844, -145986.125
3.00003, 101, -110553.859, 459128.094, -144792.797
4.00002, 101, -74681.1797, 441230.125, -144754.703
5, 101, -38288.4219, 423981.938, -145841.172
5.99998, 101, -1508.74365, 407331.688, -147976.750
6.99997, 101, 35498.9805, 391072.125, -151016.094
8.00003, 101, 72412.1797, 374732.938, -154656.766
9.00002, 101, 108659.953, 357492.531, -158372.641
10, 101, 144829.031, 340050.156, -162639.938
11, 101, 181255.672, 322759.344, -167711.969
12, 101, 218089.203, 305725.969, -173685.578
13, 101, 255367.906, 288945.875, -180592.766
14, 101, 293000.156, 272369.781, -188443.281
15, 101, 330622.562, 255933.062, -197240.766
16, 101, 367219.469, 239575.328, -206985.484
17, 101, 400297.531, 223265.359, -217666.875
18, 101, 425296.312, 207017.969, -229256.844
19, 101, 446862.250, 190603.734, -241851.312
20, 101, 467572.438, 173843.344, -255523.953
21, 101, 488509.656, 156599.875, -270324.344
22, 101, 510065.469, 138775.406, -286268.125
23, 101, 532280.625, 120342.961, -303296.062
24, 101, 554900.938, 101441.086, -321169.469
25, 101, 577225.188, 82579.7734, -339245.188
26, 101, 597978.062, 64788.6914, -356314.625
27, 101, 618289.812, 46835.3281, -373649.281
28, 101, 638736.812, 28007.1074, -391958.344
29, 101, 659496.625, 7974.03076, -411539.156
30, 101, 680562.000, -13389.2881, -432473.375
31, 101, 701833.312, -36031.1016, -454663.812
32, 101, 723138.500, -59594.5508, -477712.594
33, 101, 744194.750, -83029.9062, -500542.656
34, 101, 764492.562, -103742.289, -520560.156
