x, y, z, k, l
163, 88, 330259.219, 163101.422, 212337.406
164, 88, 330383.125, 165867.625, 212382.219
165, 88, 330506.062, 168584.000, 212364.062
166, 88, 330625.844, 171240.984, 212267.250
167, 88, 330708.688, 173873.125, 212058.984
168, 88, 330700.875, 176543.922, 211695.984
169, 88, 330562.875, 179297.453, 211150.484
170, 88, 330325.656, 182076.031, 210452.625
171, 88, 330033.781, 184803.891, 209645.469
172, 88, 329710.938, 187437.594, 208755.359
173, 88, 329347.719, 189984.484, 207778.953
174, 88, 328896.625, 192512.250, 206676.078
175, 88, 328271.000, 195154.062, 205365.703
176, 88, 327359.594, 198087.969, 203738.359
177, 88, 326085.969, 201437.672, 201717.266
178, 88, 324511.531, 205090.094, 199371.359
179, 88, 322734.375, 208874.547, 196804.047
180, 88, 320831.812, 212657.766, 194094.016
181, 88, 318848.562, 216358.938, 191285.141
182, 88, 316801.312, 219937.156, 188392.859
183, 88, 314685.906, 223375.781, 185412.031
184, 88, 312483.938, 226670.109, 182323.469
185, 88, 310170.500, 229820.266, 179101.047
186, 88, 307727.062, 232830.391, 175723.969
187, 88, 305156.750, 235713.922, 172192.984
188, 88, 302473.969, 238476.469, 168518.922
189, 88, 299698.219, 241100.812, 164717.094
190, 88, 296856.312, 243531.438, 160810.172
191, 88, 293990.156, 245655.141, 156836.984
192, 88, 291165.594, 247284.938, 152862.047
193, 88, 288468.625, 248180.266, 148972.047
194, 88, 285960.031, 248176.484, 145227.891
195, 88, 283581.969, 247431.906, 141563.719
196, 88, 281253.000, 246181.047, 137889.984
197, 88, 278914.969, 244605.578, 134144.219
198, 88, 276538.969, 242814.438, 130298.133
199, 88, 274118.312, 240860.531, 126352.617
200, 88, 271661.781, 238760.688, 122333.977
201, 88, 269188.469, 236510.562, 118291.836
202, 88, 266723.406, 234095.047, 114291.781
203, 88, 264291.281, 231496.812, 110387.227
204, 88, 261908.641, 228704.859, 106570.016
205, 88, 259591.797, 225717.766, 102825.516
206, 88, 257362.578, 222551.000, 99167.8516
207, 88, 255250.500, 219251.203, 95656.4297
208, 88, 253291.875, 215917.469, 92407.7578
209, 88, 251525.469, 212724.828, 89603.9766
210, 88, 249985.359, 209925.328, 87482.2188
0, 89, -269740.656, 152735.859, 570680.438
0.99998, 89, -253797.562, 152136.266, 579557.000
1.99997, 89, -234978.625, 151276.781, 590021.562
3.00003, 89, -214135.562, 150133.812, 602029.875
4.00002, 89, -192011.094, 148859.844, 615357.312
5, 89, -169199.812, 147853.219, 629525.062
5.99998, 89, -146189.922, 147802.781, 643742.562
6.99997, 89, -123409.227, 149666.922, 656919.875
8.00003, 89, -101221.891, 154467.844, 667886.812
9.00002, 89, -79840.1250, 162771.828, 675966.375
10, 89, -59210.1094, 174110.328, 681608.938
11, 89, -39134.4766, 187511.203, 685748.125
12, 89, -19369.6836, 201959.094, 689211.000
13, 89, 360.294952, 216519.953, 692470.688
14, 89, 20403.8047, 230259.125, 695595.875
15, 89, 41234.5312, 242100.734, 698267.562
16, 89, 63465.0977, 250764.922, 699846.500
17, 89, 87733.4453, 254966.484, 699576.938
18, 89, 114375.336, 254046.672, 697034.438
19, 89, 143054.844, 248690.625, 692604.438
20, 89, 173133.297, 240165.000, 687001.938
21, 89, 203996.469, 229631.344, 680824.312
22, 89, 235169.250, 217876.125, 674353.438
23, 89, 266305.844, 205290.125, 667515.062
24, 89, 297147.312, 191947.797, 659925.812
25, 89, 327502.188, 177747.250, 651065.875
26, 89, 357279.094, 162628.453, 640647.188
27, 89, 386534.125, 146789.359, 629004.750
28, 89, 415365.906, 130542.672, 616723.062
29, 89, 443812.719, 114182.117, 604283.438
30, 89, 471782.156, 97942.7578, 591902.875
31, 89, 498993.781, 82017.5781, 579479.875
32, 89, 524931.875, 66590.0469, 566579.000
33, 89, 548851.438, 51854.1484, 552470.125
34, 89, 569946.125, 37993.3828, 536323.312
35, 89, 587793.188, 25094.4512, 517678.156
36, 89, 602844.375, 13048.0371, 496956.062
37, 89, 615917.938, 1666.20959, 474958.781
38, 89, 627733.125, -9209.12988, 452413.281
39, 89, 638717.188, -19656.2441, 429796.312
40, 89, 648976.875, -29660.0430, 407326.156
41, 89, 658350.000, -39121.7617, 385019.531
42, 89, 666541.125, -47904.5312, 362784.219
43, 89, 673384.750, -55936.0039, 340555.656
44, 89, 679116.688, -63315.4805, 318433.188
45, 89, 684123.062, -70192.7656, 296613.688
46, 89, 688700.188, -76648.9766, 275336.094
47, 89, 692945.250, -82631.0938, 254885.078
48, 89, 696729.250, -87923.3047, 235624.469
49, 89, 699725.375, -92158.5391, 218009.812
50, 89, 701527.938, -94918.2734, 202508.031
51, 89, 701917.500, -95978.8281, 189356.953
52, 89, 701146.812, -95581.0469, 178293.281
53, 89, 699670.312, -94168.2578, 168833.188
54, 89, 697896.062, -92148.6562, 160522.750
55, 89, 696083.438, -89805.1562, 153030.656
56, 89, 694327.250, -87291.6172, 146147.859
57, 89, 692569.875, -84658.1562, 139756.328
58, 89, 690629.625, -81881.9922, 133796.125
59, 89, 688273.562, -78906.7578, 128238.383
60, 89, 685367.938, -75700.7109, 123063.672
61, 89, 682037.875, -72316.0391, 118242.289
62, 89, 678507.750, -68858.6641, 113713.469
63, 89, 674950.625, -65465.3633, 109359.109
64, 89, 671419.688, -62308.9023, 104970.664
65, 89, 667831.375, -59616.7344, 100217.492
66, 89, 663982.438, -57675.7031, 94646.1797
67, 89, 659620.562, -56780.3945, 87774.0469
68, 89, 654602.375, -57084.6797, 79342.4062
69, 89, 649062.875, -58434.2070, 69599.2188
70, 89, 643254.562, -60535.4062, 59017.2695
71, 89, 637399.125, -63106.0898, 48041.1016
72, 89, 631625.125, -65929.4844, 36992.5625
73, 89, 625955.188, -68850.9297, 26069.7578
74, 89, 620310.375, -71756.3359, 15376.3535
75, 89, 614526.500, -74552.6172, 4953.10791
76, 89, 608405.000, -77162.4453, -5194.11475
77, 89, 601823.938, -79539.2812, -15066.7285
78, 89, 594857.125, -81686.4297, -24648.0215
79, 89, 587648.500, -83610.8359, -33899.0352
80, 89, 580293.812, -85275.4609, -42750.4297
81, 89, 572782.562, -86564.3203, -51084.6055
82, 89, 564980.875, -87258.9297, -58715.3242
83, 89, 556644.938, -87041.4844, -65385.0859
84, 89, 547493.688, -85569.0625, -70820.1953
85, 89, 537376.750, -82666.9141, -74883.9062
86, 89, 526459.125, -78543.3672, -77747.1719
87, 89, 515057.781, -73581.9062, -79711.3516
88, 89, 503498.469, -68155.7344, -81046.7891
89, 89, 492072.219, -62562.5430, -81927.6484
90, 89, 481048.812, -57029.5391, -82424.3516
91, 89, 470695.469, -51736.0625, -82522.1328
92, 89, 461255.812, -46821.3477, -82162.6172
93, 89, 452855.219, -42360.0508, -81319.1172
94, 89, 445389.375, -38327.0820, -80073.6172
95, 89, 438651.812, -34650.7734, -78552.3984
96, 89, 432447.188, -31258.0605, -76864.5859
97, 89, 426635.281, -28090.8086, -75075.5859
98, 89, 421133.812, -25105.1074, -73200.0312
99, 89, 415908.000, -22264.6074, -71201.4609
100, 89, 410956.844, -19535.1992, -68999.0391
101, 89, 406296.375, -16886.0625, -66494.8750
102, 89, 401934.656, -14301.2295, -63638.0234
103, 89, 397846.781, -11792.7168, -60492.7266
104, 89, 393988.906, -9377.16406, -57163.0469
105, 89, 390309.625, -7052.32324, -53720.7695
106, 89, 386750.062, -4781.20557, -50169.1484
107, 89, 383237.625, -2482.45190, -46430.0586
108, 89, 379683.562, -31.6833572, -42351.0938
109, 89, 375997.344, 2708.75195, -37751.8398
110, 89, 372129.750, 5812.90039, -32534.4004
111, 89, 368122.062, 9205.97559, -26803.8730
112, 89, 364055.281, 12749.7256, -20752.5996
113, 89, 360005.125, 16320.0098, -14554.4297
114, 89, 356025.031, 19837.8672, -8323.02734
115, 89, 352146.188, 23273.9336, -2107.28052
116, 89, 348382.719, 26643.7402, 4101.13086
117, 89, 344737.438, 29998.5996, 10355.2578
118, 89, 341206.875, 33405.5781, 16728.4297
119, 89, 337786.438, 36906.9766, 23266.9805
120, 89, 334475.031, 40477.9727, 29940.8828
121, 89, 331275.250, 44068.8164, 36690.0508
122, 89, 328194.250, 47644.8242, 43467.8125
123, 89, 325246.281, 51205.1133, 50259.5117
124, 89, 322455.688, 54787.6680, 57085.8906
125, 89, 319857.812, 58464.6719, 63997.6211
126, 89, 317491.500, 62320.9180, 71057.6562
127, 89, 315378.438, 66404.7891, 78304.1094
128, 89, 313500.062, 70675.1094, 85710.2500
129, 89, 311824.188, 75050.3594, 93217.5000
130, 89, 310329.938, 79453.1328, 100764.289
131, 89, 309020.594, 83826.2891, 108293.992
132, 89, 307927.781, 88132.3594, 115750.852
133, 89, 307108.844, 92347.9453, 123075.656
134, 89, 306628.844, 96459.1562, 130211.977
135, 89, 306518.781, 100460.430, 137131.656
136, 89, 306729.844, 104354.680, 143863.938
137, 89, 307178.219, 108145.992, 150457.547
138, 89, 307786.312, 111832.172, 156944.125
139, 89, 308500.062, 115398.227, 163316.812
140, 89, 309292.219, 118809.828, 169516.422
141, 89, 310160.969, 122007.406, 175421.359
142, 89, 311125.688, 124906.438, 180850.484
143, 89, 312215.594, 127416.547, 185605.375
144, 89, 313444.781, 129492.609, 189580.203
145, 89, 314785.656, 131191.812, 192882.641
146, 89, 316192.594, 132618.141, 195709.875
147, 89, 317622.938, 133873.047, 198235.141
148, 89, 319043.812, 135038.453, 200561.625
149, 89, 320430.438, 136178.547, 202716.828
150, 89, 321762.938, 137345.719, 204665.812
151, 89, 323026.375, 138581.297, 206342.125
152, 89, 324216.688, 139905.031, 207705.141
153, 89, 325348.438, 141301.969, 208799.359
154, 89, 326442.688, 142743.406, 209705.641
155, 89, 327515.719, 144206.656, 210495.797
156, 89, 328572.156, 145686.391, 211214.828
157, 89, 329600.406, 147201.594, 211879.359
158, 89, 330569.312, 148800.391, 212481.141
159, 89, 331428.812, 150558.656, 212992.719
160, 89, 332122.719, 152560.141, 213378.719
161, 89, 332622.125, 154845.016, 213617.844
162, 89, 332962.281, 157353.281, 213725.984
163, 89, 333204.156, 159983.625, 213733.609
164, 89, 333398.688, 162647.484, 213664.359
165, 89, 333571.719, 165292.125, 213524.875
166, 89, 333721.250, 167904.875, 213301.859
167, 89, 333821.125, 170507.547, 212963.859
168, 89, 333833.375, 173139.328, 212471.891
169, 89, 333733.562, 175821.844, 211803.938
170, 89, 333537.250, 178523.078, 210980.969
171, 89, 333272.719, 181194.750, 210038.953
172, 89, 332954.719, 183808.688, 209001.781
173, 89, 332570.625, 186375.938, 207867.859
174, 89, 332075.469, 188954.234, 206605.500
175, 89, 331394.656, 191644.172, 205155.516
176, 89, 330442.969, 194561.859, 203448.188
177, 89, 329171.094, 197772.453, 201443.359
178, 89, 327616.062, 201217.344, 199174.391
179, 89, 325852.625, 204783.562, 196706.109
180, 89, 323948.750, 208366.266, 194096.766
181, 89, 321948.469, 211891.500, 191383.219
182, 89, 319870.562, 215315.438, 188579.984
183, 89, 317712.438, 218615.906, 185682.812
184, 89, 315455.719, 221783.922, 182673.469
185, 89, 313074.938, 224817.406, 179527.516
186, 89, 310553.344, 227717.375, 176227.375
187, 89, 307899.344, 230484.484, 172776.328
188, 89, 305134.812, 233110.516, 169189.156
189, 89, 302285.500, 235567.844, 165484.344
190, 89, 299379.625, 237798.141, 161683.469
191, 89, 296450.906, 239702.016, 157814.109
192, 89, 293540.625, 241138.969, 153911.594
193, 89, 290691.188, 241957.109, 150012.641
194, 89, 287925.062, 242074.141, 146135.391
195, 89, 285221.188, 241567.344, 142256.594
196, 89, 282540.375, 240583.781, 138336.891
197, 89, 279848.438, 239259.688, 134343.781
198, 89, 277125.031, 237690.703, 130261.633
199, 89, 274364.188, 235932.094, 126094.156
200, 89, 271572.406, 234008.734, 121864.453
201, 89, 268765.875, 231925.828, 117612.719
202, 89, 265966.219, 229678.203, 113387.758
203, 89, 263193.656, 227258.688, 109227.133
204, 89, 260460.062, 224666.141, 105136.797
205, 89, 257776.172, 221910.188, 101117.992
206, 89, 255159.203, 219018.672, 97195.3516
207, 89, 252637.734, 216049.219, 93436.7578
208, 89, 250255.250, 213103.531, 89968.2578
209, 89, 248071.562, 210336.781, 86981.3594
210, 89, 246157.953, 207944.672, 84715.3203
0, 90, -299762.906, 184727.844, 564510.438
0.99998, 90, -282121.875, 183491.469, 573641.000
1.99997, 90, -261481.297, 182002.828, 584342.688
3.00003, 90, -238892.094, 180371.531, 596507.000
4.00002, 90, -215172.078, 178809.453, 609885.500
5, 90, -190908.328, 177686.938, 624024.875
5.99998, 90, -166535.625, 177569.000, 638207.375
6.99997, 90, -142398.344, 179193.000, 651442.750
8.00003, 90, -118763.516, 183315.578, 662626.938
9.00002, 90, -95777.8125, 190349.219, 671060.688
10, 90, -73407.2500, 199919.000, 677225.688
11, 90, -51505.9609, 211263.609, 681999.688
12, 90, -29873.2070, 223549.453, 686122.500
13, 90, -8266.87012, 235962.859, 690007.125
14, 90, 13612.4199, 247664.469, 693702.562
15, 90, 36139.8438, 257699.828, 696894.812
16, 90, 59753.3984, 264961.188, 698934.250
17, 90, 84866.0703, 268336.406, 698987.938
18, 90, 111680.773, 267212.906, 696515.875
19, 90, 140011.969, 262188.438, 692030.750
20, 90, 169462.781, 254320.156, 686337.562
21, 90, 199607.703, 244573.562, 680056.375
22, 90, 230076.359, 233615.859, 673472.938
23, 90, 260559.891, 221791.344, 666524.875
24, 90, 290785.594, 209170.312, 658843.062
25, 90, 320507.906, 195652.875, 649889.812
26, 90, 349573.719, 181171.109, 639318.625
27, 90, 378063.906, 165965.281, 627508.500
28, 90, 406103.281, 150370.219, 615046.812
29, 90, 433739.719, 134682.016, 602386.812
30, 90, 460888.438, 119130.039, 589728.812
31, 90, 487293.938, 103894.000, 576994.438
32, 90, 512496.656, 89127.2500, 563829.125
33, 90, 535834.750, 74966.8281, 549640.250
34, 90, 556569.688, 61519.3516, 533746.500
35, 90, 574273.125, 48825.7344, 515747.938
36, 90, 589389.375, 36841.2891, 496018.000
37, 90, 602658.188, 25471.8164, 475221.844
38, 90, 614710.000, 14627.4346, 453958.344
39, 90, 625918.562, 4259.68555, 432627.375
40, 90, 636379.625, -5623.16895, 411416.625
41, 90, 645944.875, -14961.2217, 390335.719
42, 90, 654325.250, -23673.2793, 369285.156
43, 90, 661333.938, -31717.6934, 348191.938
44, 90, 667234.062, -39152.1914, 327202.562
45, 90, 672409.250, -46062.1562, 306548.656
46, 90, 677140.062, -52486.7188, 286474.781
47, 90, 681522.875, -58374.2734, 267237.500
48, 90, 685457.125, -63566.0273, 249124.344
49, 90, 688670.250, -67813.4766, 232451.703
50, 90, 690809.438, -70852.5078, 217505.688
51, 90, 691666.188, -72552.1797, 204413.734
52, 90, 691483.438, -73066.3359, 193026.562
53, 90, 690662.188, -72688.0938, 183044.203
54, 90, 689551.938, -71707.6250, 174153.766
55, 90, 688374.500, -70344.3672, 166099.984
56, 90, 687211.250, -68733.4297, 158699.547
57, 90, 686009.250, -66938.0469, 151826.750
58, 90, 684598.188, -64972.5117, 145389.516
59, 90, 682744.625, -62831.4375, 139309.438
60, 90, 680297.062, -60521.4336, 133523.500
61, 90, 677401.750, -58080.8125, 128014.312
62, 90, 674287.375, -55585.4219, 122745.016
63, 90, 671119.375, -53146.1406, 117618.453
64, 90, 667948.688, -50913.3672, 112453.125
65, 90, 664701.000, -49087.3789, 106966.391
66, 90, 661189.438, -47919.2344, 100780.258
67, 90, 657169.125, -47670.6055, 93493.4922
68, 90, 652484.438, -48489.4453, 84878.8203
69, 90, 647285.062, -50232.6836, 75147.6250
70, 90, 641817.625, -52644.3867, 64686.4922
71, 90, 636287.000, -55480.7578, 53861.1133
72, 90, 630809.562, -58550.1562, 42945.8359
73, 90, 625405.625, -61709.4844, 32121.1855
74, 90, 620002.500, -64846.2852, 21495.6465
75, 90, 614443.812, -67861.1484, 11131.7949
76, 90, 608527.375, -70662.2344, 1068.59302
77, 90, 602115.250, -73186.0781, -8667.63770
78, 90, 595301.438, -75440.9844, -18068.6758
79, 90, 588239.000, -77439.9531, -27112.9961
80, 90, 581024.438, -79152.7031, -35746.5664
81, 90, 573654.688, -80479.2500, -43868.5469
82, 90, 566017.688, -81234.8281, -51318.2344
83, 90, 557904.500, -81154.4766, -57874.1992
84, 90, 549066.062, -79949.4844, -63296.1406
85, 90, 539359.188, -77464.1172, -67452.9844
86, 90, 528953.750, -73892.5703, -70505.8438
87, 90, 518144.094, -69567.9531, -72719.4844
88, 90, 507222.719, -64811.5625, -74327.3359
89, 90, 496446.438, -59882.6797, -75481.6406
90, 90, 486043.844, -54978.8086, -76246.5312
91, 90, 476224.812, -50248.2539, -76609.6172
92, 90, 467165.156, -45795.5430, -76513.0234
93, 90, 458952.500, -41675.5977, -75923.6641
94, 90, 451526.375, -37890.9766, -74933.2188
95, 90, 444752.250, -34409.9961, -73668.9844
96, 90, 438491.344, -31189.5234, -72234.8281
97, 90, 432634.219, -28187.7832, -70691.3750
98, 90, 427108.656, -25367.1055, -69052.0547
99, 90, 421874.719, -22690.5820, -67282.6641
100, 90, 416914.750, -20117.4043, -65304.3086
101, 90, 412221.031, -17603.8398, -63013.8867
102, 90, 407783.625, -15120.4795, -60347.3398
103, 90, 403585.719, -12685.6787, -57377.2891
104, 90, 399598.469, -10323.3467, -54209.3867
105, 90, 395782.281, -8035.59131, -50912.3203
106, 90, 392086.312, -5790.60303, -47490.3164
107, 90, 388445.781, -3516.93140, -43875.2930
108, 90, 384781.594, -1105.14709, -39932.7031
109, 90, 381011.406, 1569.21179, -35497.1094
110, 90, 377086.562, 4579.59131, -30469.2793
111, 90, 373044.531, 7853.99707, -24955.2363
112, 90, 368955.219, 11269.4746, -19131.5566
113, 90, 364882.938, 14718.5625, -13152.5518
114, 90, 360873.906, 18132.8398, -7119.03809
115, 90, 356956.406, 21486.0371, -1075.69116
116, 90, 353145.000, 24791.1230, 4983.46387
117, 90, 349445.625, 28094.2539, 11106.6621
118, 90, 345859.438, 31459.5957, 17365.7266
119, 90, 342385.656, 34931.7422, 23810.7520
120, 90, 339021.969, 38481.2578, 30403.5664
121, 90, 335768.406, 42058.6875, 37081.2695
122, 90, 332630.312, 45631.5820, 43798.0625
123, 90, 329620.688, 49198.3945, 50538.9062
124, 90, 326763.219, 52791.2344, 57320.3555
125, 90, 324094.062, 56471.8398, 64185.4883
126, 90, 321656.406, 60314.8750, 71189.7656
127, 90, 319478.438, 64366.0898, 78368.8906
128, 90, 317536.781, 68584.2656, 85694.5234
129, 90, 315796.188, 72895.6953, 93112.1953
130, 90, 314236.125, 77231.8750, 100566.133
131, 90, 312861.750, 81541.2188, 108004.508
132, 90, 311709.188, 85787.8750, 115375.219
133, 90, 310846.750, 89946.7891, 122621.305
134, 90, 310361.500, 93999.9297, 129684.992
135, 90, 310307.062, 97936.9141, 136532.000
136, 90, 310613.656, 101760.016, 143190.969
137, 90, 311177.062, 105472.844, 149706.328
138, 90, 311910.156, 109072.461, 156104.344
139, 90, 312754.750, 112544.250, 162376.766
140, 90, 313678.906, 115857.664, 168470.984
141, 90, 314670.531, 118962.820, 174283.062
142, 90, 315729.469, 121791.891, 179660.094
143, 90, 316857.812, 124273.594, 184431.828
144, 90, 318051.250, 126371.289, 188500.531
145, 90, 319300.281, 128132.516, 191966.344
146, 90, 320586.062, 129640.867, 194999.109
147, 90, 321885.688, 130979.508, 197745.203
148, 90, 323176.938, 132218.672, 200291.750
149, 90, 324439.406, 133416.609, 202660.234
150, 90, 325653.781, 134624.016, 204813.406
151, 90, 326802.562, 135884.547, 206678.203
152, 90, 327877.750, 137223.234, 208204.109
153, 90, 328894.062, 138625.047, 209451.297
154, 90, 329872.156, 140063.109, 210511.625
155, 90, 330826.938, 141517.953, 211459.875
156, 90, 331762.688, 142986.578, 212340.250
157, 90, 332670.375, 144487.703, 213166.047
158, 90, 333526.469, 146065.953, 213920.422
159, 90, 334294.750, 147791.969, 214556.328
160, 90, 334936.062, 149747.703, 215004.969
161, 90, 335430.469, 151978.797, 215216.172
162, 90, 335802.938, 154422.781, 215236.047
163, 90, 336096.188, 156982.906, 215129.875
164, 90, 336346.500, 159578.062, 214942.109
165, 90, 336571.844, 162160.375, 214688.422
166, 90, 336768.031, 164717.469, 214357.234
167, 90, 336909.500, 167268.219, 213912.766
168, 90, 336957.812, 169849.578, 213304.781
169, 90, 336885.594, 172485.594, 212498.781
170, 90, 336711.469, 175144.344, 211526.016
171, 90, 336464.250, 177781.891, 210432.328
172, 90, 336157.500, 180374.203, 209246.953
173, 90, 335778.750, 182931.094, 207972.922
174, 90, 335285.094, 185500.656, 206586.453
175, 90, 334603.719, 188165.203, 205041.297
176, 90, 333646.469, 191020.516, 203282.234
177, 90, 332356.281, 194123.141, 201275.734
178, 90, 330779.906, 197420.609, 199048.750
179, 90, 328996.875, 200818.141, 196651.719
180, 90, 327074.781, 204227.797, 194130.016
181, 90, 325056.219, 207585.469, 191512.688
182, 90, 322958.969, 210850.891, 188810.578
183, 90, 320778.781, 214002.078, 186017.375
184, 90, 318492.250, 217029.344, 183111.625
185, 90, 316063.781, 219930.172, 180062.406
186, 90, 313467.469, 222703.703, 176846.188
187, 90, 310725.312, 225342.672, 173475.688
188, 90, 307873.125, 227831.188, 169974.625
189, 90, 304943.125, 230138.656, 166364.625
190, 90, 301961.969, 232211.953, 162663.344
191, 90, 298952.812, 233969.016, 158884.969
192, 90, 295935.312, 235300.719, 155038.531
193, 90, 292921.344, 236093.234, 151123.406
194, 90, 289911.844, 236284.328, 147130.953
195, 90, 286904.906, 235932.453, 143063.531
196, 90, 283889.531, 235147.828, 138917.953
197, 90, 280851.156, 234036.281, 134686.812
198, 90, 277778.625, 232676.688, 130366.711
199, 90, 274668.625, 231118.672, 125964.578
200, 90, 271527.219, 229388.141, 121501.359
201, 90, 268369.938, 227494.484, 117012.578
202, 90, 265219.438, 225437.781, 112542.797
203, 90, 262096.062, 223216.594, 108128.031
204, 90, 259001.797, 220837.125, 103769.766
205, 90, 255936.812, 218315.531, 99466.7344
206, 90, 252910.344, 215683.391, 95241.0469
207, 90, 249947.266, 212997.094, 91156.9297
208, 90, 247096.047, 210348.656, 87339.4062
209, 90, 244438.719, 207872.781, 83991.5312
210, 90, 242093.125, 205737.453, 81389.2500
0, 91, -332011.750, 217306.016, 556307.875
0.99998, 91, -311884.188, 215411.203, 565692.188
1.99997, 91, -288771.938, 213252.797, 576660.125
3.00003, 91, -264005.719, 211030.797, 589079.312
4.00002, 91, -238415.938, 208972.766, 602719.375
5, 91, -212505.469, 207392.734, 617192.438
5.99998, 91, -186608.516, 206738.531, 631871.500
6.99997, 91, -160978.109, 207614.141, 645790.438
8.00003, 91, -135816.500, 210738.531, 657609.375
9.00002, 91, -111249.797, 216664.891, 666104.000
10, 91, -87219.7656, 224842.375, 672293.312
11, 91, -63597.3398, 234522.641, 677308.375
12, 91, -40220.3203, 245004.625, 681889.750
13, 91, -16896.2930, 255633.859, 686395.000
14, 91, 6606.48145, 265733.812, 690849.062
15, 91, 30566.4238, 274511.750, 694936.688
16, 91, 55300.1523, 280960.062, 697931.750
17, 91, 81118.8828, 283836.250, 698657.500
18, 91, 108216.758, 282106.156, 695973.938
19, 91, 136433.375, 276768.406, 691004.562
20, 91, 165489.578, 268999.406, 684910.312
21, 91, 195095.562, 259674.438, 678398.125
22, 91, 224986.203, 249342.516, 671755.625
23, 91, 254912.328, 238268.266, 664914.125
24, 91, 284602.469, 226460.578, 657455.062
25, 91, 313725.469, 213705.438, 648621.750
26, 91, 341976.750, 199752.969, 637670.500
27, 91, 369580.625, 185025.578, 625360.375
28, 91, 396753.438, 169956.547, 612478.750
29, 91, 423578.344, 154853.719, 599507.250
30, 91, 449998.250, 139925.750, 586637.812
31, 91, 475806.062, 125322.680, 573816.375
32, 91, 500607.812, 111161.570, 560755.250
33, 91, 523764.281, 97534.0781, 546921.125
34, 91, 544377.562, 84497.8359, 531559.250
35, 91, 561647.875, 72065.8828, 514008.469
36, 91, 576385.375, 60232.1250, 494911.188
37, 91, 589488.000, 48958.3164, 475012.219
38, 91, 601570.062, 38198.3750, 454851.844
39, 91, 612955.625, 27924.2891, 434752.750
40, 91, 623709.562, 18141.0234, 414849.469
41, 91, 633644.688, 8889.53809, 395107.312
42, 91, 642337.750, 236.242386, 375342.969
43, 91, 649358.938, -7766.08838, 355354.156
44, 91, 655211.250, -15182.2734, 335421.625
45, 91, 660405.375, -22082.0195, 315849.625
46, 91, 665245.500, -28491.5254, 296881.594
47, 91, 669831.812, -34372.5742, 278728.125
48, 91, 674080.875, -39614.9414, 261598.500
49, 91, 677726.938, -44043.3828, 245707.703
50, 91, 680338.750, -47450.4492, 231250.016
51, 91, 681520.062, -49694.0039, 218327.141
52, 91, 681696.062, -50941.2227, 206815.672
53, 91, 681338.375, -51428.7852, 196506.172
54, 91, 680776.312, -51370.0391, 187182.578
55, 91, 680196.000, -50926.4336, 178659.672
56, 91, 679660.312, -50204.3281, 170792.016
57, 91, 679114.062, -49264.5195, 163464.000
58, 91, 678372.500, -48138.9922, 156567.141
59, 91, 677119.250, -46851.8164, 149976.109
60, 91, 675046.250, -45434.4727, 143565.406
61, 91, 672459.625, -43910.6172, 137369.156
62, 91, 669674.375, -42330.5234, 131395.438
63, 91, 666873.375, -40777.2539, 125581.008
64, 91, 664108.625, -39370.8555, 119783.578
65, 91, 661310.500, -38279.8984, 113770.391
66, 91, 658282.312, -37738.7969, 107201.828
67, 91, 654702.625, -38049.4609, 99639.4531
68, 91, 650265.625, -39469.1406, 90714.1875
69, 91, 645270.188, -41749.6133, 80774.7656
70, 91, 640037.312, -44598.0859, 70240.8594
71, 91, 634776.750, -47789.2539, 59436.5039
72, 91, 629592.500, -51162.0938, 48585.1719
73, 91, 624500.562, -54597.7852, 37833.8438
74, 91, 619431.688, -57997.3711, 27278.5859
75, 91, 614219.812, -61260.1133, 16988.8691
76, 91, 608597.125, -64268.2344, 7028.47998
77, 91, 602302.062, -66912.7422, -2544.93188
78, 91, 595559.688, -69248.4375, -11749.5625
79, 91, 588598.250, -71321.1875, -20590.3027
80, 91, 581536.062, -73121.8750, -29035.7676
81, 91, 574381.875, -74576.4609, -37010.7930
82, 91, 567040.938, -75535.1328, -44384.0156
83, 91, 559311.312, -75756.9688, -50949.5273
84, 91, 550890.625, -74913.7578, -56424.2070
85, 91, 541509.688, -72727.5469, -60563.2148
86, 91, 531466.812, -69516.3047, -63640.1445
87, 91, 521107.188, -65652.6562, -65963.0156
88, 91, 510704.500, -61430.4570, -67753.4375
89, 91, 500471.594, -57065.4844, -69142.5703
90, 91, 490587.125, -52715.3906, -70181.0000
91, 91, 481212.594, -48494.1680, -70842.1562
92, 91, 472492.375, -44477.5547, -71028.1172
93, 91, 464518.969, -40704.8828, -70635.7031
94, 91, 457225.781, -37193.6680, -69824.0703
95, 91, 450505.031, -33936.5156, -68755.5156
96, 91, 444254.344, -30911.7852, -67537.6562
97, 91, 438392.156, -28092.8516, -66226.9688
98, 91, 432860.500, -25451.1953, -64836.0703
99, 91, 427621.344, -22953.3203, -63332.8125
100, 91, 422649.094, -20553.0645, -61631.2500
101, 91, 417921.031, -18184.8438, -59587.1250
102, 91, 413413.000, -15784.4902, -57060.5078
103, 91, 409118.062, -13403.0225, -54198.5000
104, 91, 405020.594, -11086.3604, -51148.1914
105, 91, 401092.188, -8846.98340, -47988.7383
106, 91, 397292.312, -6661.85986, -44729.3828
107, 91, 393565.719, -4470.09277, -41310.7500
108, 91, 389837.531, -2166.23022, -37598.7344
109, 91, 386012.469, 399.620483, -33386.5312
110, 91, 382008.062, 3361.46875, -28484.1699
111, 91, 377893.312, 6588.65527, -23086.4277
112, 91, 373749.344, 9934.49707, -17408.5684
