x, y, z, k, l
111, 68, 174311.828, 108257.844, -21937.4297
112, 68, 174480.766, 111121.586, -15600.2412
113, 68, 174400.406, 114236.664, -9103.93750
114, 68, 174033.688, 117663.852, -2382.76440
115, 68, 173397.422, 121394.438, 4572.16895
116, 68, 172537.531, 125383.766, 11735.6631
117, 68, 171541.672, 129542.688, 19034.3184
118, 68, 170636.203, 133644.422, 26243.7871
119, 68, 170718.656, 136803.281, 32419.6504
120, 68, 170948.859, 139839.203, 38481.6094
121, 68, 171157.969, 142913.766, 44629.4648
122, 68, 171315.750, 146053.812, 50912.6016
123, 68, 171429.297, 149252.875, 57335.5703
124, 68, 171516.984, 152501.688, 63879.8086
125, 68, 171598.953, 155812.969, 70497.6016
126, 68, 171691.109, 159290.422, 77054.4375
127, 68, 171791.453, 163478.688, 83003.9141
128, 68, 171934.531, 167783.781, 88869.0234
129, 68, 172136.734, 172052.672, 94760.8906
130, 68, 172409.078, 176225.078, 100704.227
131, 68, 172760.484, 180269.062, 106696.930
132, 68, 173199.609, 184168.578, 112721.430
133, 68, 173737.594, 187929.922, 118739.258
134, 68, 174397.516, 191627.766, 124650.133
135, 68, 175263.172, 195660.375, 130063.172
136, 68, 176257.891, 199588.703, 135339.250
137, 68, 177365.453, 203296.109, 140549.469
138, 68, 178581.156, 206732.359, 145704.172
139, 68, 179902.531, 209866.422, 150794.875
140, 68, 181327.000, 212677.594, 155802.953
141, 68, 182851.062, 215159.750, 160699.031
142, 68, 184469.031, 217343.469, 165431.609
143, 68, 186168.250, 219388.844, 169871.469
144, 68, 187900.109, 222075.469, 173504.969
145, 68, 189715.188, 224590.500, 176834.734
146, 68, 191627.953, 226744.234, 179980.141
147, 68, 193645.609, 228486.891, 182984.984
148, 68, 195772.469, 229829.812, 185875.562
149, 68, 198009.844, 230856.656, 188678.547
150, 68, 200353.094, 231817.531, 191439.812
151, 68, 202778.625, 233536.062, 194284.984
152, 68, 205175.484, 239582.000, 197730.188
153, 68, 207656.062, 246423.922, 201280.766
154, 68, 210245.719, 253274.641, 204833.922
155, 68, 212950.891, 259917.516, 208368.828
156, 68, 215770.266, 266296.562, 211886.562
157, 68, 218693.375, 272415.031, 215392.016
158, 68, 221690.391, 278303.062, 218880.281
159, 68, 224679.391, 284010.438, 222310.438
160, 68, 227394.875, 289630.875, 225509.062
161, 68, 228694.281, 295462.656, 227668.891
162, 68, 229695.750, 301266.219, 229613.516
163, 68, 230640.812, 307004.938, 231532.844
164, 68, 231588.016, 312681.844, 233483.531
165, 68, 232545.203, 318308.469, 235482.594
166, 68, 233504.703, 323893.531, 237526.938
167, 68, 234461.469, 329428.312, 239587.484
168, 68, 235445.609, 334833.562, 241555.641
169, 68, 236673.062, 339685.562, 242945.422
170, 68, 237873.797, 344452.500, 244245.719
171, 68, 238966.609, 349255.281, 245568.375
172, 68, 239914.453, 354136.750, 246945.094
173, 68, 240705.344, 359102.812, 248379.109
174, 68, 241366.750, 364110.281, 249846.281
175, 68, 242025.656, 368997.438, 251261.656
176, 68, 243155.219, 373193.719, 252331.016
177, 68, 246883.312, 374179.531, 251761.828
178, 68, 251068.453, 374458.094, 250832.125
179, 68, 255222.703, 374584.156, 249822.625
180, 68, 259203.078, 374704.344, 248805.984
181, 68, 262964.750, 374848.844, 247796.828
182, 68, 266500.688, 375003.875, 246789.047
183, 68, 269825.250, 375135.531, 245766.938
184, 68, 272980.281, 375194.938, 244704.812
185, 68, 276089.219, 375102.406, 243548.078
186, 68, 279661.062, 374640.562, 242104.516
187, 68, 283208.938, 373949.375, 240536.703
188, 68, 286629.969, 373034.469, 238870.516
189, 68, 289899.469, 371880.000, 237105.281
190, 68, 293011.781, 370479.438, 235237.156
191, 68, 295962.500, 368865.656, 233270.344
192, 68, 298734.094, 367185.625, 231236.375
193, 68, 301254.844, 365989.188, 229264.812
194, 68, 303188.500, 367747.406, 227954.844
195, 68, 304886.438, 369986.188, 226693.453
196, 68, 306435.188, 372152.062, 225336.875
197, 68, 307866.031, 374093.500, 223839.766
198, 68, 309194.625, 375772.156, 222186.812
199, 68, 310431.344, 377188.438, 220379.312
200, 68, 311586.875, 378353.469, 218439.031
201, 68, 312680.531, 379270.562, 216434.609
202, 68, 313768.562, 379896.500, 214595.172
203, 68, 315089.938, 379953.656, 213915.719
204, 68, 316407.594, 379778.344, 213416.250
205, 68, 317667.406, 379471.406, 212881.500
206, 68, 318852.438, 379084.625, 212255.828
207, 68, 319955.094, 378655.125, 211529.734
208, 68, 320969.406, 378213.531, 210714.328
209, 68, 321885.594, 377788.000, 209844.203
210, 68, 322670.312, 377415.344, 209043.375
0, 69, 290090.094, -30161.8301, -123883.086
0.99998, 69, 289157.406, -44438.0703, -105558.867
1.99997, 69, 289315.844, -60216.2773, -86033.7266
3.00003, 69, 291028.156, -76618.8047, -66362.7031
4.00002, 69, 294329.656, -93304.7656, -46815.8867
5, 69, 299106.906, -110105.094, -27386.5527
5.99998, 69, 305239.250, -126821.078, -8069.63135
6.99997, 69, 312703.500, -143030.469, 10884.2363
8.00003, 69, 321721.031, -157758.703, 28562.0176
9.00002, 69, 332854.438, -169256.828, 43110.4414
10, 69, 345124.000, -179495.375, 56945.9727
11, 69, 357890.812, -189668.812, 71537.8438
12, 69, 370772.656, -200405.188, 87647.3828
13, 69, 383536.594, -212060.500, 105636.562
14, 69, 396098.875, -224823.312, 125478.625
15, 69, 408643.625, -238686.672, 146436.391
16, 69, 421953.594, -253272.938, 166150.844
17, 69, 438128.781, -267424.625, 178655.969
18, 69, 461096.281, -278910.562, 172965.297
19, 69, 486735.781, -290115.062, 160267.844
20, 69, 512750.250, -302346.750, 146722.234
21, 69, 538155.938, -316123.312, 134842.703
22, 69, 562564.125, -331558.438, 125433.547
23, 69, 585851.125, -348479.625, 118390.578
24, 69, 608038.562, -366317.531, 112766.531
25, 69, 629279.812, -383722.844, 106236.703
26, 69, 649867.188, -398285.125, 94675.2969
27, 69, 669603.688, -412329.375, 81835.1797
28, 69, 688411.125, -427125.250, 69716.3047
29, 69, 706287.688, -443171.125, 59056.8945
30, 69, 723248.375, -460582.906, 50013.1055
31, 69, 739276.062, -479220.812, 42434.4023
32, 69, 754252.438, -498607.500, 35875.2773
33, 69, 767809.375, -517571.344, 29351.8105
34, 69, 779017.625, -533422.500, 20722.4668
35, 69, 786166.562, -541365.812, 6243.20068
36, 69, 791098.875, -546085.875, -10521.5400
37, 69, 794873.188, -550157.500, -27606.5254
38, 69, 797973.000, -554619.688, -44202.4062
39, 69, 800595.250, -559774.250, -60032.1797
40, 69, 802744.000, -565489.062, -75089.6875
41, 69, 804168.688, -571150.875, -89600.4453
42, 69, 804130.500, -575286.062, -104147.469
43, 69, 801229.188, -575273.812, -119773.227
44, 69, 796990.000, -573584.438, -135512.797
45, 69, 792275.625, -571553.062, -150842.500
46, 69, 787449.375, -569681.188, -165550.078
47, 69, 782588.500, -568050.875, -179548.891
48, 69, 777497.000, -566455.188, -192774.078
49, 69, 771499.250, -564296.750, -205096.047
50, 69, 762914.125, -560217.375, -216193.703
51, 69, 748677.688, -551828.312, -225468.422
52, 69, 731868.062, -541466.688, -233594.828
53, 69, 714191.688, -530451.562, -240965.734
54, 69, 696372.938, -519366.344, -247769.078
55, 69, 678707.312, -508455.750, -254096.266
56, 69, 661333.062, -497792.344, -259984.875
57, 69, 644375.750, -487306.094, -265417.375
58, 69, 628085.375, -476704.094, -270274.031
59, 69, 613052.812, -465244.188, -274216.719
60, 69, 600357.625, -451572.500, -276605.375
61, 69, 588893.938, -437098.844, -278143.781
62, 69, 578050.750, -422625.656, -279234.000
63, 69, 567571.562, -408513.062, -280059.375
64, 69, 557358.188, -394909.969, -280698.906
65, 69, 547379.625, -381842.969, -281169.719
66, 69, 537638.000, -369210.781, -281417.188
67, 69, 528162.750, -356693.469, -281253.250
68, 69, 519011.375, -343684.094, -280309.531
69, 69, 510152.812, -330803.469, -279005.125
70, 69, 501581.031, -318392.469, -277580.500
71, 69, 493305.750, -306589.000, -276147.344
72, 69, 485339.375, -295434.281, -274757.156
73, 69, 477684.375, -284914.531, -273428.250
74, 69, 470313.281, -274957.906, -272144.219
75, 69, 463123.969, -265385.156, -270822.406
76, 69, 455845.781, -255787.078, -269236.719
77, 69, 447972.344, -245436.047, -266962.062
78, 69, 440048.438, -235035.266, -264470.188
79, 69, 432376.969, -224965.922, -262031.594
80, 69, 425071.625, -215366.250, -259765.984
81, 69, 418119.500, -206234.031, -257708.859
82, 69, 411351.438, -197429.844, -255818.078
83, 69, 404284.531, -188566.797, -253916.062
84, 69, 395754.406, -178733.516, -251540.016
85, 69, 383653.094, -166295.547, -247833.656
86, 69, 370094.656, -152862.578, -243693.859
87, 69, 356254.812, -139324.281, -239618.953
88, 69, 342638.438, -126051.727, -235805.750
89, 69, 329459.156, -113181.273, -232275.156
90, 69, 316824.906, -100740.438, -228874.141
91, 69, 304836.344, -88685.8906, -225136.703
92, 69, 293674.094, -76889.9141, -219935.625
93, 69, 283651.438, -65124.0859, -211232.422
94, 69, 274398.750, -53549.3555, -201027.969
95, 69, 265687.000, -42232.6523, -190416.609
96, 69, 257390.094, -31174.2188, -179840.547
97, 69, 249431.266, -20346.0020, -169447.641
98, 69, 241764.844, -9714.01270, -159254.625
99, 69, 234384.125, 742.102478, -149204.219
100, 69, 227361.750, 10996.2119, -139163.062
101, 69, 220943.703, 20911.0391, -128867.141
102, 69, 215616.562, 30192.1152, -117880.047
103, 69, 210782.562, 39244.7344, -106539.578
104, 69, 206087.625, 48310.9414, -95019.8125
105, 69, 201362.203, 57503.5664, -83386.8281
106, 69, 196546.469, 66842.8672, -71685.9922
107, 69, 191696.109, 76222.2812, -60021.9102
108, 69, 187083.641, 85267.8203, -48688.4961
109, 69, 183443.234, 93019.5391, -38423.5156
110, 69, 182146.891, 97703.5078, -30588.1465
111, 69, 181801.125, 101109.555, -23789.4824
112, 69, 181647.094, 104215.383, -17259.4727
113, 69, 181381.391, 107416.242, -10678.8838
114, 69, 180905.453, 110846.547, -3930.55151
115, 69, 180211.406, 114527.484, 3012.22925
116, 69, 179345.031, 118417.773, 10120.4482
117, 69, 178417.281, 122408.242, 17295.1426
118, 69, 177664.422, 126264.883, 24302.1602
119, 69, 177493.766, 129584.750, 30722.9609
120, 69, 177551.078, 132711.500, 36954.4766
121, 69, 177651.797, 135822.547, 43210.1094
122, 69, 177732.438, 138978.844, 49570.5352
123, 69, 177782.203, 142195.906, 56053.6641
124, 69, 177810.406, 145484.109, 62640.8672
125, 69, 177832.125, 148882.078, 69271.4375
126, 69, 177860.812, 152505.906, 75806.3516
127, 69, 177904.688, 156581.938, 82000.5391
128, 69, 177986.938, 160836.312, 88075.9062
129, 69, 178124.656, 165106.516, 94148.5234
130, 69, 178330.516, 169311.484, 100257.234
131, 69, 178615.438, 173410.219, 106403.109
132, 69, 178990.953, 177387.609, 112563.328
133, 69, 179472.438, 181261.125, 118685.898
134, 69, 180085.359, 185109.688, 124663.914
135, 69, 180869.500, 189095.156, 130316.508
136, 69, 181793.156, 193012.609, 135792.406
137, 69, 182838.797, 196738.594, 141166.969
138, 69, 183999.000, 200208.516, 146461.688
139, 69, 185270.406, 203385.891, 151671.625
140, 69, 186651.031, 206252.188, 156775.812
141, 69, 188138.438, 208813.234, 161736.047
142, 69, 189727.672, 211126.859, 166482.656
143, 69, 191407.203, 213365.859, 170878.547
144, 69, 193156.141, 215863.688, 174694.125
145, 69, 194996.156, 218260.906, 178150.078
146, 69, 196939.219, 220364.609, 181375.875
147, 69, 198990.094, 222112.859, 184436.562
148, 69, 201149.391, 223533.750, 187372.625
149, 69, 203413.625, 224769.344, 190224.469
150, 69, 205771.812, 226192.969, 193057.984
151, 69, 208196.766, 228681.469, 196007.547
152, 69, 210638.844, 233809.531, 199306.297
153, 69, 213146.062, 240041.016, 202745.141
154, 69, 215743.516, 246535.656, 206215.047
155, 69, 218438.469, 252952.812, 209677.859
156, 69, 221225.891, 259174.781, 213124.047
157, 69, 224085.328, 265178.531, 216548.406
158, 69, 226965.281, 270985.406, 219929.516
159, 69, 229742.172, 276648.000, 223195.953
160, 69, 232132.047, 282260.312, 226160.609
161, 69, 233627.906, 287967.969, 228474.359
162, 69, 234713.344, 293679.156, 230501.531
163, 69, 235649.422, 299350.531, 232443.984
164, 69, 236537.828, 304972.531, 234385.594
165, 69, 237410.750, 310547.000, 236353.609
166, 69, 238275.922, 316071.562, 238341.797
167, 69, 239142.891, 321519.531, 240305.125
168, 69, 240049.375, 326803.000, 242127.000
169, 69, 241078.516, 331746.375, 243594.109
170, 69, 242100.922, 336563.156, 244919.859
171, 69, 243037.922, 341374.688, 246220.656
172, 69, 243854.047, 346228.188, 247539.500
173, 69, 244551.828, 351115.906, 248875.906
174, 69, 245195.812, 355952.500, 250183.734
175, 69, 245987.797, 360488.938, 251331.078
176, 69, 247433.281, 364117.031, 252002.172
177, 69, 250460.016, 365730.031, 251626.969
178, 69, 254127.109, 366418.438, 250761.984
179, 69, 257915.125, 366774.844, 249710.578
180, 69, 261607.312, 367034.031, 248594.500
181, 69, 265123.156, 367270.344, 247454.328
182, 69, 268442.688, 367489.562, 246295.797
183, 69, 271581.250, 367665.094, 245106.750
184, 69, 274594.312, 367747.750, 243858.734
185, 69, 277611.000, 367659.125, 242496.453
186, 69, 280859.281, 367285.125, 240929.344
187, 69, 284131.188, 366669.344, 239222.812
188, 69, 287315.500, 365825.406, 237408.984
189, 69, 290369.156, 364753.312, 235498.406
190, 69, 293275.844, 363469.469, 233497.875
191, 69, 296022.656, 362051.562, 231426.203
192, 69, 298579.844, 360733.500, 229338.984
193, 69, 300871.031, 360102.094, 227376.922
194, 69, 302753.000, 361236.594, 225799.672
195, 69, 304383.344, 363054.125, 224335.578
196, 69, 305852.125, 364963.781, 222832.344
197, 69, 307201.031, 366727.094, 221224.703
198, 69, 308450.719, 368261.438, 219490.047
199, 69, 309614.781, 369545.844, 217632.719
200, 69, 310708.438, 370577.969, 215690.062
201, 69, 311759.438, 371347.031, 213764.984
202, 69, 312827.688, 371804.031, 212101.766
203, 69, 314018.500, 371842.594, 211140.500
204, 69, 315228.000, 371626.219, 210456.906
205, 69, 316397.844, 371259.875, 209822.281
206, 69, 317501.438, 370806.438, 209150.328
207, 69, 318524.344, 370310.781, 208424.141
208, 69, 319452.625, 369811.594, 207670.844
209, 69, 320261.281, 369349.531, 206975.688
210, 69, 320894.312, 368978.250, 206544.219
0, 70, 271980.000, -44447.3906, -69379.4922
0.99998, 70, 272352.375, -56323.3164, -52927.7539
1.99997, 70, 273507.000, -69971.8359, -34598.3047
3.00003, 70, 275841.719, -84598.5156, -15361.6602
4.00002, 70, 279492.594, -99711.5781, 4268.96582
5, 70, 284448.250, -114970.836, 24030.9297
5.99998, 70, 290662.156, -130029.242, 43693.1836
6.99997, 70, 298139.812, -144397.250, 62868.9766
8.00003, 70, 306992.562, -157366.578, 80900.3828
9.00002, 70, 317336.750, -168291.219, 97161.8828
10, 70, 328709.656, -178003.391, 112688.828
11, 70, 340668.219, -187386.391, 128507.406
12, 70, 352919.156, -197069.875, 145255.672
13, 70, 365325.344, -207455.875, 163153.312
14, 70, 377938.062, -218752.500, 181908.125
15, 70, 391100.375, -230946.594, 200430.656
16, 70, 405631.281, -243709.969, 216323.609
17, 70, 422969.750, -256314.609, 225479.297
18, 70, 444570.594, -267970.125, 223731.562
19, 70, 468796.375, -279607.469, 215407.141
20, 70, 494023.625, -292090.844, 204754.125
21, 70, 519246.438, -305869.406, 194256.469
22, 70, 543932.250, -321039.781, 184982.391
23, 70, 567835.438, -337395.656, 177006.172
24, 70, 590885.250, -354389.781, 169568.344
25, 70, 613128.562, -371085.750, 161128.172
26, 70, 634656.562, -386527.125, 150059.016
27, 70, 655391.000, -401564.094, 137738.250
28, 70, 675261.625, -417027.531, 125529.047
29, 70, 694226.750, -433358.375, 114180.969
30, 70, 712241.500, -450654.562, 103941.133
31, 70, 729213.375, -468705.375, 94681.7344
32, 70, 744939.688, -486919.625, 85911.3984
33, 70, 759023.000, -504138.750, 76672.5703
34, 70, 770811.000, -518485.281, 65453.1523
35, 70, 779667.188, -528078.188, 50757.5664
36, 70, 786335.375, -534678.250, 33922.2383
37, 70, 791565.312, -540033.500, 16307.6309
38, 70, 795826.125, -545146.875, -1265.63123
39, 70, 799337.000, -550403.188, -18413.2168
40, 70, 802102.000, -555715.438, -35050.9062
41, 70, 803893.125, -560548.312, -51333.5234
42, 70, 804228.438, -563907.688, -67628.0156
43, 70, 802608.312, -564764.438, -84326.7266
44, 70, 799648.000, -564031.812, -101053.531
45, 70, 795939.562, -562604.938, -117425.125
46, 70, 791803.312, -560959.438, -133193.844
47, 70, 787286.312, -559202.875, -148201.516
48, 70, 782135.438, -557125.062, -162313.734
49, 70, 775695.125, -554170.188, -175361.359
50, 70, 766820.438, -549403.625, -187104.219
51, 70, 754351.125, -541896.250, -197321.203
52, 70, 739487.500, -532548.375, -206296.016
53, 70, 723430.625, -522281.781, -214322.328
54, 70, 706928.125, -511675.219, -221600.203
55, 70, 690394.625, -501027.438, -228248.688
56, 70, 674076.312, -490438.531, -234322.625
57, 70, 658179.125, -479836.906, -239810.344
58, 70, 642976.125, -468952.281, -244611.578
59, 70, 628881.125, -457289.750, -248517.797
60, 70, 616306.875, -444350.531, -251314.609
61, 70, 604833.062, -430698.719, -253300.875
62, 70, 594048.250, -416900.875, -254772.266
63, 70, 583706.125, -403311.531, -255920.484
64, 70, 573679.375, -390109.188, -256853.297
65, 70, 563906.000, -377340.375, -257614.625
66, 70, 554359.938, -364929.188, -258183.078
67, 70, 545040.562, -352676.438, -258462.344
68, 70, 535963.562, -340362.688, -258338.078
69, 70, 527124.438, -328228.969, -257980.797
70, 70, 518528.688, -316505.031, -257545.594
71, 70, 510189.344, -305317.625, -257119.297
72, 70, 502114.906, -294708.906, -256737.641
73, 70, 494294.562, -284655.719, -256400.234
74, 70, 486679.688, -275067.156, -256069.906
75, 70, 479158.594, -265761.281, -255656.922
76, 70, 471538.625, -256444.750, -255004.000
77, 70, 463625.531, -246821.625, -253952.281
78, 70, 455626.750, -237142.328, -252683.812
79, 70, 447736.062, -227646.375, -251372.906
80, 70, 440034.562, -218440.312, -250111.703
81, 70, 432472.438, -209495.359, -248911.781
82, 70, 424828.844, -200632.031, -247698.984
83, 70, 416626.781, -191465.312, -246285.672
84, 70, 407065.688, -181359.875, -244347.484
85, 70, 395342.219, -169681.000, -241559.094
86, 70, 382278.875, -157046.797, -238269.188
87, 70, 368703.438, -144080.266, -234815.484
88, 70, 355137.500, -131163.406, -231373.062
89, 70, 341878.688, -118490.070, -227949.500
90, 70, 329110.406, -106135.141, -224362.688
91, 70, 316979.531, -94092.3984, -220168.656
92, 70, 305640.156, -82292.6016, -214600.531
93, 70, 295217.844, -70646.0703, -206875.844
94, 70, 285559.781, -59202.5508, -197757.109
95, 70, 276499.938, -48003.3711, -187997.812
96, 70, 267917.250, -37056.4102, -178042.094
97, 70, 259732.766, -26348.2637, -168097.219
98, 70, 251905.422, -15860.9805, -158225.344
99, 70, 244439.859, -5590.01465, -148394.328
100, 70, 237407.406, 4434.14111, -138494.172
101, 70, 230963.250, 14129.0439, -128342.641
102, 70, 225264.969, 23408.6113, -117754.547
103, 70, 220056.984, 32448.8887, -106846.352
104, 70, 215092.844, 41411.2344, -95746.3828
105, 70, 210228.031, 50376.6172, -84547.5703
106, 70, 205424.562, 59329.7188, -73342.9375
107, 70, 200769.734, 68119.7109, -62286.5430
108, 70, 196530.422, 76380.6562, -51674.8398
109, 70, 193200.047, 83464.4453, -42009.7148
110, 70, 191291.625, 88702.6719, -33802.8242
111, 70, 190266.641, 92782.0000, -26517.5625
112, 70, 189602.375, 96370.7344, -19630.6133
113, 70, 188994.875, 99859.0000, -12833.1562
114, 70, 188305.656, 103428.820, -5977.72949
115, 70, 187497.422, 107138.734, 984.978455
116, 70, 186601.484, 110968.859, 8036.89697
117, 70, 185712.797, 114831.906, 15094.8340
118, 70, 184992.781, 118572.398, 22004.7715
119, 70, 184607.828, 122027.367, 28605.6074
120, 70, 184433.750, 125316.641, 35044.4922
121, 70, 184347.469, 128558.984, 41463.7656
122, 70, 184282.641, 131821.469, 47940.7969
123, 70, 184214.609, 135139.547, 54501.0820
124, 70, 184141.391, 138543.672, 61131.4961
125, 70, 184070.938, 142082.250, 67780.9609
126, 70, 184013.984, 145835.781, 74356.9531
127, 70, 183981.625, 149881.219, 80761.7188
128, 70, 183990.219, 154100.500, 87072.4609
129, 70, 184054.703, 158374.500, 93361.6875
130, 70, 184187.984, 162623.234, 99662.4219
131, 70, 184402.516, 166800.844, 105975.266
132, 70, 184712.078, 170889.891, 112275.281
133, 70, 185133.609, 174902.719, 118511.648
134, 70, 185688.031, 178884.047, 124605.758
135, 70, 186394.328, 182881.344, 130477.930
136, 70, 187242.266, 186802.484, 136175.031
137, 70, 188219.734, 190556.406, 141743.172
138, 70, 189318.828, 194081.141, 147201.359
139, 70, 190535.234, 197339.609, 152544.969
140, 70, 191866.922, 200316.578, 157749.672
141, 70, 193312.453, 203024.547, 162770.547
142, 70, 194869.109, 205519.484, 167536.438
143, 70, 196530.781, 207915.172, 171946.656
144, 70, 198289.953, 210334.625, 175908.406
145, 70, 200153.312, 212644.922, 179509.594
146, 70, 202125.438, 214731.781, 182847.797
147, 70, 204206.438, 216562.375, 185995.297
148, 70, 206392.516, 218196.016, 189007.234
149, 70, 208675.953, 219813.844, 191937.000
150, 70, 211043.297, 221783.328, 194853.500
151, 70, 213473.531, 224711.344, 197854.359
152, 70, 215945.125, 229211.781, 201036.906
153, 70, 218473.234, 234707.266, 204329.797
154, 70, 221070.828, 240625.250, 207662.906
155, 70, 223739.234, 246627.938, 210997.531
156, 70, 226465.609, 252554.266, 214313.922
157, 70, 229216.844, 258346.078, 217593.641
158, 70, 231925.891, 264003.562, 220801.281
159, 70, 234468.406, 269564.438, 223863.109
160, 70, 236644.750, 275093.656, 226651.203
161, 70, 238254.016, 280657.875, 229035.203
162, 70, 239475.953, 286231.156, 231156.938
163, 70, 240489.781, 291783.531, 233154.219
164, 70, 241401.109, 297298.188, 235106.406
165, 70, 242261.891, 302765.375, 237044.844
166, 70, 243097.703, 308171.500, 238963.906
167, 70, 243928.516, 313485.875, 240822.000
168, 70, 244781.875, 318649.906, 242539.594
169, 70, 245682.922, 323603.062, 244033.828
170, 70, 246576.953, 328429.594, 245383.578
171, 70, 247415.984, 333204.062, 246663.141
172, 70, 248182.297, 337953.625, 247905.688
173, 70, 248900.125, 342647.906, 249101.484
174, 70, 249659.469, 347174.125, 250190.594
175, 70, 250659.562, 351288.312, 251042.094
176, 70, 252243.891, 354574.625, 251436.578
177, 70, 254762.781, 356607.125, 251152.062
178, 70, 257853.531, 357797.094, 250399.156
179, 70, 261159.812, 358546.594, 249387.406
180, 70, 264469.250, 359087.688, 248241.203
181, 70, 267678.500, 359525.250, 247020.062
182, 70, 270750.312, 359890.875, 245744.609
183, 70, 273691.438, 360174.688, 244411.562
184, 70, 276547.750, 360340.719, 242999.547
185, 70, 279404.844, 360333.625, 241471.312
186, 70, 282352.344, 360096.125, 239788.250
187, 70, 285313.844, 359633.375, 237972.297
188, 70, 288213.188, 358958.375, 236047.844
189, 70, 291005.062, 358089.469, 234032.703
190, 70, 293663.750, 357071.625, 231945.516
191, 70, 296167.781, 356014.406, 229817.703
192, 70, 298485.688, 355149.125, 227708.516
193, 70, 300566.188, 354874.281, 225716.141
194, 70, 302358.062, 355599.031, 223938.703
195, 70, 303924.906, 356910.156, 222270.250
196, 70, 305329.438, 358404.844, 220606.344
197, 70, 306611.875, 359847.375, 218885.812
198, 70, 307796.844, 361123.750, 217085.000
199, 70, 308902.625, 362184.906, 215212.562
200, 70, 309948.844, 363008.375, 213314.859
201, 70, 310964.000, 363573.844, 211492.906
202, 70, 311990.312, 363849.625, 209916.625
203, 70, 313068.938, 363808.375, 208759.953
204, 70, 314159.594, 363528.781, 207867.672
205, 70, 315220.406, 363091.719, 207090.047
206, 70, 316222.469, 362560.969, 206350.359
207, 70, 317143.844, 361988.625, 205635.594
208, 70, 317961.281, 361423.156, 204988.094
209, 70, 318641.250, 360915.469, 204513.734
210, 70, 319132.000, 360522.719, 204397.516
0, 71, 252100.469, -57950.8477, -15129.7969
0.99998, 71, 253567.453, -67909.0156, 16.1962299
1.99997, 71, 255767.797, -79598.9531, 17255.6445
3.00003, 71, 258949.641, -92412.4141, 35842.6523
4.00002, 71, 263237.781, -105847.742, 55217.6758
5, 71, 268659.000, -119476.172, 74966.7891
5.99998, 71, 275201.094, -132862.766, 94709.0156
6.99997, 71, 282862.969, -145513.297, 114007.672
8.00003, 71, 291667.938, -156916.906, 132390.172
9.00002, 71, 301590.844, -166799.938, 149612.594
10, 71, 312392.594, -175573.844, 166153.703
11, 71, 323811.844, -183869.438, 182652.312
12, 71, 335675.844, -192255.656, 199545.391
13, 71, 347949.062, -201149.266, 216896.484
14, 71, 360778.125, -210791.922, 234256.312
15, 71, 374553.562, -221230.359, 250489.438
16, 71, 389957.594, -232294.484, 263639.969
17, 71, 407868.375, -243638.594, 271186.156
18, 71, 428842.438, -255010.312, 271447.844
19, 71, 452151.969, -266785.219, 266220.969
20, 71, 476746.594, -279427.625, 258116.453
21, 71, 501770.375, -293213.656, 249118.438
22, 71, 526656.562, -308176.438, 240286.984
23, 71, 551076.375, -324109.281, 231846.250
24, 71, 574869.062, -340577.344, 223342.984
25, 71, 597981.000, -356995.812, 213906.406
26, 71, 620398.125, -372939.594, 202870.750
27, 71, 642061.812, -388705.250, 190784.312
28, 71, 662904.875, -404743.125, 178485.141
29, 71, 682858.750, -421339.250, 166579.531
30, 71, 701832.750, -438524.781, 155315.453
31, 71, 719679.562, -456044.469, 144584.312
32, 71, 736157.125, -473313.344, 133930.094
33, 71, 750905.625, -489383.094, 122564.695
34, 71, 763496.750, -503067.531, 109505.047
35, 71, 773672.125, -513553.438, 94081.7969
36, 71, 781770.000, -521526.031, 76830.6484
37, 71, 788284.125, -528030.688, 58613.1523
38, 71, 793605.250, -533845.812, 40122.3477
39, 71, 797945.312, -539338.500, 21768.6562
40, 71, 801327.062, -544481.000, 3703.11475
41, 71, 803595.938, -548902.500, -14129.5693
42, 71, 804482.688, -552016.688, -31910.1211
43, 71, 803813.250, -553392.250, -49772.2344
44, 71, 801865.625, -553382.562, -67533.9531
45, 71, 799005.125, -552515.750, -84922.7031
46, 71, 795462.688, -551147.688, -101695.844
47, 71, 791253.000, -549368.750, -117655.008
48, 71, 786135.438, -546997.062, -132621.844
49, 71, 779599.625, -543599.688, -146414.156
50, 71, 770958.188, -538596.000, -158853.109
51, 71, 759756.875, -531596.750, -169844.703
52, 71, 746518.812, -522986.250, -179530.172
53, 71, 732019.938, -513359.031, -188122.812
54, 71, 716902.250, -503201.312, -195810.453
55, 71, 701611.812, -492813.469, -202725.703
56, 71, 686454.125, -482315.406, -208940.969
57, 71, 671670.938, -471662.625, -214466.453
58, 71, 657504.000, -460660.906, -219249.406
59, 71, 644212.062, -449024.438, -223194.000
60, 71, 631966.625, -436570.281, -226248.781
61, 71, 620611.438, -423556.500, -228568.328
62, 71, 609916.250, -410352.938, -230356.969
63, 71, 599698.625, -397256.594, -231786.125
64, 71, 589835.500, -384448.531, -232978.297
65, 71, 580244.062, -371998.375, -234009.672
66, 71, 570867.375, -359878.875, -234911.359
67, 71, 561670.312, -347996.094, -235674.250
68, 71, 552641.375, -336277.625, -236287.141
69, 71, 543785.125, -324824.969, -236822.984
70, 71, 535121.938, -313771.250, -237355.672
71, 71, 526674.375, -303205.312, -237925.734
72, 71, 518451.844, -293155.062, -238541.172
73, 71, 510436.219, -283588.219, -239182.766
