x, y, z, k, l
30, 81, 1523536.75, -224673.656, -985898.125
31, 81, 1564443.62, -254617.297, -1042815.25
32, 81, 1602631.88, -285162.125, -1100076.88
33, 81, 1636491.00, -316348.438, -1156046.50
34, 81, 1664281.62, -348208.750, -1208902.50
35, 81, 1685054.62, -380770.031, -1257652.75
36, 81, 1699668.88, -414054.156, -1303252.50
37, 81, 1709740.75, -448056.781, -1347437.25
38, 81, 1716680.88, -482721.000, -1391648.12
39, 81, 1721294.38, -517908.031, -1436571.75
40, 81, 1723720.50, -553370.062, -1482054.62
41, 81, 1723537.38, -588748.500, -1527218.62
42, 81, 1720043.50, -623647.500, -1570834.50
43, 81, 1712808.75, -657838.312, -1612101.38
44, 81, 1702247.75, -691479.812, -1651457.00
45, 81, 1689092.38, -724846.500, -1689738.12
46, 81, 1673889.38, -758063.000, -1727364.00
47, 81, 1656773.38, -790955.625, -1763915.25
48, 81, 1637412.50, -822984.062, -1797973.12
49, 81, 1615069.12, -853265.875, -1827204.50
50, 81, 1588851.50, -880810.000, -1848954.75
51, 81, 1558275.88, -905097.500, -1861680.00
52, 81, 1523874.62, -926718.125, -1866513.75
53, 81, 1486638.00, -946734.875, -1865742.88
54, 81, 1447510.75, -966098.750, -1861417.25
55, 81, 1407206.88, -985396.438, -1854793.00
56, 81, 1366216.00, -1004790.56, -1846262.50
57, 81, 1324868.62, -1024024.19, -1835446.75
58, 81, 1283396.88, -1042480.38, -1821371.88
59, 81, 1241962.88, -1059398.50, -1802844.50
60, 81, 1200643.75, -1074367.50, -1779200.00
61, 81, 1159406.50, -1087850.12, -1751104.00
62, 81, 1118189.50, -1100610.00, -1719903.62
63, 81, 1076981.12, -1113164.00, -1687059.00
64, 81, 1035876.62, -1125511.75, -1653996.88
65, 81, 995112.312, -1137042.88, -1622195.88
66, 81, 955065.438, -1146595.12, -1593259.38
67, 81, 916161.812, -1152796.12, -1568726.50
68, 81, 878633.375, -1154870.88, -1549411.75
69, 81, 842248.312, -1153518.50, -1534642.88
70, 81, 806575.688, -1150065.88, -1523074.00
71, 81, 771224.500, -1145688.50, -1513407.88
72, 81, 735933.938, -1141088.88, -1504661.12
73, 81, 700575.750, -1136436.88, -1496162.25
74, 81, 665129.188, -1131398.38, -1487459.75
75, 81, 629648.750, -1125223.00, -1478235.00
76, 81, 594222.625, -1116991.25, -1468252.12
77, 81, 558907.188, -1106151.62, -1457357.00
78, 81, 523659.500, -1093093.00, -1445487.38
79, 81, 488371.656, -1078565.12, -1432555.00
80, 81, 452896.281, -1063136.00, -1418315.12
81, 81, 417038.719, -1046943.81, -1402252.12
82, 81, 380534.719, -1029635.94, -1383489.38
83, 81, 343047.375, -1010431.06, -1360794.62
84, 81, 304238.594, -988381.625, -1332852.12
85, 81, 263967.219, -962959.125, -1298989.12
86, 81, 222517.781, -934685.625, -1259992.75
87, 81, 180409.438, -904559.875, -1217360.25
88, 81, 138241.438, -873538.250, -1172650.50
89, 81, 96673.9219, -842348.938, -1127303.00
90, 81, 56479.5898, -811503.312, -1082716.75
91, 81, 18567.6250, -781360.250, -1040340.50
92, 81, -16151.8398, -752171.250, -1001532.12
93, 81, -47180.5273, -724068.812, -967004.000
94, 81, -74900.2031, -697029.625, -936173.250
95, 81, -100079.070, -670957.875, -907887.812
96, 81, -123425.445, -645747.938, -881071.875
97, 81, -145408.062, -621299.750, -854976.750
98, 81, -166229.984, -597502.625, -829199.812
99, 81, -185854.344, -574211.438, -803627.000
100, 81, -204053.422, -551235.000, -778356.625
101, 81, -220516.734, -528374.562, -753593.812
102, 81, -235067.828, -505544.594, -729482.438
103, 81, -247893.750, -482904.125, -705933.062
104, 81, -259331.047, -460684.812, -682741.625
105, 81, -269668.094, -439023.719, -659692.375
106, 81, -279065.469, -417869.750, -636580.562
107, 81, -287547.406, -396940.625, -613188.562
108, 81, -295027.656, -375735.969, -589266.688
109, 81, -301368.750, -353674.688, -564569.750
110, 81, -306493.156, -330438.562, -538991.875
111, 81, -310497.844, -306349.438, -512723.375
112, 81, -313557.531, -281999.656, -486078.250
113, 81, -315833.031, -257913.688, -459339.875
114, 81, -317433.562, -234413.250, -432699.656
115, 81, -318408.188, -211596.594, -406249.188
116, 81, -318748.969, -189357.344, -379990.156
117, 81, -318400.938, -167422.609, -353851.688
118, 81, -317291.312, -145448.047, -327727.125
119, 81, -315394.125, -123215.469, -301548.438
120, 81, -312800.344, -100841.773, -275362.031
121, 81, -309654.312, -78565.6016, -249244.938
122, 81, -306096.906, -56544.4453, -223222.125
123, 81, -302245.906, -34758.6211, -197220.766
124, 81, -298197.906, -12982.9707, -171050.125
125, 81, -294034.906, 9189.90723, -144410.375
126, 81, -289823.031, 32233.8828, -116966.133
127, 81, -285597.906, 56421.4453, -88528.6328
128, 81, -281343.406, 81533.0703, -59257.0859
129, 81, -277010.781, 107128.539, -29471.5547
130, 81, -272531.156, 132792.609, 512.716980
131, 81, -267813.375, 158225.000, 30439.4746
132, 81, -262733.969, 183238.703, 60101.1562
133, 81, -257135.719, 207728.953, 89315.7266
134, 81, -250857.500, 231643.391, 117927.906
135, 81, -243819.969, 254962.641, 145858.031
136, 81, -236120.609, 277687.062, 173161.500
137, 81, -227929.562, 299810.344, 199931.281
138, 81, -219392.266, 321289.938, 226201.203
139, 81, -210581.250, 342013.688, 251880.891
140, 81, -201475.938, 361759.562, 276703.562
141, 81, -191952.094, 380157.219, 300183.312
142, 81, -181789.094, 396687.188, 321622.562
143, 81, -170729.422, 410795.969, 340272.156
144, 81, -158628.797, 422208.469, 355752.906
145, 81, -145620.766, 431276.219, 368523.469
146, 81, -131943.156, 438626.594, 379414.312
147, 81, -117777.906, 444847.500, 389209.188
148, 81, -103181.133, 450369.906, 398489.656
149, 81, -88069.5234, 455467.156, 407634.875
150, 81, -72242.2344, 460292.719, 416870.719
151, 81, -55455.0430, 464921.938, 426316.719
152, 81, -37578.0547, 469388.000, 436014.969
153, 81, -18764.6211, 473709.844, 445945.781
154, 81, 695.104492, 477901.500, 456057.219
155, 81, 20506.2402, 481979.781, 466289.375
156, 81, 40413.3711, 485976.125, 476590.719
157, 81, 60191.9219, 489951.531, 486930.656
158, 81, 79624.0391, 494011.125, 497309.344
159, 81, 98484.3438, 498306.750, 507760.188
160, 81, 116561.281, 503003.094, 518332.469
161, 81, 133734.984, 508183.812, 529040.062
162, 81, 150067.047, 513745.844, 539803.000
163, 81, 165702.672, 519504.750, 550502.688
164, 81, 180782.094, 525289.062, 561028.375
165, 81, 195404.719, 530974.562, 571290.812
166, 81, 209624.750, 536483.062, 581215.500
167, 81, 223459.594, 541770.312, 590734.188
168, 81, 236906.656, 546813.688, 599788.250
169, 81, 249971.156, 551604.562, 608353.688
170, 81, 262694.219, 556141.562, 616470.500
171, 81, 275133.844, 560420.500, 624197.375
172, 81, 287347.438, 564422.250, 631567.562
173, 81, 299387.312, 568101.750, 638563.375
174, 81, 311303.219, 571378.438, 645103.312
175, 81, 323144.719, 574135.500, 651045.500
176, 81, 334957.156, 576247.562, 656228.312
177, 81, 346765.438, 577653.625, 660573.250
178, 81, 358555.094, 578438.750, 664197.125
179, 81, 370291.750, 578751.000, 667300.500
180, 81, 381937.562, 578725.562, 670064.125
181, 81, 393454.656, 578453.188, 672606.562
182, 81, 404800.406, 577974.812, 674975.688
183, 81, 415920.188, 577283.938, 677152.000
184, 81, 426744.312, 576335.188, 679060.062
185, 81, 437199.688, 575066.312, 680600.438
186, 81, 447246.406, 573445.438, 681719.875
187, 81, 456917.375, 571521.562, 682485.250
188, 81, 466263.250, 569372.062, 683005.625
189, 81, 475298.375, 567053.312, 683358.938
190, 81, 483968.562, 564577.312, 683556.438
191, 81, 492134.750, 561904.500, 683531.875
192, 81, 499577.750, 558949.312, 683149.625
193, 81, 506052.062, 555607.500, 682247.250
194, 81, 511421.406, 551818.938, 680732.938
195, 81, 515808.406, 547635.938, 678691.688
196, 81, 519449.000, 543160.312, 676286.875
197, 81, 522560.094, 538486.562, 673670.062
198, 81, 525288.500, 533681.750, 670948.812
199, 81, 527706.438, 528786.688, 668186.875
200, 81, 529822.625, 523824.656, 665415.625
201, 81, 531597.688, 518809.125, 662646.000
202, 81, 532969.812, 513748.875, 659879.250
203, 81, 533900.625, 508648.906, 657116.750
204, 81, 534423.188, 503511.031, 654370.438
205, 81, 534602.938, 498347.531, 651670.125
206, 81, 534502.938, 493198.031, 649075.438
207, 81, 534173.125, 488148.375, 646694.312
208, 81, 533654.312, 483350.875, 644706.500
209, 81, 532984.812, 479036.938, 643377.875
210, 81, 532202.812, 475497.250, 643039.625
0, 82, 680149.688, 500766.875, 35394.9141
0.99998, 82, 694926.625, 489437.062, 26525.6367
1.99997, 82, 713158.875, 476230.844, 15185.6865
3.00003, 82, 734567.688, 461989.844, 2078.08984
4.00002, 82, 758585.375, 447200.656, -12347.9912
5, 82, 784239.375, 431925.781, -27958.2090
5.99998, 82, 809981.938, 415788.312, -44939.4180
6.99997, 82, 833551.188, 397973.969, -63788.6172
8.00003, 82, 852206.188, 377384.562, -85207.8906
9.00002, 82, 864067.250, 353265.062, -109705.211
10, 82, 870620.938, 326326.188, -136884.531
11, 82, 874257.062, 297651.781, -166128.312
12, 82, 876986.875, 268109.312, -196964.141
13, 82, 880305.812, 238251.891, -229126.281
14, 82, 885492.375, 208396.469, -262512.188
15, 82, 894002.938, 178729.766, -297129.000
16, 82, 907783.062, 149396.656, -333054.969
17, 82, 929164.438, 120543.094, -370414.188
18, 82, 959644.125, 92249.2812, -409350.938
19, 82, 997481.562, 64328.0781, -449990.094
20, 82, 1040142.00, 36551.2969, -492433.094
21, 82, 1085570.88, 8749.58203, -536726.562
22, 82, 1132382.25, -19179.4395, -582802.938
23, 82, 1179680.00, -47280.5586, -630400.812
24, 82, 1226856.12, -75543.9375, -678999.500
25, 82, 1273477.12, -103914.812, -727887.750
26, 82, 1319309.88, -132358.719, -776634.688
27, 82, 1364444.75, -161007.750, -825985.062
28, 82, 1409046.62, -190018.062, -876915.688
29, 82, 1453159.62, -219508.938, -930093.125
30, 82, 1496569.50, -249559.375, -985683.625
31, 82, 1538658.88, -280212.406, -1043226.31
32, 82, 1578233.38, -311468.812, -1101446.50
33, 82, 1613395.25, -343270.250, -1158085.88
34, 82, 1641780.75, -375498.781, -1210171.12
35, 82, 1661820.00, -408064.531, -1255661.75
36, 82, 1675031.62, -441112.875, -1296592.38
37, 82, 1683698.75, -474797.562, -1335883.12
38, 82, 1689565.88, -509169.219, -1375630.62
39, 82, 1693537.50, -544141.875, -1416752.75
40, 82, 1695729.00, -579470.375, -1459060.88
41, 82, 1695593.38, -614733.562, -1501405.50
42, 82, 1692179.25, -649393.375, -1542028.38
43, 82, 1684798.38, -683083.562, -1579620.38
44, 82, 1674090.75, -716131.062, -1615105.62
45, 82, 1661006.12, -748987.625, -1649836.12
46, 82, 1646190.38, -781881.750, -1684506.38
47, 82, 1629800.62, -814681.875, -1718772.00
48, 82, 1611472.50, -846824.000, -1751084.25
49, 82, 1590345.25, -877282.562, -1778636.12
50, 82, 1565262.00, -904748.938, -1797817.38
51, 82, 1535456.62, -928376.438, -1806131.88
52, 82, 1501710.38, -949086.938, -1805595.12
53, 82, 1465242.00, -968268.688, -1799380.25
54, 82, 1427077.62, -987027.938, -1789949.50
55, 82, 1387920.25, -1005999.00, -1778664.00
56, 82, 1348209.38, -1025343.25, -1765916.75
57, 82, 1308205.38, -1044760.88, -1751340.50
58, 82, 1268051.62, -1063507.25, -1734012.50
59, 82, 1227806.50, -1080559.25, -1712774.38
60, 82, 1187469.12, -1095242.75, -1686883.12
61, 82, 1147030.88, -1108312.25, -1656895.88
62, 82, 1106476.75, -1120822.25, -1623936.25
63, 82, 1065826.62, -1133439.50, -1589239.62
64, 82, 1025198.12, -1146202.25, -1554123.88
65, 82, 984877.000, -1158424.62, -1520204.75
66, 82, 945369.562, -1168674.12, -1489642.62
67, 82, 907345.000, -1175035.62, -1465030.75
68, 82, 871261.188, -1176200.00, -1448129.62
69, 82, 836654.750, -1173388.88, -1437305.25
70, 82, 802847.188, -1168461.00, -1430132.50
71, 82, 769316.750, -1162854.50, -1424710.88
72, 82, 735759.688, -1157350.50, -1419841.12
73, 82, 702048.375, -1152112.75, -1414840.88
74, 82, 668181.625, -1146748.75, -1409345.25
75, 82, 634248.438, -1140362.50, -1403175.00
76, 82, 600386.750, -1131753.62, -1396264.25
77, 82, 566701.062, -1120084.75, -1388600.50
78, 82, 533128.938, -1106010.50, -1380127.75
79, 82, 499541.688, -1090542.00, -1370735.88
80, 82, 465785.906, -1074369.25, -1360173.25
81, 82, 431661.969, -1057659.62, -1347897.12
82, 82, 396875.125, -1040024.44, -1332883.00
83, 82, 360994.469, -1020548.75, -1313473.50
84, 82, 323498.938, -998004.000, -1287555.62
85, 82, 284067.750, -971559.938, -1253712.00
86, 82, 243128.578, -941982.875, -1213425.12
87, 82, 201346.422, -910496.500, -1168941.50
88, 82, 159380.328, -878143.062, -1122206.00
89, 82, 117902.969, -845676.875, -1074805.00
90, 82, 77724.6172, -813673.562, -1028271.31
91, 82, 39904.5820, -782677.812, -984395.625
92, 82, 5675.13574, -753270.875, -945203.188
93, 82, -24149.0039, -725859.438, -912020.750
94, 82, -50285.9844, -700120.375, -883575.062
95, 82, -73847.1719, -675600.188, -857971.938
96, 82, -95712.4688, -651978.250, -833731.875
97, 82, -116402.039, -629068.250, -809964.438
98, 82, -136117.359, -606747.438, -786260.312
99, 82, -154799.359, -584888.250, -762567.625
100, 82, -172177.062, -563317.875, -739103.312
101, 82, -187859.391, -541834.250, -716250.812
102, 82, -201577.562, -520340.094, -694318.375
103, 82, -213569.500, -499073.719, -673132.000
104, 82, -224211.734, -478335.688, -652389.062
105, 82, -233800.625, -458298.469, -631829.125
106, 82, -242502.141, -438904.406, -611227.125
107, 82, -250374.078, -419782.656, -590315.750
108, 82, -257413.516, -400187.375, -568705.625
109, 82, -263610.562, -379093.469, -545895.250
110, 82, -268977.219, -355786.188, -521555.375
111, 82, -273507.719, -330997.625, -496126.219
112, 82, -277234.000, -305778.688, -470205.562
113, 82, -280215.250, -280914.656, -444243.312
114, 82, -282508.031, -256829.688, -418499.000
115, 82, -284145.250, -233637.688, -393074.531
116, 82, -285128.938, -211192.594, -367942.000
117, 82, -285434.938, -189118.109, -342956.281
118, 82, -285032.938, -166889.125, -317888.719
119, 82, -283922.781, -144120.719, -292566.969
120, 82, -282167.438, -121082.039, -267140.531
121, 82, -279865.938, -98178.0391, -241806.656
122, 82, -277123.969, -75655.2656, -216659.391
123, 82, -274042.500, -53519.7070, -191642.141
124, 82, -270721.656, -31520.6621, -166522.625
125, 82, -267271.250, -9156.57520, -140875.641
126, 82, -263809.719, 14230.3633, -114140.477
127, 82, -260418.406, 39096.0117, -85921.5938
128, 82, -257040.156, 65067.2969, -56558.6523
129, 82, -253578.109, 91549.5703, -26570.9453
130, 82, -249937.547, 118060.289, 3624.78833
131, 82, -246019.125, 144288.781, 33745.2773
132, 82, -241696.328, 170055.406, 63587.3906
133, 82, -236798.812, 195256.219, 92972.1328
134, 82, -231130.359, 219824.812, 121727.711
135, 82, -224574.578, 243734.078, 149758.266
136, 82, -217283.422, 267041.500, 177193.109
137, 82, -209480.141, 289806.531, 204201.000
138, 82, -201340.875, 312038.750, 230870.078
139, 82, -192955.328, 333660.469, 257144.609
140, 82, -184311.609, 354455.719, 282762.562
141, 82, -175280.156, 373998.000, 307171.750
142, 82, -165602.375, 391587.969, 329461.438
143, 82, -154933.234, 406331.094, 348472.500
144, 82, -143038.609, 417636.906, 363440.969
145, 82, -130147.039, 426172.469, 375207.906
146, 82, -116590.664, 432905.938, 385010.188
147, 82, -102599.352, 438602.969, 393836.969
148, 82, -88250.6719, 443743.844, 402318.906
149, 82, -73477.4922, 448578.312, 410794.844
150, 82, -58096.5898, 453191.594, 419393.125
151, 82, -41872.4648, 457561.188, 428098.031
152, 82, -24661.5840, 461638.656, 436842.406
153, 82, -6613.88965, 465477.781, 445657.750
154, 82, 12007.4502, 469144.031, 454569.625
155, 82, 30945.1016, 472681.781, 463565.031
156, 82, 49978.5156, 476129.250, 472612.094
157, 82, 68912.3125, 479549.312, 481695.219
158, 82, 87552.7500, 483064.469, 490853.938
159, 82, 105691.133, 486884.250, 500218.125
160, 82, 123117.820, 491285.281, 510001.500
161, 82, 139701.297, 496452.969, 520355.094
162, 82, 155520.000, 502173.281, 531051.250
163, 82, 170723.297, 508141.031, 541796.875
164, 82, 185443.141, 514118.844, 552377.500
165, 82, 199767.234, 519960.594, 562663.688
166, 82, 213739.031, 525591.125, 572580.812
167, 82, 227365.672, 530983.500, 582084.625
168, 82, 240632.219, 536140.938, 591152.062
169, 82, 253531.031, 541076.625, 599785.688
170, 82, 266104.750, 545782.125, 608016.188
171, 82, 278411.438, 550242.000, 615882.875
172, 82, 290504.469, 554432.625, 623407.625
173, 82, 302429.625, 558310.188, 630571.062
174, 82, 314228.750, 561794.750, 637294.250
175, 82, 325942.750, 564760.250, 643430.500
176, 82, 337609.594, 567052.562, 648793.750
177, 82, 349251.812, 568578.312, 653272.812
178, 82, 360858.250, 569460.312, 657024.625
179, 82, 372402.969, 569880.688, 660281.375
180, 82, 383857.844, 569989.062, 663234.875
181, 82, 395193.531, 569879.562, 666004.312
182, 82, 406373.469, 569591.500, 668635.625
183, 82, 417343.281, 569113.500, 671104.688
184, 82, 428022.062, 568387.250, 673322.250
185, 82, 438309.938, 567324.938, 675159.000
186, 82, 448142.031, 565869.500, 676530.750
187, 82, 457589.656, 564098.375, 677541.438
188, 82, 466744.125, 562117.188, 678335.875
189, 82, 475644.031, 559996.188, 679009.062
190, 82, 484242.531, 557747.875, 679573.000
191, 82, 492384.781, 555318.000, 679943.500
192, 82, 499794.406, 552581.438, 679933.562
193, 82, 506113.156, 549362.562, 679286.312
194, 82, 511096.281, 545536.562, 677822.250
195, 82, 514970.875, 541216.688, 675710.688
196, 82, 518081.781, 536571.688, 673205.312
197, 82, 520700.156, 531731.750, 670504.812
198, 82, 522987.781, 526774.812, 667730.562
199, 82, 525014.500, 521741.125, 664943.938
200, 82, 526781.188, 516649.094, 662166.688
201, 82, 528237.562, 511507.656, 659396.000
202, 82, 529305.625, 506322.750, 656615.750
203, 82, 529927.062, 501095.719, 653811.625
204, 82, 530134.062, 495815.781, 650993.500
205, 82, 529986.688, 490480.594, 648189.000
206, 82, 529536.938, 485115.156, 645450.000
207, 82, 528824.562, 479792.188, 642872.812
208, 82, 527889.250, 474658.312, 640629.062
209, 82, 526788.500, 469961.250, 638995.750
210, 82, 525607.875, 466047.000, 638352.312
0, 83, 661613.125, 514855.688, 15109.0146
0.99998, 83, 676433.438, 501478.969, 6298.41162
1.99997, 83, 694937.562, 486317.156, -4677.21875
3.00003, 83, 717025.062, 470502.562, -16998.2812
4.00002, 83, 742269.562, 454588.469, -30233.5586
5, 83, 769813.625, 438633.219, -44294.5430
5.99998, 83, 798099.062, 422208.875, -59427.5938
6.99997, 83, 824392.375, 404271.656, -76291.0078
8.00003, 83, 844419.500, 383046.469, -96023.4219
9.00002, 83, 853924.438, 356738.625, -119792.219
10, 83, 856652.000, 327057.781, -146569.438
11, 83, 856394.562, 295716.312, -175336.250
12, 83, 855480.312, 263747.219, -205511.031
13, 83, 855235.562, 231673.688, -236844.688
14, 83, 856656.500, 199743.094, -269283.719
15, 83, 861050.062, 168100.250, -302885.875
16, 83, 870713.500, 136920.578, -337779.438
17, 83, 889415.750, 106501.648, -374145.688
18, 83, 920928.688, 77148.7031, -412191.656
19, 83, 961172.438, 48404.5977, -452052.156
20, 83, 1006099.88, 19839.2637, -493854.000
21, 83, 1053209.75, -8807.18359, -537693.000
22, 83, 1101147.38, -37664.2344, -583559.875
23, 83, 1149181.00, -66765.0234, -631212.812
24, 83, 1196853.38, -96042.2500, -679984.188
25, 83, 1243794.00, -125310.602, -728631.812
26, 83, 1289740.00, -154363.797, -775901.188
27, 83, 1335001.50, -183497.141, -823463.312
28, 83, 1379899.12, -212990.016, -872946.562
29, 83, 1424591.12, -243014.906, -925315.125
30, 83, 1468990.88, -273665.375, -980900.000
31, 83, 1512625.62, -304977.812, -1039359.12
32, 83, 1554362.00, -336920.312, -1099375.50
33, 83, 1591968.25, -369347.719, -1158056.12
34, 83, 1621793.00, -401953.281, -1210442.12
35, 83, 1640199.62, -434401.531, -1251476.88
36, 83, 1650823.88, -467097.469, -1286259.00
37, 83, 1657297.38, -500402.438, -1319755.88
38, 83, 1661774.12, -534479.375, -1354775.75
39, 83, 1665183.00, -569305.188, -1392359.25
40, 83, 1667546.88, -604656.188, -1432214.75
41, 83, 1668083.25, -640035.062, -1472791.38
42, 83, 1665235.38, -674607.875, -1511248.62
43, 83, 1657390.75, -707539.188, -1544651.38
44, 83, 1646065.50, -739674.750, -1575542.62
45, 83, 1632760.62, -771823.500, -1606359.38
46, 83, 1618293.75, -804372.438, -1638219.62
47, 83, 1602851.62, -837268.938, -1670933.75
48, 83, 1586041.50, -869964.000, -1702920.88
49, 83, 1566808.75, -901237.062, -1730780.12
50, 83, 1543367.12, -929065.250, -1748945.62
51, 83, 1513942.62, -951452.562, -1751844.62
52, 83, 1480273.25, -970474.375, -1744492.38
53, 83, 1444147.75, -988241.562, -1731935.12
54, 83, 1406707.50, -1006072.31, -1717140.12
55, 83, 1368589.00, -1024618.88, -1701426.62
56, 83, 1330126.00, -1044031.44, -1685057.75
57, 83, 1291477.88, -1063979.88, -1667584.62
58, 83, 1252690.25, -1083537.50, -1647986.12
59, 83, 1213715.75, -1101082.12, -1624777.62
60, 83, 1174453.88, -1114991.12, -1596592.50
61, 83, 1134924.88, -1127013.00, -1564385.38
62, 83, 1095137.75, -1138853.75, -1529350.25
63, 83, 1055106.88, -1151424.25, -1492511.88
64, 83, 1014928.12, -1164843.62, -1454934.25
65, 83, 974890.312, -1178400.75, -1418162.00
66, 83, 935631.188, -1190321.38, -1384853.62
67, 83, 898253.625, -1197581.00, -1359280.00
68, 83, 863884.562, -1197133.38, -1345742.88
69, 83, 831387.688, -1191917.12, -1340028.88
70, 83, 799647.125, -1184878.62, -1337980.88
71, 83, 768007.188, -1177775.12, -1337117.88
72, 83, 736162.500, -1171398.38, -1336191.00
73, 83, 704018.500, -1165865.12, -1334634.75
74, 83, 671611.562, -1160716.25, -1332234.50
75, 83, 639080.312, -1154841.88, -1328970.50
76, 83, 606654.438, -1146405.38, -1324955.38
77, 83, 574565.750, -1133571.62, -1320356.88
78, 83, 542664.875, -1117980.38, -1315116.62
79, 83, 510778.938, -1101266.88, -1309145.75
80, 83, 478763.875, -1084320.50, -1302269.88
81, 83, 446449.344, -1067343.00, -1294041.75
82, 83, 413547.406, -1049913.12, -1283428.00
83, 83, 379531.594, -1030909.12, -1268344.00
84, 83, 343550.781, -1008444.62, -1245299.75
85, 83, 304765.250, -980641.688, -1210765.38
86, 83, 264071.875, -949240.000, -1168263.25
87, 83, 222409.016, -916035.938, -1121332.38
88, 83, 180463.219, -882179.812, -1072242.88
89, 83, 138829.812, -848362.625, -1022488.94
90, 83, 98264.1641, -815115.875, -973500.500
91, 83, 59973.6719, -783099.688, -927339.000
92, 83, 25820.4434, -753316.250, -887172.562
93, 83, -2361.66162, -726792.375, -856141.250
94, 83, -26340.2832, -702542.125, -831056.562
95, 83, -47894.1016, -679639.812, -808765.000
96, 83, -68099.3984, -657584.312, -787378.750
97, 83, -87477.7891, -636160.625, -765976.500
98, 83, -106190.773, -615276.688, -744225.312
99, 83, -124137.594, -594847.875, -722173.625
100, 83, -140967.938, -574712.000, -700190.250
101, 83, -156080.734, -554583.938, -678953.625
102, 83, -168875.141, -534199.188, -659179.938
103, 83, -179877.766, -514038.906, -640379.688
104, 83, -189628.594, -494569.719, -622058.938
105, 83, -198451.062, -476045.250, -603928.562
106, 83, -206497.562, -458448.594, -585797.375
107, 83, -213828.094, -441380.625, -567410.062
108, 83, -220485.562, -423847.531, -548259.875
109, 83, -226560.625, -404086.031, -527449.625
110, 83, -232176.672, -380278.156, -504053.375
111, 83, -237198.109, -354269.625, -479138.219
112, 83, -241533.797, -327861.250, -453732.344
113, 83, -245167.625, -302100.062, -428443.812
114, 83, -248118.859, -277454.625, -403564.344
115, 83, -250408.984, -254021.375, -379186.812
116, 83, -252046.234, -231609.688, -355252.969
117, 83, -253023.906, -209717.844, -331538.250
118, 83, -253329.359, -187492.406, -307623.438
119, 83, -252964.984, -164061.141, -283066.812
120, 83, -251985.719, -140171.109, -258290.109
121, 83, -250466.094, -116546.672, -233685.094
122, 83, -248484.672, -93550.0234, -209429.266
123, 83, -246122.375, -71215.7891, -185493.859
124, 83, -243473.641, -49276.1406, -161627.688
125, 83, -240670.234, -27107.9648, -137274.594
126, 83, -237903.484, -3683.93945, -111499.055
127, 83, -235362.234, 22025.1270, -83346.2031
128, 83, -232885.812, 49106.9414, -53685.5898
129, 83, -230309.047, 76634.7500, -23379.4277
130, 83, -227519.453, 104047.023, 7060.41748
131, 83, -224425.297, 131058.195, 37367.1641
132, 83, -220910.438, 157531.641, 67379.5625
133, 83, -216786.781, 183386.875, 96934.7031
134, 83, -211765.094, 208541.547, 125804.062
135, 83, -205571.844, 232927.234, 153775.078
136, 83, -198536.766, 256703.422, 181161.234
137, 83, -190999.594, 280016.156, 208265.094
138, 83, -183182.016, 302939.344, 235252.000
139, 83, -175195.312, 325453.906, 262129.016
140, 83, -167046.969, 347395.719, 288691.625
141, 83, -158616.391, 368338.969, 314387.438
142, 83, -149597.031, 387402.188, 338081.812
143, 83, -139452.234, 403096.125, 357876.156
144, 83, -127635.922, 413918.156, 371864.125
145, 83, -114697.102, 421447.594, 382024.781
146, 83, -101170.188, 427247.656, 390329.312
147, 83, -87347.7109, 432266.094, 397982.219
148, 83, -73317.4922, 436979.344, 405597.969
149, 83, -59013.3867, 441573.781, 413425.625
150, 83, -44238.2031, 446043.656, 421470.250
151, 83, -28683.5293, 450234.312, 429544.531
152, 83, -12065.0010, 453943.844, 437389.344
153, 83, 5351.40869, 457322.156, 445157.219
154, 83, 23258.6230, 460502.406, 452966.188
155, 83, 41422.0430, 463545.188, 460834.625
156, 83, 59665.5977, 466477.125, 468729.531
157, 83, 77838.9141, 469341.562, 476626.750
158, 83, 95784.7188, 472256.312, 484578.375
159, 83, 113306.914, 475487.156, 492798.469
160, 83, 130152.914, 479502.469, 501733.594
161, 83, 146094.531, 484782.344, 511867.688
162, 83, 161315.391, 490810.188, 522632.594
163, 83, 176018.344, 497080.594, 533495.250
164, 83, 190337.906, 503291.500, 544151.250
165, 83, 204347.297, 509294.000, 554457.062
166, 83, 218074.000, 515030.344, 564353.938
167, 83, 231507.594, 520498.594, 573824.125
168, 83, 244604.562, 525736.500, 582873.250
169, 83, 257317.719, 530795.375, 591524.812
170, 83, 269714.031, 535649.312, 599811.312
171, 83, 281862.812, 540272.188, 607768.812
172, 83, 293813.938, 544643.562, 615421.125
173, 83, 305603.625, 548731.000, 622759.000
174, 83, 317263.125, 552464.062, 629713.938
175, 83, 328825.625, 555702.312, 636124.562
176, 83, 340328.969, 558214.938, 641716.750
177, 83, 351805.375, 559777.375, 646224.375
178, 83, 363234.469, 560649.188, 649965.875
179, 83, 374591.188, 561095.188, 653268.312
180, 83, 385856.344, 561286.875, 656345.375
181, 83, 397013.000, 561316.938, 659312.938
182, 83, 408036.938, 561220.500, 662211.875
183, 83, 418881.000, 560980.875, 665013.375
184, 83, 429452.281, 560520.750, 667605.312
185, 83, 439594.719, 559694.500, 669782.375
186, 83, 449153.031, 558354.500, 671338.188
187, 83, 458307.375, 556672.312, 672505.812
188, 83, 467226.281, 554815.375, 673513.562
189, 83, 475985.969, 552875.938, 674486.125
190, 83, 484559.531, 550871.312, 675443.250
