x, y, z, k, l
32, 129, 98255.1953, 614197.875, 652740.688
33, 129, 121819.805, 606397.875, 651144.875
34, 129, 146406.844, 597354.000, 649087.438
35, 129, 172884.672, 585501.312, 646185.875
36, 129, 200334.062, 572415.938, 642823.750
37, 129, 228181.312, 559007.250, 639212.375
38, 129, 256108.422, 545691.188, 635436.375
39, 129, 283913.438, 532637.938, 631515.688
40, 129, 311438.875, 519861.812, 627423.375
41, 129, 338519.125, 507199.625, 623064.562
42, 129, 364910.688, 494179.469, 618208.375
43, 129, 390242.438, 479925.000, 612438.562
44, 129, 414779.781, 465341.719, 606178.375
45, 129, 438637.219, 450942.375, 599664.812
46, 129, 461798.469, 436954.219, 592997.375
47, 129, 484143.844, 423468.219, 586205.125
48, 129, 505422.625, 410494.188, 579267.188
49, 129, 525141.875, 397949.125, 572095.062
50, 129, 542304.250, 385581.875, 564469.188
51, 129, 555233.125, 372914.000, 555993.625
52, 129, 565663.688, 360377.250, 547074.750
53, 129, 574657.625, 348179.625, 537943.250
54, 129, 582778.312, 336367.781, 528701.062
55, 129, 590352.812, 324910.844, 519386.969
56, 129, 597582.750, 313733.656, 510004.500
57, 129, 604572.750, 302717.781, 500525.188
58, 129, 611302.125, 291670.125, 490873.250
59, 129, 617529.062, 280242.250, 480880.344
60, 129, 622719.125, 267877.750, 470256.125
61, 129, 627476.688, 255144.750, 459334.625
62, 129, 632121.125, 242405.156, 448330.531
63, 129, 636762.688, 229870.266, 437372.500
64, 129, 641399.250, 217691.375, 426555.719
65, 129, 645937.375, 206018.734, 415976.375
66, 129, 650136.500, 195074.328, 405773.938
67, 129, 653450.062, 185285.594, 396209.375
68, 129, 654909.875, 177380.812, 387720.188
69, 129, 655467.750, 170655.312, 379897.375
70, 129, 655657.125, 164709.891, 372510.562
71, 129, 655710.625, 159361.625, 365455.688
72, 129, 655725.000, 154518.469, 358681.250
73, 129, 655731.188, 150121.828, 352154.062
74, 129, 655709.688, 146123.047, 345845.156
75, 129, 655564.625, 142472.406, 339722.719
76, 129, 655047.250, 139109.844, 333745.312
77, 129, 653700.500, 135959.391, 327857.875
78, 129, 652001.250, 133023.641, 322071.750
79, 129, 650219.875, 130283.492, 316379.344
80, 129, 648476.125, 127694.867, 310751.250
81, 129, 646818.125, 125181.250, 305132.031
82, 129, 645255.375, 122606.227, 299424.469
83, 129, 643763.688, 119700.508, 293448.250
84, 129, 642269.875, 115900.016, 286847.094
85, 129, 640640.000, 110232.836, 279026.281
86, 129, 639009.812, 103649.625, 270566.344
87, 129, 637454.312, 96695.0234, 261811.312
88, 129, 635999.500, 89620.5469, 252932.406
89, 129, 634638.250, 82545.2656, 244021.641
90, 129, 633328.000, 75524.8203, 235133.641
91, 129, 631965.062, 68569.1719, 226300.734
92, 129, 630321.750, 61629.1016, 217536.141
93, 129, 628001.750, 54583.8047, 208834.875
94, 129, 625370.750, 47601.5352, 200236.734
95, 129, 622627.062, 40786.2227, 191771.766
96, 129, 619844.188, 34199.7266, 183469.922
97, 129, 617030.500, 27892.7480, 175372.750
98, 129, 614148.250, 21924.4961, 167544.516
99, 129, 611100.125, 16383.3486, 160088.203
100, 129, 607671.750, 11425.8438, 153178.812
101, 129, 603396.000, 7359.43848, 147137.328
102, 129, 597459.062, 4697.71777, 142476.953
103, 129, 590712.938, 2915.08423, 138687.391
104, 129, 583665.312, 1693.33960, 135453.359
105, 129, 576575.625, 868.889954, 132612.750
106, 129, 569595.938, 353.719452, 130090.242
107, 129, 562841.438, 103.041512, 127880.023
108, 129, 556439.438, 109.747353, 126068.305
109, 129, 550591.688, 417.814575, 124906.258
110, 129, 545616.688, 1131.98450, 124860.039
111, 129, 541227.000, 2109.24146, 125425.391
112, 129, 537256.812, 3261.63013, 126304.570
113, 129, 533625.312, 4540.30908, 127347.820
114, 129, 530285.688, 5913.24316, 128470.477
115, 129, 527200.438, 7354.41357, 129615.562
116, 129, 524329.438, 8838.51074, 130740.367
117, 129, 521617.312, 10337.0166, 131815.328
118, 129, 518971.969, 11812.5479, 132831.625
119, 129, 516249.625, 13216.1016, 133809.219
120, 129, 513556.156, 14589.2578, 134719.922
121, 129, 510943.969, 15961.6260, 135564.156
122, 129, 508423.375, 17352.9336, 136362.922
123, 129, 505976.812, 18777.7637, 137150.359
124, 129, 503552.719, 20247.6113, 137975.594
125, 129, 501031.438, 21772.5312, 138918.453
126, 129, 498143.562, 23363.5430, 140128.266
127, 129, 494411.500, 25034.3301, 141850.938
128, 129, 490314.875, 26770.5117, 143847.719
129, 129, 486126.375, 28561.3086, 145979.078
130, 129, 481970.188, 30398.7109, 148180.453
131, 129, 477904.031, 32275.6133, 150426.688
132, 129, 473954.500, 34184.6406, 152720.922
133, 129, 470126.094, 36116.4336, 155102.703
134, 129, 466394.531, 38056.6055, 157677.703
135, 129, 462699.938, 39983.3594, 160638.859
136, 129, 459120.625, 41909.8516, 163783.812
137, 129, 455702.000, 43841.5000, 166996.641
138, 129, 452466.969, 45777.6914, 170226.391
139, 129, 449430.188, 47714.1328, 173456.156
140, 129, 446606.531, 49643.2227, 176691.828
141, 129, 444018.594, 51552.5117, 179963.984
142, 129, 441709.531, 53420.1211, 183344.734
143, 129, 439769.812, 55203.9609, 186989.250
144, 129, 438355.125, 56834.6758, 191164.047
145, 129, 437298.781, 58381.8086, 195596.797
146, 129, 436499.531, 59887.9219, 200126.469
147, 129, 435904.312, 61375.7773, 204675.062
148, 129, 435482.625, 62859.0977, 209205.938
149, 129, 435215.312, 64346.9531, 213706.391
150, 129, 435091.312, 65844.5781, 218184.578
151, 129, 435108.156, 67351.6953, 222676.141
152, 129, 435272.781, 68861.0469, 227249.250
153, 129, 435561.250, 70389.1250, 231831.766
154, 129, 435957.125, 71946.6406, 236381.875
155, 129, 436448.469, 73541.4688, 240880.891
156, 129, 437023.969, 75182.1094, 245322.188
157, 129, 437669.750, 76879.7109, 249705.953
158, 129, 438366.250, 78649.1875, 254035.672
159, 129, 439081.656, 80510.4844, 258313.922
160, 129, 439758.312, 82491.7656, 262535.062
161, 129, 440303.625, 84630.1016, 266679.281
162, 129, 440799.188, 86878.6797, 270764.031
163, 129, 441291.062, 89198.0703, 274790.500
164, 129, 441797.312, 91553.5859, 278746.656
165, 129, 442318.938, 93908.4062, 282609.312
166, 129, 442840.812, 96214.0625, 286336.688
167, 129, 443321.688, 98389.4766, 289844.875
168, 129, 443668.562, 100275.875, 292953.375
169, 129, 443718.344, 101604.828, 295346.656
170, 129, 443625.750, 102629.508, 297337.406
171, 129, 443476.031, 103490.453, 299100.688
172, 129, 443302.844, 104244.023, 300709.219
173, 129, 443113.094, 104903.852, 302183.188
174, 129, 442894.125, 105457.320, 303506.562
175, 129, 442606.094, 105866.656, 304617.375
176, 129, 442156.656, 106057.047, 305368.812
177, 129, 441382.625, 105909.805, 305502.219
178, 129, 440434.719, 105550.680, 305287.281
179, 129, 439393.688, 105063.336, 304883.188
180, 129, 438289.031, 104497.695, 304366.625
181, 129, 437125.031, 103885.219, 303773.719
182, 129, 435890.406, 103245.500, 303117.406
183, 129, 434557.031, 102589.430, 302390.594
184, 129, 433067.125, 101921.016, 301558.812
185, 129, 431301.656, 101238.125, 300537.500
186, 129, 429058.188, 100533.797, 299176.281
187, 129, 426518.531, 99825.2578, 297622.688
188, 129, 423779.188, 99128.7969, 295958.844
189, 129, 420870.656, 98462.3125, 294217.844
190, 129, 417785.969, 97849.2188, 292407.219
191, 129, 414488.688, 97322.9297, 290518.688
192, 129, 410903.000, 96935.9844, 288529.406
193, 129, 406881.125, 96779.7891, 286395.375
194, 129, 402182.219, 96996.7266, 284048.125
195, 129, 397063.344, 97441.5938, 281568.406
196, 129, 391693.156, 98019.2656, 279016.125
197, 129, 386178.000, 98672.0078, 276437.594
198, 129, 380601.375, 99358.8359, 273878.062
199, 129, 375044.469, 100045.492, 271389.531
200, 129, 369600.750, 100697.938, 269041.156
201, 129, 364396.938, 101273.914, 266938.219
202, 129, 359634.875, 101707.008, 265264.250
203, 129, 355617.250, 101896.461, 264307.719
204, 129, 352064.000, 101946.211, 263791.000
205, 129, 348797.656, 101924.547, 263543.688
206, 129, 345721.031, 101872.750, 263479.281
207, 129, 342779.844, 101819.586, 263558.500
208, 129, 339949.281, 101788.344, 263780.188
209, 129, 337234.625, 101802.141, 264194.375
210, 129, 334684.531, 101891.906, 264947.562
0, 130, -643842.000, 784705.688, 509680.719
0.99998, 130, -628055.500, 780250.188, 515174.438
1.99997, 130, -609614.375, 775235.812, 520924.531
3.00003, 130, -589437.938, 770119.688, 526793.188
4.00002, 130, -568024.750, 765139.250, 532711.125
5, 130, -545588.438, 760355.938, 538668.375
5.99998, 130, -522155.781, 755677.000, 544708.438
6.99997, 130, -497582.594, 750833.562, 550932.875
8.00003, 130, -471539.781, 745359.062, 557504.625
9.00002, 130, -443693.812, 738794.562, 564577.812
10, 130, -414604.375, 731666.750, 571986.688
11, 130, -384838.188, 724514.812, 579550.688
12, 130, -354809.750, 717690.125, 587135.312
13, 130, -324842.344, 711389.500, 594636.438
14, 130, -295252.219, 705702.438, 601951.188
15, 130, -266439.875, 700636.750, 608942.562
16, 130, -239001.500, 696127.188, 615391.688
17, 130, -213811.484, 692044.125, 620960.250
18, 130, -191714.781, 688257.812, 625311.438
19, 130, -171913.531, 684874.750, 628765.500
20, 130, -153570.766, 681990.562, 631640.375
21, 130, -136107.328, 679611.375, 634124.812
22, 130, -119105.133, 677621.500, 636306.250
23, 130, -102174.789, 675738.938, 638200.562
24, 130, -84844.6797, 673443.000, 639758.938
25, 130, -66499.1562, 669927.500, 640864.250
26, 130, -46569.8086, 664407.062, 641389.562
27, 130, -25506.9043, 657582.438, 641479.062
28, 130, -3791.23413, 650176.250, 641270.625
29, 130, 18283.3164, 642625.000, 640843.188
30, 130, 40593.8633, 635116.062, 640229.250
31, 130, 63156.6914, 627641.625, 639427.500
32, 130, 86118.5469, 620006.938, 638402.875
33, 130, 109764.344, 611796.250, 637072.875
34, 130, 134504.672, 602355.250, 635295.562
35, 130, 160693.688, 591062.062, 632926.000
36, 130, 187927.000, 578546.312, 630109.750
37, 130, 215732.641, 565473.312, 626987.625
38, 130, 243741.641, 552273.312, 623636.062
39, 130, 271682.750, 539160.625, 620075.500
40, 130, 299344.375, 526170.312, 616276.125
41, 130, 326533.875, 513164.312, 612150.188
42, 130, 353046.625, 499833.031, 607543.125
43, 130, 378698.719, 485853.500, 602300.125
44, 130, 403555.406, 471590.219, 596589.250
45, 130, 427663.562, 457412.062, 590577.125
46, 130, 450972.625, 443553.781, 584360.812
47, 130, 473306.156, 430139.000, 577975.125
48, 130, 494325.312, 417206.781, 571399.938
49, 130, 513478.344, 404711.594, 564554.688
50, 130, 529992.188, 392510.625, 557292.688
51, 130, 543188.438, 380426.281, 549467.188
52, 130, 553806.062, 368599.094, 541242.062
53, 130, 562684.250, 357138.094, 532781.625
54, 130, 570449.188, 346062.250, 524185.688
55, 130, 577523.188, 335320.719, 515497.844
56, 130, 584173.688, 324808.656, 506716.812
57, 130, 590541.188, 314366.062, 497800.062
58, 130, 596639.500, 303768.062, 488660.500
59, 130, 602346.312, 292728.719, 479169.250
60, 130, 607492.688, 281012.594, 469217.062
61, 130, 612313.625, 268869.469, 458957.219
62, 130, 617008.062, 256600.875, 448565.969
63, 130, 621659.250, 244452.031, 438186.375
64, 130, 626252.125, 232618.203, 427934.750
65, 130, 630678.000, 221280.250, 417922.438
66, 130, 634708.875, 210654.719, 408284.750
67, 130, 637970.500, 201037.062, 399204.719
68, 130, 640087.375, 192712.938, 390858.844
69, 130, 641419.375, 185422.609, 383099.812
70, 130, 642327.062, 178905.266, 375777.531
71, 130, 643028.688, 172997.766, 368797.844
72, 130, 643632.062, 167603.438, 362104.500
73, 130, 644171.188, 162656.484, 355657.594
74, 130, 644620.438, 158100.781, 349420.688
75, 130, 644886.750, 153879.594, 343354.625
76, 130, 644800.562, 149932.938, 337416.625
77, 130, 644190.875, 146205.172, 331567.781
78, 130, 643246.312, 142674.969, 325798.562
79, 130, 642155.000, 139317.453, 320095.562
80, 130, 641030.750, 136084.766, 314424.031
81, 130, 639925.750, 132888.750, 308714.625
82, 130, 638847.562, 129573.898, 302846.906
83, 130, 637768.438, 125876.359, 296628.750
84, 130, 636632.500, 121395.906, 289788.625
85, 130, 635386.500, 115745.430, 282079.125
86, 130, 634088.562, 109287.969, 273730.719
87, 130, 632799.000, 102401.539, 265000.625
88, 130, 631550.125, 95330.2422, 256071.797
89, 130, 630339.000, 88211.5234, 247062.281
90, 130, 629120.562, 81114.0391, 238046.703
91, 130, 627794.688, 74057.7344, 229070.938
92, 130, 626199.312, 67023.0078, 220159.984
93, 130, 624173.500, 59979.9297, 211326.125
94, 130, 621853.875, 53005.4883, 202592.094
95, 130, 619378.625, 46177.1836, 193981.531
96, 130, 616821.562, 39558.3164, 185527.234
97, 130, 614194.938, 33211.5898, 177284.891
98, 130, 611451.562, 27216.7520, 169347.875
99, 130, 608472.750, 21689.8438, 161862.656
100, 130, 605040.375, 16804.0742, 155042.188
101, 130, 600820.312, 12796.8750, 149159.562
102, 130, 595500.062, 9877.92285, 144441.094
103, 130, 589429.438, 7829.13770, 140667.375
104, 130, 582982.688, 6406.72803, 137576.453
105, 130, 576424.562, 5436.13818, 134976.609
106, 130, 569933.562, 4809.40088, 132761.766
107, 130, 563644.062, 4470.81836, 130912.680
108, 130, 557683.375, 4407.70996, 129503.039
109, 130, 552198.625, 4642.64648, 128699.211
110, 130, 547323.062, 5204.84131, 128671.266
111, 130, 542954.625, 6027.50391, 129210.312
112, 130, 538984.750, 7041.86230, 130097.953
113, 130, 535340.438, 8196.18262, 131181.359
114, 130, 531971.875, 9451.12793, 132358.328
115, 130, 528836.625, 10772.7734, 133555.469
116, 130, 525888.500, 12127.4551, 134715.453
117, 130, 523069.344, 13479.1846, 135793.969
118, 130, 520304.938, 14791.1826, 136764.688
119, 130, 517525.906, 16037.2803, 137623.422
120, 130, 514763.312, 17236.8926, 138369.156
121, 130, 512050.438, 18419.4961, 139023.297
122, 130, 509397.781, 19612.3848, 139625.469
123, 130, 506787.969, 20837.7520, 140228.500
124, 130, 504166.875, 22112.9727, 140899.703
125, 130, 501424.375, 23451.7891, 141728.750
126, 130, 498378.781, 24865.2207, 142832.156
127, 130, 494848.062, 26359.8145, 144312.781
128, 130, 491016.281, 27928.1250, 146075.344
129, 130, 487068.562, 29559.7363, 148015.391
130, 130, 483120.625, 31244.5488, 150064.516
131, 130, 479235.656, 32973.0859, 152190.875
132, 130, 475444.281, 34735.9219, 154396.438
133, 130, 471754.750, 36522.5938, 156718.562
134, 130, 468156.844, 38320.8750, 159229.750
135, 130, 464634.969, 40119.2539, 162001.750
136, 130, 461224.094, 41920.1133, 164950.406
137, 130, 457957.562, 43725.7656, 167989.719
138, 130, 454858.875, 45534.9453, 171067.031
139, 130, 451947.188, 47342.3477, 174162.125
140, 130, 449243.812, 49137.9492, 177284.188
141, 130, 446779.312, 50905.5469, 180473.797
142, 130, 444600.844, 52620.7383, 183809.141
143, 130, 442775.875, 54250.3672, 187407.188
144, 130, 441365.188, 55765.3359, 191374.656
145, 130, 440299.188, 57194.3008, 195598.734
146, 130, 439501.969, 58570.3203, 199956.281
147, 130, 438918.719, 59918.4883, 204362.953
148, 130, 438513.312, 61256.4766, 208771.578
149, 130, 438262.562, 62596.6562, 213164.297
150, 130, 438152.531, 63947.1016, 217547.156
151, 130, 438176.594, 65311.5312, 221944.688
152, 130, 438331.312, 66690.8750, 226382.344
153, 130, 438602.875, 68092.9766, 230828.438
154, 130, 438977.906, 69524.9219, 235249.219
155, 130, 439444.156, 70993.9219, 239622.562
156, 130, 439987.969, 72510.1953, 243938.469
157, 130, 440591.125, 74089.4375, 248196.719
158, 130, 441227.812, 75754.0312, 252403.750
159, 130, 441861.438, 77532.3828, 256568.203
160, 130, 442444.156, 79454.4219, 260694.312
161, 130, 442933.625, 81538.2578, 264778.469
162, 130, 443360.719, 83756.5000, 268821.500
163, 130, 443760.469, 86067.6172, 272813.188
164, 130, 444153.719, 88426.5781, 276731.906
165, 130, 444543.906, 90784.6094, 280544.312
166, 130, 444915.406, 93082.1406, 284198.906
167, 130, 445228.656, 95236.3828, 287612.312
168, 130, 445417.844, 97131.7344, 290658.000
169, 130, 445417.219, 98658.4219, 293212.750
170, 130, 445284.844, 99910.0859, 295395.812
171, 130, 445079.562, 100980.672, 297325.281
172, 130, 444834.250, 101919.945, 299066.719
173, 130, 444557.969, 102736.938, 300638.125
174, 130, 444237.781, 103407.484, 302016.188
175, 130, 443836.281, 103880.023, 303135.312
176, 130, 443288.906, 104085.328, 303888.125
177, 130, 442529.531, 103969.961, 304174.406
178, 130, 441612.438, 103595.328, 304107.250
179, 130, 440591.094, 103040.750, 303808.344
180, 130, 439493.062, 102372.484, 303360.656
181, 130, 438323.094, 101637.898, 302811.000
182, 130, 437066.562, 100866.602, 302177.000
183, 130, 435688.344, 100073.734, 301450.469
184, 130, 434126.906, 99263.8125, 300596.156
185, 130, 432291.344, 98435.2031, 299552.344
186, 130, 430093.656, 97586.6953, 298258.094
187, 130, 427597.438, 96729.9922, 296770.438
188, 130, 424865.531, 95883.3125, 295147.625
189, 130, 421923.625, 95071.3828, 293422.094
190, 130, 418758.625, 94328.3047, 291601.594
191, 130, 415320.094, 93701.6250, 289673.344
192, 130, 411519.562, 93255.8672, 287608.188
193, 130, 407236.062, 93070.0781, 285366.531
194, 130, 402368.969, 93206.9766, 282918.781
195, 130, 397033.312, 93600.8359, 280305.688
196, 130, 391371.500, 94168.5703, 277583.344
197, 130, 385508.406, 94839.5547, 274809.656
198, 130, 379555.812, 95556.6953, 272046.344
199, 130, 373626.156, 96271.2578, 269366.594
200, 130, 367846.906, 96936.4688, 266864.594
201, 130, 362371.812, 97501.6328, 264665.094
202, 130, 357378.844, 97910.6953, 262922.500
203, 130, 353009.719, 98121.0391, 261764.875
204, 130, 349145.375, 98180.9297, 261075.297
205, 130, 345634.781, 98150.0938, 260715.453
206, 130, 342361.469, 98078.4609, 260588.031
207, 130, 339253.812, 98005.2969, 260646.891
208, 130, 336284.250, 97962.4688, 260900.703
209, 130, 333468.156, 97978.8516, 261421.297
210, 130, 330860.406, 98084.6172, 262351.312
0, 131, -616124.938, 780748.625, 495149.781
0.99998, 131, -603042.000, 777158.688, 500452.219
1.99997, 131, -587388.312, 772987.250, 506015.625
3.00003, 131, -569790.000, 768579.125, 511718.531
4.00002, 131, -550678.000, 764151.500, 517485.719
5, 131, -530292.812, 759774.688, 523298.094
5.99998, 131, -508726.719, 755376.938, 529191.250
6.99997, 131, -485953.000, 750754.000, 535249.000
8.00003, 131, -461868.094, 745623.500, 541580.625
9.00002, 131, -436433.938, 739810.938, 548254.500
10, 131, -409948.312, 733568.500, 555191.125
11, 131, -382791.094, 727262.375, 562262.438
12, 131, -355307.375, 721192.438, 569346.750
13, 131, -327807.906, 715548.875, 576337.875
14, 131, -300610.469, 710417.250, 583131.500
15, 131, -274091.969, 705791.312, 589603.750
16, 131, -248728.625, 701589.938, 595591.125
17, 131, -225064.547, 697692.938, 600897.875
18, 131, -203464.359, 694019.062, 605388.062
19, 131, -183623.750, 690623.312, 609178.062
20, 131, -165047.219, 687586.750, 612439.688
21, 131, -147281.531, 684921.625, 615301.188
22, 131, -129932.180, 682515.938, 617831.438
23, 131, -112609.234, 680097.375, 620046.938
24, 131, -94881.3594, 677220.625, 621919.500
25, 131, -76297.9844, 673337.625, 623390.000
26, 131, -56568.7695, 668079.062, 624414.375
27, 131, -35880.0859, 661735.250, 625049.312
28, 131, -14556.9268, 654775.688, 625370.000
29, 131, 7146.12744, 647563.562, 625429.375
30, 131, 29112.0332, 640275.625, 625251.000
31, 131, 51374.8438, 632894.312, 624831.438
32, 131, 74119.7734, 625210.188, 624139.750
33, 131, 97663.6953, 616836.125, 623115.938
34, 131, 122371.602, 607293.438, 621679.062
35, 131, 148444.250, 596282.625, 619773.062
36, 131, 175632.203, 584107.688, 617454.438
37, 131, 203508.672, 571254.688, 614802.312
38, 131, 231666.875, 558124.125, 611869.312
39, 131, 259783.203, 544948.938, 608670.188
40, 131, 287609.562, 531791.062, 605179.438
41, 131, 314944.969, 518563.156, 601332.188
42, 131, 341619.375, 505085.250, 597038.688
43, 131, 367517.969, 491233.781, 592241.750
44, 131, 392639.656, 477179.844, 587019.125
45, 131, 416985.188, 463174.375, 581479.250
46, 131, 440471.125, 449425.469, 575701.812
47, 131, 462874.875, 436071.562, 569720.750
48, 131, 483796.625, 423186.969, 563522.312
49, 131, 502659.344, 410788.000, 557047.750
50, 131, 518821.812, 398839.188, 550210.812
51, 131, 531923.562, 387289.844, 542957.375
52, 131, 542385.188, 376165.781, 535366.812
53, 131, 550913.875, 365480.438, 527550.750
54, 131, 558162.750, 355201.031, 519593.812
55, 131, 564620.188, 345245.719, 511536.125
56, 131, 570608.562, 335480.438, 503370.938
57, 131, 576312.188, 325712.188, 495045.344
58, 131, 581802.438, 315692.438, 486466.188
59, 131, 587064.500, 305163.656, 477526.500
60, 131, 592067.375, 293988.500, 468174.188
61, 131, 596896.250, 282326.250, 458507.219
62, 131, 601634.000, 270456.938, 448682.406
63, 131, 606307.500, 258653.609, 438851.500
64, 131, 610879.188, 247141.531, 429143.219
65, 131, 615244.375, 236106.875, 419669.625
66, 131, 619227.312, 225722.703, 410540.406
67, 131, 622604.125, 216160.453, 401866.906
68, 131, 625221.188, 207533.781, 393725.156
69, 131, 627219.438, 199753.938, 386067.938
70, 131, 628810.125, 192686.828, 378818.156
71, 131, 630157.188, 186223.172, 371911.438
72, 131, 631355.250, 180282.109, 365298.906
73, 131, 632437.125, 174797.484, 358938.219
74, 131, 633381.125, 169705.953, 352785.719
75, 131, 634115.688, 164941.375, 346793.031
76, 131, 634538.562, 160437.375, 340910.781
77, 131, 634582.750, 156139.672, 335100.938
78, 131, 634332.625, 152019.812, 329349.344
79, 131, 633908.875, 148051.828, 323643.125
80, 131, 633402.562, 144187.500, 317946.469
81, 131, 632859.688, 140335.875, 312181.812
82, 131, 632283.438, 136344.969, 306216.688
83, 131, 631642.875, 131991.484, 299861.656
84, 131, 630890.500, 127009.180, 292902.562
85, 131, 629998.312, 121221.180, 285206.562
86, 131, 629002.750, 114776.148, 276885.125
87, 131, 627959.500, 107914.281, 268134.688
88, 131, 626906.812, 100836.445, 259134.016
89, 131, 625847.625, 93676.6562, 250015.500
90, 131, 624741.625, 86511.5000, 240869.203
91, 131, 623504.438, 79375.1094, 231754.219
92, 131, 622024.688, 72274.3594, 222707.234
93, 131, 620225.938, 65213.6641, 213747.625
94, 131, 618166.188, 58234.2578, 204885.875
95, 131, 615937.625, 51388.5742, 196133.250
96, 131, 613602.625, 44732.5977, 187518.031
97, 131, 611170.812, 38334.0352, 179103.719
98, 131, 608589.688, 32286.6641, 171007.125
99, 131, 605736.188, 26724.4844, 163412.516
100, 131, 602414.812, 21825.8223, 156568.672
101, 131, 598393.750, 17784.4238, 150739.500
102, 131, 593535.875, 14712.0400, 146073.078
103, 131, 588015.750, 12492.1172, 142432.422
104, 131, 582105.875, 10928.7041, 139570.000
105, 131, 576049.375, 9847.29590, 137265.422
106, 131, 570030.812, 9128.06250, 135383.047
107, 131, 564187.625, 8706.72266, 133884.562
108, 131, 558631.000, 8564.34570, 132819.906
109, 131, 553457.438, 8709.67871, 132292.734
110, 131, 548728.812, 9148.04004, 132371.906
111, 131, 544414.125, 9840.12500, 132955.594
112, 131, 540456.812, 10732.0059, 133889.516
113, 131, 536805.375, 11773.7373, 135036.031
114, 131, 533415.312, 12922.3740, 136287.891
115, 131, 530242.625, 14138.0752, 137560.078
116, 131, 527237.500, 15379.3389, 138779.094
117, 131, 524341.188, 16601.5820, 139879.031
118, 131, 521490.938, 17763.1328, 140808.594
119, 131, 518641.250, 18841.8340, 141546.844
120, 131, 515797.000, 19853.8359, 142112.062
121, 131, 512977.281, 20834.0977, 142553.406
122, 131, 510190.094, 21818.8477, 142935.391
123, 131, 507420.219, 22837.9980, 143330.219
124, 131, 504622.031, 23914.1523, 143818.953
125, 131, 501714.688, 25064.0117, 144493.609
126, 131, 498592.688, 26298.9766, 145447.500
127, 131, 495184.125, 27623.2617, 146734.891
128, 131, 491562.625, 29030.4258, 148307.094
129, 131, 487837.000, 30509.0000, 150082.656
130, 131, 484094.688, 32046.6309, 151994.359
131, 131, 480392.562, 33631.6875, 154006.297
132, 131, 476763.000, 35253.1953, 156117.219
133, 131, 473220.656, 36900.3203, 158357.469
134, 131, 469768.531, 38562.5508, 160775.250
135, 131, 466408.688, 40231.9844, 163399.953
136, 131, 463160.125, 41907.3008, 166186.797
137, 131, 460045.125, 43588.6133, 169070.812
138, 131, 457084.188, 45273.8008, 172002.641
139, 131, 454297.938, 46956.5273, 174961.594
140, 131, 451711.875, 48624.8789, 177959.547
141, 131, 449361.062, 50260.0703, 181042.750
142, 131, 447292.125, 51836.5703, 184289.406
143, 131, 445556.469, 53326.5039, 187791.750
144, 131, 444183.438, 54713.3906, 191603.906
145, 131, 443137.219, 56012.3555, 195665.031
146, 131, 442360.219, 57250.4141, 199876.219
147, 131, 441800.531, 58453.3125, 204152.703
148, 131, 441419.438, 59641.5703, 208441.188
149, 131, 441190.688, 60830.7656, 212720.250
150, 131, 441097.469, 62032.6328, 216994.500
151, 131, 441129.469, 63255.2305, 221282.750
152, 131, 441279.344, 64503.0156, 225597.125
153, 131, 441537.875, 65778.7188, 229917.453
154, 131, 441895.250, 67084.1875, 234212.891
155, 131, 442340.312, 68423.7109, 238458.422
156, 131, 442858.406, 69807.7500, 242641.219
157, 131, 443428.156, 71256.0469, 246761.750
158, 131, 444018.906, 72799.2188, 250831.844
159, 131, 444590.438, 74476.7031, 254870.500
160, 131, 445099.344, 76326.9141, 258895.859
161, 131, 445518.219, 78366.8828, 262914.625
162, 131, 445862.500, 80570.8125, 266916.844
163, 131, 446161.875, 82888.7500, 270877.344
164, 131, 446439.250, 85263.6328, 274761.781
165, 131, 446700.844, 87636.6406, 278528.125
166, 131, 446933.188, 89943.9219, 282122.812
167, 131, 447103.344, 92111.5625, 285476.094
168, 131, 447166.500, 94060.2734, 288507.562
169, 131, 447091.250, 95738.7500, 291164.969
170, 131, 446901.219, 97184.7891, 293497.312
171, 131, 446634.125, 98456.2109, 295575.719
172, 131, 446317.188, 99588.8125, 297447.781
173, 131, 445959.156, 100582.445, 299124.250
174, 131, 445549.281, 101399.328, 300577.031
175, 131, 445058.219, 101970.914, 301743.000
176, 131, 444444.406, 102220.016, 302542.062
177, 131, 443677.156, 102106.797, 302927.594
178, 131, 442776.125, 101680.180, 302961.594
179, 131, 441772.500, 101028.930, 302740.938
180, 131, 440686.188, 100238.305, 302348.438
181, 131, 439519.531, 99371.4297, 301837.031
182, 131, 438255.031, 98466.5078, 301228.031
183, 131, 436854.375, 97540.7891, 300513.844
184, 131, 435258.188, 96596.8047, 299661.906
185, 131, 433395.688, 95629.8672, 298626.219
186, 131, 431217.656, 94637.7109, 297375.875
187, 131, 428747.062, 93629.9375, 295937.344
188, 131, 426023.156, 92626.7344, 294352.219
189, 131, 423062.844, 91658.4609, 292649.031
190, 131, 419845.188, 90768.3828, 290833.094
191, 131, 416307.094, 90016.5312, 288885.844
192, 131, 412348.656, 89479.0391, 286769.750
193, 131, 407858.469, 89233.8594, 284441.719
194, 131, 402775.281, 89322.3984, 281879.781
195, 131, 397170.281, 89700.3516, 279113.688
196, 131, 391173.875, 90285.7266, 276201.531
197, 131, 384924.406, 90995.8359, 273211.562
198, 131, 378555.844, 91759.7500, 270219.562
199, 131, 372206.656, 92516.7578, 267316.031
200, 131, 366033.812, 93210.0312, 264616.062
201, 131, 360216.688, 93782.5391, 262260.906
