x, y, z, k, l
100, 147, 830718.000, 260234.438, 189283.797
101, 147, 829238.562, 257372.969, 185462.078
102, 147, 827479.750, 254853.562, 181907.781
103, 147, 825594.062, 252583.031, 178642.328
104, 147, 823729.312, 250483.969, 175696.641
105, 147, 821969.125, 248529.484, 173100.234
106, 147, 820339.875, 246728.000, 170871.047
107, 147, 818818.875, 245112.141, 169009.281
108, 147, 817333.812, 243739.344, 167493.875
109, 147, 815761.875, 242695.172, 166282.578
110, 147, 813978.938, 242063.562, 165329.141
111, 147, 812074.250, 241780.297, 164653.094
112, 147, 810136.625, 241783.344, 164272.906
113, 147, 808204.812, 242047.000, 164191.062
114, 147, 806266.812, 242582.234, 164394.219
115, 147, 804259.812, 243435.797, 164852.766
116, 147, 802062.375, 244694.250, 165514.844
117, 147, 799478.375, 246490.500, 166293.562
118, 147, 796234.688, 248998.672, 167056.234
119, 147, 792089.688, 252358.750, 167668.719
120, 147, 787288.625, 256390.062, 168226.969
121, 147, 782113.812, 260871.453, 168826.938
122, 147, 776780.000, 265608.812, 169519.938
123, 147, 771437.750, 270427.625, 170319.969
124, 147, 766187.188, 275144.938, 171206.812
125, 147, 761078.000, 279532.250, 172113.125
126, 147, 756100.500, 283289.469, 172907.250
127, 147, 751208.125, 286140.875, 173443.219
128, 147, 746480.875, 288326.312, 173857.875
129, 147, 741967.125, 290102.188, 174273.453
130, 147, 737666.188, 291636.031, 174746.844
131, 147, 733544.375, 293019.844, 175286.578
132, 147, 729542.562, 294291.531, 175866.391
133, 147, 725570.500, 295444.906, 176424.781
134, 147, 721501.000, 296435.844, 176861.359
135, 147, 717213.812, 297216.281, 177077.656
136, 147, 712811.062, 297869.562, 177174.922
137, 147, 708397.375, 298479.375, 177254.578
138, 147, 704029.062, 299100.688, 177375.094
139, 147, 699713.188, 299762.719, 177555.094
140, 147, 695408.938, 300475.031, 177778.250
141, 147, 691020.938, 301233.406, 177992.688
142, 147, 686390.188, 302025.875, 178106.453
143, 147, 681297.000, 302841.562, 177990.703
144, 147, 675554.938, 303678.438, 177535.453
145, 147, 669369.562, 304538.531, 176864.531
146, 147, 662976.250, 305434.281, 176120.781
147, 147, 656541.188, 306382.906, 175409.906
148, 147, 650151.188, 307401.094, 174797.875
149, 147, 643816.062, 308504.781, 174317.844
150, 147, 637466.812, 309713.844, 173977.094
151, 147, 630958.938, 311057.719, 173764.344
152, 147, 624141.438, 312565.500, 173663.734
153, 147, 617141.000, 314200.250, 173691.641
154, 147, 610088.562, 315927.062, 173866.156
155, 147, 603060.125, 317725.906, 174200.031
156, 147, 596081.375, 319588.969, 174701.672
157, 147, 589135.000, 321518.906, 175378.156
158, 147, 582156.625, 323531.406, 176239.391
159, 147, 575017.500, 325662.500, 177303.328
160, 147, 567512.000, 327974.188, 178599.578
161, 147, 559438.500, 330527.000, 180155.406
162, 147, 550996.000, 333240.812, 181923.547
163, 147, 542391.375, 336033.250, 183855.094
164, 147, 533761.250, 338846.156, 185914.500
165, 147, 525188.562, 341638.344, 188076.828
166, 147, 516725.094, 344374.719, 190322.766
167, 147, 508404.844, 347017.406, 192633.844
168, 147, 500249.469, 349520.344, 194987.812
169, 147, 492271.125, 351841.469, 197360.484
170, 147, 484479.875, 354009.688, 199750.969
171, 147, 476880.344, 356057.562, 202156.891
172, 147, 469475.656, 358007.219, 204572.359
173, 147, 462274.312, 359871.031, 206990.062
174, 147, 455300.625, 361648.688, 209398.859
175, 147, 448609.812, 363316.469, 211774.141
176, 147, 442301.531, 364814.125, 214065.266
177, 147, 436479.844, 366069.531, 216212.031
178, 147, 431030.469, 367165.125, 218272.984
179, 147, 425842.188, 368171.938, 220297.141
180, 147, 420846.281, 369125.000, 222308.297
181, 147, 416002.562, 370037.094, 224319.828
182, 147, 411284.000, 370910.094, 226348.859
183, 147, 406667.750, 371738.906, 228426.609
184, 147, 402130.750, 372509.469, 230606.812
185, 147, 397649.125, 373195.750, 232969.109
186, 147, 393201.656, 373772.500, 235590.391
187, 147, 388781.344, 374280.438, 238416.438
188, 147, 384377.656, 374757.312, 241395.438
189, 147, 379965.000, 375222.312, 244514.109
190, 147, 375492.594, 375677.281, 247806.406
191, 147, 370871.438, 376111.156, 251365.609
192, 147, 365957.688, 376507.062, 255366.516
193, 147, 360546.062, 376853.219, 260078.328
194, 147, 354450.031, 377150.656, 265756.406
195, 147, 347856.500, 377398.375, 272137.031
196, 147, 340974.500, 377608.719, 278937.594
197, 147, 333957.969, 377799.625, 285960.125
198, 147, 326915.656, 377983.062, 293072.312
199, 147, 319933.062, 378156.219, 300175.594
200, 147, 313094.625, 378293.312, 307177.219
201, 147, 306507.688, 378335.531, 313963.188
202, 147, 300320.750, 378186.188, 320378.812
203, 147, 294678.219, 377754.406, 326276.938
204, 147, 289464.375, 377158.000, 331789.938
205, 147, 284565.125, 376524.094, 337054.156
206, 147, 279922.062, 375949.062, 342155.812
207, 147, 275529.875, 375507.531, 347140.188
208, 147, 271438.750, 375267.750, 352019.312
209, 147, 267775.875, 375304.000, 356766.125
210, 147, 264772.656, 375704.594, 361300.469
0, 148, -386402.531, 616774.125, -165274.844
0.99998, 148, -381548.250, 618501.500, -162214.562
1.99997, 148, -376127.094, 620148.938, -159101.672
3.00003, 148, -370379.938, 621794.312, -155892.266
4.00002, 148, -364491.812, 623493.625, -152572.016
5, 148, -358584.281, 625278.125, -149162.844
5.99998, 148, -352722.375, 627157.938, -145723.406
6.99997, 148, -346922.156, 629127.438, -142342.062
8.00003, 148, -341159.250, 631175.125, -139109.688
9.00002, 148, -335395.906, 633295.375, -136055.359
10, 148, -329630.719, 635493.000, -133063.859
11, 148, -323840.125, 637769.500, -129947.609
12, 148, -317936.000, 640098.688, -126496.023
13, 148, -311731.469, 642401.375, -122480.883
14, 148, -304901.219, 644521.938, -117634.867
15, 148, -296941.750, 646213.125, -111624.289
16, 148, -287171.438, 647146.812, -104044.508
17, 148, -274859.719, 646987.562, -94486.7266
18, 148, -259604.672, 645558.188, -82735.4688
19, 148, -241851.797, 643021.562, -69035.1797
20, 148, -222360.094, 639694.438, -53821.4219
21, 148, -201805.422, 635877.250, -37520.5430
22, 148, -180629.438, 631774.688, -20480.4473
23, 148, -159018.500, 627480.000, -2974.08179
24, 148, -136936.875, 622989.188, 14774.3125
25, 148, -114209.672, 618237.188, 32573.3496
26, 148, -90708.0547, 613165.312, 50290.4570
27, 148, -66621.9297, 607812.812, 67917.6953
28, 148, -42236.2266, 602256.500, 85471.5547
29, 148, -17798.0137, 596576.375, 102924.766
30, 148, 6511.41211, 590854.688, 120169.133
31, 148, 30564.4922, 585187.750, 136984.875
32, 148, 54275.3555, 579695.688, 153012.234
33, 148, 77602.3906, 574515.938, 167748.500
34, 148, 100558.602, 569769.312, 180638.438
35, 148, 123183.102, 565507.625, 191359.469
36, 148, 145423.906, 561694.000, 200240.125
37, 148, 167245.453, 558223.938, 207835.266
38, 148, 188645.125, 554979.438, 214628.922
39, 148, 209625.719, 551865.812, 220927.125
40, 148, 230170.422, 548823.500, 226841.578
41, 148, 250232.859, 545826.125, 232310.172
42, 148, 269747.188, 542874.125, 237164.031
43, 148, 288666.062, 539987.312, 241300.234
44, 148, 307012.281, 537191.625, 244945.766
45, 148, 324823.781, 534509.438, 248415.781
46, 148, 342107.219, 531944.125, 251962.750
47, 148, 358809.656, 529466.125, 255731.406
48, 148, 374797.531, 527008.375, 259753.609
49, 148, 389844.719, 524482.688, 263953.438
50, 148, 403665.406, 521820.938, 268177.281
51, 148, 416076.750, 519019.656, 272308.625
52, 148, 427296.625, 516124.219, 276479.281
53, 148, 437652.750, 513241.531, 280867.062
54, 148, 447427.562, 510489.125, 285587.500
55, 148, 456834.688, 507943.750, 290667.375
56, 148, 466041.844, 505611.031, 296038.000
57, 148, 475199.625, 503414.531, 301524.188
58, 148, 484459.594, 501204.438, 306837.906
59, 148, 493968.500, 498801.906, 311624.469
60, 148, 503818.375, 496098.594, 315650.719
61, 148, 513969.219, 493169.844, 319120.625
62, 148, 524352.625, 490138.625, 322331.344
63, 148, 534950.500, 487050.250, 325452.781
64, 148, 545835.000, 483800.312, 328446.656
65, 148, 557183.938, 480103.312, 331044.719
66, 148, 569269.062, 475507.219, 332768.344
67, 148, 582387.188, 469502.031, 333043.781
68, 148, 596700.438, 461791.281, 331514.938
69, 148, 612040.125, 452643.750, 328491.000
70, 148, 628091.125, 442556.594, 324517.812
71, 148, 644541.562, 431997.094, 320081.000
72, 148, 661139.188, 421305.281, 315506.688
73, 148, 677692.500, 410684.219, 310952.656
74, 148, 694049.500, 400221.125, 306424.094
75, 148, 710074.438, 389917.031, 301796.781
76, 148, 725637.562, 379727.250, 296870.938
77, 148, 740641.562, 369629.688, 291515.656
78, 148, 755081.375, 359710.406, 285895.125
79, 148, 768954.500, 350107.438, 280262.250
80, 148, 782199.125, 340976.219, 274835.406
81, 148, 794658.375, 332488.906, 269768.250
82, 148, 806055.000, 324846.719, 265153.344
83, 148, 815989.062, 318280.719, 261025.797
84, 148, 824012.500, 313010.750, 257363.078
85, 148, 829868.188, 309135.531, 254113.203
86, 148, 833847.562, 306496.156, 251282.969
87, 148, 836434.500, 304806.438, 248849.391
88, 148, 838064.562, 303757.094, 246730.703
89, 148, 839045.875, 303051.250, 244786.391
90, 148, 839555.188, 302401.312, 242816.078
91, 148, 839657.562, 301522.750, 240562.734
92, 148, 839342.750, 300159.250, 237753.078
93, 148, 838602.938, 298165.469, 234224.953
94, 148, 837553.438, 295612.969, 230117.484
95, 148, 836333.562, 292671.219, 225678.109
96, 148, 835051.438, 289510.156, 221131.625
97, 148, 833773.188, 286259.219, 216636.891
98, 148, 832524.812, 283002.250, 212285.422
99, 148, 831294.875, 279788.656, 208113.203
100, 148, 830035.125, 276651.719, 204117.516
101, 148, 828673.062, 273626.188, 200280.672
102, 148, 827162.188, 270744.531, 196601.172
103, 148, 825572.188, 267992.375, 193115.250
104, 148, 823996.312, 265361.969, 189880.219
105, 148, 822498.750, 262865.750, 186948.984
106, 148, 821099.438, 260531.922, 184354.406
107, 148, 819773.250, 258400.812, 182104.016
108, 148, 818453.375, 256524.641, 180181.234
109, 148, 817048.812, 254961.953, 178553.562
110, 148, 815493.438, 253751.641, 177191.797
111, 148, 813821.750, 252867.172, 176096.844
112, 148, 812092.625, 252268.922, 175276.953
113, 148, 810337.625, 251937.812, 174732.141
114, 148, 808539.688, 251889.594, 174448.641
115, 148, 806622.812, 252182.656, 174396.625
116, 148, 804444.188, 252923.219, 174527.328
117, 148, 801798.000, 254260.656, 174770.281
118, 148, 798454.938, 256353.344, 175039.203
119, 148, 794281.062, 259279.109, 175267.656
120, 148, 789410.938, 262915.406, 175479.312
121, 148, 784081.625, 267051.312, 175719.750
122, 148, 778520.750, 271468.031, 176022.156
123, 148, 772911.938, 275960.656, 176401.031
124, 148, 767394.875, 280327.875, 176851.719
125, 148, 762070.250, 284355.812, 177346.750
126, 148, 756997.438, 287828.062, 177835.141
127, 148, 752197.312, 290609.469, 178271.656
128, 148, 747683.625, 292800.781, 178694.031
129, 148, 743438.438, 294573.000, 179144.969
130, 148, 739417.875, 296070.406, 179641.672
131, 148, 735562.375, 297385.594, 180175.797
132, 148, 731800.312, 298561.500, 180716.688
133, 148, 728045.625, 299600.812, 181213.141
134, 148, 724207.125, 300482.594, 181602.641
135, 148, 720228.250, 301197.250, 181847.469
136, 148, 716156.812, 301796.312, 181997.625
137, 148, 712066.875, 302347.469, 182123.969
138, 148, 708007.500, 302905.188, 182277.297
139, 148, 703980.938, 303501.281, 182474.047
140, 148, 699931.312, 304144.406, 182691.234
141, 148, 695736.688, 304822.719, 182863.547
142, 148, 691213.688, 305509.938, 182887.391
143, 148, 686159.062, 306177.594, 182646.188
144, 148, 680462.375, 306813.156, 182077.094
145, 148, 674253.625, 307431.688, 181259.469
146, 148, 667750.750, 308066.000, 180326.219
147, 148, 661141.812, 308750.844, 179397.062
148, 148, 654536.688, 309514.094, 178553.688
149, 148, 647958.062, 310375.719, 177838.109
150, 148, 641350.875, 311351.094, 177260.625
151, 148, 634612.500, 312453.844, 176812.438
152, 148, 627664.938, 313691.000, 176483.891
153, 148, 620560.312, 315046.500, 176283.812
154, 148, 613388.688, 316501.250, 176228.406
155, 148, 606218.625, 318042.125, 176332.391
156, 148, 599077.875, 319663.719, 176606.594
157, 148, 591950.438, 321369.062, 177059.578
158, 148, 584774.812, 323171.406, 177700.797
159, 148, 577443.750, 325096.188, 178543.266
160, 148, 569822.625, 327176.656, 179602.016
161, 148, 561822.438, 329430.781, 180881.922
162, 148, 553527.875, 331817.875, 182355.094
163, 148, 545073.625, 334281.125, 183984.672
164, 148, 536575.688, 336769.719, 185738.562
165, 148, 528118.688, 339241.531, 187592.688
166, 148, 519762.312, 341659.344, 189530.047
167, 148, 511550.031, 343986.844, 191537.844
168, 148, 503512.812, 346188.375, 193603.750
169, 148, 495669.188, 348239.500, 195713.391
170, 148, 488025.500, 350147.656, 197853.781
171, 148, 480580.531, 351931.469, 200011.078
172, 148, 473332.469, 353609.875, 202173.734
173, 148, 466285.344, 355199.500, 204336.172
174, 148, 459454.812, 356713.250, 206498.719
175, 148, 452873.719, 358155.750, 208662.750
176, 148, 446590.344, 359518.344, 210822.781
177, 148, 440639.719, 360788.750, 212967.625
178, 148, 434980.094, 361989.438, 215105.891
179, 148, 429555.125, 363139.438, 217240.641
180, 148, 424320.938, 364245.125, 219369.125
181, 148, 419246.406, 365305.344, 221492.875
182, 148, 414306.688, 366315.781, 223626.703
183, 148, 409477.688, 367269.688, 225804.344
184, 148, 404733.750, 368156.719, 228079.672
185, 148, 400049.531, 368964.094, 230517.375
186, 148, 395406.406, 369687.312, 233162.109
187, 148, 390798.438, 370349.469, 235993.016
188, 148, 386218.344, 370976.656, 238975.656
189, 148, 381641.969, 371582.125, 242100.953
190, 148, 377014.750, 372160.344, 245405.234
191, 148, 372241.594, 372686.438, 248981.672
192, 148, 367184.719, 373121.500, 252982.875
193, 148, 361687.969, 373426.906, 257593.484
194, 148, 355658.031, 373586.062, 262928.219
195, 148, 349190.906, 373616.781, 268861.938
196, 148, 342448.969, 373559.062, 275194.281
197, 148, 335582.906, 373453.281, 281745.812
198, 148, 328711.469, 373324.812, 288379.125
199, 148, 321928.094, 373175.938, 294988.844
200, 148, 315315.812, 372982.562, 301483.844
201, 148, 308961.562, 372694.406, 307772.062
202, 148, 302957.875, 372247.562, 313758.406
203, 148, 297369.594, 371606.500, 319380.125
204, 148, 292160.844, 370833.531, 324684.906
205, 148, 287276.719, 370024.250, 329747.531
206, 148, 282688.812, 369270.750, 334627.281
207, 148, 278411.031, 368655.750, 339358.938
208, 148, 274509.656, 368259.750, 343951.656
209, 148, 271113.594, 368168.531, 348386.625
210, 148, 268409.500, 368473.125, 352617.344
0, 149, -388209.719, 625017.312, -168791.078
0.99998, 149, -383464.094, 627018.188, -165573.781
1.99997, 149, -378149.156, 628988.562, -162278.422
3.00003, 149, -372490.094, 630998.438, -158870.078
4.00002, 149, -366673.281, 633101.625, -155341.750
5, 149, -360831.031, 635328.500, -151726.438
5.99998, 149, -355045.344, 637683.812, -148103.328
6.99997, 149, -349357.719, 640148.688, -144593.078
8.00003, 149, -343779.844, 642692.438, -141323.359
9.00002, 149, -338307.688, 645301.125, -138344.344
10, 149, -332933.438, 648007.062, -135534.219
11, 149, -327622.375, 650848.250, -132681.484
12, 149, -322278.844, 653824.375, -129551.906
13, 149, -316701.062, 656861.812, -125895.562
14, 149, -310521.250, 659780.312, -121414.656
15, 149, -303145.750, 662262.125, -115721.141
16, 149, -293750.188, 663852.625, -108325.125
17, 149, -281453.594, 664057.875, -98724.4844
18, 149, -265798.656, 662608.812, -86664.9531
19, 149, -247287.594, 659755.438, -72434.3516
20, 149, -226829.375, 655967.625, -56565.6055
21, 149, -205239.281, 651666.250, -39572.7422
22, 149, -183042.844, 647119.625, -21856.7129
23, 149, -160461.328, 642440.562, -3710.96777
24, 149, -137472.922, 637620.562, 14644.9238
25, 149, -113925.383, 632583.188, 33044.4922
26, 149, -89718.2891, 627260.125, 51386.4180
27, 149, -64985.2773, 621664.938, 69657.6953
28, 149, -39967.6914, 615856.188, 87869.7969
29, 149, -14896.2510, 609904.750, 105995.547
30, 149, 10045.6133, 603892.750, 123922.266
31, 149, 34709.2188, 597933.688, 141409.656
32, 149, 58953.9375, 592196.250, 158052.562
33, 149, 82629.3281, 586912.188, 173282.312
34, 149, 105589.469, 582331.750, 186488.719
35, 149, 127758.539, 578593.125, 197348.766
36, 149, 149208.422, 575573.562, 206192.500
37, 149, 170070.969, 573039.312, 213629.281
38, 149, 190458.812, 570778.375, 220206.688
39, 149, 210431.391, 568646.688, 226271.562
40, 149, 229988.094, 566564.250, 231952.016
41, 149, 249075.203, 564496.125, 237194.578
42, 149, 267610.938, 562437.812, 241853.312
43, 149, 285539.688, 560413.250, 245857.750
44, 149, 302889.688, 558476.812, 249387.328
45, 149, 319714.312, 556681.875, 252723.125
46, 149, 336035.312, 555047.750, 256109.500
47, 149, 351813.938, 553532.062, 259698.688
48, 149, 366940.344, 552009.312, 263545.656
49, 149, 381241.125, 550269.062, 267624.812
50, 149, 394525.781, 548071.312, 271867.656
51, 149, 406698.188, 545298.125, 276233.031
52, 149, 417878.406, 542123.875, 280779.219
53, 149, 428288.281, 538841.875, 285600.500
54, 149, 438148.719, 535705.875, 290763.531
55, 149, 447645.625, 532862.375, 296273.219
56, 149, 456936.594, 530334.188, 302052.375
57, 149, 466171.062, 528020.188, 307926.875
58, 149, 475503.531, 525711.812, 313628.938
59, 149, 485079.688, 523156.688, 318859.969
60, 149, 494979.219, 520209.594, 323455.812
61, 149, 505151.875, 516991.500, 327565.656
62, 149, 515511.531, 513703.219, 331440.125
63, 149, 526028.312, 510444.062, 335227.500
64, 149, 536784.062, 507113.969, 338866.906
65, 149, 548000.875, 503371.688, 342045.844
66, 149, 560034.375, 498652.688, 344219.781
67, 149, 573283.812, 492315.438, 344759.188
68, 149, 587964.562, 484001.656, 343308.188
69, 149, 603856.188, 474031.531, 340177.719
70, 149, 620542.688, 463024.844, 335970.906
71, 149, 637627.750, 451557.312, 331241.469
72, 149, 654811.938, 440030.656, 326360.781
73, 149, 671887.938, 428666.844, 321504.688
74, 149, 688709.375, 417542.625, 316679.375
75, 149, 705163.000, 406631.625, 311760.344
76, 149, 721156.688, 395858.219, 306564.656
77, 149, 736629.375, 385179.812, 300987.625
78, 149, 751566.438, 374671.000, 295148.062
79, 149, 765950.250, 364473.500, 289266.344
80, 149, 779706.688, 354755.531, 283555.062
81, 149, 792660.875, 345712.438, 278183.906
82, 149, 804502.938, 337588.312, 273287.344
83, 149, 814788.688, 330683.969, 268979.625
84, 149, 823038.812, 325302.750, 265352.344
85, 149, 829006.188, 321588.625, 262438.594
86, 149, 832974.625, 319340.875, 260165.859
87, 149, 835461.375, 318191.625, 258401.375
88, 149, 836948.000, 317759.219, 256985.625
89, 149, 837777.375, 317692.438, 255731.219
90, 149, 838147.875, 317653.844, 254404.984
91, 149, 838143.875, 317299.250, 252721.219
92, 149, 837782.750, 316307.719, 250389.234
93, 149, 837081.812, 314503.281, 247253.875
94, 149, 836122.938, 311997.812, 243455.656
95, 149, 835012.438, 309032.094, 239265.938
96, 149, 833840.750, 305834.562, 234938.375
97, 149, 832666.875, 302566.125, 230650.219
98, 149, 831515.875, 299315.375, 226495.188
99, 149, 830380.500, 296110.094, 222493.328
100, 149, 829225.938, 292932.562, 218606.688
101, 149, 828006.188, 289742.750, 214769.984
102, 149, 826700.688, 286517.281, 210950.797
103, 149, 825353.438, 283290.094, 207213.156
104, 149, 824031.312, 280121.531, 203659.391
105, 149, 822783.875, 277070.938, 200376.594
106, 149, 821624.438, 274189.531, 197416.062
107, 149, 820523.875, 271524.312, 194791.781
108, 149, 819413.938, 269122.969, 192487.250
109, 149, 818208.312, 267030.125, 190468.422
110, 149, 816851.812, 265268.031, 188705.672
111, 149, 815373.688, 263814.438, 187196.078
112, 149, 813832.562, 262633.250, 185946.125
113, 149, 812263.438, 261705.078, 184955.516
114, 149, 810649.625, 261046.141, 184210.297
115, 149, 808906.312, 260722.312, 183681.656
116, 149, 806870.562, 260859.844, 183326.594
117, 149, 804306.625, 261642.422, 183090.422
118, 149, 800958.938, 263266.594, 182915.078
119, 149, 796688.938, 265825.812, 182757.781
120, 149, 791627.562, 269180.781, 182611.234
121, 149, 786031.375, 273080.938, 182486.500
122, 149, 780155.562, 277271.156, 182397.766
123, 149, 774211.938, 281525.031, 182358.297
124, 149, 768375.938, 285636.625, 182382.391
125, 149, 762802.875, 289407.469, 182487.938
126, 149, 757625.562, 292660.469, 182694.109
127, 149, 752915.375, 295303.000, 183010.172
128, 149, 748632.062, 297401.094, 183421.703
129, 149, 744682.188, 299092.156, 183903.109
130, 149, 740968.500, 300505.812, 184427.219
131, 149, 737404.375, 301730.906, 184965.594
132, 149, 733908.688, 302810.094, 185484.078
133, 149, 730399.375, 303746.938, 185940.172
134, 149, 726800.562, 304524.594, 186291.281
135, 149, 723076.688, 305141.062, 186521.859
136, 149, 719272.062, 305645.750, 186673.781
137, 149, 715460.000, 306107.875, 186810.156
138, 149, 711693.438, 306586.031, 186980.516
139, 149, 707976.062, 307114.844, 187201.625
140, 149, 704242.875, 307700.719, 187446.141
141, 149, 700344.938, 308321.000, 187634.812
142, 149, 696051.812, 308927.094, 187638.969
143, 149, 691107.688, 309460.219, 187313.891
144, 149, 685379.500, 309888.500, 186585.609
145, 149, 679021.375, 310248.125, 185547.109
146, 149, 672304.875, 310603.906, 184361.797
147, 149, 665464.875, 311014.312, 183176.344
148, 149, 658637.312, 311518.812, 182087.422
149, 149, 651852.250, 312138.531, 181140.641
150, 149, 645053.062, 312881.125, 180341.609
151, 149, 638138.000, 313745.938, 179673.203
152, 149, 631035.875, 314727.750, 179119.797
153, 149, 623784.062, 315819.344, 178690.531
154, 149, 616465.500, 317013.531, 178405.641
155, 149, 609148.875, 318304.469, 178283.250
156, 149, 601863.812, 319689.344, 178335.594
157, 149, 594595.812, 321170.375, 178570.656
158, 149, 587288.188, 322756.438, 178995.422
159, 149, 579848.938, 324462.844, 179617.953
160, 149, 572175.750, 326305.844, 180445.125
161, 149, 564211.438, 328287.844, 181473.688
162, 149, 556005.000, 330380.875, 182679.906
163, 149, 547655.000, 332542.156, 184031.453
164, 149, 539259.625, 334728.125, 185498.422
165, 149, 530898.688, 336899.000, 187058.516
166, 149, 522634.875, 339018.312, 188698.750
167, 149, 514519.688, 341051.656, 190414.922
168, 149, 506595.312, 342968.219, 192207.047
169, 149, 498887.938, 344747.531, 194068.609
170, 149, 491397.844, 346387.781, 195975.000
171, 149, 484114.031, 347898.500, 197897.016
172, 149, 477026.688, 349294.906, 199813.969
173, 149, 470132.156, 350597.844, 201721.344
174, 149, 463433.750, 351836.531, 203634.562
175, 149, 456939.969, 353049.906, 205588.359
176, 149, 450660.906, 354279.969, 207626.094
177, 149, 444601.625, 355551.750, 209771.406
178, 149, 438755.188, 356850.219, 211997.016
179, 149, 433107.812, 358143.438, 214255.969
180, 149, 427643.719, 359403.031, 216510.531
181, 149, 422345.844, 360610.688, 218744.719
182, 149, 417194.594, 361756.062, 220968.109
183, 149, 412165.375, 362832.750, 223216.641
184, 149, 407227.688, 363834.875, 225549.859
185, 149, 402349.219, 364757.875, 228036.531
186, 149, 397508.812, 365606.031, 230719.734
187, 149, 392709.688, 366400.594, 233579.672
188, 149, 387957.219, 367165.031, 236577.688
189, 149, 383236.312, 367910.031, 239698.922
190, 149, 378495.469, 368623.281, 242975.469
191, 149, 373637.125, 369263.125, 246496.000
192, 149, 368519.719, 369759.156, 250400.766
193, 149, 362990.406, 370030.281, 254844.953
194, 149, 356968.906, 370032.656, 259909.250
195, 149, 350540.250, 369812.562, 265501.750
196, 149, 343865.375, 369453.781, 271450.594
197, 149, 337100.469, 369029.281, 277587.594
198, 149, 330368.594, 368581.844, 283778.625
199, 149, 323761.531, 368120.500, 289922.500
200, 149, 317351.188, 367622.906, 295940.156
201, 149, 311199.594, 367041.688, 301765.750
202, 149, 305359.656, 366321.969, 307346.594
203, 149, 299862.344, 365439.500, 312655.375
204, 149, 294701.156, 364441.938, 317705.969
205, 149, 289857.688, 363413.031, 322531.844
206, 149, 285327.375, 362441.031, 327166.344
207, 149, 281137.000, 361610.625, 331632.906
208, 149, 277357.656, 361007.781, 335941.188
209, 149, 274111.438, 360727.156, 340086.031
210, 149, 271559.531, 360870.219, 344050.656
0, 150, -390460.812, 633240.000, -172505.938
0.99998, 150, -385640.406, 635452.188, -169169.547
1.99997, 150, -380255.281, 637684.500, -165722.172
3.00003, 150, -374543.719, 640008.562, -162125.141
4.00002, 150, -368694.469, 642478.750, -158371.625
5, 150, -362840.781, 645124.438, -154500.547
5.99998, 150, -357071.562, 647943.500, -150611.219
6.99997, 150, -351445.219, 650896.875, -146874.109
8.00003, 150, -345999.438, 653916.438, -143506.672
9.00002, 150, -340756.344, 656959.062, -140644.969
10, 150, -335718.562, 660112.062, -138103.828
11, 150, -330863.406, 663477.500, -135606.266
12, 150, -326117.469, 667101.938, -132894.109
13, 150, -321304.156, 670939.500, -129721.125
14, 150, -316060.281, 674809.125, -125792.227
15, 150, -309722.031, 678333.000, -120682.203
16, 150, -301231.344, 680880.125, -113769.992
17, 150, -289251.250, 681631.375, -104294.562
18, 150, -272894.562, 680021.562, -91758.0000
19, 150, -253099.891, 676593.500, -76696.6562
20, 150, -231239.312, 672138.938, -59907.1367
21, 150, -208369.391, 667251.312, -42038.8125
22, 150, -185091.703, 662254.688, -23531.8301
23, 150, -161620.484, 657255.938, -4673.36230
24, 150, -137882.062, 652209.500, 14336.2764
25, 150, -113635.453, 646981.312, 33346.0117
26, 150, -88688.8516, 641445.688, 52265.8516
27, 150, -63212.6172, 635619.688, 71118.8672
28, 150, -37481.2227, 629566.000, 89949.5859
29, 150, -11727.5996, 623345.688, 108757.359
30, 150, 13875.4844, 617026.312, 127450.984
31, 150, 39178.7930, 610718.875, 145797.328
32, 150, 64001.3281, 604629.250, 163355.969
33, 150, 88077.4844, 599104.312, 179428.266
34, 150, 111060.031, 594605.938, 193140.625
35, 150, 132703.453, 591460.688, 203915.656
36, 150, 153263.797, 589357.312, 212343.797
37, 150, 173090.438, 587850.250, 219304.656
38, 150, 192429.172, 586611.250, 225483.328
39, 150, 211397.484, 585455.750, 231268.125
40, 150, 230005.359, 584299.188, 236778.219
41, 150, 248175.906, 583108.500, 241915.578
42, 150, 265775.594, 581874.750, 246451.047
43, 150, 282699.906, 580622.188, 250227.891
44, 150, 299023.000, 579453.875, 253482.500
45, 150, 314850.031, 578474.312, 256550.859
46, 150, 330234.969, 577736.125, 259699.047
47, 150, 345160.219, 577200.312, 263086.281
48, 150, 359537.812, 576689.250, 266779.469
49, 150, 373222.031, 575842.062, 270781.031
50, 150, 386047.406, 574150.688, 275063.719
51, 150, 397920.562, 571265.062, 279613.000
52, 150, 408943.969, 567608.375, 284459.469
53, 150, 419298.750, 563760.188, 289654.875
54, 150, 429162.188, 560145.438, 295236.875
55, 150, 438684.375, 556984.750, 301200.000
56, 150, 447998.000, 554316.062, 307469.438
57, 150, 457241.281, 552006.562, 313874.562
58, 150, 466579.031, 549752.438, 320133.719
59, 150, 476194.656, 547130.812, 325897.438
60, 150, 486202.625, 543846.438, 330943.375
61, 150, 496481.219, 540191.500, 335508.531
62, 150, 506869.812, 536557.812, 339923.625
63, 150, 517294.125, 533155.750, 344376.281
64, 150, 527825.438, 529917.312, 348809.906
65, 150, 538725.812, 526446.312, 352866.500
66, 150, 550480.062, 521989.469, 355858.312
67, 150, 563730.812, 515549.594, 356877.000
68, 150, 578918.438, 506436.125, 355298.594
