x, y, z, k, l
194, 79, 292453.031, 298224.844, 180735.047
195, 79, 292334.844, 297914.688, 178294.062
196, 79, 292221.844, 297321.781, 175920.359
197, 79, 292097.750, 296489.625, 173561.391
198, 79, 291953.469, 295452.031, 171191.031
199, 79, 291787.219, 294228.719, 168805.906
200, 79, 291604.469, 292824.281, 166426.078
201, 79, 291418.531, 291227.250, 164100.344
202, 79, 291250.594, 289410.719, 161909.984
203, 79, 291122.656, 287347.375, 159937.578
204, 79, 291026.750, 285073.062, 158119.016
205, 79, 290953.594, 282631.406, 156393.219
206, 79, 290897.188, 280068.219, 154736.141
207, 79, 290851.531, 277442.094, 153162.328
208, 79, 290806.438, 274838.719, 151728.781
209, 79, 290742.969, 272386.312, 150549.094
210, 79, 290630.062, 270265.125, 149809.484
0, 80, -21438.1445, -67148.0391, 450116.375
0.99998, 80, -12846.3340, -68440.4609, 461435.531
1.99997, 80, -2570.83057, -70225.4844, 474708.094
3.00003, 80, 9008.22754, -72564.0625, 489781.344
4.00002, 80, 21537.0566, -75311.9297, 506374.688
5, 80, 34694.1719, -78043.9453, 524010.062
5.99998, 80, 48173.9062, -80009.2969, 541938.000
6.99997, 80, 61680.4023, -80152.5547, 559113.188
8.00003, 80, 74956.5859, -77320.2344, 574353.438
9.00002, 80, 87857.4922, -70836.5859, 586909.062
10, 80, 100426.625, -61316.6289, 597352.375
11, 80, 112835.359, -49900.4375, 606663.125
12, 80, 125328.734, -37731.9531, 615621.938
13, 80, 138222.297, -25819.2832, 624593.188
14, 80, 151940.562, -15088.0186, 633464.438
15, 80, 167069.562, -6480.99951, 641615.688
16, 80, 184371.469, -999.272156, 647928.250
17, 80, 204659.578, 425.117126, 651005.875
18, 80, 228386.266, -2679.52344, 649955.625
19, 80, 255036.266, -9840.63770, 645674.438
20, 80, 283738.625, -20164.5098, 639548.312
21, 80, 313684.562, -32772.2148, 632654.188
22, 80, 344257.969, -46980.0859, 625523.062
23, 80, 375025.438, -62317.3164, 618125.000
24, 80, 405685.781, -78472.3516, 609933.562
25, 80, 436028.594, -95225.2656, 600131.438
26, 80, 465929.406, -112420.656, 588168.062
27, 80, 495376.125, -130019.477, 574623.062
28, 80, 524376.938, -147979.312, 560376.500
29, 80, 552888.875, -166205.000, 546087.812
30, 80, 580767.062, -184530.375, 532029.375
31, 80, 607716.188, -202692.000, 518054.906
32, 80, 633247.438, -220291.547, 503593.594
33, 80, 656673.625, -236774.734, 487683.219
34, 80, 677236.125, -251508.047, 469175.125
35, 80, 694502.000, -264098.594, 447348.469
36, 80, 708943.000, -274926.344, 422845.125
37, 80, 721336.312, -284590.156, 396750.125
38, 80, 732342.500, -293561.562, 369994.688
39, 80, 742348.062, -302075.188, 343176.000
40, 80, 751437.312, -310114.500, 316562.781
41, 80, 759422.875, -317433.312, 290157.812
42, 80, 765955.562, -323645.656, 263801.250
43, 80, 770808.562, -328488.781, 237372.375
44, 80, 774299.125, -332238.938, 211086.688
45, 80, 776879.625, -335290.844, 185280.797
46, 80, 778866.750, -337890.062, 160303.469
47, 80, 780342.625, -340038.969, 136520.266
48, 80, 781130.125, -341474.031, 114354.445
49, 80, 780809.312, -341687.156, 94302.5312
50, 80, 778831.062, -340052.125, 76858.1797
51, 80, 774858.500, -336185.250, 62276.1094
52, 80, 769300.750, -330482.469, 50258.3867
53, 80, 762796.375, -323597.531, 40279.9492
54, 80, 755889.812, -316098.375, 31839.7324
55, 80, 748938.125, -308360.656, 24557.2402
56, 80, 742114.312, -300565.500, 18182.4570
57, 80, 735430.125, -292722.969, 12574.1104
58, 80, 728766.375, -284700.594, 7670.82080
59, 80, 721933.062, -276283.312, 3457.13306
60, 80, 714808.875, -267330.094, -87.5800705
61, 80, 707537.250, -258024.203, -3057.20825
62, 80, 700330.438, -248650.859, -5593.88525
63, 80, 693332.625, -239472.625, -7884.52539
64, 80, 686565.750, -230708.469, -10180.7598
65, 80, 679916.250, -222548.406, -12822.0518
66, 80, 673147.688, -215162.734, -16232.7637
67, 80, 665963.875, -208685.969, -20846.3418
68, 80, 658177.438, -203174.047, -26905.4531
69, 80, 649951.125, -198572.719, -34209.8086
70, 80, 641563.625, -194756.156, -42369.5977
71, 80, 633248.688, -191578.406, -51007.4648
72, 80, 625138.188, -188900.219, -59837.6328
73, 80, 617252.250, -186591.438, -68672.9062
74, 80, 609502.125, -184519.172, -77403.3750
75, 80, 601701.625, -182534.500, -85968.5078
76, 80, 593611.125, -180477.438, -94332.1797
77, 80, 585062.250, -178231.969, -102469.570
78, 80, 576145.438, -175827.422, -110372.383
79, 80, 567014.812, -173311.344, -118012.727
80, 80, 557754.750, -170664.672, -125320.508
81, 80, 548326.562, -167762.625, -132165.406
82, 80, 538552.312, -164354.688, -138339.250
83, 80, 528124.125, -160068.891, -143553.016
84, 80, 516675.594, -154485.906, -147488.094
85, 80, 503987.625, -147362.406, -149962.312
86, 80, 490301.000, -138961.375, -151174.016
87, 80, 476027.844, -129730.562, -151448.641
88, 80, 461571.656, -120088.711, -151061.406
89, 80, 447286.469, -110362.172, -150171.094
90, 80, 433495.188, -100790.062, -148806.703
91, 80, 420509.438, -91544.3672, -146876.391
92, 80, 408608.344, -82739.7344, -144212.328
93, 80, 397941.562, -74431.0625, -140705.047
94, 80, 388393.906, -66616.3672, -136522.844
95, 80, 379739.719, -59254.2578, -131906.531
96, 80, 371762.531, -52289.7305, -127049.930
97, 80, 364303.469, -45670.8164, -122070.594
98, 80, 357271.000, -39354.2812, -117012.727
99, 80, 350635.875, -33305.0000, -111854.445
100, 80, 344420.656, -27493.4160, -106516.633
101, 80, 338677.500, -21894.6191, -100889.156
102, 80, 333436.812, -16491.9824, -94905.0156
103, 80, 328633.062, -11283.5449, -88654.1562
104, 80, 324170.250, -6268.50049, -82267.7188
105, 80, 319963.781, -1436.22925, -75843.0547
106, 80, 315952.312, 3239.54370, -69419.7188
107, 80, 312098.750, 7801.52783, -62979.8672
108, 80, 308390.969, 12302.1572, -56462.3633
109, 80, 304840.875, 16786.8359, -49793.4102
110, 80, 301464.594, 21273.9336, -42935.2617
111, 80, 298229.844, 25754.2188, -35926.9531
112, 80, 295104.812, 30192.1465, -28848.6992
113, 80, 292074.094, 34546.9688, -21779.0371
114, 80, 289134.688, 38790.9062, -14771.1484
115, 80, 286290.906, 42918.0625, -7845.69385
116, 80, 283552.844, 46946.2109, -992.642883
117, 80, 280937.469, 50913.1055, 5821.48242
118, 80, 278467.438, 54864.7695, 12639.5781
119, 80, 276158.094, 58832.1016, 19491.7031
120, 80, 273989.250, 62804.8633, 26374.9844
121, 80, 271934.719, 66759.3281, 33272.8906
122, 80, 269977.281, 70683.7578, 40176.3750
123, 80, 268111.031, 74592.5859, 47095.7695
124, 80, 266340.719, 78532.7344, 54064.3086
125, 80, 264680.438, 82582.2812, 61133.9688
126, 80, 263149.375, 86832.9922, 68360.8828
127, 80, 261760.516, 91340.3516, 75777.5703
128, 80, 260503.250, 96051.2266, 83364.6719
129, 80, 259362.000, 100873.820, 91073.8125
130, 80, 258328.938, 105725.234, 98849.2422
131, 80, 257409.234, 110546.766, 106635.602
132, 80, 256622.703, 115304.289, 114375.742
133, 80, 256002.688, 119984.312, 122006.422
134, 80, 255587.859, 124587.938, 129462.297
135, 80, 255400.406, 129118.000, 136702.500
136, 80, 255415.250, 133556.906, 143756.344
137, 80, 255591.969, 137881.500, 150668.438
138, 80, 255898.188, 142067.500, 157461.109
139, 80, 256319.609, 146085.719, 164116.750
140, 80, 256863.812, 149896.219, 170566.766
141, 80, 257561.250, 153444.594, 176683.234
142, 80, 258462.344, 156664.984, 182280.922
143, 80, 259623.734, 159496.375, 187154.047
144, 80, 261075.453, 161915.031, 191184.078
145, 80, 262778.688, 163965.094, 194492.969
146, 80, 264666.188, 165731.188, 197287.297
147, 80, 266672.906, 167310.188, 199747.750
148, 80, 268746.562, 168800.906, 201989.484
149, 80, 270846.719, 170308.547, 204058.406
150, 80, 272940.125, 171953.828, 205941.703
151, 80, 274998.344, 173867.078, 207591.969
152, 80, 277004.156, 176132.859, 208976.562
153, 80, 278967.219, 178680.938, 210145.594
154, 80, 280902.375, 181402.406, 211175.594
155, 80, 282816.188, 184213.125, 212132.844
156, 80, 284701.156, 187068.703, 213063.719
157, 80, 286531.719, 189964.000, 213996.422
158, 80, 288260.625, 192931.062, 214945.109
159, 80, 289819.031, 196034.844, 215912.797
160, 80, 291129.406, 199355.531, 216893.547
161, 80, 292145.969, 202938.328, 217878.953
162, 80, 292915.594, 206719.500, 218872.031
163, 80, 293516.125, 210600.516, 219873.750
164, 80, 294014.781, 214497.875, 220876.984
165, 80, 294454.344, 218359.828, 221865.297
166, 80, 294852.844, 222167.078, 222811.719
167, 80, 295208.719, 225927.047, 223678.344
168, 80, 295509.781, 229661.594, 224421.172
169, 80, 295748.000, 233383.625, 225009.281
170, 80, 295935.406, 237068.562, 225455.969
171, 80, 296091.094, 240681.156, 225782.938
172, 80, 296229.969, 244196.438, 225995.922
173, 80, 296358.719, 247608.062, 226073.766
174, 80, 296476.625, 250928.281, 225963.516
175, 80, 296580.500, 254181.203, 225581.188
176, 80, 296670.500, 257389.703, 224828.359
177, 80, 296749.062, 260562.297, 223643.906
178, 80, 296803.094, 263695.406, 222082.859
179, 80, 296823.250, 266768.469, 220239.047
180, 80, 296806.812, 269754.125, 218194.797
181, 80, 296753.594, 272627.625, 216006.078
182, 80, 296663.250, 275369.906, 213703.328
183, 80, 296534.812, 277966.062, 211296.594
184, 80, 296368.281, 280402.438, 208781.000
185, 80, 296165.438, 282665.625, 206143.844
186, 80, 295927.156, 284748.344, 203376.516
187, 80, 295644.969, 286660.750, 200490.547
188, 80, 295312.281, 288411.375, 197507.688
189, 80, 294930.219, 289993.219, 194454.938
190, 80, 294509.500, 291376.406, 191366.469
191, 80, 294070.969, 292505.719, 188288.125
192, 80, 293644.031, 293306.156, 185279.891
193, 80, 293259.875, 293702.750, 182407.734
194, 80, 292936.656, 293657.281, 179711.547
195, 80, 292662.875, 293200.406, 177154.844
196, 80, 292413.844, 292400.406, 174676.969
197, 80, 292166.719, 291327.125, 172227.500
198, 80, 291907.031, 290032.875, 169777.906
199, 80, 291630.031, 288547.469, 167323.766
200, 80, 291339.812, 286880.312, 164884.703
201, 80, 291047.906, 285024.406, 162503.438
202, 80, 290770.594, 282962.969, 160237.391
203, 80, 290522.500, 280683.562, 158129.672
204, 80, 290305.906, 278201.000, 156161.047
205, 80, 290118.719, 275545.531, 154300.906
206, 80, 289957.375, 272761.812, 152540.172
207, 80, 289815.625, 269918.062, 150905.391
208, 80, 289681.375, 267118.812, 149467.016
209, 80, 289533.906, 264513.625, 148345.281
210, 80, 289344.844, 262287.594, 147702.938
0, 81, -45423.1289, -60124.3438, 480552.344
0.99998, 81, -36050.7617, -61024.3438, 491513.375
1.99997, 81, -24837.1660, -62406.3164, 504424.000
3.00003, 81, -12194.7451, -64403.5898, 519195.656
4.00002, 81, 1481.21863, -66901.3516, 535568.562
5, 81, 15820.0410, -69439.0000, 553039.250
5.99998, 81, 30450.2461, -71154.3594, 570796.500
6.99997, 81, 44982.6250, -70816.1094, 587729.188
8.00003, 81, 59048.1836, -67097.7188, 602647.375
9.00002, 81, 72428.8516, -59262.6641, 614871.625
10, 81, 85212.0938, -47924.8125, 624883.312
11, 81, 97652.7422, -34340.7109, 633647.125
12, 81, 110063.617, -19789.4707, 641983.750
13, 81, 122808.211, -5386.48145, 650292.688
14, 81, 136359.641, 7839.14551, 658470.750
15, 81, 151375.125, 18789.6680, 665902.562
16, 81, 168712.734, 26217.4082, 671530.562
17, 81, 189265.250, 28896.2578, 674151.500
18, 81, 213486.266, 26208.3105, 673109.938
19, 81, 240857.266, 18816.7617, 669046.438
20, 81, 270426.156, 7948.37598, 663134.188
21, 81, 301288.344, -5247.50537, 656370.500
22, 81, 332762.094, -19942.6211, 649270.000
23, 81, 364384.469, -35637.5938, 641805.562
24, 81, 395851.719, -52086.0469, 633484.750
25, 81, 426970.375, -69196.6953, 623600.062
26, 81, 457643.375, -86921.9922, 611749.688
27, 81, 487871.938, -105158.328, 598385.750
28, 81, 517679.750, -123765.500, 584300.812
29, 81, 547037.750, -142583.469, 570141.438
30, 81, 575802.188, -161415.109, 556187.875
31, 81, 603653.375, -179985.406, 542281.500
32, 81, 630042.625, -197897.641, 527807.812
33, 81, 654193.125, -214625.578, 511751.531
34, 81, 675271.750, -229616.875, 492964.000
35, 81, 692846.500, -242582.516, 470802.062
36, 81, 707393.875, -253817.922, 445824.875
37, 81, 719769.500, -263858.219, 419113.375
38, 81, 730723.250, -273160.875, 391651.062
39, 81, 740696.375, -281966.781, 364085.406
40, 81, 749789.062, -290271.938, 336716.219
41, 81, 757813.188, -297859.594, 309572.156
42, 81, 764438.875, -304412.594, 282535.500
43, 81, 769482.688, -309751.094, 255525.516
44, 81, 773206.500, -314080.156, 228681.938
45, 81, 776034.625, -317735.781, 202274.953
46, 81, 778283.938, -320939.656, 176630.328
47, 81, 780037.625, -323676.750, 152133.641
48, 81, 781111.938, -325653.375, 129274.938
49, 81, 781087.938, -326323.719, 108665.484
50, 81, 779457.625, -325050.719, 90930.1250
51, 81, 775955.438, -321487.469, 76385.0469
52, 81, 770915.188, -315992.281, 64673.2227
53, 81, 764931.438, -309229.781, 55141.3750
54, 81, 758547.562, -301807.156, 47177.3281
55, 81, 752130.562, -294132.281, 40336.9180
56, 81, 745853.812, -286401.781, 34347.0586
57, 81, 739715.375, -278631.594, 29067.9590
58, 81, 733573.500, -270702.688, 24450.2617
59, 81, 727223.000, -262437.125, 20491.1875
60, 81, 720548.562, -253734.391, 17182.0195
61, 81, 713684.062, -244713.547, 14455.4902
62, 81, 706852.562, -235603.016, 12189.1211
63, 81, 700214.625, -226643.031, 10199.7666
64, 81, 693797.000, -218059.547, 8215.18848
65, 81, 687472.500, -210077.922, 5838.30664
66, 81, 680977.688, -202936.672, 2543.30811
67, 81, 673995.625, -196860.688, -2223.06494
68, 81, 666344.750, -191963.406, -8761.45117
69, 81, 658182.438, -188132.234, -16806.4297
70, 81, 649809.562, -185150.484, -25841.1836
71, 81, 641490.562, -182803.688, -35379.9531
72, 81, 633378.062, -180915.703, -45073.5078
73, 81, 625497.938, -179342.766, -54710.5508
74, 81, 617755.438, -177953.969, -64185.2070
75, 81, 609954.625, -176616.672, -73461.7969
76, 81, 601857.500, -175203.562, -82542.5938
77, 81, 593312.562, -173633.828, -91434.6328
78, 81, 584391.500, -171918.781, -100118.242
79, 81, 575243.625, -170086.812, -108543.578
80, 81, 565957.500, -168106.969, -116621.719
81, 81, 556492.062, -165839.406, -124203.180
82, 81, 546655.062, -163006.172, -131052.836
83, 81, 536119.188, -159197.875, -136846.656
84, 81, 524514.125, -153970.281, -141239.516
85, 81, 511641.250, -147090.641, -144053.766
86, 81, 497709.062, -138810.797, -145489.125
87, 81, 483125.062, -129604.391, -145902.828
88, 81, 468312.344, -119931.836, -145608.719
89, 81, 453655.094, -110157.461, -144794.375
90, 81, 439516.844, -100555.148, -143509.750
91, 81, 426264.031, -91336.8438, -141690.391
92, 81, 414233.844, -82663.7656, -139216.875
93, 81, 403600.562, -74619.0859, -136028.875
94, 81, 394218.594, -67167.6094, -132243.797
95, 81, 385800.625, -60219.3359, -128054.234
96, 81, 378076.844, -53683.6562, -123631.828
97, 81, 370857.750, -47489.7578, -119087.180
98, 81, 364040.812, -41587.1758, -114462.047
99, 81, 357598.500, -35939.5039, -109732.359
100, 81, 351559.844, -30518.4414, -104819.289
101, 81, 345980.625, -25301.8457, -99622.2656
102, 81, 340890.500, -20277.9980, -94091.7891
103, 81, 336238.562, -15450.9707, -88306.6484
104, 81, 331937.406, -10826.2852, -82393.4219
105, 81, 327903.031, -6396.10498, -76450.4688
106, 81, 324068.156, -2128.16504, -70512.2734
107, 81, 320379.344, 2041.93640, -64539.3906
108, 81, 316791.406, 6210.39746, -58426.2305
109, 81, 313266.438, 10483.5078, -52039.2383
110, 81, 309783.469, 14919.9707, -45303.9297
111, 81, 306351.094, 19466.9277, -38298.9453
112, 81, 302990.906, 24024.6055, -31167.7129
113, 81, 299723.469, 28505.2129, -24037.5410
114, 81, 296563.469, 32856.6523, -16988.0000
115, 81, 293520.688, 37066.1836, -10047.5928
116, 81, 290602.406, 41157.2227, -3199.79663
117, 81, 287815.312, 45182.4531, 3607.15918
118, 81, 285165.125, 49206.9414, 10440.8496
119, 81, 282652.469, 53272.8164, 17346.7441
120, 81, 280268.219, 57362.3633, 24308.8652
121, 81, 278000.000, 61436.6992, 31288.4766
122, 81, 275838.688, 65472.9961, 38260.9023
123, 81, 273781.750, 69482.8750, 45232.6406
124, 81, 271834.812, 73518.4844, 52245.9453
125, 81, 270011.219, 77668.4219, 59374.4531
126, 81, 268327.656, 82033.6797, 66703.1797
127, 81, 266793.344, 86671.0703, 74283.0469
128, 81, 265398.344, 91531.6250, 82081.2031
129, 81, 264127.000, 96519.2266, 90024.4219
130, 81, 262970.562, 101543.695, 98037.2812
131, 81, 261934.438, 106540.633, 106053.422
132, 81, 261040.781, 111471.594, 114011.523
133, 81, 260327.219, 116317.516, 121849.703
134, 81, 259836.156, 121071.242, 129510.406
135, 81, 259588.734, 125730.352, 136964.484
136, 81, 259556.688, 130290.883, 144239.047
137, 81, 259691.750, 134745.281, 151379.016
138, 81, 259953.531, 139079.641, 158409.688
139, 81, 260322.984, 143268.500, 165313.906
140, 81, 260808.031, 147267.406, 172016.156
141, 81, 261446.000, 151005.844, 178370.406
142, 81, 262300.969, 154386.953, 184163.141
143, 81, 263445.906, 157309.047, 189162.344
144, 81, 264918.312, 159723.672, 193245.047
145, 81, 266671.688, 161700.859, 196538.078
146, 81, 268622.250, 163366.969, 199274.438
147, 81, 270690.594, 164850.375, 201662.609
148, 81, 272816.500, 166264.266, 203834.438
149, 81, 274957.812, 167710.750, 205840.234
150, 81, 277084.688, 169287.422, 207664.250
151, 81, 279176.625, 171080.484, 209256.078
152, 81, 281224.750, 173133.219, 210584.250
153, 81, 283236.062, 175409.109, 211690.641
154, 81, 285222.125, 177837.219, 212649.375
155, 81, 287188.625, 180354.078, 213528.562
156, 81, 289127.812, 182923.609, 214376.734
157, 81, 291012.750, 185544.609, 215224.000
158, 81, 292792.250, 188253.547, 216087.688
159, 81, 294391.688, 191120.656, 216977.406
160, 81, 295729.969, 194227.812, 217897.922
161, 81, 296764.688, 197614.203, 218849.047
162, 81, 297542.031, 201217.438, 219824.109
163, 81, 298145.656, 204932.859, 220811.953
164, 81, 298650.406, 208668.109, 221797.594
165, 81, 299103.438, 212365.672, 222760.688
166, 81, 299522.188, 216005.984, 223673.125
167, 81, 299899.562, 219601.344, 224498.219
168, 81, 300215.625, 223180.234, 225196.859
169, 81, 300458.188, 226757.438, 225745.094
170, 81, 300643.656, 230303.359, 226153.188
171, 81, 300799.094, 233773.219, 226441.156
172, 81, 300944.812, 237135.516, 226614.812
173, 81, 301086.750, 240385.812, 226652.156
174, 81, 301214.594, 243551.250, 226497.000
175, 81, 301303.750, 246687.656, 226061.094
176, 81, 301323.156, 249862.703, 225245.922
177, 81, 301252.344, 253115.922, 223996.969
178, 81, 301099.938, 256415.172, 222363.297
179, 81, 300886.906, 259697.203, 220439.484
180, 81, 300631.438, 262903.969, 218313.062
181, 81, 300343.750, 265995.125, 216044.344
182, 81, 300026.438, 268946.406, 213665.453
183, 81, 299676.719, 271743.406, 211185.609
184, 81, 299288.688, 274376.250, 208597.734
185, 81, 298855.312, 276837.969, 205887.016
186, 81, 298369.969, 279128.688, 203043.922
187, 81, 297828.094, 281260.062, 200077.609
188, 81, 297228.844, 283241.438, 197009.141
189, 81, 296577.719, 285064.562, 193866.516
190, 81, 295889.500, 286691.625, 190685.969
191, 81, 295191.344, 288046.531, 187516.531
192, 81, 294522.969, 289015.375, 184421.391
193, 81, 293928.375, 289471.969, 181466.469
194, 81, 293432.781, 289346.250, 178687.234
195, 81, 293017.000, 288700.062, 176051.219
196, 81, 292643.250, 287652.000, 173497.547
197, 81, 292278.281, 286310.375, 170972.906
198, 81, 291901.906, 284748.031, 168446.469
199, 81, 291507.188, 283002.750, 165913.016
200, 81, 291097.812, 281085.719, 163391.812
201, 81, 290684.875, 278990.844, 160922.734
202, 81, 290283.250, 276704.000, 158555.156
203, 81, 289906.750, 274213.344, 156323.406
204, 81, 289563.094, 271519.938, 154221.125
205, 81, 289255.875, 268639.781, 152230.297
206, 81, 288985.594, 265608.875, 150350.000
207, 81, 288748.344, 262494.375, 148613.141
208, 81, 288532.688, 259409.719, 147096.156
209, 81, 288317.312, 256524.656, 145922.156
210, 81, 288072.844, 254051.453, 145247.859
0, 82, -71182.0391, -51891.7500, 508565.562
0.99998, 82, -60728.3398, -52191.1836, 519138.781
1.99997, 82, -48278.7461, -53033.7422, 531698.062
3.00003, 82, -34314.8008, -54716.1289, 546265.750
4.00002, 82, -19263.3613, -57205.7617, 562649.688
5, 82, -3514.92285, -60045.9453, 580369.438
5.99998, 82, 12515.1660, -62265.3359, 598568.938
6.99997, 82, 28329.7285, -62313.8750, 615955.062
8.00003, 82, 43367.3047, -58262.7891, 630957.750
9.00002, 82, 57231.0703, -48793.4883, 642515.625
10, 82, 70150.2031, -35013.6797, 651485.750
11, 82, 82532.9453, -18690.0176, 659210.500
12, 82, 94758.3047, -1325.70471, 666698.250
13, 82, 107191.766, 15935.4082, 674413.438
14, 82, 120295.016, 32084.5781, 682267.562
15, 82, 134765.172, 45949.1953, 689625.375
16, 82, 151638.984, 55953.5898, 695330.875
17, 82, 172187.406, 60204.7148, 697935.438
18, 82, 197234.531, 57467.0898, 696502.250
19, 82, 225886.656, 49085.6602, 691941.688
20, 82, 256808.328, 37020.1562, 685660.562
21, 82, 288910.781, 22813.0195, 678743.125
22, 82, 321469.250, 7416.13086, 671708.750
23, 82, 354038.875, -8701.70410, 664491.438
24, 82, 386347.125, -25421.7754, 656493.562
25, 82, 418222.844, -42848.9805, 646792.062
26, 82, 449588.062, -61105.0625, 634759.812
27, 82, 480502.969, -80001.1875, 621080.500
28, 82, 511049.594, -99284.2188, 606766.938
29, 82, 541247.688, -118739.078, 592572.938
30, 82, 570992.062, -138164.938, 578817.938
31, 82, 599980.000, -157308.203, 565345.688
32, 82, 627618.312, -175789.125, 551484.188
33, 82, 652952.500, -193056.375, 536023.938
34, 82, 674784.875, -208454.984, 517415.781
35, 82, 692332.000, -221575.422, 494613.688
36, 82, 706438.750, -232863.938, 468567.594
37, 82, 718343.250, -242990.766, 440745.500
38, 82, 728993.125, -252473.297, 412308.469
39, 82, 738890.062, -261568.406, 383941.219
40, 82, 748116.500, -270265.812, 355920.156
41, 82, 756399.250, -278314.344, 328225.594
42, 82, 763245.688, -285315.406, 300669.750
43, 82, 768311.312, -291000.438, 273093.875
44, 82, 771998.625, -295678.188, 245631.953
45, 82, 774875.375, -299780.688, 218538.969
46, 82, 777329.000, -303575.469, 192109.812
47, 82, 779462.250, -307056.094, 166712.203
48, 82, 781071.938, -309892.500, 142877.500
49, 82, 781660.688, -311415.594, 121384.523
50, 82, 780554.000, -310738.219, 103192.625
51, 82, 777312.250, -307265.094, 88933.1250
52, 82, 772430.562, -301594.219, 77930.1172
53, 82, 766656.625, -294630.719, 69190.5000
54, 82, 760599.188, -287094.250, 61926.8086
55, 82, 754635.188, -279419.281, 55643.0000
56, 82, 748923.312, -271793.406, 50073.2930
57, 82, 743429.625, -264212.844, 45107.0117
58, 82, 737948.188, -256530.344, 40731.9023
59, 82, 732163.062, -248521.812, 36988.2852
60, 82, 725855.250, -240032.406, 33910.9414
61, 82, 719259.250, -231196.609, 31452.0508
62, 82, 712705.125, -222249.203, 29510.0410
63, 82, 706409.812, -213419.781, 27925.0352
64, 82, 700415.688, -204926.578, 26432.9492
65, 82, 694575.375, -197015.703, 24593.3770
66, 82, 688553.875, -190005.188, 21728.4395
67, 82, 681895.250, -184272.219, 16989.3008
68, 82, 674284.188, -180067.594, 9800.91602
69, 82, 666008.438, -177136.906, 711.997253
70, 82, 657505.000, -175105.625, -9455.57812
71, 82, 649108.375, -173673.094, -20053.8652
72, 82, 640994.875, -172634.812, -30680.5977
73, 82, 633191.312, -171848.812, -41126.5078
74, 82, 625587.375, -171197.438, -51313.0742
75, 82, 617945.438, -170561.500, -61248.4219
76, 82, 609947.500, -169818.938, -70992.4922
77, 82, 601364.875, -168889.828, -80602.7969
78, 82, 592349.875, -167817.078, -90047.6094
79, 82, 583135.000, -166656.812, -99259.2031
80, 82, 573851.938, -165396.266, -108144.117
81, 82, 564471.312, -163901.453, -116553.070
82, 82, 554782.000, -161871.312, -124233.234
83, 82, 544388.500, -158809.188, -130790.859
84, 82, 532782.938, -154091.078, -135734.828
85, 82, 519626.594, -147306.844, -138745.766
86, 82, 505242.594, -138879.953, -140175.906
87, 82, 490150.188, -129458.000, -140539.984
88, 82, 474817.188, -119584.203, -140234.125
89, 82, 459635.875, -109646.609, -139475.516
90, 82, 444985.531, -99928.7969, -138319.781
91, 82, 431299.969, -90672.2578, -136695.078
92, 82, 419059.281, -82102.3281, -134458.641
93, 82, 408572.969, -74360.4766, -131518.734
94, 82, 399543.438, -67336.2344, -128013.930
95, 82, 391523.000, -60858.1758, -124150.195
96, 82, 384156.750, -54790.3086, -120098.602
97, 82, 377226.750, -49045.3828, -115964.789
98, 82, 370630.062, -43571.2148, -111785.797
99, 82, 364351.781, -38334.7578, -107530.648
100, 82, 358444.156, -33310.3984, -103102.984
101, 82, 352999.219, -28475.6660, -98365.9297
102, 82, 348082.438, -23819.2402, -93234.0078
103, 82, 343626.156, -19360.3105, -87830.1953
104, 82, 339525.750, -15119.7881, -82324.5391
105, 82, 335691.469, -11099.4619, -76836.5234
106, 82, 332053.469, -7266.78711, -71401.1719
107, 82, 328547.188, -3537.73682, -65954.7500
108, 82, 325095.562, 238.651047, -60326.9805
109, 82, 321604.875, 4265.74365, -54270.3359
110, 82, 318007.781, 8686.81348, -47609.2734
111, 82, 314364.969, 13360.7266, -40523.8750
112, 82, 310759.906, 18086.6641, -33271.9102
113, 82, 307251.156, 22717.7051, -26045.8340
114, 82, 303869.875, 27177.5293, -18950.5078
115, 82, 300629.094, 31449.3516, -12017.2754
116, 82, 297531.656, 35565.9180, -5217.50098
117, 82, 294574.000, 39604.2773, 1529.85474
118, 82, 291747.375, 43670.7969, 8340.89160
119, 82, 289041.281, 47844.4883, 15303.6250
120, 82, 286453.094, 52073.4688, 22362.0176
121, 82, 283980.375, 56280.2305, 29431.6445
122, 82, 281620.281, 60420.3789, 36462.4102
123, 82, 279372.719, 64498.9180, 43454.2812
124, 82, 277244.156, 68574.2969, 50460.0508
125, 82, 275249.656, 72758.3984, 57585.6328
126, 82, 273410.438, 77196.8516, 64973.1797
127, 82, 271740.062, 81990.0000, 72725.6719
128, 82, 270220.500, 87052.1875, 80765.9844
129, 82, 268827.812, 92249.2500, 88971.5781
130, 82, 267548.625, 97473.4297, 97241.9219
131, 82, 266386.750, 102656.469, 105504.133
132, 82, 265366.969, 107760.469, 113697.922
133, 82, 264537.094, 112765.492, 121760.883
134, 82, 263959.750, 117660.273, 129627.602
135, 82, 263674.625, 122440.586, 137260.484
136, 82, 263630.000, 127116.680, 144710.016
137, 82, 263752.281, 131697.891, 152044.391
138, 82, 263985.594, 136183.719, 159304.578
139, 82, 264303.281, 140557.312, 166483.250
140, 82, 264711.438, 144775.547, 173507.266
141, 82, 265254.312, 148754.188, 180215.219
142, 82, 266018.844, 152354.609, 186339.891
143, 82, 267121.750, 155398.125, 191542.422
144, 82, 268641.656, 157766.688, 195597.578
145, 82, 270491.750, 159599.547, 198736.047
146, 82, 272545.250, 161099.219, 201299.234
147, 82, 274701.156, 162433.641, 203550.703
