x, y, z, k, l
62, 127, 834743.625, 169120.938, 626450.250
63, 127, 839791.188, 155466.062, 609512.188
64, 127, 844713.562, 142513.734, 592975.562
65, 127, 849379.062, 130486.203, 576998.750
66, 127, 853445.125, 119697.086, 561782.188
67, 127, 856152.875, 110689.852, 547646.750
68, 127, 856182.312, 104327.977, 535083.688
69, 127, 854851.062, 99769.8984, 523644.656
70, 127, 852922.000, 96497.1172, 513053.656
71, 127, 850752.812, 94228.8281, 503160.531
72, 127, 848510.750, 92792.6719, 493871.438
73, 127, 846260.688, 92065.7891, 485116.500
74, 127, 843981.188, 91944.1484, 476832.250
75, 127, 841522.438, 92311.8516, 468941.156
76, 127, 838486.062, 92992.1719, 461317.000
77, 127, 834140.125, 93710.2969, 453758.500
78, 127, 829249.500, 94618.2656, 446393.281
79, 127, 824250.188, 95751.0312, 439264.625
80, 127, 819337.500, 97041.2500, 432345.562
81, 127, 814588.688, 98336.3672, 425555.656
82, 127, 810005.438, 99369.4766, 418745.625
83, 127, 805500.125, 99649.8281, 411631.500
84, 127, 800821.938, 98204.5859, 403637.938
85, 127, 795502.625, 93400.4297, 393788.844
86, 127, 790012.125, 86845.7656, 383044.156
87, 127, 784604.438, 79488.6719, 371964.656
88, 127, 779373.938, 71793.7812, 360819.656
89, 127, 774331.375, 63998.5781, 349741.250
90, 127, 769425.188, 56219.6484, 338786.969
91, 127, 764514.625, 48475.1406, 327948.219
92, 127, 759283.500, 40652.5039, 317120.375
93, 127, 753177.125, 32483.6777, 306079.531
94, 127, 746716.062, 24327.8828, 295101.750
95, 127, 740182.438, 16405.2969, 284350.719
96, 127, 733681.812, 8841.03223, 273908.875
97, 127, 727229.500, 1725.79626, 263821.906
98, 127, 720781.750, -4849.63574, 254121.969
99, 127, 714227.000, -10764.4727, 244844.203
100, 127, 707328.188, -15815.2539, 236051.422
101, 127, 699581.938, -19605.7500, 227880.797
102, 127, 690120.750, -21471.7051, 220578.141
103, 127, 679864.562, -22099.7168, 213894.609
104, 127, 669376.375, -21906.1406, 207695.031
105, 127, 658965.812, -21109.1855, 201930.828
106, 127, 648839.812, -19834.2461, 196603.219
107, 127, 639177.938, -18157.9375, 191757.672
108, 127, 630185.062, -16119.4033, 187510.797
109, 127, 622165.688, -13712.6182, 184124.609
110, 127, 615571.000, -10880.0986, 182058.203
111, 127, 609984.125, -7742.94336, 180809.984
112, 127, 605140.125, -4376.72510, 180072.594
113, 127, 600885.188, -824.677429, 179678.781
114, 127, 597112.688, 2884.57886, 179522.828
115, 127, 593732.688, 6727.77637, 179524.344
116, 127, 590651.250, 10681.0176, 179609.766
117, 127, 587738.125, 14711.8418, 179694.203
118, 127, 584764.312, 18765.0098, 179649.734
119, 127, 581356.688, 22752.2793, 179283.750
120, 127, 577824.875, 26738.8496, 178761.734
121, 127, 574324.812, 30755.2637, 178182.000
122, 127, 570892.375, 34805.1172, 177595.047
123, 127, 567489.500, 38875.1484, 177032.938
124, 127, 564005.875, 42934.1953, 176525.688
125, 127, 560208.938, 46918.1484, 176116.984
126, 127, 555613.125, 50692.8320, 175890.547
127, 127, 549389.375, 54027.6641, 175989.047
128, 127, 542383.125, 57144.6914, 176288.078
129, 127, 535097.062, 60169.7266, 176723.281
130, 127, 527782.125, 63158.4219, 177273.516
131, 127, 520568.719, 66132.7891, 177938.750
132, 127, 513520.344, 69094.9297, 178734.922
133, 127, 506642.438, 72025.1484, 179704.156
134, 127, 499860.438, 74865.9766, 180945.172
135, 127, 493002.969, 77510.1953, 182636.000
136, 127, 486274.500, 80066.5000, 184593.984
137, 127, 479791.125, 82595.4219, 186715.906
138, 127, 473606.625, 85122.9297, 188956.844
139, 127, 467747.969, 87659.1094, 191301.078
140, 127, 462233.125, 90205.9688, 193751.938
141, 127, 457081.156, 92758.6797, 196335.609
142, 127, 452322.781, 95301.0234, 199121.781
143, 127, 448019.250, 97793.1016, 202273.109
144, 127, 444274.688, 100162.406, 206079.984
145, 127, 440962.531, 102481.883, 210235.516
146, 127, 438000.656, 104792.211, 214560.922
147, 127, 435340.688, 107110.969, 218972.250
148, 127, 432951.906, 109445.266, 223432.875
149, 127, 430815.031, 111796.930, 227936.750
150, 127, 428922.125, 114162.891, 232513.234
151, 127, 427280.719, 116531.766, 237253.438
152, 127, 425916.938, 118881.211, 242329.438
153, 127, 424783.062, 121238.703, 247566.953
154, 127, 423848.281, 123620.867, 252869.625
155, 127, 423094.094, 126036.484, 258197.250
156, 127, 422508.125, 128490.719, 263535.938
157, 127, 422081.094, 130986.961, 268886.156
158, 127, 421805.594, 133527.734, 274262.562
159, 127, 421675.562, 136115.609, 279706.094
160, 127, 421686.125, 138755.453, 285314.594
161, 127, 421833.375, 141455.594, 291264.750
162, 127, 422101.000, 144187.375, 297356.969
163, 127, 422472.438, 146922.875, 303467.500
164, 127, 422929.969, 149630.516, 309523.156
165, 127, 423452.594, 152267.781, 315465.844
166, 127, 424012.844, 154769.812, 321229.562
167, 127, 424569.156, 157023.328, 326714.062
168, 127, 425048.719, 158808.406, 331736.062
169, 127, 425335.875, 159758.672, 335996.094
170, 127, 425533.281, 160231.516, 339783.562
171, 127, 425701.312, 160437.859, 343271.406
172, 127, 425870.125, 160481.469, 346547.656
173, 127, 426057.719, 160415.641, 349659.938
174, 127, 426278.781, 160265.500, 352632.281
175, 127, 426551.188, 160029.594, 355463.281
176, 127, 426905.219, 159665.844, 358108.906
177, 127, 427389.875, 159080.578, 360469.094
178, 127, 427948.188, 158382.312, 362661.531
179, 127, 428542.406, 157631.203, 364750.875
180, 127, 429148.594, 156853.359, 366764.219
181, 127, 429748.438, 156060.297, 368711.688
182, 127, 430324.688, 155258.109, 370595.188
183, 127, 430857.625, 154451.578, 372409.625
184, 127, 431318.625, 153646.562, 374138.125
185, 127, 431656.906, 152852.422, 375738.312
186, 127, 431790.250, 152083.766, 377132.562
187, 127, 431784.938, 151330.328, 378400.656
188, 127, 431674.062, 150588.406, 379586.875
189, 127, 431465.000, 149860.938, 380709.750
190, 127, 431149.531, 149157.969, 381775.031
191, 127, 430703.969, 148500.984, 382781.000
192, 127, 430078.094, 147935.422, 383718.000
193, 127, 429165.625, 147558.812, 384562.156
194, 127, 427783.812, 147540.484, 385271.344
195, 127, 426125.375, 147705.484, 385901.969
196, 127, 424307.438, 147950.234, 386492.594
197, 127, 422393.031, 148222.625, 387069.094
198, 127, 420422.188, 148493.766, 387652.625
199, 127, 418426.719, 148745.359, 388264.031
200, 127, 416438.812, 148964.984, 388928.562
201, 127, 414501.812, 149144.328, 389684.781
202, 127, 412690.781, 149278.609, 390603.594
203, 127, 411126.406, 149366.375, 391801.625
204, 127, 409697.625, 149406.375, 393183.031
205, 127, 408339.094, 149400.500, 394697.500
206, 127, 407017.469, 149353.953, 396327.875
207, 127, 405711.531, 149275.969, 398073.844
208, 127, 404402.906, 149182.219, 399949.750
209, 127, 403070.781, 149101.734, 401997.375
210, 127, 401685.406, 149094.031, 404322.938
0, 128, -893247.188, 816298.625, 836200.312
0.99998, 128, -863842.312, 806531.500, 842432.000
1.99997, 128, -832732.312, 796786.375, 849638.875
3.00003, 128, -800788.562, 787481.625, 857893.938
4.00002, 128, -768163.312, 778704.375, 867166.562
5, 128, -734838.312, 770447.688, 877376.250
5.99998, 128, -700691.375, 762625.250, 888373.812
6.99997, 128, -665400.438, 754989.625, 899843.500
8.00003, 128, -627933.125, 746738.125, 910882.938
9.00002, 128, -583720.188, 734353.812, 917745.125
10, 128, -537554.062, 721451.938, 924082.688
11, 128, -490700.375, 708939.375, 930709.500
12, 128, -443733.281, 697176.750, 937851.375
13, 128, -397063.406, 686375.625, 945557.625
14, 128, -351071.719, 676689.188, 953783.938
15, 128, -306187.625, 668238.125, 962383.438
16, 128, -263044.969, 661121.375, 970993.250
17, 128, -223130.469, 655438.812, 978512.125
18, 128, -192308.625, 651424.188, 980261.875
19, 128, -164753.000, 648816.750, 980888.562
20, 128, -139013.844, 647483.562, 981463.062
21, 128, -114493.469, 647276.750, 982311.562
22, 128, -90797.0859, 647995.875, 983528.188
23, 128, -67568.4297, 649341.000, 985069.625
24, 128, -44374.8438, 650768.125, 986705.125
25, 128, -20365.0723, 650857.188, 987657.188
26, 128, 7536.23975, 643871.188, 984592.500
27, 128, 36436.4609, 635428.625, 980788.625
28, 128, 65678.2031, 626829.438, 976981.875
29, 128, 95051.1406, 618489.125, 973384.062
30, 128, 124472.930, 610561.062, 970055.438
31, 128, 153924.672, 603065.625, 966985.062
32, 128, 183444.281, 595895.312, 964094.812
33, 128, 213160.953, 588710.000, 961174.812
34, 128, 243481.797, 580420.938, 957571.250
35, 128, 276150.594, 566340.562, 950492.875
36, 128, 309379.812, 551190.750, 942701.688
37, 128, 342709.656, 536099.750, 934826.375
38, 128, 375943.562, 521451.875, 927051.375
39, 128, 408951.781, 507401.562, 919423.688
40, 128, 441617.594, 493971.656, 911908.000
41, 128, 473789.719, 481019.188, 904347.562
42, 128, 505134.906, 467944.812, 896210.688
43, 128, 534381.250, 452048.188, 885186.688
44, 128, 562716.312, 436051.469, 873579.562
45, 128, 590373.375, 420584.250, 861917.562
46, 128, 617367.750, 405836.531, 850358.312
47, 128, 643616.688, 391859.688, 838944.000
48, 128, 668933.188, 378623.062, 827648.688
49, 128, 692914.188, 365984.219, 816349.938
50, 128, 714411.250, 353475.031, 804636.000
51, 128, 728600.562, 339112.906, 790731.125
52, 128, 740373.500, 324814.438, 776389.188
53, 128, 750951.812, 310986.312, 762007.062
54, 128, 760816.125, 297717.938, 747701.188
55, 128, 770235.000, 285002.188, 733506.250
56, 128, 779377.062, 272784.250, 719418.562
57, 128, 788328.500, 260965.391, 705398.688
58, 128, 797051.812, 249364.047, 691339.000
59, 128, 805166.375, 237513.234, 676897.312
60, 128, 810746.250, 223522.562, 660576.750
61, 128, 815785.750, 209298.203, 643929.750
62, 128, 820739.375, 195328.656, 627358.875
63, 128, 825724.812, 181828.234, 611039.250
64, 128, 830741.625, 168948.750, 595090.000
65, 128, 835702.875, 156839.891, 579620.750
66, 128, 840375.938, 145710.719, 564768.625
67, 128, 844055.062, 136045.391, 550817.688
68, 128, 843749.750, 129752.945, 538829.688
69, 128, 842439.938, 124945.469, 527780.812
70, 128, 840825.938, 121163.430, 517426.438
71, 128, 839141.562, 118230.273, 507673.031
72, 128, 837486.938, 116042.648, 498464.562
73, 128, 835901.625, 114521.125, 489755.438
74, 128, 834374.000, 113591.406, 481500.031
75, 128, 832804.062, 113164.273, 473638.875
76, 128, 830814.812, 113074.570, 466052.938
77, 128, 826713.562, 112772.508, 458328.438
78, 128, 822218.000, 112701.805, 450812.188
79, 128, 817733.188, 112911.555, 443551.625
80, 128, 813389.625, 113352.398, 436522.812
81, 128, 809232.500, 113920.258, 429666.250
82, 128, 805258.625, 114440.812, 422879.281
83, 128, 801402.062, 114581.016, 415963.688
84, 128, 797418.562, 113446.422, 408384.094
85, 128, 792231.688, 107372.508, 397943.906
86, 128, 786919.625, 99998.0156, 386821.500
87, 128, 781729.500, 92193.1797, 375537.531
88, 128, 776732.188, 84267.5000, 364277.500
89, 128, 771938.938, 76371.4141, 353131.781
90, 128, 767320.188, 68582.6797, 342146.000
91, 128, 762781.500, 60915.6289, 331322.000
92, 128, 758029.062, 53251.8711, 320559.719
93, 128, 751824.188, 44907.9766, 309310.781
94, 128, 745378.375, 36639.8164, 298170.156
95, 128, 738960.125, 28648.4609, 287290.000
96, 128, 732639.875, 21023.9082, 276731.781
97, 128, 726425.188, 13830.8340, 266533.500
98, 128, 720287.500, 7133.80615, 256728.453
99, 128, 714157.188, 1015.40027, 247355.000
100, 128, 707876.500, -4383.46387, 238472.344
101, 128, 700979.062, -8695.86426, 230222.766
102, 128, 691474.000, -10412.5137, 223174.484
103, 128, 681395.750, -11062.8535, 216753.406
104, 128, 671258.125, -11032.5107, 210814.047
105, 128, 661273.062, -10477.2324, 205301.422
106, 128, 651575.875, -9487.36328, 200195.062
107, 128, 642282.625, -8122.65430, 195504.875
108, 128, 633528.500, -6417.43018, 191294.672
109, 128, 625577.500, -4361.35840, 187799.578
110, 128, 619399.562, -1773.60120, 186078.859
111, 128, 614049.688, 1108.84814, 185028.047
112, 128, 609291.562, 4215.14111, 184362.031
113, 128, 605024.250, 7509.94727, 183958.516
114, 128, 601178.125, 10968.1211, 183736.969
115, 128, 597690.188, 14567.4414, 183629.734
116, 128, 594491.500, 18284.9355, 183571.719
117, 128, 591484.938, 22091.4355, 183489.156
118, 128, 588456.500, 25931.9766, 183257.125
119, 128, 584601.688, 29619.4941, 182461.828
120, 128, 580673.625, 33318.7422, 181497.219
121, 128, 576830.875, 37060.8164, 180467.969
122, 128, 573105.125, 40847.2969, 179426.875
123, 128, 569481.062, 44666.8789, 178416.609
124, 128, 565900.688, 48495.3672, 177479.469
125, 128, 562220.125, 52284.1406, 176666.359
126, 128, 558000.625, 55904.5273, 176070.141
127, 128, 551365.438, 58837.9023, 176010.344
128, 128, 544206.312, 61595.0820, 176186.625
129, 128, 536978.312, 64297.4258, 176526.984
130, 128, 529843.062, 66986.6719, 177004.969
131, 128, 522877.969, 69680.1406, 177609.406
132, 128, 516121.031, 72381.2891, 178341.328
133, 128, 509573.781, 75077.1641, 179223.125
134, 128, 503157.594, 77712.5312, 180344.094
135, 128, 496450.031, 80040.6406, 182110.516
136, 128, 489896.844, 82308.9062, 184106.484
137, 128, 483604.531, 84574.7109, 186231.375
138, 128, 477608.062, 86855.8828, 188449.984
139, 128, 471922.375, 89158.0703, 190747.812
140, 128, 466555.719, 91480.7969, 193122.234
141, 128, 461516.031, 93818.2109, 195585.234
142, 128, 456819.531, 96155.9297, 198180.000
143, 128, 452519.781, 98453.1406, 201056.875
144, 128, 448863.375, 100542.211, 204885.406
145, 128, 445584.094, 102589.680, 208980.625
146, 128, 442609.656, 104635.742, 213176.922
147, 128, 439907.188, 106695.094, 217417.172
148, 128, 437455.750, 108775.133, 221678.578
149, 128, 435240.594, 110879.609, 225958.281
150, 128, 433253.812, 113008.344, 230278.344
151, 128, 431503.094, 115151.273, 234728.125
152, 128, 430063.125, 117254.141, 239705.375
153, 128, 428839.344, 119375.562, 244813.125
154, 128, 427803.312, 121530.703, 249960.672
155, 128, 426940.500, 123726.336, 255121.703
156, 128, 426240.344, 125967.758, 260290.375
157, 128, 425693.906, 128260.469, 265471.875
158, 128, 425292.906, 130610.406, 270682.219
159, 128, 425029.719, 133023.844, 275956.562
160, 128, 424898.344, 135509.594, 281394.125
161, 128, 424901.531, 138099.297, 287413.750
162, 128, 425017.312, 140744.359, 293578.156
163, 128, 425232.000, 143417.453, 299767.438
164, 128, 425532.312, 146090.391, 305922.125
165, 128, 425903.094, 148728.906, 311995.188
166, 128, 426325.344, 151286.453, 317937.281
167, 128, 426769.938, 153683.469, 323676.531
168, 128, 427170.656, 155716.828, 329043.781
169, 128, 427276.969, 156566.609, 333371.812
170, 128, 427327.125, 157041.547, 337314.125
171, 128, 427375.625, 157332.500, 341024.750
172, 128, 427440.906, 157504.422, 344556.438
173, 128, 427532.969, 157585.344, 347932.250
174, 128, 427660.031, 157585.172, 351159.875
175, 128, 427833.219, 157496.141, 354230.250
176, 128, 428079.406, 157269.719, 357091.375
177, 128, 428511.906, 156675.531, 359494.781
178, 128, 429008.312, 155955.812, 361703.438
179, 128, 429532.844, 155172.844, 363786.031
180, 128, 430066.250, 154351.812, 365770.719
181, 128, 430593.125, 153506.766, 367673.031
182, 128, 431098.875, 152646.656, 369501.281
183, 128, 431567.500, 151777.734, 371257.031
184, 128, 431976.531, 150905.469, 372931.406
185, 128, 432277.969, 150038.781, 374485.562
186, 128, 432294.875, 149208.172, 375741.219
187, 128, 432187.875, 148388.016, 376880.500
188, 128, 431987.500, 147576.172, 377947.125
189, 128, 431695.844, 146777.547, 378956.375
190, 128, 431304.000, 146002.422, 379914.969
191, 128, 430793.438, 145268.625, 380825.188
192, 128, 430127.125, 144610.766, 381683.781
193, 128, 429203.781, 144122.641, 382470.625
194, 128, 427603.656, 144191.891, 383082.938
195, 128, 425754.781, 144425.328, 383636.219
196, 128, 423767.875, 144723.188, 384164.312
197, 128, 421691.750, 145044.125, 384685.906
198, 128, 419560.406, 145362.859, 385217.688
199, 128, 417404.156, 145660.797, 385778.062
200, 128, 415254.406, 145923.500, 386389.750
201, 128, 413150.406, 146140.234, 387085.938
202, 128, 411167.406, 146304.266, 387936.188
203, 128, 409573.000, 146415.078, 389192.688
204, 128, 408108.375, 146470.625, 390620.469
205, 128, 406707.469, 146474.344, 392166.125
206, 128, 405341.219, 146432.516, 393812.500
207, 128, 403990.469, 146353.125, 395553.219
208, 128, 402640.406, 146245.844, 397389.094
209, 128, 401278.125, 146124.562, 399333.250
210, 128, 399885.906, 146025.266, 401448.500
0, 129, -857262.750, 824112.625, 827308.438
0.99998, 129, -832504.188, 815965.438, 833588.625
1.99997, 129, -804794.625, 807211.188, 840598.500
3.00003, 129, -775605.625, 798564.500, 848483.812
4.00002, 129, -745461.375, 790298.688, 857255.625
5, 129, -714475.875, 782468.750, 866834.125
5.99998, 129, -682526.938, 774965.125, 877023.312
6.99997, 129, -649181.750, 767432.250, 887391.000
8.00003, 129, -613370.688, 759018.750, 896987.875
9.00002, 129, -573145.500, 748199.938, 904149.125
10, 129, -530669.688, 736592.250, 910459.250
11, 129, -487235.969, 725145.438, 916790.562
12, 129, -443524.219, 714326.438, 923496.625
13, 129, -399967.750, 704383.312, 930681.500
14, 129, -356944.156, 695464.688, 938302.188
15, 129, -314915.906, 687668.375, 946153.562
16, 129, -274652.625, 681068.000, 953725.000
17, 129, -237680.484, 675739.625, 959854.250
18, 129, -206597.172, 671780.125, 962479.125
19, 129, -178858.031, 669066.312, 963630.812
20, 129, -152985.766, 667486.812, 964439.875
21, 129, -128251.617, 666909.438, 965376.188
22, 129, -104219.445, 667128.750, 966581.625
23, 129, -80508.5781, 667780.000, 967984.812
24, 129, -56618.8203, 668146.500, 969250.750
25, 129, -31684.1992, 666738.000, 969555.250
26, 129, -4310.64307, 661000.000, 967420.312
27, 129, 24256.0566, 653380.500, 964266.500
28, 129, 53310.8242, 645260.375, 960874.812
29, 129, 82547.8281, 637236.812, 957565.188
30, 129, 111854.219, 629528.688, 954443.750
31, 129, 141226.172, 622138.438, 951503.438
32, 129, 170753.781, 614864.125, 948631.250
33, 129, 200658.109, 607175.125, 945528.438
34, 129, 231400.750, 597885.375, 941504.438
35, 129, 263754.000, 584927.438, 935327.125
36, 129, 296906.062, 570396.000, 928200.250
37, 129, 330346.000, 555507.875, 920788.688
38, 129, 363783.781, 540827.375, 913363.062
39, 129, 397024.312, 526590.188, 905999.438
40, 129, 429895.969, 512820.625, 898643.812
41, 129, 462184.125, 499302.438, 891069.875
42, 129, 493524.812, 485404.688, 882718.062
43, 129, 523329.375, 469955.656, 872577.562
44, 129, 552091.250, 454162.875, 861661.562
45, 129, 580052.000, 438707.812, 850534.875
46, 129, 607242.750, 423887.281, 839435.188
47, 129, 633541.688, 409808.375, 828437.688
48, 129, 658649.750, 396454.406, 817511.625
49, 129, 681953.375, 383651.469, 806489.500
50, 129, 702192.438, 370928.688, 794943.750
51, 129, 717238.062, 357411.625, 782095.125
52, 129, 729290.188, 343915.000, 768707.688
53, 129, 739686.312, 330853.781, 755199.750
54, 129, 749125.438, 318353.969, 741738.750
55, 129, 758001.500, 306402.781, 728373.875
56, 129, 766544.062, 294909.969, 715089.375
57, 129, 774851.125, 283712.844, 701809.812
58, 129, 782845.312, 272530.062, 688360.562
59, 129, 790132.688, 260837.984, 674363.500
60, 129, 795899.812, 247789.422, 659165.812
61, 129, 801030.188, 234241.297, 643471.312
62, 129, 805996.125, 220729.656, 627712.312
63, 129, 810966.875, 207555.359, 612124.188
64, 129, 815949.875, 194920.828, 596858.125
65, 129, 820822.875, 183012.766, 582044.250
66, 129, 825260.562, 172093.219, 567848.000
67, 129, 828519.188, 162658.828, 554559.438
68, 129, 829281.688, 155554.359, 542655.438
69, 129, 828851.500, 149959.828, 531695.938
70, 129, 827962.188, 145410.469, 521431.531
71, 129, 826935.688, 141691.562, 511746.250
72, 129, 825904.938, 138690.531, 502577.469
73, 129, 824907.812, 136327.188, 493877.625
74, 129, 823903.938, 134520.688, 485594.781
75, 129, 822731.562, 133163.094, 477654.562
76, 129, 820984.562, 132078.953, 469929.844
77, 129, 817924.062, 130998.328, 462219.938
78, 129, 814308.188, 130089.539, 454658.781
79, 129, 810562.875, 129416.766, 447301.500
80, 129, 806869.562, 128952.945, 440136.094
81, 129, 803287.250, 128593.727, 433097.812
82, 129, 799796.938, 128123.734, 426051.594
83, 129, 796289.938, 127099.930, 418724.219
84, 129, 792499.312, 124583.570, 410545.781
85, 129, 787951.125, 118952.867, 400540.062
86, 129, 783123.250, 111802.516, 389663.281
87, 129, 778287.688, 104045.977, 378468.812
88, 129, 773560.625, 96102.8516, 367216.781
89, 129, 768973.188, 88165.8828, 356031.156
90, 129, 764490.062, 80314.0781, 344964.406
91, 129, 759982.125, 72537.4219, 334006.125
92, 129, 755141.250, 64703.5977, 323051.062
93, 129, 749419.875, 56530.3945, 311873.625
94, 129, 743346.688, 48365.7695, 300746.219
95, 129, 737213.625, 40419.5195, 289829.188
96, 129, 731137.375, 32806.1914, 279206.625
97, 129, 725146.625, 25605.5684, 268935.281
98, 129, 719212.812, 18897.4824, 259070.719
99, 129, 713240.500, 12792.6973, 249683.219
100, 129, 707007.062, 7487.00928, 240876.188
101, 129, 700017.750, 3372.78320, 232821.203
102, 129, 691404.188, 1114.97498, 225777.672
103, 129, 682074.062, 32.1107407, 219481.266
104, 129, 672564.875, -282.852722, 213758.609
105, 129, 663149.125, -35.7784958, 208513.000
106, 129, 653987.250, 661.518921, 203698.688
107, 129, 645207.438, 1745.46387, 199321.422
108, 129, 636965.062, 3188.37427, 195468.172
109, 129, 629525.688, 5005.47998, 192382.469
110, 129, 623321.812, 7261.02783, 190515.922
111, 129, 617941.375, 9838.19824, 189368.453
112, 129, 613142.750, 12663.4316, 188640.016
113, 129, 608803.000, 15693.3887, 188171.594
114, 129, 604844.312, 18897.0840, 187861.969
115, 129, 601197.500, 22246.5039, 187628.266
116, 129, 597779.562, 25710.7695, 187387.031
117, 129, 594463.688, 29249.4785, 187038.938
118, 129, 591021.562, 32800.7344, 186443.938
119, 129, 587084.188, 36273.7070, 185408.109
120, 129, 582974.688, 39736.3516, 184112.000
121, 129, 578872.375, 43225.0234, 182683.625
122, 129, 574845.938, 46748.5195, 181212.672
123, 129, 570898.500, 50295.1602, 179775.312
124, 129, 566966.000, 53830.6133, 178446.984
125, 129, 562861.062, 57284.1523, 177313.609
126, 129, 558132.375, 60514.7461, 176490.719
127, 129, 551963.375, 63289.0312, 176133.953
128, 129, 545185.812, 65832.8828, 176109.438
129, 129, 538268.312, 68280.4453, 176327.016
130, 129, 531418.750, 70696.3516, 176734.422
131, 129, 524726.562, 73109.0859, 177304.031
132, 129, 518222.750, 75523.4609, 178032.172
133, 129, 511890.312, 77919.2109, 178949.734
134, 129, 505640.781, 80236.8125, 180149.938
135, 129, 499294.688, 82367.7422, 181806.719
136, 129, 493051.375, 84421.5000, 183731.578
137, 129, 487022.781, 86460.6641, 185813.688
138, 129, 481258.094, 88512.6875, 187999.906
139, 129, 475778.594, 90586.9609, 190266.797
140, 129, 470595.156, 92681.8750, 192610.766
141, 129, 465718.281, 94786.1328, 195052.125
142, 129, 461170.438, 96875.4922, 197656.047
143, 129, 457007.094, 98902.7422, 200582.656
144, 129, 453332.219, 100791.367, 204122.391
145, 129, 450025.750, 102615.219, 207970.703
146, 129, 447016.844, 104419.688, 211953.875
147, 129, 444269.781, 106228.664, 215995.047
148, 129, 441764.750, 108055.391, 220066.266
149, 129, 439490.000, 109906.555, 224170.875
150, 129, 437441.688, 111782.391, 228347.359
151, 129, 435629.406, 113673.141, 232694.156
152, 129, 434080.562, 115556.383, 237387.344
153, 129, 432749.188, 117458.297, 242252.266
154, 129, 431606.469, 119394.109, 247190.531
155, 129, 430635.812, 121372.523, 252161.547
156, 129, 429825.594, 123401.352, 257155.688
157, 129, 429165.844, 125490.180, 262183.875
158, 129, 428647.281, 127651.156, 267277.500
159, 129, 428261.156, 129898.406, 272497.344
160, 129, 428000.375, 132247.109, 277959.312
161, 129, 427860.562, 134711.078, 283849.156
162, 129, 427827.219, 137260.672, 289964.375
163, 129, 427888.000, 139863.109, 296170.156
164, 129, 428031.031, 142482.281, 302381.500
165, 129, 428242.062, 145074.969, 308533.062
166, 129, 428500.688, 147580.188, 314558.219
167, 129, 428771.812, 149891.406, 320360.719
168, 129, 428987.500, 151794.766, 325761.719
169, 129, 429034.344, 152925.328, 330461.656
170, 129, 429014.125, 153634.641, 334741.875
171, 129, 428984.062, 154120.375, 338759.000
172, 129, 428969.938, 154467.172, 342577.594
173, 129, 428985.500, 154705.219, 346217.188
174, 129, 429041.938, 154834.906, 349671.281
175, 129, 429154.812, 154831.203, 352909.031
176, 129, 429353.062, 154633.906, 355863.469
177, 129, 429684.719, 154141.453, 358424.531
178, 129, 430092.031, 153466.922, 360715.969
179, 129, 430536.500, 152683.906, 362819.969
180, 129, 430993.719, 151835.109, 364785.250
181, 129, 431445.031, 150946.828, 366641.406
182, 129, 431873.094, 150035.688, 368404.594
183, 129, 432257.969, 149112.266, 370077.938
184, 129, 432570.656, 148184.484, 371647.875
185, 129, 432759.844, 147261.938, 373072.781
186, 129, 432742.531, 146359.516, 374275.531
187, 129, 432584.031, 145468.766, 375338.312
188, 129, 432316.188, 144589.641, 376309.906
189, 129, 431944.469, 143730.406, 377214.625
190, 129, 431457.906, 142907.766, 378064.969
191, 129, 430829.406, 142150.781, 378866.344
192, 129, 430004.656, 141512.625, 379615.562
193, 129, 428873.438, 141097.047, 380293.438
194, 129, 427250.500, 141075.891, 380858.594
195, 129, 425328.312, 141271.875, 381364.125
196, 129, 423226.188, 141575.234, 381842.844
197, 129, 421011.688, 141925.953, 382315.062
198, 129, 418731.812, 142286.859, 382799.344
199, 129, 416428.531, 142631.641, 383318.344
200, 129, 414147.094, 142940.203, 383903.625
201, 129, 411945.062, 143197.438, 384602.719
202, 129, 409908.844, 143393.734, 385494.219
203, 129, 408163.188, 143526.203, 386696.625
204, 129, 406591.219, 143596.078, 388107.312
205, 129, 405115.469, 143610.344, 389663.531
206, 129, 403689.406, 143579.656, 391335.031
207, 129, 402282.781, 143517.312, 393111.938
208, 129, 400874.219, 143440.703, 395004.781
209, 129, 399446.031, 143378.266, 397057.281
210, 129, 397975.562, 143387.406, 399381.375
0, 130, -819423.062, 830299.688, 817000.438
0.99998, 130, -799057.062, 823595.375, 823286.500
1.99997, 130, -775330.125, 816020.688, 830144.125
3.00003, 130, -749483.000, 808222.250, 837689.188
4.00002, 130, -722165.312, 800550.875, 845934.375
5, 130, -693614.375, 793115.750, 854787.812
5.99998, 130, -663778.188, 785817.062, 864025.312
6.99997, 130, -632317.125, 778324.875, 873226.562
8.00003, 130, -598572.375, 770060.875, 881725.625
9.00002, 130, -561882.625, 760459.875, 888860.375
10, 130, -523156.500, 750183.938, 895224.688
11, 130, -483316.844, 739918.688, 901416.000
12, 130, -443012.562, 730125.375, 907779.125
13, 130, -402713.375, 721082.625, 914443.188
14, 130, -362840.406, 712951.938, 921362.000
15, 130, -323893.375, 705821.688, 928300.312
16, 130, -286597.281, 699739.000, 934764.875
17, 130, -252009.875, 694735.500, 939947.312
18, 130, -221156.438, 690833.188, 943042.000
19, 130, -193080.969, 687976.625, 944821.812
20, 130, -166787.891, 686086.562, 946058.250
21, 130, -141600.609, 685034.625, 947196.688
22, 130, -117044.891, 684587.688, 948399.625
23, 130, -92695.2109, 684328.438, 949596.438
24, 130, -68050.7031, 683546.938, 950476.750
