x, y, z, k, l
182, 98, 414989.406, 316421.594, 470318.469
183, 98, 418345.531, 317745.125, 472973.562
184, 98, 421472.406, 318906.469, 475512.344
185, 98, 424300.062, 319918.281, 477914.344
186, 98, 426786.438, 320787.281, 480166.625
187, 98, 428963.938, 321502.094, 482266.281
188, 98, 430898.750, 322044.719, 484211.031
189, 98, 432650.344, 322400.844, 485987.594
190, 98, 434254.875, 322565.000, 487562.094
191, 98, 435724.156, 322542.312, 488874.031
192, 98, 437052.406, 322349.000, 489838.312
193, 98, 438226.156, 322008.375, 490365.125
194, 98, 439235.812, 321538.656, 490408.156
195, 98, 440083.000, 320936.875, 490015.031
196, 98, 440777.812, 320194.250, 489278.500
197, 98, 441332.125, 319307.562, 488289.750
198, 98, 441755.250, 318281.812, 487119.281
199, 98, 442051.688, 317128.875, 485815.250
200, 98, 442220.938, 315865.688, 484408.500
201, 98, 442258.531, 314512.656, 482918.812
202, 98, 442158.812, 313092.844, 481361.719
203, 98, 441919.188, 311631.156, 479757.344
204, 98, 441543.094, 310154.094, 478139.250
205, 98, 441037.312, 308691.844, 476557.031
206, 98, 440407.719, 307280.969, 475081.844
207, 98, 439656.750, 305966.594, 473817.000
208, 98, 438782.375, 304803.969, 472911.000
209, 98, 437778.312, 303857.312, 472564.125
210, 98, 436635.375, 303194.031, 473011.219
0, 99, -567100.188, 331726.312, -215673.859
0.99998, 99, -516426.844, 311034.938, -192959.969
1.99997, 99, -457970.219, 286189.625, -167437.719
3.00003, 99, -395615.031, 257879.531, -140220.719
4.00002, 99, -332136.531, 226685.734, -112070.523
5, 99, -269203.594, 193086.625, -83376.1875
5.99998, 99, -207672.250, 157531.359, -54232.3594
6.99997, 99, -147830.109, 120519.586, -24529.7324
8.00003, 99, -89575.7969, 82609.5391, 5933.73486
9.00002, 99, -32686.8594, 44204.7773, 37266.7500
10, 99, 22730.9590, 5092.67480, 69236.7656
11, 99, 76576.3594, -35041.6562, 101470.820
12, 99, 128859.672, -76332.9609, 133581.250
13, 99, 179631.000, -118642.867, 165190.422
14, 99, 228846.766, -161496.609, 195902.219
15, 99, 276216.094, -203987.922, 225254.000
16, 99, 321068.906, -244698.328, 252683.250
17, 99, 362411.656, -281863.469, 277586.375
18, 99, 399570.250, -314293.656, 299617.969
19, 99, 433504.250, -343105.688, 319223.000
20, 99, 465484.438, -369963.406, 337059.656
21, 99, 496435.219, -396124.219, 353642.781
22, 99, 526850.812, -422236.188, 369206.469
23, 99, 556880.750, -448385.719, 383637.062
24, 99, 586419.938, -474193.969, 396439.188
25, 99, 615204.375, -498998.094, 406849.562
26, 99, 642999.500, -522312.406, 414398.094
27, 99, 669907.938, -544580.375, 419954.812
28, 99, 696095.375, -566465.688, 424677.844
29, 99, 721647.188, -588443.875, 429429.656
30, 99, 746544.062, -610694.188, 434607.875
31, 99, 770675.062, -633093.938, 440068.125
32, 99, 793851.938, -655228.562, 445000.719
33, 99, 815825.000, -676417.875, 447806.562
34, 99, 836324.062, -695848.688, 446303.969
35, 99, 855165.875, -712988.438, 439024.750
36, 99, 872420.625, -728259.812, 427726.188
37, 99, 888244.875, -742359.875, 414867.594
38, 99, 902774.500, -755838.625, 402292.156
39, 99, 916087.250, -768960.500, 390982.500
40, 99, 928198.125, -781680.500, 381140.438
41, 99, 939068.875, -793667.562, 372297.250
42, 99, 948635.250, -804415.312, 363534.062
43, 99, 956870.000, -813573.750, 354180.250
44, 99, 963873.938, -821491.438, 345065.344
45, 99, 969798.750, -828677.188, 337286.281
46, 99, 974801.188, -835469.500, 331527.594
47, 99, 979039.125, -841923.250, 327862.062
48, 99, 982689.625, -847777.812, 325665.188
49, 99, 985974.312, -852465.750, 323551.219
50, 99, 989154.562, -855234.750, 319573.875
51, 99, 992428.312, -855572.125, 312337.750
52, 99, 995709.562, -853932.375, 303145.812
53, 99, 998849.688, -851031.312, 293874.750
54, 99, 1001740.25, -847445.062, 285886.156
55, 99, 1004312.06, -843516.250, 279850.688
56, 99, 1006498.69, -839375.750, 275837.625
57, 99, 1008194.69, -834989.188, 273390.500
58, 99, 1009224.56, -830206.188, 271562.625
59, 99, 1009358.00, -824827.062, 269076.906
60, 99, 1008445.56, -818714.688, 264976.906
61, 99, 1006679.62, -811936.500, 259824.875
62, 99, 1004295.50, -804669.125, 254464.922
63, 99, 1001384.56, -797147.375, 249328.000
64, 99, 997809.125, -789688.625, 244227.219
65, 99, 993139.938, -782772.312, 238299.406
66, 99, 986616.688, -777126.438, 230003.219
67, 99, 977255.562, -773684.500, 217377.641
68, 99, 964397.000, -773100.062, 199080.844
69, 99, 948726.812, -774750.625, 176252.734
70, 99, 931271.000, -777720.562, 150708.719
71, 99, 912864.125, -781266.188, 123967.359
72, 99, 894060.250, -784822.312, 97083.3828
73, 99, 875192.812, -787851.062, 70771.2266
74, 99, 856452.375, -789668.062, 45577.0000
75, 99, 837945.125, -789316.125, 22017.3262
76, 99, 819732.125, -785643.188, 619.191040
77, 99, 801851.750, -777913.312, -18269.5410
78, 99, 784326.062, -766973.625, -34914.9883
79, 99, 767168.938, -754057.125, -49714.8906
80, 99, 750382.312, -740130.188, -62949.2188
81, 99, 733946.312, -725751.500, -74733.9297
82, 99, 717808.625, -711106.000, -85038.4609
83, 99, 701878.750, -696074.500, -93716.5469
84, 99, 686043.312, -680353.875, -100568.008
85, 99, 670236.750, -663746.875, -105493.367
86, 99, 654567.688, -646623.938, -108736.406
87, 99, 639189.000, -629491.375, -110648.945
88, 99, 624220.250, -612737.438, -111545.461
89, 99, 609720.438, -596556.875, -111655.062
90, 99, 595675.312, -580935.438, -111109.789
91, 99, 581987.562, -565649.500, -109942.070
92, 99, 568494.750, -550323.625, -108103.555
93, 99, 555079.000, -534678.312, -105558.359
94, 99, 541883.062, -518992.625, -102465.102
95, 99, 529097.750, -503657.250, -99006.2109
96, 99, 516854.000, -488943.469, -95308.0469
97, 99, 505205.438, -474963.344, -91438.0938
98, 99, 494133.688, -461687.125, -87424.8828
99, 99, 483548.219, -448958.094, -83277.4531
100, 99, 473282.031, -436500.938, -78999.4688
101, 99, 463114.250, -423965.594, -74594.1250
102, 99, 452888.750, -411095.219, -70052.3906
103, 99, 442740.281, -398028.875, -65324.3008
104, 99, 432855.906, -384992.812, -60358.2695
105, 99, 423340.312, -372126.406, -55128.0508
106, 99, 414172.719, -359434.750, -49651.8164
107, 99, 405187.219, -346783.844, -44014.7773
108, 99, 396062.000, -333910.750, -38391.2305
109, 99, 386367.250, -320478.688, -33028.6797
110, 99, 375799.531, -306260.031, -28104.3164
111, 99, 364619.656, -291447.531, -23433.8477
112, 99, 353221.875, -276351.094, -18760.4609
113, 99, 341907.938, -261222.719, -13896.3486
114, 99, 330849.781, -246211.688, -8736.47949
115, 99, 320113.656, -231366.016, -3234.76880
116, 99, 309688.344, -216640.266, 2618.13403
117, 99, 299504.938, -201905.203, 8807.57617
118, 99, 289458.562, -186980.938, 15302.2334
119, 99, 279457.688, -171742.953, 22068.9688
120, 99, 269507.844, -156302.250, 29103.3828
121, 99, 259641.719, -140827.844, 36406.8008
122, 99, 249887.266, -125443.797, 43981.5000
123, 99, 240272.453, -110201.258, 51838.5078
124, 99, 230843.656, -95078.4453, 60007.3672
125, 99, 221683.562, -79990.6797, 68540.9688
126, 99, 212908.391, -64818.9531, 77504.9297
127, 99, 204604.828, -49486.7383, 86932.7734
128, 99, 196704.875, -34082.7695, 96750.8047
129, 99, 189143.562, -18745.9961, 106859.430
130, 99, 181965.125, -3597.20361, 117187.500
131, 99, 175388.688, 11279.1250, 127718.570
132, 99, 169872.812, 25833.7637, 138508.984
133, 99, 166164.828, 40046.4648, 149700.156
134, 99, 165213.031, 53915.8750, 161494.922
135, 99, 167662.203, 67437.8047, 174024.000
136, 99, 172895.859, 80570.1250, 187090.047
137, 99, 179977.953, 93261.2969, 200416.172
138, 99, 188136.078, 105465.164, 213771.531
139, 99, 196816.719, 117143.383, 226985.250
140, 99, 205586.406, 128265.172, 239923.906
141, 99, 214004.438, 138809.188, 252467.781
142, 99, 221521.453, 148769.188, 264498.094
143, 99, 227491.547, 158158.500, 275905.375
144, 99, 231488.375, 166999.156, 286633.281
145, 99, 233951.047, 175285.703, 296747.344
146, 99, 235519.625, 183021.031, 306357.312
147, 99, 236694.031, 190226.953, 315562.156
148, 99, 237783.422, 196939.234, 324424.938
149, 99, 238948.984, 203201.641, 332962.281
150, 99, 240253.438, 209062.953, 341141.688
151, 99, 241699.781, 214574.250, 348897.156
152, 99, 243270.797, 219779.312, 356190.125
153, 99, 244977.031, 224695.828, 363117.469
154, 99, 246835.734, 229336.094, 369805.531
155, 99, 248867.703, 233718.203, 376349.250
156, 99, 251112.844, 237869.469, 382792.938
157, 99, 253657.203, 241828.422, 389122.250
158, 99, 256667.906, 245647.219, 395252.625
159, 99, 260422.359, 249392.719, 401018.188
160, 99, 265280.125, 253138.203, 406193.438
161, 99, 271482.094, 256929.672, 410619.312
162, 99, 278759.781, 260728.109, 414446.156
163, 99, 286725.438, 264468.531, 417892.156
164, 99, 295073.062, 268094.875, 421118.031
165, 99, 303607.500, 271569.906, 424206.656
166, 99, 312217.438, 274875.188, 427176.344
167, 99, 320843.938, 278008.594, 429997.469
168, 99, 329458.062, 280978.844, 432613.062
169, 99, 338047.656, 283793.000, 434978.906
170, 99, 346608.938, 286436.688, 437127.719
171, 99, 355131.000, 288893.875, 439116.531
172, 99, 363577.750, 291159.969, 441001.562
173, 99, 371865.094, 293248.406, 442840.312
174, 99, 379832.156, 295195.500, 444705.625
175, 99, 387217.656, 297063.750, 446700.219
176, 99, 393687.156, 298933.594, 448951.625
177, 99, 399014.125, 300860.438, 451546.812
178, 99, 403427.688, 302794.156, 454398.656
179, 99, 407263.781, 304658.625, 457380.656
180, 99, 410781.906, 306393.750, 460394.188
181, 99, 414132.906, 307963.188, 463376.219
182, 99, 417374.906, 309351.562, 466288.500
183, 99, 420491.812, 310561.219, 469106.344
184, 99, 423405.875, 311610.844, 471811.156
185, 99, 426000.938, 312530.500, 474388.031
186, 99, 428191.312, 313341.469, 476827.812
187, 99, 430041.750, 314017.844, 479132.094
188, 99, 431653.312, 314525.000, 481301.438
189, 99, 433102.312, 314840.156, 483324.438
190, 99, 434430.094, 314957.906, 485166.969
191, 99, 435651.312, 314893.281, 486761.219
192, 99, 436765.500, 314684.844, 487997.625
193, 99, 437767.062, 314390.875, 488738.125
194, 99, 438650.562, 314058.312, 488890.375
195, 99, 439408.219, 313657.969, 488547.875
196, 99, 440036.562, 313148.469, 487851.406
197, 99, 440536.719, 312506.031, 486915.781
198, 99, 440911.406, 311726.500, 485817.406
199, 99, 441162.250, 310819.156, 484602.000
200, 99, 441288.844, 309801.625, 483294.656
201, 99, 441288.812, 308696.656, 481907.438
202, 99, 441159.094, 307530.344, 480446.281
203, 99, 440898.312, 306330.719, 478921.219
204, 99, 440508.312, 305125.250, 477362.250
205, 99, 439992.625, 303944.438, 475813.406
206, 99, 439354.094, 302823.812, 474335.656
207, 99, 438593.406, 301805.062, 473019.031
208, 99, 437708.156, 300935.406, 472002.000
209, 99, 436692.781, 300265.156, 471491.250
210, 99, 435539.531, 299842.625, 471759.688
0, 100, -678699.062, 331895.562, -185488.797
0.99998, 100, -618413.312, 310625.000, -160352.188
1.99997, 100, -550716.188, 285307.062, -132530.359
3.00003, 100, -480744.094, 256706.875, -103459.711
4.00002, 100, -411333.844, 225345.047, -73917.3750
5, 100, -343783.656, 191608.828, -44217.6875
5.99998, 100, -278503.969, 155896.438, -14385.2305
6.99997, 100, -215320.031, 118774.102, 15760.1670
8.00003, 100, -153576.812, 81094.8594, 46556.2148
9.00002, 100, -92464.8750, 43717.5078, 78323.2188
10, 100, -32422.3203, 5905.69336, 110696.336
11, 100, 26189.5508, -33037.1719, 143263.562
12, 100, 83284.7734, -73433.9453, 175696.391
13, 100, 138905.594, -115259.008, 207717.156
14, 100, 193020.281, -158124.359, 239036.125
15, 100, 245277.625, -201121.766, 269268.719
16, 100, 294681.031, -242503.125, 297826.062
17, 100, 339331.594, -279423.062, 323839.500
18, 100, 377239.844, -309032.469, 346501.344
19, 100, 410719.750, -334126.281, 366788.219
20, 100, 441988.062, -357475.094, 385704.156
21, 100, 472336.188, -380702.781, 403888.531
22, 100, 502352.469, -404502.406, 421605.688
23, 100, 532177.688, -428896.688, 438703.156
24, 100, 561626.438, -453321.156, 454457.938
25, 100, 590233.250, -476644.562, 467442.781
26, 100, 617475.625, -497682.344, 476195.000
27, 100, 643730.250, -517513.125, 482623.906
28, 100, 669348.750, -537200.625, 488606.938
29, 100, 694483.062, -557333.812, 495303.156
30, 100, 719131.750, -578103.500, 503234.219
31, 100, 743192.500, -599395.312, 512319.531
32, 100, 766484.625, -620804.188, 521673.062
33, 100, 788745.312, -641570.625, 529134.812
34, 100, 809625.938, -660535.562, 530872.938
35, 100, 828802.312, -676580.625, 522959.594
36, 100, 846474.250, -690708.938, 509637.250
37, 100, 862865.562, -703959.750, 495044.875
38, 100, 878114.250, -716959.375, 481615.312
39, 100, 892279.188, -729954.500, 470418.031
40, 100, 905355.938, -742859.750, 461531.219
41, 100, 917280.750, -755236.625, 454113.438
42, 100, 927935.750, -766270.812, 446367.500
43, 100, 937209.438, -775131.938, 436382.906
44, 100, 945252.125, -782646.000, 426196.188
45, 100, 952231.312, -789624.875, 417749.125
46, 100, 958285.500, -796505.688, 412061.906
47, 100, 963546.562, -803367.188, 409293.156
48, 100, 968182.812, -809938.000, 408711.438
49, 100, 972459.375, -815527.625, 408392.688
50, 100, 976786.438, -818970.000, 404928.219
51, 100, 981585.875, -819093.125, 394787.219
52, 100, 986546.375, -816982.562, 381376.406
53, 100, 991370.000, -813734.812, 368006.969
54, 100, 995904.312, -810007.438, 356557.531
55, 100, 1000089.56, -806107.438, 347806.969
56, 100, 1003886.81, -802115.062, 341811.188
57, 100, 1007210.56, -797960.250, 338031.062
58, 100, 1009855.38, -793459.438, 335229.156
59, 100, 1011444.12, -788343.062, 331341.406
60, 100, 1011592.12, -782353.688, 324251.188
61, 100, 1010787.12, -775600.500, 315715.406
62, 100, 1009479.00, -768242.812, 307408.031
63, 100, 1007868.75, -760447.500, 300102.312
64, 100, 1005878.50, -752464.688, 293737.625
65, 100, 1003075.81, -744779.500, 287437.562
66, 100, 998504.062, -738346.562, 279307.469
67, 100, 990545.250, -734782.688, 266251.688
68, 100, 977566.562, -735755.312, 245170.781
69, 100, 961216.938, -739665.312, 218880.203
70, 100, 943145.375, -744954.875, 190238.516
71, 100, 924369.812, -750702.562, 161010.797
72, 100, 905435.375, -756394.562, 132155.375
73, 100, 886618.688, -761617.250, 104215.055
74, 100, 868058.625, -765766.562, 77607.1797
75, 100, 849828.312, -767737.812, 52847.9727
76, 100, 831973.125, -765710.062, 30698.1367
77, 100, 814525.312, -757870.000, 11907.7900
78, 100, 797488.375, -746221.562, -4297.71680
79, 100, 780863.188, -732755.312, -18671.3203
80, 100, 764647.875, -718688.250, -31643.7539
81, 100, 748825.500, -704612.000, -43388.6992
82, 100, 733346.125, -690673.750, -53896.8828
83, 100, 718101.375, -676643.812, -62998.9766
84, 100, 702907.438, -661938.188, -70372.7031
85, 100, 687585.500, -645937.250, -75708.0547
86, 100, 672365.688, -629396.750, -79441.6641
87, 100, 657479.375, -613061.000, -82029.1875
88, 100, 643071.500, -597375.250, -83789.4844
89, 100, 629201.188, -582515.188, -84915.7891
90, 100, 615835.625, -568409.250, -85488.3438
91, 100, 602816.250, -554695.188, -85457.8828
92, 100, 589827.688, -540673.125, -84624.6016
93, 100, 576534.062, -525601.688, -82753.8125
94, 100, 563295.188, -510193.531, -80171.5625
95, 100, 550454.438, -495132.906, -77176.6406
96, 100, 538204.312, -480792.781, -73935.1250
97, 100, 526618.875, -467304.219, -70517.9844
98, 100, 515686.344, -454633.500, -66945.8516
99, 100, 505308.875, -442605.906, -63219.7969
100, 100, 495269.500, -430877.469, -59342.5508
101, 100, 485200.719, -418905.688, -55331.3789
102, 100, 474729.438, -406145.375, -51201.2930
103, 100, 464229.156, -393027.781, -46858.0234
104, 100, 454057.812, -379977.219, -42214.1250
105, 100, 444397.531, -367208.594, -37220.5703
106, 100, 435260.625, -354751.500, -31882.8984
107, 100, 426479.375, -342473.031, -26295.2754
108, 100, 417644.656, -330059.594, -20702.4551
109, 100, 408050.750, -316998.094, -15552.2500
110, 100, 396973.531, -302779.938, -11315.0830
111, 100, 385088.281, -287872.594, -7514.17480
112, 100, 373058.438, -272755.188, -3693.22144
113, 100, 361265.156, -257722.750, 404.851410
114, 100, 349875.969, -242918.844, 4892.48877
115, 100, 338929.844, -228378.781, 9801.91406
116, 100, 328384.094, -214043.906, 15121.7178
117, 100, 318128.875, -199748.656, 20810.3105
118, 100, 307989.656, -185207.734, 26798.3730
119, 100, 297783.094, -170133.156, 33009.5664
120, 100, 287573.344, -154796.750, 39461.7500
121, 100, 277425.844, -139469.484, 46171.1250
122, 100, 267365.938, -124306.383, 53139.8906
123, 100, 257402.922, -109362.070, 60369.4297
124, 100, 247565.750, -94610.2344, 67877.1562
125, 100, 237944.109, -79945.3359, 75714.1328
126, 100, 228719.688, -65182.0156, 83975.4844
127, 100, 220088.109, -50137.1172, 92752.7578
128, 100, 211819.969, -35000.2930, 101897.539
129, 100, 203725.688, -19969.4922, 111262.930
130, 100, 195774.391, -5175.82227, 120760.977
131, 100, 188137.250, 9304.85938, 130372.023
132, 100, 181282.281, 23435.9473, 140165.141
133, 100, 176152.375, 37212.9609, 150342.875
134, 100, 174308.359, 50660.4805, 161278.438
135, 100, 177327.953, 63808.1758, 173355.016
136, 100, 183697.766, 76586.7656, 186134.406
137, 100, 191909.141, 88927.2500, 199183.125
138, 100, 201041.172, 100779.766, 212227.203
139, 100, 210583.828, 112109.375, 225106.297
140, 100, 220193.953, 122892.805, 237715.766
141, 100, 229482.641, 133121.656, 249966.594
142, 100, 237807.422, 142812.484, 261758.672
143, 100, 244125.797, 152018.359, 272968.750
144, 100, 247388.000, 160807.609, 283493.469
145, 100, 248691.359, 169127.078, 293458.438
146, 100, 249112.391, 176938.609, 303002.656
147, 100, 249293.609, 184240.234, 312225.875
148, 100, 249552.078, 191054.719, 321183.562
149, 100, 250014.688, 197419.750, 329881.844
150, 100, 250698.734, 203385.047, 338263.188
151, 100, 251552.500, 209012.922, 346195.219
152, 100, 252499.891, 214365.109, 353539.719
153, 100, 253564.781, 219437.016, 360492.812
154, 100, 254768.406, 224224.172, 367246.406
155, 100, 256118.734, 228735.500, 373918.844
156, 100, 257632.750, 232991.844, 380561.875
157, 100, 259372.938, 237025.406, 387164.094
158, 100, 261504.516, 240883.891, 393631.656
159, 100, 264380.906, 244639.547, 399744.000
160, 100, 268610.406, 248395.656, 405116.250
161, 100, 274813.062, 252249.531, 409351.625
162, 100, 282339.156, 256109.984, 412836.562
163, 100, 290549.844, 259880.781, 415946.781
164, 100, 299060.719, 263498.781, 418895.188
165, 100, 307676.406, 266928.906, 421769.281
166, 100, 316307.781, 270156.781, 424575.719
167, 100, 324919.719, 273186.031, 427261.906
168, 100, 333502.781, 276037.688, 429725.125
169, 100, 342060.469, 278736.625, 431858.344
170, 100, 350610.094, 281251.688, 433741.062
171, 100, 359162.219, 283556.000, 435458.156
172, 100, 367703.938, 285640.938, 437068.938
173, 100, 376173.031, 287518.875, 438625.125
174, 100, 384411.656, 289229.344, 440200.094
175, 100, 392093.312, 290852.781, 441925.062
176, 100, 398665.500, 292521.375, 444016.625
177, 100, 403566.938, 294368.188, 446694.750
178, 100, 407365.844, 296266.531, 449737.500
179, 100, 410621.688, 298089.625, 452927.188
180, 100, 413666.062, 299761.000, 456133.938
181, 100, 416655.656, 301242.938, 459291.688
182, 100, 419636.500, 302522.938, 462368.312
183, 100, 422574.875, 303608.500, 465346.969
184, 100, 425358.219, 304529.906, 468215.719
185, 100, 427789.250, 305344.594, 470962.500
186, 100, 429664.656, 306112.125, 473577.750
187, 100, 431154.344, 306768.562, 476073.625
188, 100, 432426.625, 307252.719, 478459.344
189, 100, 433576.219, 307531.750, 480730.625
190, 100, 434642.875, 307599.312, 482859.938
191, 100, 435636.625, 307476.719, 484779.375
192, 100, 436555.812, 307223.125, 486353.250
193, 100, 437399.188, 306946.062, 487356.906
194, 100, 438167.344, 306760.750, 487564.656
195, 100, 438839.906, 306572.156, 487202.844
196, 100, 439401.750, 306292.219, 486498.156
197, 100, 439846.375, 305879.125, 485590.688
198, 100, 440172.062, 305324.625, 484555.312
199, 100, 440378.625, 304638.781, 483429.125
200, 100, 440465.438, 303841.406, 482227.750
201, 100, 440430.906, 302957.906, 480952.844
202, 100, 440273.094, 302017.906, 479595.656
203, 100, 439990.500, 301053.312, 478147.500
204, 100, 439584.469, 300090.031, 476639.094
205, 100, 439057.094, 299156.938, 475107.500
206, 100, 438409.562, 298287.719, 473595.500
207, 100, 437641.375, 297520.562, 472166.125
208, 100, 436749.875, 296896.469, 470929.250
209, 100, 435729.719, 296455.750, 470084.531
210, 100, 434573.250, 296233.031, 469966.562
0, 101, -789459.500, 335208.500, -155558.859
0.99998, 101, -716134.438, 312865.969, -127022.781
1.99997, 101, -637766.125, 286827.562, -96478.6641
3.00003, 101, -560121.000, 257879.484, -65527.5156
4.00002, 101, -485240.250, 226384.625, -34734.0742
5, 101, -413642.031, 192567.359, -4226.06250
5.99998, 101, -345204.156, 156694.547, 26070.8418
6.99997, 101, -279361.438, 119295.641, 56397.7539
8.00003, 101, -214901.141, 81561.3984, 87265.1016
9.00002, 101, -149766.719, 45625.9297, 119534.641
10, 101, -85432.7344, 9414.66309, 152374.156
11, 101, -22555.5352, -28190.9805, 185293.062
12, 101, 38774.4297, -67605.8516, 218040.984
13, 101, 98668.3125, -108877.086, 250456.969
14, 101, 157198.266, -151758.453, 282378.906
15, 101, 214128.359, -195532.844, 313549.031
16, 101, 268400.500, -238433.844, 343429.000
17, 101, 317089.062, -276352.844, 370808.656
18, 101, 354659.750, -301917.719, 393530.500
19, 101, 386998.469, -322469.344, 413982.875
20, 101, 417379.906, -342073.906, 433588.375
21, 101, 447194.781, -362421.719, 453044.062
22, 101, 476965.250, -384083.750, 472641.000
23, 101, 506787.219, -407014.875, 492286.875
24, 101, 536429.375, -430559.656, 511210.094
25, 101, 565197.438, -453032.406, 527203.375
26, 101, 591812.938, -471392.688, 536079.125
27, 101, 617405.062, -488522.719, 542501.438
28, 101, 642542.500, -505977.188, 549169.000
29, 101, 667392.000, -524347.875, 557351.062
30, 101, 691936.875, -543770.688, 567607.875
31, 101, 716074.125, -564133.125, 579999.688
32, 101, 739638.812, -585088.312, 593858.250
33, 101, 762373.375, -605885.375, 606940.250
34, 101, 783826.688, -624925.875, 613519.188
35, 101, 803280.875, -639447.438, 603018.750
36, 101, 821322.125, -652094.438, 586347.750
37, 101, 838269.688, -664345.438, 569567.562
38, 101, 854247.500, -676821.000, 555233.750
39, 101, 869287.188, -689713.250, 544249.500
40, 101, 883366.312, -702924.062, 536587.875
41, 101, 896403.562, -715976.938, 531226.562
42, 101, 908213.500, -727677.938, 525361.688
43, 101, 918473.875, -735867.625, 513800.188
44, 101, 927513.375, -742696.812, 501829.000
45, 101, 935529.500, -749352.312, 492363.094
46, 101, 942630.750, -756302.562, 486561.906
47, 101, 948904.250, -763629.875, 484634.031
48, 101, 954475.125, -771104.500, 485952.250
49, 101, 959601.688, -778017.938, 488456.906
50, 101, 964858.562, -782702.188, 487077.625
51, 101, 971266.562, -782182.688, 472587.375
52, 101, 977912.562, -779321.125, 454062.125
53, 101, 984331.938, -775684.125, 436448.469
54, 101, 990378.125, -771901.500, 421728.156
55, 101, 996035.750, -768173.875, 410536.688
56, 101, 1001318.88, -764503.938, 402863.656
57, 101, 1006194.88, -760781.938, 398196.344
58, 101, 1010473.88, -756796.688, 395223.531
59, 101, 1013597.50, -752187.000, 390974.188
60, 101, 1014489.69, -746405.375, 380184.719
61, 101, 1014382.25, -739781.312, 367803.281
62, 101, 1013971.56, -732480.875, 356468.531
63, 101, 1013534.44, -724580.875, 347105.938
64, 101, 1013069.56, -716202.438, 339726.531
65, 101, 1012245.56, -707698.125, 333589.688
66, 101, 1010086.88, -700037.375, 326748.625
67, 101, 1004233.44, -695598.812, 314771.750
68, 101, 990413.250, -698733.938, 289819.719
69, 101, 972904.875, -705188.562, 259378.453
70, 101, 954089.062, -712678.062, 227558.844
71, 101, 934986.062, -720313.812, 196060.766
72, 101, 916014.562, -727785.438, 165537.344
73, 101, 897344.875, -734915.750, 136252.719
74, 101, 879046.250, -741332.750, 108410.664
75, 101, 861150.938, -745993.125, 82430.1250
76, 101, 843686.938, -746275.375, 59349.1914
77, 101, 826692.562, -737345.938, 41098.6328
78, 101, 810144.188, -724298.000, 25625.0410
79, 101, 794035.312, -710004.312, 11782.8135
80, 101, 778368.375, -695727.562, -915.332397
81, 101, 763139.000, -681973.750, -12646.1445
82, 101, 748314.250, -668840.812, -23415.3613
83, 101, 733788.188, -656040.312, -33053.5781
84, 101, 719290.500, -642650.375, -41082.1680
85, 101, 704322.188, -626921.125, -46610.0664
86, 101, 689439.250, -610701.875, -50638.9648
87, 101, 674967.312, -595029.625, -53763.0508
88, 101, 661059.500, -580344.750, -56278.5938
89, 101, 647773.688, -566782.000, -58334.3242
90, 101, 635080.875, -554250.625, -59976.7734
91, 101, 622803.062, -542331.688, -61112.2031
92, 101, 610451.812, -529956.375, -61376.4336
93, 101, 597111.562, -515168.938, -60038.2891
94, 101, 583719.250, -499867.531, -57889.9531
95, 101, 570789.062, -485072.312, -55359.9453
96, 101, 558531.125, -471171.000, -52615.3906
97, 101, 547014.250, -458260.219, -49705.1562
98, 101, 536231.938, -446291.906, -46629.8945
99, 101, 526101.750, -435099.188, -43375.8945
100, 101, 516398.156, -424320.844, -39939.0742
101, 101, 506583.125, -413189.281, -36355.7852
102, 101, 495683.688, -400375.594, -32723.2402
103, 101, 484694.344, -387101.688, -28848.8711
104, 101, 474169.094, -374025.562, -24606.3379
105, 101, 464332.375, -361390.562, -19925.6836
106, 101, 455225.188, -349230.625, -14787.3955
107, 101, 446720.438, -337431.844, -9256.71777
108, 101, 438400.469, -325673.750, -3588.19653
109, 101, 429240.844, -313229.250, 1545.87073
110, 101, 417381.844, -298818.406, 4892.28467
111, 101, 404630.062, -283675.625, 7709.35059
112, 101, 391961.969, -268488.375, 10676.3730
113, 101, 379757.812, -253548.797, 14058.2412
114, 101, 368129.531, -238967.047, 17935.4355
115, 101, 357070.906, -224761.094, 22311.6191
116, 101, 346510.656, -210873.281, 27154.6953
117, 101, 336311.719, -197128.328, 32403.9551
118, 101, 326223.719, -183113.688, 37953.0000
119, 101, 315845.750, -168093.109, 43634.4414
120, 101, 305429.875, -152784.438, 49538.8047
121, 101, 295082.844, -137583.188, 55698.2383
122, 101, 284811.906, -122649.414, 62106.5781
123, 101, 274592.156, -108027.625, 68748.3672
124, 101, 264415.406, -93690.2656, 75620.7578
125, 101, 254352.766, -79524.7266, 82763.1094
126, 101, 244666.984, -65262.5000, 90312.1406
127, 101, 235892.859, -50427.0273, 98540.2266
128, 101, 227414.859, -35495.2266, 107104.594
129, 101, 218904.062, -20739.9570, 115800.656
130, 101, 210266.672, -6286.76758, 124530.828
131, 101, 201595.953, 7806.34814, 133266.609
132, 101, 193262.031, 21516.2266, 142061.766
133, 101, 186228.266, 34850.1602, 151132.875
134, 101, 182762.844, 47862.7500, 161048.422
135, 101, 186945.578, 60669.4062, 172864.031
136, 101, 194792.391, 73122.9922, 185481.812
137, 101, 204124.031, 85134.3750, 198287.969
138, 101, 214048.609, 96655.6641, 211014.344
139, 101, 224224.094, 107657.906, 223543.125
140, 101, 234479.297, 118123.414, 235812.797
141, 101, 244573.906, 128048.891, 247772.531
